indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
75,SNR_0db,N,New_N_076.wav,12-10-8-6,DeepONMF_H4,4,0.427912503500148,6x212,0.016963799949735403,12,0.30179515407972557,0.2653497607398666,0.006745399907231331,10,0.25874246700842957,0.13074927852228813,0.004302999936044216,8,0.32246510568651554,0.12164830169209782,0.0025752000510692596,6,0.375742586307697,0.10997005419250112,0.0023493000771850348
76,SNR_0db,N,New_N_077.wav,12-10-8-6,DeepONMF_H4,4,0.4366363865235389,6x212,0.015697799972258508,12,0.3025794233973829,0.26682923633819816,0.006609700038097799,10,0.25759017746496854,0.15193454726951608,0.002923100022599101,8,0.279069867849627,0.1348343587815768,0.0027597000589594245,6,0.39447618979189597,0.12964829249770246,0.0024609999964013696
77,SNR_0db,N,New_N_078.wav,12-10-8-6,DeepONMF_H4,4,0.4159751787168911,6x212,0.015791499987244606,12,0.3015030585250713,0.22610682748914016,0.00653700006660074,10,0.29043640800732096,0.136726021552123,0.0029585999436676502,8,0.36108197724640023,0.1372488354965017,0.0030021999264135957,6,0.3882325987534034,0.13504695244137124,0.002505199983716011
78,SNR_0db,N,New_N_079.wav,12-10-8-6,DeepONMF_H4,4,0.4317014715401733,6x212,0.015741599956527352,12,0.2980111743333819,0.25150022165028435,0.00667899998370558,10,0.26696126766451594,0.13217831701867447,0.00298099999781698,8,0.21449856941355472,0.11702622682350314,0.002664300031028688,6,0.31789189375772225,0.09009668721842748,0.002686699968762696
79,SNR_0db,N,New_N_080.wav,12-10-8-6,DeepONMF_H4,4,0.4590370096533046,6x212,0.016342399991117418,12,0.2999082769657199,0.2620687274705759,0.006630100077018142,10,0.2323697765591878,0.14807648351102667,0.0033886999590322375,8,0.37474256316013477,0.14251932676313253,0.0026553000789135695,6,0.3679009972506815,0.12300590550599837,0.0028316000243648887
80,SNR_0db,N,New_N_081.wav,12-10-8-6,DeepONMF_H4,4,0.4435915192604109,6x212,0.017033100011758506,12,0.3031921477353821,0.23103260828190075,0.007319599972106516,10,0.2401415202056814,0.12678361868123067,0.0032242999877780676,8,0.29866325955615336,0.12265770146289455,0.0028998999623581767,6,0.378201482896442,0.11277785292467542,0.0026153000071644783
81,SNR_0db,N,New_N_082.wav,12-10-8-6,DeepONMF_H4,4,0.43431284933949144,6x212,0.017683199956081808,12,0.29673570423324985,0.24729494238582214,0.006718900054693222,10,0.1985431193152871,0.14803251553763,0.00422870006877929,8,0.34614744825052063,0.1160598689439902,0.0030601000180467963,6,0.38881922171980715,0.1048469396877617,0.002686499967239797
82,SNR_0db,N,New_N_083.wav,12-10-8-6,DeepONMF_H4,4,0.44203585857444944,6x212,0.01915109995752573,12,0.3015916521138938,0.23398623539596378,0.008156700059771538,10,0.2367283255655968,0.1457396870883555,0.0045680999755859375,8,0.32247583025525356,0.11440877889240972,0.0028291000053286552,6,0.385580447371813,0.11355394379425993,0.0026072999462485313
83,SNR_0db,N,New_N_084.wav,12-10-8-6,DeepONMF_H4,4,0.4618097957849007,6x212,0.017634199932217598,12,0.29901118249145,0.25675202736670216,0.007199799991212785,10,0.2780945712293718,0.13030953628918415,0.0042431999463588,8,0.22413167834550746,0.10914314681040459,0.0027743999380618334,6,0.32206921030076996,0.09631105130191263,0.0025727000320330262
84,SNR_0db,N,New_N_085.wav,12-10-8-6,DeepONMF_H4,4,0.4156899159291948,6x212,0.018372899969108403,12,0.30030519422925184,0.2814342673499649,0.006878100102767348,10,0.22491445414068373,0.15148522172734263,0.005229900008998811,8,0.2747625508903147,0.13399788621285638,0.002786400029435754,6,0.31971085049928283,0.10256240833080078,0.002575900056399405
85,SNR_0db,N,New_N_086.wav,12-10-8-6,DeepONMF_H4,4,0.45362591662322055,6x212,0.01727860001847148,12,0.29849224148735853,0.25035929672022145,0.007762599969282746,10,0.2508020937203395,0.13018470030140505,0.0032407999970018864,8,0.2681819418284084,0.10591748492625033,0.002601000014692545,6,0.29310298022749554,0.08885645188354901,0.0024148999946191907
86,SNR_0db,N,New_N_087.wav,12-10-8-6,DeepONMF_H4,4,0.4278840156379519,6x212,0.016452200012281537,12,0.2997569085357639,0.27049474410788404,0.006754099973477423,10,0.2608499678516893,0.1263590344110322,0.0036602000473067164,8,0.3526678810065321,0.11136141668222613,0.0025679999962449074,6,0.35170053197493345,0.0944881702676824,0.0024007000029087067
87,SNR_0db,N,New_N_088.wav,12-10-8-6,DeepONMF_H4,4,0.4427066297569315,6x212,0.01589599996805191,12,0.3003584588799406,0.23194304102193114,0.006977499928325415,10,0.22841553927584082,0.1816252632236175,0.0031292999628931284,8,0.312049613622821,0.12978166126541127,0.0025143999373540282,6,0.3489163794876457,0.11296122867419449,0.002379799960181117
88,SNR_0db,N,New_N_089.wav,12-10-8-6,DeepONMF_H4,4,0.4306048356349454,6x212,0.01693149993661791,12,0.2959767101710926,0.2854639086386775,0.007526500034146011,10,0.2016645235653266,0.14787930650873954,0.003131600096821785,8,0.22421426427435884,0.11553109428348177,0.002500500064343214,6,0.3172055302910031,0.12495636353950297,0.0023531001061201096
89,SNR_0db,N,New_N_090.wav,12-10-8-6,DeepONMF_H4,4,0.44355206873183745,6x212,0.015783000038936734,12,0.30081918318369055,0.24781066480055405,0.006719099939800799,10,0.2675643724356641,0.15162709330802188,0.0031349000055342913,8,0.26758861864000605,0.12799028240425733,0.0024787000147625804,6,0.34886025121024816,0.12970165459238892,0.002359400037676096
90,SNR_0db,N,New_N_091.wav,12-10-8-6,DeepONMF_H4,4,0.42173071742411966,6x212,0.016311599989421666,12,0.2946897174841336,0.2695653049565098,0.006937899976037443,10,0.20943277445422165,0.15978352535201776,0.0038386000087484717,8,0.2509161450591141,0.1224551160330676,0.002464100020006299,6,0.41332541590334526,0.10394362781706724,0.002331900061108172
91,SNR_0db,N,New_N_092.wav,12-10-8-6,DeepONMF_H4,4,0.4765808918814706,6x212,0.015363600105047226,12,0.29435552907538326,0.2683844166035376,0.006318399915471673,10,0.20780725579387566,0.17173212479572336,0.003272300004027784,8,0.2743123385470472,0.11203300591966868,0.002524400013498962,6,0.30874297906268683,0.09335748094257207,0.0024000999983400106
92,SNR_0db,N,New_N_093.wav,12-10-8-6,DeepONMF_H4,4,0.4635749089474117,6x212,0.01671379990875721,12,0.2959965115913338,0.26083475596563954,0.00665400002617389,10,0.23828018081127741,0.1383000297541777,0.0037860999582335353,8,0.249686411313809,0.12165925473852535,0.0026299000019207597,6,0.3340005360109132,0.10777101032306889,0.0024225000524893403
93,SNR_0db,N,New_N_094.wav,12-10-8-6,DeepONMF_H4,4,0.4324593603156124,6x212,0.017223300063051283,12,0.3011199355672491,0.30203477190660166,0.006683100014925003,10,0.20643133014009904,0.1743243822450389,0.0044030999997630715,8,0.34828114307303365,0.12384581916818162,0.002563499961979687,6,0.36569323522404396,0.11291658368090711,0.002373300027102232
94,SNR_0db,N,New_N_095.wav,12-10-8-6,DeepONMF_H4,4,0.43509578713663877,6x212,0.016333700041286647,12,0.30323027264880614,0.2755850899507407,0.006926300004124641,10,0.2149360843049085,0.14671427846753077,0.0034790999488905072,8,0.28066038793262227,0.12648801235289236,0.002601000014692545,6,0.32858009245566083,0.12779684389393997,0.0024669000413268805
95,SNR_0db,N,New_N_096.wav,12-10-8-6,DeepONMF_H4,4,0.42708975529297416,6x212,0.01658930000849068,12,0.29898953446295184,0.2587329059206278,0.006872199941426516,10,0.21991322119064766,0.14884328520471285,0.003860299941152334,8,0.25663560093754273,0.12432591508926857,0.0025422999169677496,6,0.3706146423226813,0.12325786302984486,0.0024089000653475523
96,SNR_0db,N,New_N_097.wav,12-10-8-6,DeepONMF_H4,4,0.4477262482677554,6x212,0.016313600004650652,12,0.2933652159148507,0.2494253403720405,0.006592599907889962,10,0.22734864529321666,0.1805061329766525,0.0037449999945238233,8,0.33333436002773625,0.15222257154838867,0.002584500005468726,6,0.33620030182431404,0.1542293256503872,0.0024214000441133976
97,SNR_0db,N,New_N_098.wav,12-10-8-6,DeepONMF_H4,4,0.4391615335219335,6x212,0.015865399967879057,12,0.3047948619618892,0.2545641803262023,0.006585500086657703,10,0.19280693989762868,0.1523416779387735,0.0032788000535219908,8,0.2588758995825937,0.11800657807692737,0.002643899992108345,6,0.33470668060897474,0.13915176439056676,0.0024347000289708376
98,SNR_0db,N,New_N_099.wav,12-10-8-6,DeepONMF_H4,4,0.4427784122883267,6x212,0.016016699955798686,12,0.29452422286046176,0.26042629994966143,0.00657540000975132,10,0.284766925012238,0.13075678647481476,0.003278600051999092,8,0.36491966330883013,0.11791665466340448,0.002838199958205223,6,0.4000096573818918,0.12928140311340974,0.002417400013655424
99,SNR_0db,N,New_N_100.wav,12-10-8-6,DeepONMF_H4,4,0.4501988925258475,6x212,0.017008300055749714,12,0.30254308653726014,0.25218172481965706,0.006605500006116927,10,0.18433302333939447,0.10926609294685047,0.004269700031727552,8,0.3124885045769303,0.07632339110909225,0.002673500101082027,6,0.36683488176265616,0.08046505031743095,0.00239869998767972
100,SNR_0db,N,New_N_101.wav,12-10-8-6,DeepONMF_H4,4,0.45076783029001577,6x212,0.016335300053469837,12,0.29493180976476585,0.25929009337513165,0.0064783000852912664,10,0.18987062120912962,0.15694169883259945,0.003916400019079447,8,0.32464141603904334,0.11486154025138616,0.0026221000589430332,6,0.3007790553730912,0.09989625091932444,0.0024342999095097184
101,SNR_0db,N,New_N_102.wav,12-10-8-6,DeepONMF_H4,4,0.44908974765751514,6x212,0.016376500017940998,12,0.3010726295334533,0.2768900530248576,0.00671920005697757,10,0.17756961624088125,0.12876006527899292,0.003589299973100424,8,0.23290640921325004,0.13448295429720228,0.0027611999539658427,6,0.35136310375200724,0.12851373545227457,0.0025803999742493033
102,SNR_0db,N,New_N_103.wav,12-10-8-6,DeepONMF_H4,4,0.4648115397882554,6x212,0.01596760004758835,12,0.29676904164006856,0.23119679721607597,0.006529600010253489,10,0.19655135272331434,0.11676690022759752,0.0033716000616550446,8,0.3139073709665554,0.11594398681468017,0.0028286000015214086,6,0.37198830266488064,0.11003388797429878,0.0025127000408247113
103,SNR_0db,N,New_N_104.wav,12-10-8-6,DeepONMF_H4,4,0.44056399642270516,6x212,0.016790600027889013,12,0.30100576733872075,0.28086052096007597,0.006773400004021823,10,0.22279716754825518,0.14354404503127643,0.0036502000875771046,8,0.2637066921629887,0.1159172004578859,0.003023100085556507,6,0.3987579138806839,0.10717089261791643,0.0024923000019043684
104,SNR_0db,N,New_N_105.wav,12-10-8-6,DeepONMF_H4,4,0.4434340275915073,6x212,0.016626300057396293,12,0.30123384277669896,0.2932019868014362,0.007059899973683059,10,0.23988298168889927,0.10029338547479119,0.003444099915213883,8,0.2669783496969153,0.09579320285932198,0.00278850004542619,6,0.3417134139364287,0.09519397050133042,0.0024530000519007444
105,SNR_0db,N,New_N_106.wav,12-10-8-6,DeepONMF_H4,4,0.43806292484538456,6x212,0.017942599952220917,12,0.300498403011423,0.24853361715280645,0.006947800051420927,10,0.17726723565522345,0.14863198528511581,0.003330899984575808,8,0.29107439145282554,0.12230245960086841,0.0039790000300854445,6,0.34232501107963753,0.11962161523014471,0.0025961999781429768
106,SNR_0db,N,New_N_107.wav,12-10-8-6,DeepONMF_H4,4,0.44006681453910335,6x212,0.017762599978595972,12,0.3021057795399229,0.26865507106923775,0.006896500010043383,10,0.24564159123335283,0.13855327620726615,0.0036217999877408147,8,0.1846056698455891,0.1134581108355445,0.003803999978117645,6,0.370570513756546,0.08775600108087261,0.0026691999519243836
107,SNR_0db,N,New_N_108.wav,12-10-8-6,DeepONMF_H4,4,0.43355808521276995,6x212,0.017611400107853115,12,0.3038451990008674,0.24235053109827173,0.007101600058376789,10,0.21548344715006898,0.13721931636093732,0.004278199980035424,8,0.19929728751521805,0.11187458354305549,0.0026996000669896603,6,0.39784607845621367,0.10365532790979186,0.002525299903936684
108,SNR_0db,N,New_N_109.wav,12-10-8-6,DeepONMF_H4,4,0.41608347941525436,6x212,0.017056100070476532,12,0.29486557898189275,0.2724178393978373,0.007246199995279312,10,0.2496426763578826,0.1331766978588895,0.0039041000418365,8,0.24360494119592796,0.12736868479024963,0.0025511999847367406,6,0.40027964377851005,0.10799266705443335,0.0023740000324323773
109,SNR_0db,N,New_N_110.wav,12-10-8-6,DeepONMF_H4,4,0.4549035267495563,6x212,0.016752099967561662,12,0.30032927969236567,0.2631215387088142,0.0066847000271081924,10,0.20403930868735456,0.13603413966005715,0.003919800044968724,8,0.32340557730072383,0.1355023345839501,0.0025568000273779035,6,0.35812602368704965,0.11874225160206438,0.002414399990811944
110,SNR_0db,N,New_N_111.wav,12-10-8-6,DeepONMF_H4,4,0.4292505721801655,6x212,0.01606240007095039,12,0.30008229720886637,0.2521706973388218,0.0065756000112742186,10,0.28105180338499614,0.12545160158267693,0.003546499996446073,8,0.2547544480221587,0.090574485496969,0.0026162000140175223,6,0.3250570073476472,0.07656177391059783,0.0024875999661162496
111,SNR_0db,N,New_N_112.wav,12-10-8-6,DeepONMF_H4,4,0.4394718539677426,6x212,0.016319300048053265,12,0.300439089676332,0.25521210071704953,0.006939099985174835,10,0.2375921225891939,0.12427544346566105,0.0034060999751091003,8,0.30074907989064953,0.1042667667096341,0.0026346000377088785,6,0.31010806586656203,0.11550240193479108,0.002477400004863739
112,SNR_0db,N,New_N_113.wav,12-10-8-6,DeepONMF_H4,4,0.4208992677512156,6x212,0.016621800023131073,12,0.2933258038537362,0.26809007666618034,0.006633899989537895,10,0.23711557277979095,0.15401661234736375,0.003978399909101427,8,0.2720619116808747,0.14414580517987682,0.0026232999516651034,6,0.3162657691261431,0.12557678759778304,0.0024561999598518014
113,SNR_0db,N,New_N_114.wav,12-10-8-6,DeepONMF_H4,4,0.42597160865578304,6x212,0.017136899987235665,12,0.29915802882971554,0.27992514659804074,0.007149199955165386,10,0.2125836905968567,0.11681089471331355,0.003965300042182207,8,0.21329322631939762,0.08708765422540395,0.002604300039820373,6,0.3718082333309277,0.08915417760328656,0.0024074999382719398
114,SNR_0db,N,New_N_115.wav,12-10-8-6,DeepONMF_H4,4,0.44160253735165544,6x212,0.01710069994442165,12,0.2962583226377006,0.2661142214825039,0.006942200008779764,10,0.1826760476275876,0.19438675309763842,0.004125299979932606,8,0.2749558703385152,0.16244937479108443,0.002584500005468726,6,0.35491142896147976,0.09837374872393348,0.0023985999869182706
115,SNR_0db,N,New_N_116.wav,12-10-8-6,DeepONMF_H4,4,0.4401653407018015,6x212,0.01701609999872744,12,0.29560415280752056,0.26610343822709126,0.006534499931149185,10,0.23442830681843707,0.14579612354880248,0.004480500007048249,8,0.36285476499191005,0.14754638315441784,0.002759199938736856,6,0.3220713008426498,0.13476347621872453,0.0024924000026658177
116,SNR_0db,N,New_N_117.wav,12-10-8-6,DeepONMF_H4,4,0.42985510013638006,6x212,0.016241100034676492,12,0.30380331054157206,0.26074951272316294,0.0066766999661922455,10,0.25440039834514827,0.11649100407627269,0.003604500088840723,8,0.21678105811928522,0.0989702048966674,0.002603400032967329,6,0.2968228754052547,0.08165803753329387,0.0024367000441998243
117,SNR_0db,N,New_N_118.wav,12-10-8-6,DeepONMF_H4,4,0.4609980174320378,6x212,0.016602399991825223,12,0.3032747637276922,0.23631413621701133,0.007134999963454902,10,0.22049146168316497,0.13504769289828486,0.003467499976977706,8,0.22806972749626053,0.09949115081892941,0.0024916999973356724,6,0.3805721145784784,0.09828897526001727,0.002348699956201017
118,SNR_0db,N,New_N_119.wav,12-10-8-6,DeepONMF_H4,4,0.4473528785428931,6x212,0.01608109998051077,12,0.29655300396754986,0.2572352150610643,0.007029200089164078,10,0.20871633706882814,0.12373190126977832,0.0033158999867737293,8,0.2185828001160721,0.10334397100346868,0.0024571999674662948,6,0.3128384858409907,0.09608330434252813,0.0023435999173671007
119,SNR_0db,N,New_N_120.wav,12-10-8-6,DeepONMF_H4,4,0.4049810082782904,6x212,0.01673050003591925,12,0.29526250937106047,0.2848359161213682,0.0070807000156491995,10,0.2023978624625894,0.1454730738671321,0.003910999977961183,8,0.24709375887989288,0.11921739266565942,0.0025108999107033014,6,0.36041547003387675,0.10777061465010342,0.0023436000337824225
120,SNR_0db,N,New_N_121.wav,12-10-8-6,DeepONMF_H4,4,0.43608499201652245,6x212,0.016941700014285743,12,0.3022915648210151,0.23370564552563688,0.006346000009216368,10,0.17148933846827372,0.16085033909628654,0.004634799901396036,8,0.2525754608292064,0.10236030588864953,0.002691800007596612,6,0.2862878534266403,0.07596779443462738,0.002505500102415681
121,SNR_0db,N,New_N_122.wav,12-10-8-6,DeepONMF_H4,4,0.42307845593544813,6x212,0.017593900091014802,12,0.30077181392079927,0.2536660962584328,0.006971399998292327,10,0.23731879787041726,0.14889226037553044,0.0043345000594854355,8,0.18865397109091547,0.11430918451831881,0.0026544000720605254,6,0.2406593660183019,0.08674560333370021,0.0025110000278800726
122,SNR_0db,N,New_N_123.wav,12-10-8-6,DeepONMF_H4,4,0.4190176684953111,6x212,0.016164899920113385,12,0.2975437592155486,0.2692446923723973,0.0067140000173822045,10,0.25539652616140784,0.14347461288799357,0.003401300054974854,8,0.27422725385079033,0.11524853581765131,0.002571200020611286,6,0.3410163038821588,0.10525595803295192,0.002408799948170781
123,SNR_0db,N,New_N_124.wav,12-10-8-6,DeepONMF_H4,4,0.4217872806800994,6x212,0.017508500022813678,12,0.2959751078661689,0.26140671617593697,0.008181900018826127,10,0.20387861418184697,0.1265929038986546,0.003586999955587089,8,0.36293406802789885,0.12285572451628582,0.0025070999981835485,6,0.40667552187222117,0.12419360039947966,0.0023175000678747892
124,SNR_0db,N,New_N_125.wav,12-10-8-6,DeepONMF_H4,4,0.43272335311014554,6x212,0.017120599979534745,12,0.30206323667505663,0.24651983843522657,0.008143799961544573,10,0.22497622302201156,0.12230986180567185,0.0031392000382766128,8,0.2873102072655026,0.12760363501719313,0.002495400025509298,6,0.29010028304892327,0.1163198872711914,0.002348399953916669
125,SNR_0db,N,New_N_126.wav,12-10-8-6,DeepONMF_H4,4,0.4491004634521098,6x212,0.015818199957720935,12,0.29157409207800494,0.24701211797433462,0.006725299987010658,10,0.2124981435693823,0.12531142852105562,0.0031322999857366085,8,0.2946550087279328,0.0842350921666789,0.0025322999572381377,6,0.3923862376140912,0.08072323935760455,0.002364099957048893
126,SNR_0db,N,New_N_127.wav,12-10-8-6,DeepONMF_H4,4,0.47493517948502584,6x212,0.01687689998652786,12,0.2887439929318922,0.2819789073720798,0.007122900104150176,10,0.20606932553570115,0.12048647789664588,0.004022599896416068,8,0.2954440988915108,0.09395433918547862,0.0025159999495372176,6,0.4371726152770986,0.10127751386104751,0.0023637000704184175
127,SNR_0db,N,New_N_128.wav,12-10-8-6,DeepONMF_H4,4,0.4057261848051018,6x212,0.016061100061051548,12,0.28651956807442175,0.27614407997580437,0.006630499963648617,10,0.2188906512143868,0.1792242674847039,0.0035315999994054437,8,0.2630171373566094,0.15189406418462287,0.0025892999256029725,6,0.33512461913078845,0.12735444308733365,0.0024525000480934978
