indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
209,SNR_0db,AS,New_AS_010.wav,24-15-10-6,DeepONMF_H4,4,0.4720222829882577,6x212,0.025568899931386113,24,0.26599306550433355,0.24955426921117088,0.014440699946135283,15,0.3396431126034347,0.19182436113051324,0.004384599975310266,10,0.4093816460040945,0.17293629369499086,0.0031404999317601323,6,0.4763976699153219,0.16199780214245119,0.0026862999657168984
210,SNR_0db,AS,New_AS_011.wav,24-15-10-6,DeepONMF_H4,4,0.4681971182332948,6x212,0.025350000010803342,24,0.2700032282176029,0.24232092077144846,0.01276829990092665,15,0.3698974248581561,0.1623952767409903,0.005559900077059865,10,0.3817050862819269,0.16590363341085174,0.00324330001603812,6,0.4197653718674312,0.144521251004018,0.0024470998905599117
211,SNR_0db,AS,New_AS_012.wav,24-15-10-6,DeepONMF_H4,4,0.5065999532261505,6x212,0.0264541000360623,24,0.273336361129237,0.24237388735641244,0.014965999987907708,15,0.30851010549150887,0.16439442200643967,0.004445199971087277,10,0.3504719293016031,0.14697524201071324,0.0033892999636009336,6,0.49497515925955216,0.1510021260870702,0.002774599939584732
212,SNR_0db,AS,New_AS_013.wav,24-15-10-6,DeepONMF_H4,4,0.505927681188298,6x212,0.027694000047631562,24,0.27281297067799315,0.25986045417715326,0.01654960005544126,15,0.34110162985706455,0.1637821919150875,0.004596299957484007,10,0.386548093683993,0.1461294763824283,0.0032168999314308167,6,0.5172756708674953,0.1579167959828732,0.0024518000427633524
213,SNR_0db,AS,New_AS_014.wav,24-15-10-6,DeepONMF_H4,4,0.4882870611106604,6x212,0.02696980000473559,24,0.2688678568871164,0.24438834005120333,0.015250500058755279,15,0.3679570466494171,0.1618036157433117,0.0051151999505236745,10,0.39488201568395687,0.14889627954576218,0.003345099976286292,6,0.5131020211961503,0.16147613990968532,0.002522700000554323
214,SNR_0db,AS,New_AS_015.wav,24-15-10-6,DeepONMF_H4,4,0.49753699070373364,6x212,0.027937499922700226,24,0.2723073856554875,0.22867366394436148,0.015462400042451918,15,0.34811162032719783,0.15121182073785064,0.004514700034633279,10,0.4101071703050408,0.13336091048581802,0.0032127000158652663,6,0.5244694500376444,0.1646972285476093,0.003576999995857477
215,SNR_0db,AS,New_AS_016.wav,24-15-10-6,DeepONMF_H4,4,0.4836253805261277,6x212,0.02811920002568513,24,0.2724309414085019,0.2547268362833566,0.016933399951085448,15,0.3858127345643438,0.18253118646429542,0.0045084001030772924,10,0.3332802032191059,0.17900425377083526,0.003189300070516765,6,0.44687974265283126,0.1554410131885529,0.0024624000070616603
216,SNR_0db,AS,New_AS_017.wav,24-15-10-6,DeepONMF_H4,4,0.45340277205979607,6x212,0.02769859996624291,24,0.2698331901095827,0.23942328520141926,0.016282199998386204,15,0.35431791094145015,0.18724761186443215,0.004716400057077408,10,0.37976587253341154,0.1785415290045621,0.0032682999735698104,6,0.47062273893466267,0.18448513711030437,0.0025139000499621034
217,SNR_0db,AS,New_AS_018.wav,24-15-10-6,DeepONMF_H4,4,0.46928004351116603,6x212,0.02625880006235093,24,0.2688511104396917,0.24976951912168133,0.014712700038217008,15,0.32111763332934584,0.19349226463324284,0.00453230005223304,10,0.3627604895692679,0.1813248917917765,0.003203500062227249,6,0.47522870481706053,0.1956158762163658,0.0030059999553486705
218,SNR_0db,AS,New_AS_019.wav,24-15-10-6,DeepONMF_H4,4,0.5340643086005287,6x212,0.0249634999781847,24,0.27450688499306813,0.24409598250354408,0.012805199949070811,15,0.3674925046041336,0.14928084635965433,0.005066199926659465,10,0.3911895937033541,0.14137344791424028,0.00335119990631938,6,0.48998325971789425,0.1261501215010968,0.0025284000439569354
219,SNR_0db,AS,New_AS_020.wav,24-15-10-6,DeepONMF_H4,4,0.49683714478541674,6x212,0.026579400058835745,24,0.2649620960157976,0.23495396250153883,0.014853499946184456,15,0.35211045858540135,0.1823977396369949,0.00443719991017133,10,0.3932638061935807,0.17143587597801171,0.0032897000201046467,6,0.5108565612669682,0.16329744502298177,0.0028571999864652753
220,SNR_0db,AS,New_AS_021.wav,24-15-10-6,DeepONMF_H4,4,0.5114972493055805,6x212,0.02413369994610548,24,0.2715527575839408,0.24410597506642642,0.012300899950787425,15,0.37383302504815985,0.16427172420864972,0.004976200056262314,10,0.36770105717997437,0.13518946723237882,0.003256099997088313,6,0.47196168781341,0.1255276124775956,0.002468200051225722
221,SNR_0db,AS,New_AS_022.wav,24-15-10-6,DeepONMF_H4,4,0.4781665030488009,6x212,0.02939540008082986,24,0.2729504382429079,0.2353097893544685,0.016688000061549246,15,0.3506475800140268,0.18684471928566826,0.004738999996334314,10,0.4034994005369906,0.18191966414636876,0.004215199965983629,6,0.46443336276327435,0.18667013051152234,0.0027621000772342086
222,SNR_0db,AS,New_AS_023.wav,24-15-10-6,DeepONMF_H4,4,0.4756924789470467,6x212,0.029010299942456186,24,0.2741430590117991,0.23887611028319222,0.016178700025193393,15,0.40111816862110783,0.1881951456864721,0.005487399990670383,10,0.3924143984081796,0.18714496558976315,0.0032398999901488423,6,0.46696435315814433,0.19022129989664716,0.0030042999424040318
223,SNR_0db,AS,New_AS_024.wav,24-15-10-6,DeepONMF_H4,4,0.4621928892769814,6x212,0.026352399960160255,24,0.26810484804318707,0.24193395352145958,0.015032600029371679,15,0.32856974255449295,0.177135084221098,0.0046922999899834394,10,0.3789905621936289,0.1530479606792749,0.0032383999787271023,6,0.46002903116346655,0.143493495958276,0.0024372999323531985
224,SNR_0db,AS,New_AS_025.wav,24-15-10-6,DeepONMF_H4,4,0.46810692850027597,6x212,0.02615019993390888,24,0.27408061023257435,0.2277935422381787,0.014470100053586066,15,0.33061165614550275,0.17177548372855161,0.00452909991145134,10,0.3448124493796644,0.1422893959171888,0.003577800001949072,6,0.4959262636996891,0.14974728708015214,0.002613999997265637
225,SNR_0db,AS,New_AS_026.wav,24-15-10-6,DeepONMF_H4,4,0.4766249371865443,6x212,0.028538299957290292,24,0.2662442499392762,0.2512972531151309,0.017242400092072785,15,0.3372367545591393,0.1791489905833898,0.0047172000631690025,10,0.36812863143269625,0.17884636037827448,0.003104300005361438,6,0.4274886237309117,0.1629121284042818,0.002454900066368282
226,SNR_0db,AS,New_AS_027.wav,24-15-10-6,DeepONMF_H4,4,0.4761464395308102,6x212,0.025631899945437908,24,0.2684206727856506,0.24366833732028773,0.013479600078426301,15,0.3613392015259219,0.16106467362436153,0.005197199992835522,10,0.41264646182936787,0.13277262728604186,0.003485299996100366,6,0.47479494613268763,0.16357343301034233,0.002527400036342442
227,SNR_0db,AS,New_AS_028.wav,24-15-10-6,DeepONMF_H4,4,0.4861984209623405,6x212,0.02879210002720356,24,0.2715177841379261,0.25603608131420225,0.01733159995637834,15,0.31659899858349394,0.17374407722643856,0.0045001000398769975,10,0.40584964308415883,0.15797859977220657,0.0036208999808877707,6,0.5155934352898572,0.16862179456155663,0.00256759999319911
228,SNR_0db,AS,New_AS_029.wav,24-15-10-6,DeepONMF_H4,4,0.47116583875477974,6x212,0.030073699890635908,24,0.27253788945504925,0.23107572546778432,0.018010800005868077,15,0.38067803863470145,0.1594461377609787,0.005377099965699017,10,0.4233258977842986,0.14397034416519602,0.003104100003838539,6,0.48391146557555487,0.12435055571957358,0.00283140002284199
229,SNR_0db,AS,New_AS_030.wav,24-15-10-6,DeepONMF_H4,4,0.5157834435921386,6x212,0.02497849997598678,24,0.26703873336808953,0.24054487200012495,0.013195600011385977,15,0.3585669773823276,0.17228925160814745,0.005027299979701638,10,0.37845753544200245,0.14928147776055514,0.003269699984230101,6,0.4808952726225884,0.14493720161604268,0.002472399966791272
230,SNR_0db,AS,New_AS_031.wav,24-15-10-6,DeepONMF_H4,4,0.5148776302586235,6x212,0.02800960000604391,24,0.27544640558557765,0.23112916463884728,0.016651500016450882,15,0.3557580884758392,0.17000382602314612,0.004355299985036254,10,0.3957630158859247,0.16207992295182796,0.00353489990811795,6,0.4750919223954086,0.16928812974595164,0.002644199994392693
231,SNR_0db,AS,New_AS_032.wav,24-15-10-6,DeepONMF_H4,4,0.4626676465062739,6x212,0.026529400027357042,24,0.26005891284493204,0.24656674834905623,0.015339300036430359,15,0.3370430214639195,0.18105746201164644,0.004533600062131882,10,0.38122506761458125,0.16385779024598188,0.0032061999663710594,6,0.47836569813689694,0.16084853088681034,0.002433100016787648
232,SNR_0db,AS,New_AS_033.wav,24-15-10-6,DeepONMF_H4,4,0.4783120151984317,6x212,0.0283888999838382,24,0.2653307020887566,0.24073973185897496,0.016702399938367307,15,0.3121214997630202,0.18407124599414634,0.004979299963451922,10,0.3555858727504946,0.1630149486461199,0.003289800020866096,6,0.4578989678630751,0.14876250844749578,0.0024520999286323786
233,SNR_0db,AS,New_AS_034.wav,24-15-10-6,DeepONMF_H4,4,0.45965896967792846,6x212,0.02768540009856224,24,0.26734815932442146,0.24870288725364575,0.016187599976547062,15,0.33035545147535417,0.2007569056971936,0.00464179995469749,10,0.34221125639532735,0.17180280036598009,0.0034414000110700727,6,0.4785270369632383,0.1523599668416496,0.0026232999516651034
234,SNR_0db,AS,New_AS_035.wav,24-15-10-6,DeepONMF_H4,4,0.5109427541005862,6x212,0.02600499999243766,24,0.27705121456863196,0.23797300308899696,0.01494220003951341,15,0.36088201726501756,0.16733237276633042,0.0045059999683871865,10,0.4083540017526978,0.17544230590816515,0.0032010999275371432,6,0.5109894704129143,0.19305965311466908,0.002434200025163591
235,SNR_0db,AS,New_AS_036.wav,24-15-10-6,DeepONMF_H4,4,0.49203259314725656,6x212,0.03032999997958541,24,0.2671713948232643,0.23753175069501808,0.01805620000232011,15,0.321329600107128,0.14569597820338573,0.0056353999534621835,10,0.3638024879084112,0.1257546582866954,0.003178299986757338,6,0.49231851758015666,0.12087001370158243,0.0024061999283730984
236,SNR_0db,AS,New_AS_037.wav,24-15-10-6,DeepONMF_H4,4,0.4763704540245255,6x212,0.0254226999823004,24,0.2726968853749996,0.23181081607208814,0.01357439998537302,15,0.3482621683867352,0.17480238801979478,0.0045415000058710575,10,0.3968452022946178,0.1653626067172513,0.0032688999781385064,6,0.4364247267999779,0.15104190595491532,0.0032715999986976385
237,SNR_0db,AS,New_AS_038.wav,24-15-10-6,DeepONMF_H4,4,0.4907360686942742,6x212,0.027075299993157387,24,0.2671332806940244,0.2461367928924348,0.01566240005195141,15,0.34658258870733427,0.1779880991556628,0.004757900023832917,10,0.39036534055868144,0.15115546556538495,0.0032466999255120754,6,0.47245433732981246,0.14286014840244698,0.002449000021442771
238,SNR_0db,AS,New_AS_039.wav,24-15-10-6,DeepONMF_H4,4,0.4608543683400757,6x212,0.029518399969674647,24,0.26961755529701714,0.24724245327162145,0.017744400072842836,15,0.3429649688934056,0.17630431632105265,0.004947099951095879,10,0.40431962575353547,0.13674239821385206,0.003277599927969277,6,0.5191283399779919,0.1578790723104387,0.0024875999661162496
239,SNR_0db,AS,New_AS_040.wav,24-15-10-6,DeepONMF_H4,4,0.5094035890753607,6x212,0.025712899980135262,24,0.26785655353715787,0.24688192397441205,0.014487199950963259,15,0.3512139727958656,0.1687805553461169,0.004459099960513413,10,0.34414047766928774,0.1473233818913457,0.0031887999502941966,6,0.47837824394176737,0.12736172973952273,0.0026380999479442835
240,SNR_0db,AS,New_AS_041.wav,24-15-10-6,DeepONMF_H4,4,0.48419649834194234,6x212,0.02939230005722493,24,0.27061741788367344,0.23630464757764544,0.018372499966062605,15,0.34136314200898216,0.16693605259659855,0.004541900008916855,10,0.4068495255114413,0.15276845685793433,0.0032020999351516366,6,0.515260116438515,0.16882480659074195,0.002417700015939772
241,SNR_0db,AS,New_AS_042.wav,24-15-10-6,DeepONMF_H4,4,0.4803847634330955,6x212,0.027659700019285083,24,0.27153703651020017,0.24669222618070938,0.015451100072823465,15,0.32837344671015173,0.16192273826126227,0.005795299890451133,10,0.3710566771474648,0.13794446440562763,0.0032595000229775906,6,0.4581302321355962,0.13702397187060947,0.002413799986243248
242,SNR_0db,AS,New_AS_043.wav,24-15-10-6,DeepONMF_H4,4,0.4702036392531853,6x212,0.02679019991774112,24,0.2714593822327667,0.23928569096511648,0.01451840007212013,15,0.3475804674044113,0.17939104880644766,0.00530409999191761,10,0.39654039948578224,0.16395187181622137,0.0033654000144451857,6,0.518732663191232,0.18751587626167135,0.002842599991708994
243,SNR_0db,AS,New_AS_044.wav,24-15-10-6,DeepONMF_H4,4,0.46380677404936294,6x212,0.025666399975307286,24,0.26137183134085223,0.2472443904388248,0.013788899988867342,15,0.3381946521982782,0.1757017286899823,0.004879900021478534,10,0.35688202566694294,0.15946565309838134,0.0032627000473439693,6,0.48347311206882304,0.15490739475691803,0.0024495000252500176
244,SNR_0db,AS,New_AS_045.wav,24-15-10-6,DeepONMF_H4,4,0.45692050400298656,6x212,0.02757709997240454,24,0.26670611287388774,0.24771106443128083,0.01589780009817332,15,0.2981268844348369,0.16960367127543607,0.004444599966518581,10,0.3807973317395808,0.16608390588014682,0.003833399969153106,6,0.47389711003173624,0.1775587302939685,0.0025987999979406595
245,SNR_0db,AS,New_AS_046.wav,24-15-10-6,DeepONMF_H4,4,0.490724358008731,6x212,0.024412899976596236,24,0.27477401719074457,0.23961878282186982,0.013225800008513033,15,0.35190368997734156,0.15527211134987604,0.004563600057736039,10,0.3629648031412259,0.1344535249732428,0.003285299986600876,6,0.46496423084188926,0.13672581433309566,0.002463499899022281
246,SNR_0db,AS,New_AS_047.wav,24-15-10-6,DeepONMF_H4,4,0.4990971536263394,6x212,0.027953200042247772,24,0.2762973072387924,0.2444799767336153,0.015510100056417286,15,0.35678234863266745,0.168966127071725,0.005281900055706501,10,0.37669106048824624,0.15465487999928348,0.0035728999646380544,6,0.480359106683273,0.17040503504537416,0.002626199973747134
247,SNR_0db,AS,New_AS_048.wav,24-15-10-6,DeepONMF_H4,4,0.4166183585785771,6x212,0.02664960001129657,24,0.21126984654245468,0.2881297652880839,0.015072499983943999,15,0.3047624366839661,0.2018934813456617,0.004547500051558018,10,0.34469195038713035,0.18376642395765613,0.0033879000693559647,6,0.4440069258874714,0.14426584771575326,0.002520899986848235
248,SNR_0db,AS,New_AS_049.wav,24-15-10-6,DeepONMF_H4,4,0.45073343204092997,6x212,0.0256021999521181,24,0.2702237284000783,0.2219448870810481,0.012810799991711974,15,0.30102175368865647,0.15243124481776837,0.005977399996481836,10,0.3155693161980273,0.12024225929928785,0.0033378000371158123,6,0.456957820478608,0.11169679026218983,0.00249479990452528
249,SNR_0db,AS,New_AS_050.wav,24-15-10-6,DeepONMF_H4,4,0.442669206461763,6x212,0.027497299946844578,24,0.2645505765177041,0.22764297419381394,0.015189599944278598,15,0.3095723196038836,0.13675536546872424,0.004514499916695058,10,0.4079813822917269,0.09218750870658476,0.0033123999601230025,6,0.5160351804188689,0.0895634955884252,0.0036328999558463693
250,SNR_0db,AS,New_AS_051.wav,24-15-10-6,DeepONMF_H4,4,0.500315108893248,6x212,0.02638310007750988,24,0.269925641588092,0.24059990481305724,0.01447379996534437,15,0.3274636183037329,0.13717352625675602,0.004987199907191098,10,0.36057080644172357,0.11285366685357608,0.003395700012333691,6,0.42442194087138063,0.11560545955500398,0.002510500024072826
251,SNR_0db,AS,New_AS_052.wav,24-15-10-6,DeepONMF_H4,4,0.4811679645478059,6x212,0.026597099960781634,24,0.2686523783686825,0.22068844394156223,0.014438800048083067,15,0.3242463352579496,0.1456166048803732,0.004717899952083826,10,0.4040359107396446,0.12764920205567903,0.0035886000841856003,6,0.4668250080293141,0.11474107507753255,0.0026024000253528357
252,SNR_0db,AS,New_AS_053.wav,24-15-10-6,DeepONMF_H4,4,0.4799645528867573,6x212,0.02710449998266995,24,0.25828268205345034,0.24317494579058302,0.014438000041991472,15,0.32058274142544463,0.16273168820120235,0.005287599982693791,10,0.3592815281631347,0.13305609909423216,0.0035112000769004226,6,0.47057173371423083,0.10844396567573804,0.002790300059132278
253,SNR_0db,AS,New_AS_054.wav,24-15-10-6,DeepONMF_H4,4,0.4428123724098098,6x212,0.026498599909245968,24,0.2652678488241087,0.2521702446862891,0.014062799979001284,15,0.3299325608517738,0.18092947122115532,0.005046000005677342,10,0.3730306023970224,0.16497993416505505,0.0032951999455690384,6,0.43250670041194905,0.158149225321704,0.0025067999958992004
254,SNR_0db,AS,New_AS_055.wav,24-15-10-6,DeepONMF_H4,4,0.44295626268437904,6x212,0.02957699995022267,24,0.2700673262714297,0.20268311620998464,0.016495799995027483,15,0.37349946871272927,0.1478188110276835,0.005908200051635504,10,0.4008108180190414,0.14414872857999017,0.0036229999968782067,6,0.4401843346769437,0.13160765301062333,0.002488599973730743
255,SNR_0db,AS,New_AS_056.wav,24-15-10-6,DeepONMF_H4,4,0.4624418815903137,6x212,0.0261857999721542,24,0.26792614407014614,0.2322298464147838,0.014776499941945076,15,0.32471366674621605,0.1477662606799478,0.004496600013226271,10,0.3770458184279048,0.1320976318759145,0.0034377999836578965,6,0.4657860036888956,0.10617420953232488,0.0024289999855682254
256,SNR_0db,AS,New_AS_057.wav,24-15-10-6,DeepONMF_H4,4,0.45893366159508686,6x212,0.0270070000551641,24,0.27459031982928994,0.23206537683894454,0.01504720002412796,15,0.3481730789456849,0.15997553055485642,0.004980600089766085,10,0.39546909753178494,0.11305187829174117,0.0033085000468418,6,0.45653545140852736,0.09282151599147084,0.002493100007995963
257,SNR_0db,AS,New_AS_058.wav,24-15-10-6,DeepONMF_H4,4,0.4555234079516197,6x212,0.026886899955570698,24,0.2739178042489228,0.245506261836663,0.01537490007467568,15,0.33400335415795807,0.17321802008422393,0.004426799947395921,10,0.3568903997953383,0.1578371689729903,0.003418399952352047,6,0.4194826099611734,0.13131989277131761,0.002751199994236231
258,SNR_0db,AS,New_AS_059.wav,24-15-10-6,DeepONMF_H4,4,0.48250624384003427,6x212,0.027644900023005903,24,0.2715359039948775,0.23984656322218603,0.015830700052902102,15,0.305871032878721,0.1576985117069655,0.004717999952845275,10,0.3327617024310478,0.1318111725503626,0.0034335999516770244,6,0.41475370390254385,0.09521636519916897,0.0024881999706849456
259,SNR_0db,AS,New_AS_060.wav,24-15-10-6,DeepONMF_H4,4,0.46033454987868966,6x212,0.02930629998445511,24,0.27287956029282134,0.23940167514223193,0.016531100030988455,15,0.3122334510948158,0.15816548787601917,0.0054830999579280615,10,0.36090636000316534,0.13628763684990328,0.0036379999946802855,6,0.4639981940344854,0.12994806704319586,0.0027694000164046884
