indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
251,SNR_8db,AS,New_AS_052.wav,24-15-10-6,DeepONMF_H4,4,0.5458819295440752,6x212,0.026793699944391847,24,0.15716257612333873,0.24885196463930587,0.0151657999958843,15,0.2715507141959287,0.11400909641051857,0.00448769994545728,10,0.40712576529108385,0.09489575854594039,0.003199300030246377,6,0.48434661136254253,0.11606112992843189,0.00295709993224591
252,SNR_8db,AS,New_AS_053.wav,24-15-10-6,DeepONMF_H4,4,0.43009773470352636,6x212,0.02599460002966225,24,0.1511319877181507,0.251257226557509,0.013320599915459752,15,0.2679771517326177,0.10923899826065107,0.005582900019362569,10,0.3423398481807017,0.08823240310561829,0.0035453999880701303,6,0.4485597888536771,0.08012902258174052,0.002739399904385209
253,SNR_8db,AS,New_AS_054.wav,24-15-10-6,DeepONMF_H4,4,0.4433855303565817,6x212,0.02909720002207905,24,0.15469476010676117,0.2593188198259962,0.016517800046131015,15,0.28650969986415475,0.12232317423780706,0.005406399955973029,10,0.4134036590680486,0.10666756516297511,0.00367569993250072,6,0.4460150405326861,0.09684498930434683,0.002711899927817285
254,SNR_8db,AS,New_AS_055.wav,24-15-10-6,DeepONMF_H4,4,0.4617461939550702,6x212,0.02697559993248433,24,0.15803593209973324,0.23926223340358313,0.015456299996003509,15,0.2313070162423736,0.1074158883370664,0.004523899988271296,10,0.3779266325458576,0.08598916098312714,0.0033880999544635415,6,0.4534255799713598,0.05624599367381878,0.0025557000190019608
255,SNR_8db,AS,New_AS_056.wav,24-15-10-6,DeepONMF_H4,4,0.5864928035330966,6x212,0.02589590009301901,24,0.15393532527735299,0.2714955950206576,0.013868200010620058,15,0.27208701063160046,0.11939639600481641,0.004827699973247945,10,0.39979987141658857,0.09429119693487836,0.0032528999727219343,6,0.5175801680425034,0.08384470301788989,0.002473599975928664
256,SNR_8db,AS,New_AS_057.wav,24-15-10-6,DeepONMF_H4,4,0.4132721682869893,6x212,0.028237199992872775,24,0.16207128129645756,0.2434658406593896,0.01579539990052581,15,0.2627232231040367,0.12605216961795826,0.004828199977055192,10,0.39014637130702334,0.09097849255902205,0.003930999897420406,6,0.4454608012085556,0.08829846857269491,0.0028122999938204885
257,SNR_8db,AS,New_AS_058.wav,24-15-10-6,DeepONMF_H4,4,0.4154579800159773,6x212,0.02827939996495843,24,0.15456388357983536,0.27763830882509843,0.016839700052514672,15,0.3077307271136125,0.12077630121979671,0.004510500002652407,10,0.3307391273388146,0.09801454387914213,0.0031917999731376767,6,0.48335107474938427,0.11515442190633207,0.0025324999587610364
258,SNR_8db,AS,New_AS_059.wav,24-15-10-6,DeepONMF_H4,4,0.42959241392462016,6x212,0.026229400071315467,24,0.1595260188291866,0.26404536800248385,0.0142354000126943,15,0.2799489055386168,0.1049465612153991,0.0050712000811472535,10,0.3535510829054635,0.09447007928081212,0.003363700001500547,6,0.48102345459078477,0.09830491647744198,0.002569400006905198
259,SNR_8db,AS,New_AS_060.wav,24-15-10-6,DeepONMF_H4,4,0.3942650164111149,6x212,0.026429099962115288,24,0.16310819731446102,0.2672435633031154,0.014747400069609284,15,0.25268004711268427,0.10676067411000509,0.004507099976763129,10,0.4275251814026897,0.08588226331525053,0.0032209999626502395,6,0.46494147843372247,0.07867718237868147,0.002750899991951883
260,SNR_8db,AS,New_AS_061.wav,24-15-10-6,DeepONMF_H4,4,0.4233893202671642,6x212,0.026983999996446073,24,0.17202329519189674,0.2818909393044485,0.014779000077396631,15,0.25511184415488686,0.12709762401569424,0.005383500014431775,10,0.3295283787384229,0.10024728180817678,0.0033591999672353268,6,0.41079342828179577,0.09510785027743768,0.0026530000614002347
261,SNR_8db,AS,New_AS_062.wav,24-15-10-6,DeepONMF_H4,4,0.40371456351059853,6x212,0.027811800013296306,24,0.15088846934435424,0.2670732837584289,0.015172800049185753,15,0.26123439246752067,0.13389569383294736,0.005666299955919385,10,0.3459508442451815,0.11448678511034449,0.003508300054818392,6,0.5114692650705788,0.11637192733091087,0.002600699895992875
262,SNR_8db,AS,New_AS_063.wav,24-15-10-6,DeepONMF_H4,4,0.43727858894418475,6x212,0.0258701000129804,24,0.15235206329453083,0.23884026252564877,0.014336699969135225,15,0.3295812049157539,0.11945102919518691,0.004478999995626509,10,0.3740270492431133,0.12206415615941789,0.0031720000552013516,6,0.4328479044654387,0.10823864789491439,0.0024413999635726213
263,SNR_8db,AS,New_AS_064.wav,24-15-10-6,DeepONMF_H4,4,0.4353491722201444,6x212,0.02672960003837943,24,0.16415330485454738,0.2412196844723689,0.014078899985179305,15,0.262882908484169,0.13298086714368437,0.005650299950502813,10,0.26728100333495813,0.10132500331629654,0.0033309999853372574,6,0.4263812497232983,0.08118360775332109,0.002499499940313399
264,SNR_8db,AS,New_AS_065.wav,24-15-10-6,DeepONMF_H4,4,0.45780030809324884,6x212,0.02744400000665337,24,0.15926795396934915,0.278688436699384,0.016001200070604682,15,0.2679882856838625,0.10714367091259966,0.004464199999347329,10,0.3339266029933735,0.10814108662764205,0.0035652000224217772,6,0.4456237456064502,0.1170325739517485,0.002556600025855005
265,SNR_8db,AS,New_AS_066.wav,24-15-10-6,DeepONMF_H4,4,0.41553613505089143,6x212,0.02716379996854812,24,0.15674855261272289,0.26368505201992215,0.015298599959351122,15,0.2391095872998251,0.11993009166234886,0.005101700080558658,10,0.35302053892007207,0.09524256036934954,0.0033944000024348497,6,0.5047127342340125,0.08106558405942207,0.0026059000520035625
266,SNR_8db,AS,New_AS_067.wav,24-15-10-6,DeepONMF_H4,4,0.4371000361506918,6x212,0.02664960001129657,24,0.16933143283865398,0.23029622450748713,0.014841900090686977,15,0.26312078741717,0.1323283968097379,0.004990899935364723,10,0.347948059769101,0.11217058845646438,0.0032825999660417438,6,0.4800707442215998,0.09727084463306222,0.002514599938876927
267,SNR_8db,AS,New_AS_068.wav,24-15-10-6,DeepONMF_H4,4,0.42406605859938107,6x212,0.02667910000309348,24,0.15259772643515693,0.2506691100406678,0.015264300047419965,15,0.2860320397732072,0.10384948907550717,0.004471800057217479,10,0.3254159768532309,0.08973471715934979,0.0031446999637410045,6,0.47980721612174776,0.10022248943014818,0.002876100013963878
268,SNR_8db,AS,New_AS_069.wav,24-15-10-6,DeepONMF_H4,4,0.4400909090967913,6x212,0.02591930003836751,24,0.156822080260111,0.2662086813514883,0.014114100020378828,15,0.3316696780985583,0.12303042165569228,0.00489680003374815,10,0.35870861589587594,0.13424631298500392,0.003249899949878454,6,0.4550091665015208,0.12545489754047703,0.002463500015437603
269,SNR_8db,AS,New_AS_070.wav,24-15-10-6,DeepONMF_H4,4,0.3745018767182017,6x212,0.02730169997084886,24,0.1600983239022079,0.2983771518797549,0.015487500000745058,15,0.30732951384084667,0.13182140690824534,0.004439799929969013,10,0.3603593076251758,0.11230525840125173,0.0039366999408230186,6,0.4788692257881903,0.1541205837995788,0.002598299994133413
270,SNR_8db,AS,New_AS_071.wav,24-15-10-6,DeepONMF_H4,4,0.3970964295741111,6x212,0.027723899926058948,24,0.16211777744437447,0.248679880525639,0.0166253000497818,15,0.29382657913724514,0.12157759551719809,0.004517100052908063,10,0.3734424432125056,0.1111636128595351,0.003223799983970821,6,0.47796626429839045,0.0999520164311587,0.002496100030839443
271,SNR_8db,AS,New_AS_072.wav,24-15-10-6,DeepONMF_H4,4,0.46434575329381433,6x212,0.025833599967882037,24,0.1522879327335535,0.24960392649192886,0.014124000095762312,15,0.25762215858019644,0.1275505428933321,0.0049285999266430736,10,0.3437697130952764,0.10440194690078107,0.0032351999543607235,6,0.4577692477690331,0.1256516880798509,0.0024800000246614218
272,SNR_8db,AS,New_AS_073.wav,24-15-10-6,DeepONMF_H4,4,0.43457104026714394,6x212,0.02564359991811216,24,0.156528113809291,0.25744298491345236,0.0142116000643,15,0.2688802822526713,0.12905732281413929,0.004721699981018901,10,0.3011898721473558,0.11310482447973419,0.0031543999211862683,6,0.4734362620045912,0.1068888554718892,0.0025243000127375126
273,SNR_8db,AS,New_AS_074.wav,24-15-10-6,DeepONMF_H4,4,0.44074977932236975,6x212,0.0264228000305593,24,0.16229756607838303,0.24247088374477088,0.014243500074371696,15,0.3101538459412506,0.10694298863038439,0.005198300001211464,10,0.34199295876037544,0.09916173111849351,0.003291600034572184,6,0.48248064207823177,0.12197295778260346,0.002488299971446395
274,SNR_8db,AS,New_AS_075.wav,24-15-10-6,DeepONMF_H4,4,0.4472444498015968,6x212,0.027341100038029253,24,0.16432768982495774,0.2816613797324717,0.01573159999679774,15,0.27167395981490505,0.11863297830869758,0.004484600038267672,10,0.3553694200282989,0.09251445639435563,0.003633099957369268,6,0.4903085933750633,0.08850676912407729,0.002652800059877336
275,SNR_8db,AS,New_AS_076.wav,24-15-10-6,DeepONMF_H4,4,0.41379772372948453,6x212,0.02720390004105866,24,0.15465252650151218,0.28207198751441315,0.016053800005465746,15,0.3142638641532808,0.12223854504855353,0.004576000035740435,10,0.3996452636443738,0.12468454917648054,0.003209399990737438,6,0.4990545501543013,0.1558024897618253,0.002651000046171248
276,SNR_8db,AS,New_AS_077.wav,24-15-10-6,DeepONMF_H4,4,0.4352725098901498,6x212,0.027191000059247017,24,0.1580175326516686,0.24442796915391451,0.015454299980774522,15,0.301120375473198,0.16912819050359368,0.004988200031220913,10,0.4038218438393913,0.17059434174097812,0.0032434999011456966,6,0.4992652060721444,0.16202287836277657,0.002483600052073598
277,SNR_8db,AS,New_AS_078.wav,24-15-10-6,DeepONMF_H4,4,0.40019003831667777,6x212,0.027218699920922518,24,0.1509763133256082,0.2766941932795476,0.015293099917471409,15,0.32585388274046456,0.14398013209085167,0.004602500004693866,10,0.334105500392726,0.14818307759362187,0.003240699996240437,6,0.49484144370820343,0.1387764985208503,0.002888699993491173
278,SNR_8db,AS,New_AS_079.wav,24-15-10-6,DeepONMF_H4,4,0.44292657229454063,6x212,0.028398400056175888,24,0.1528925557769326,0.2687484487296821,0.017139600007794797,15,0.30970931705808835,0.15974781044020211,0.0044793999986723065,10,0.3815419318910575,0.15116551358276592,0.003215300035662949,6,0.4774414511350474,0.13714263495557907,0.0024292999878525734
279,SNR_8db,AS,New_AS_080.wav,24-15-10-6,DeepONMF_H4,4,0.3969795198310384,6x212,0.026633900008164346,24,0.16488123754195064,0.2745159837121056,0.01439359993673861,15,0.298734425972722,0.18897887227455923,0.005233000032603741,10,0.36141144610580483,0.16623685734167837,0.0033755000913515687,6,0.4529201864536835,0.16430031835754694,0.002524100011214614
280,SNR_8db,AS,New_AS_081.wav,24-15-10-6,DeepONMF_H4,4,0.4272922710020421,6x212,0.025435699964873493,24,0.1607397594439718,0.2585738722480202,0.01419969997368753,15,0.33679467258979556,0.1508204393277187,0.0043981000781059265,10,0.4215351065640892,0.15665043521577532,0.003167400020174682,6,0.5082082289427797,0.20221214616865954,0.00241800001822412
281,SNR_8db,AS,New_AS_082.wav,24-15-10-6,DeepONMF_H4,4,0.43472188238696974,6x212,0.025174399954266846,24,0.15655173723889182,0.2582646274943367,0.013642199919559062,15,0.2828539364133243,0.1464176151018056,0.004848500015214086,10,0.33535804083866505,0.12259630395702184,0.0032534999772906303,6,0.4482643306838764,0.1489505182416576,0.0025049999821931124
282,SNR_8db,AS,New_AS_083.wav,24-15-10-6,DeepONMF_H4,4,0.45741165484606455,6x212,0.02812819997780025,24,0.16148846051260585,0.24474380876019344,0.01620559999719262,15,0.2965883095693804,0.16185168048811485,0.004621300031431019,10,0.3684754981557887,0.14276284317713642,0.0038465000689029694,6,0.4307273667801419,0.13115638621273587,0.0026520000537857413
283,SNR_8db,AS,New_AS_084.wav,24-15-10-6,DeepONMF_H4,4,0.4019016764667601,6x212,0.027740799938328564,24,0.15608255167678683,0.2836674274343466,0.016230700071901083,15,0.30393285030882844,0.15409078142985358,0.004612899967469275,10,0.34107937070278227,0.14804137144305193,0.0032540999818593264,6,0.4325994736357327,0.15062670903550304,0.0024887999752536416
284,SNR_8db,AS,New_AS_085.wav,24-15-10-6,DeepONMF_H4,4,0.45522818419109956,6x212,0.027094700024463236,24,0.15541644050879103,0.2880024680795231,0.01552280003670603,15,0.29271055699442067,0.18546359319321726,0.004795999964699149,10,0.3700114565672116,0.14778406844759814,0.0033009999897331,6,0.44385633466190405,0.15335135394799929,0.002486799960024655
285,SNR_8db,AS,New_AS_086.wav,24-15-10-6,DeepONMF_H4,4,0.43037267034277704,6x212,0.027499699965119362,24,0.16056566811308687,0.2537980182130197,0.01618360006250441,15,0.3378528892954133,0.1530248754806571,0.004368199966847897,10,0.42754746922566794,0.14162834995870374,0.0032278000144287944,6,0.49894093553424446,0.12897527590982294,0.0027955000987276435
286,SNR_8db,AS,New_AS_087.wav,24-15-10-6,DeepONMF_H4,4,0.4239628597637656,6x212,0.02599459991324693,24,0.16022960849718385,0.30271082210903694,0.013168499921448529,15,0.2972492052848881,0.14789120265480213,0.005404399940744042,10,0.394922532745813,0.1397456729131767,0.003552400041371584,6,0.5157583146596018,0.15418198074289663,0.002653099945746362
287,SNR_8db,AS,New_AS_088.wav,24-15-10-6,DeepONMF_H4,4,0.42793289466545537,6x212,0.0303775001084432,24,0.1573308494159795,0.25384696231640613,0.015597600024193525,15,0.25767873542728287,0.1720096128579522,0.005652800085954368,10,0.38321602667697613,0.13491442717701876,0.0045619000447914,6,0.5229284340273113,0.14657902344780632,0.0036211999831721187
288,SNR_8db,AS,New_AS_089.wav,24-15-10-6,DeepONMF_H4,4,0.4612529392479351,6x212,0.029400700004771352,24,0.16178935425958313,0.26903691410456115,0.016430299961939454,15,0.2928016854723513,0.12190098318038056,0.005143700051121414,10,0.35655831995752924,0.12128095190417129,0.003985900082625449,6,0.45089396521972036,0.11292295161569098,0.0028591000009328127
289,SNR_8db,AS,New_AS_090.wav,24-15-10-6,DeepONMF_H4,4,0.4290487944412151,6x212,0.03056529990863055,24,0.14799832045854228,0.28621517399538837,0.01676409994252026,15,0.31615295070448585,0.14529675236647227,0.005510700051672757,10,0.38742829770168574,0.1387370479745405,0.0034899000311270356,6,0.5149590318058272,0.1317109336569985,0.0038502999814227223
290,SNR_8db,AS,New_AS_091.wav,24-15-10-6,DeepONMF_H4,4,0.45778960046504164,6x212,0.03644609998445958,24,0.15328394756293554,0.2648893647421061,0.015568799921311438,15,0.2752313896243714,0.15526316466207066,0.009226900059729815,10,0.30002027041726315,0.14119441259730944,0.007234900025650859,6,0.44131163407769247,0.14138112133441136,0.0035023000091314316
291,SNR_8db,AS,New_AS_092.wav,24-15-10-6,DeepONMF_H4,4,0.4316192784970358,6x212,0.031099200015887618,24,0.1591668170207628,0.24959251615659753,0.01761460001580417,15,0.30249577216411777,0.164857314920836,0.005197699996642768,10,0.38745797440551044,0.15223880139238474,0.0038280999287962914,6,0.4799402028832455,0.1655662095569239,0.003621299983933568
292,SNR_8db,AS,New_AS_093.wav,24-15-10-6,DeepONMF_H4,4,0.44285964170964126,6x212,0.029465500032529235,24,0.15952868509399953,0.2557399604436615,0.01718059997074306,15,0.28489729566391714,0.170550182589178,0.0051475000800564885,10,0.37445310567561657,0.13173036766333157,0.0035650000208988786,6,0.5165781947133531,0.15438395880224232,0.0026922000106424093
293,SNR_8db,AS,New_AS_094.wav,24-15-10-6,DeepONMF_H4,4,0.4522602492860625,6x212,0.02755919995252043,24,0.15646976179542904,0.2845392335067132,0.014585400000214577,15,0.3047876394067852,0.14238924738259248,0.005469200084917247,10,0.3533036848471272,0.12606375685835525,0.0036120000295341015,6,0.4652426800995681,0.12206903269992958,0.002741499920375645
294,SNR_8db,AS,New_AS_095.wav,24-15-10-6,DeepONMF_H4,4,0.4580239908506917,6x212,0.029906499898061156,24,0.16450979059508117,0.256990844525665,0.016563600045628846,15,0.26438683023627285,0.1586733072118688,0.00490259996149689,10,0.3262004701515529,0.15959938347187294,0.004079499980434775,6,0.4797735775041901,0.1480016130502673,0.0033628001110628247
295,SNR_8db,AS,New_AS_096.wav,24-15-10-6,DeepONMF_H4,4,0.4350648866035155,6x212,0.026463199988938868,24,0.15270185905977776,0.27304107619721474,0.014533599955029786,15,0.3046671192838033,0.17395997735166813,0.004811500082723796,10,0.3549937364787001,0.16924881211403625,0.0033054000232368708,6,0.4716545663730617,0.16598436052605745,0.002518199966289103
296,SNR_8db,AS,New_AS_097.wav,24-15-10-6,DeepONMF_H4,4,0.4496069454393895,6x212,0.02680210000835359,24,0.15321356933166408,0.2489529980915148,0.013786799972876906,15,0.2677217026407281,0.15060937466919033,0.006020799977704883,10,0.3614558435243123,0.14015865220571236,0.0034252998884767294,6,0.4388116731650043,0.14241432986345648,0.0025701000122353435
297,SNR_8db,AS,New_AS_098.wav,24-15-10-6,DeepONMF_H4,4,0.42030390697098746,6x212,0.028033799957484007,24,0.1589519168575332,0.26361407573959694,0.016482200007885695,15,0.3505363761655282,0.13928366543565768,0.004524399992078543,10,0.4235115360511112,0.14370367599287964,0.003649100079201162,6,0.4854263491295453,0.1611860772624989,0.002594200079329312
298,SNR_8db,AS,New_AS_099.wav,24-15-10-6,DeepONMF_H4,4,0.4125192363758618,6x212,0.02574910002294928,24,0.1634534928513448,0.2789307912284833,0.01437470002565533,15,0.27966126964077026,0.1394619374040445,0.004539799992926419,10,0.34344226273385586,0.11204927680379137,0.0032320000464096665,6,0.4615075917082584,0.11124764292770055,0.0024926000041887164
299,SNR_8db,AS,New_AS_100.wav,24-15-10-6,DeepONMF_H4,4,0.4137634522369398,6x212,0.027742200065404177,24,0.12810407987788966,0.29590349567998137,0.01580880000256002,15,0.30343263876792753,0.15298880441631413,0.004904699977487326,10,0.3867495223986159,0.13486965427545852,0.003348700003698468,6,0.47059679567236284,0.11083210837877427,0.002469099941663444
300,SNR_8db,AS,New_AS_101.wav,24-15-10-6,DeepONMF_H4,4,0.4099205850856745,6x212,0.025552900042384863,24,0.15474005763470186,0.27065506866421485,0.014363200054503977,15,0.306311293847912,0.16315831279975024,0.004496300010941923,10,0.38318254851282973,0.14839428746347127,0.0031983000226318836,6,0.5083859488729819,0.13807920332320134,0.002609900082461536
301,SNR_8db,AS,New_AS_102.wav,24-15-10-6,DeepONMF_H4,4,0.44595069877567006,6x212,0.02591950003989041,24,0.15274932481316322,0.2610014649364003,0.013836099999025464,15,0.3467298827008901,0.14687445420996376,0.005093700019642711,10,0.39404980150667845,0.1338336523764507,0.003300200100056827,6,0.4755932815997149,0.12360982762834277,0.0024846000596880913
302,SNR_8db,AS,New_AS_103.wav,24-15-10-6,DeepONMF_H4,4,0.4627104835206198,6x212,0.026228600065223873,24,0.1514975490521648,0.2670971748845636,0.014884900068864226,15,0.2921691419976519,0.1509379484789737,0.004418600001372397,10,0.3630652460565957,0.1529623003090095,0.0032502999529242516,6,0.45747458901621896,0.1465921587266907,0.0028817999409511685
