indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
450,SNR_0db,MR,New_MR_051.wav,24,DeepONMF_H1,1,nndsvd,0.24997988650979588,24x212,0.02424080006312579,24,0.24997988650979588,0.2850629937308228,0.02297839999664575
451,SNR_0db,MR,New_MR_052.wav,24,DeepONMF_H1,1,nndsvd,0.2613550575777447,24x212,0.026106599951162934,24,0.2613550575777447,0.3009994823688437,0.02543340006377548
452,SNR_0db,MR,New_MR_053.wav,24,DeepONMF_H1,1,nndsvd,0.26165745449328787,24x212,0.02327450003940612,24,0.26165745449328787,0.30428989510884996,0.022552200010977685
453,SNR_0db,MR,New_MR_054.wav,24,DeepONMF_H1,1,nndsvd,0.2584314146283909,24x212,0.026019099983386695,24,0.2584314146283909,0.302642284392304,0.02535589993931353
454,SNR_0db,MR,New_MR_055.wav,24,DeepONMF_H1,1,nndsvd,0.26213321202512496,24x212,0.02536670002155006,24,0.262133212025125,0.29489199554672174,0.024574500042945147
455,SNR_0db,MR,New_MR_056.wav,24,DeepONMF_H1,1,nndsvd,0.2601893161372243,24x212,0.026752999983727932,24,0.2601893161372243,0.30494224692548366,0.025902200024574995
456,SNR_0db,MR,New_MR_057.wav,24,DeepONMF_H1,1,nndsvd,0.2610463192637625,24x212,0.03290450002532452,24,0.2610463192637625,0.2976948618558245,0.03212949994485825
457,SNR_0db,MR,New_MR_058.wav,24,DeepONMF_H1,1,nndsvd,0.2633905597946216,24x212,0.029992800089530647,24,0.2633905597946216,0.30426583546821095,0.029093599994666874
458,SNR_0db,MR,New_MR_059.wav,24,DeepONMF_H1,1,nndsvd,0.26332419157109693,24x212,0.031117300037294626,24,0.26332419157109693,0.29770262336927505,0.030375299975275993
459,SNR_0db,MR,New_MR_060.wav,24,DeepONMF_H1,1,nndsvd,0.26180050697707896,24x212,0.02527330000884831,24,0.26180050697707896,0.30159709856830913,0.024609699961729348
460,SNR_0db,MR,New_MR_061.wav,24,DeepONMF_H1,1,nndsvd,0.2652921447771521,24x212,0.028404299984686077,24,0.2652921447771521,0.2997389712276283,0.027752299909479916
461,SNR_0db,MR,New_MR_062.wav,24,DeepONMF_H1,1,nndsvd,0.2605107535091273,24x212,0.02585269999690354,24,0.2605107535091273,0.29585943190228176,0.02509380003903061
462,SNR_0db,MR,New_MR_063.wav,24,DeepONMF_H1,1,nndsvd,0.2608387054769531,24x212,0.025829700054600835,24,0.2608387054769531,0.2927399924282945,0.024823899962939322
463,SNR_0db,MR,New_MR_064.wav,24,DeepONMF_H1,1,nndsvd,0.26185283172979956,24x212,0.027907200041227043,24,0.26185283172979956,0.29721858020793335,0.027259199996478856
464,SNR_0db,MR,New_MR_065.wav,24,DeepONMF_H1,1,nndsvd,0.263021442687804,24x212,0.024072600062936544,24,0.263021442687804,0.2970514257611377,0.02340029994957149
465,SNR_0db,MR,New_MR_066.wav,24,DeepONMF_H1,1,nndsvd,0.25993279842903655,24x212,0.025610099895857275,24,0.25993279842903655,0.3006240289005687,0.02478109998628497
466,SNR_0db,MR,New_MR_067.wav,24,DeepONMF_H1,1,nndsvd,0.2610069672961918,24x212,0.025808300008066,24,0.2610069672961918,0.2810595539492791,0.025130099966190755
467,SNR_0db,MR,New_MR_068.wav,24,DeepONMF_H1,1,nndsvd,0.2637992246749654,24x212,0.027370499912649393,24,0.2637992246749654,0.30055409531806604,0.026690699975006282
468,SNR_0db,MR,New_MR_069.wav,24,DeepONMF_H1,1,nndsvd,0.2599239345514867,24x212,0.02603159996215254,24,0.2599239345514867,0.29680534023467603,0.02520080003887415
469,SNR_0db,MR,New_MR_070.wav,24,DeepONMF_H1,1,nndsvd,0.25997503745542216,24x212,0.028197999927215278,24,0.25997503745542216,0.29932272127908793,0.027483099955134094
470,SNR_0db,MR,New_MR_071.wav,24,DeepONMF_H1,1,nndsvd,0.26293523081883335,24x212,0.028355899965390563,24,0.26293523081883335,0.2890912838797451,0.027494700043462217
471,SNR_0db,MR,New_MR_072.wav,24,DeepONMF_H1,1,nndsvd,0.26384706252893236,24x212,0.027541999937966466,24,0.26384706252893236,0.30292268937799866,0.02639790007378906
472,SNR_0db,MR,New_MR_073.wav,24,DeepONMF_H1,1,nndsvd,0.25456676731429934,24x212,0.02808840002398938,24,0.25456676731429934,0.30652840208717796,0.02730469999369234
473,SNR_0db,MR,New_MR_074.wav,24,DeepONMF_H1,1,nndsvd,0.2651298294282613,24x212,0.0268513000337407,24,0.2651298294282613,0.2864601209349112,0.026133099920116365
474,SNR_0db,MR,New_MR_075.wav,24,DeepONMF_H1,1,nndsvd,0.25927612705103464,24x212,0.02868799993302673,24,0.25927612705103464,0.2928757377987789,0.027628000010736287
475,SNR_0db,MR,New_MR_076.wav,24,DeepONMF_H1,1,nndsvd,0.2578302808131052,24x212,0.029679300030693412,24,0.2578302808131052,0.30513921462632493,0.02892359998077154
476,SNR_0db,MR,New_MR_077.wav,24,DeepONMF_H1,1,nndsvd,0.26236198417388784,24x212,0.026419400004670024,24,0.26236198417388784,0.3037949718429571,0.02563180006109178
477,SNR_0db,MR,New_MR_078.wav,24,DeepONMF_H1,1,nndsvd,0.26332040114299554,24x212,0.025301599991507828,24,0.26332040114299554,0.29629803761304263,0.024533000076189637
478,SNR_0db,MR,New_MR_079.wav,24,DeepONMF_H1,1,nndsvd,0.26081127076636196,24x212,0.024678300018422306,24,0.26081127076636196,0.30336952521458493,0.0239473000401631
479,SNR_0db,MR,New_MR_080.wav,24,DeepONMF_H1,1,nndsvd,0.2527866346886,24x212,0.025357199949212372,24,0.2527866346886,0.30047127418615216,0.02459470008034259
480,SNR_0db,MR,New_MR_081.wav,24,DeepONMF_H1,1,nndsvd,0.25307623373913524,24x212,0.025958099984563887,24,0.25307623373913524,0.29083934465487415,0.025292200036346912
481,SNR_0db,MR,New_MR_082.wav,24,DeepONMF_H1,1,nndsvd,0.24697444940148747,24x212,0.023449000087566674,24,0.24697444940148747,0.2927098452372919,0.022646000026725233
482,SNR_0db,MR,New_MR_083.wav,24,DeepONMF_H1,1,nndsvd,0.2451371842410689,24x212,0.025482999975793064,24,0.2451371842410689,0.29693247898231145,0.02478000009432435
483,SNR_0db,MR,New_MR_084.wav,24,DeepONMF_H1,1,nndsvd,0.2494720730014841,24x212,0.027502099983394146,24,0.24947207300148408,0.3062534271566961,0.02643919992260635
484,SNR_0db,MR,New_MR_085.wav,24,DeepONMF_H1,1,nndsvd,0.246885121464713,24x212,0.02927369996905327,24,0.246885121464713,0.3043092717121096,0.028568100067786872
485,SNR_0db,MR,New_MR_086.wav,24,DeepONMF_H1,1,nndsvd,0.244916307448763,24x212,0.025453200098127127,24,0.24491630744876294,0.2967610957303613,0.02476970001589507
486,SNR_0db,MR,New_MR_087.wav,24,DeepONMF_H1,1,nndsvd,0.24432059270269196,24x212,0.023763100034557283,24,0.24432059270269196,0.3088000287795406,0.023033600067719817
487,SNR_0db,MR,New_MR_088.wav,24,DeepONMF_H1,1,nndsvd,0.20894135133243244,24x212,0.02622010000050068,24,0.20894135133243244,0.3113121508427,0.02544499991927296
488,SNR_0db,MR,New_MR_089.wav,24,DeepONMF_H1,1,nndsvd,0.26468227460146726,24x212,0.022790999966673553,24,0.26468227460146726,0.30145410898111374,0.022078200010582805
489,SNR_0db,MR,New_MR_090.wav,24,DeepONMF_H1,1,nndsvd,0.2746713553542556,24x212,0.02481830003671348,24,0.2746713553542556,0.2942744864122551,0.02417069999501109
490,SNR_0db,MR,New_MR_091.wav,24,DeepONMF_H1,1,nndsvd,0.2670957800708036,24x212,0.02427020005416125,24,0.2670957800708036,0.3052436228938781,0.02362600003834814
491,SNR_0db,MR,New_MR_092.wav,24,DeepONMF_H1,1,nndsvd,0.26505246534570315,24x212,0.0252747000195086,24,0.26505246534570315,0.29487079375304165,0.024447300005704165
492,SNR_0db,MR,New_MR_093.wav,24,DeepONMF_H1,1,nndsvd,0.2729670774426875,24x212,0.024398299981839955,24,0.2729670774426875,0.2960445293573005,0.023770400090143085
493,SNR_0db,MR,New_MR_094.wav,24,DeepONMF_H1,1,nndsvd,0.20776204498129464,24x212,0.026347999926656485,24,0.20776204498129464,0.30109202038080307,0.025711700087413192
494,SNR_0db,MR,New_MR_095.wav,24,DeepONMF_H1,1,nndsvd,0.26706627128152133,24x212,0.026129000005312264,24,0.26706627128152133,0.30926930896534677,0.025345199974253774
495,SNR_0db,MR,New_MR_096.wav,24,DeepONMF_H1,1,nndsvd,0.26232668305114154,24x212,0.02646890003234148,24,0.26232668305114154,0.29296645598134696,0.02578559995163232
496,SNR_0db,MR,New_MR_097.wav,24,DeepONMF_H1,1,nndsvd,0.26578401828653403,24x212,0.02519600000232458,24,0.26578401828653403,0.29539295032043095,0.024479400017298758
497,SNR_0db,MR,New_MR_098.wav,24,DeepONMF_H1,1,nndsvd,0.21676907289886496,24x212,0.0266218000324443,24,0.21676907289886496,0.29658314323247004,0.025904000038281083
498,SNR_0db,MR,New_MR_099.wav,24,DeepONMF_H1,1,nndsvd,0.26620556169605936,24x212,0.024177700048312545,24,0.26620556169605936,0.30496596054217345,0.02321090002078563
499,SNR_0db,MR,New_MR_100.wav,24,DeepONMF_H1,1,nndsvd,0.20907180786727161,24x212,0.02716240007430315,24,0.20907180786727161,0.30521491448157767,0.026348600047640502
500,SNR_0db,MR,New_MR_101.wav,24,DeepONMF_H1,1,nndsvd,0.26489297921543187,24x212,0.025393899995833635,24,0.26489297921543187,0.3040186836874004,0.024510900024324656
501,SNR_0db,MR,New_MR_102.wav,24,DeepONMF_H1,1,nndsvd,0.2660936636417452,24x212,0.02254720008932054,24,0.2660936636417452,0.2923524010854438,0.021873399964533746
502,SNR_0db,MR,New_MR_103.wav,24,DeepONMF_H1,1,nndsvd,0.2640244922288633,24x212,0.026343500008806586,24,0.2640244922288633,0.28892826055556464,0.025114199961535633
503,SNR_0db,MR,New_MR_104.wav,24,DeepONMF_H1,1,nndsvd,0.2615422609263497,24x212,0.02641270007006824,24,0.2615422609263497,0.3019181546261024,0.02556059998460114
504,SNR_0db,MR,New_MR_105.wav,24,DeepONMF_H1,1,nndsvd,0.2633311299708205,24x212,0.025850200094282627,24,0.2633311299708205,0.2869977298141959,0.025069799972698092
505,SNR_0db,MR,New_MR_106.wav,24,DeepONMF_H1,1,nndsvd,0.2645608665306826,24x212,0.024624599958769977,24,0.2645608665306826,0.2951121319847581,0.023919499944895506
506,SNR_0db,MR,New_MR_107.wav,24,DeepONMF_H1,1,nndsvd,0.25845600403105273,24x212,0.025278200046159327,24,0.25845600403105273,0.29152308567100116,0.024527600035071373
507,SNR_0db,MR,New_MR_108.wav,24,DeepONMF_H1,1,nndsvd,0.2672623014393313,24x212,0.025639600004069507,24,0.2672623014393313,0.29613812050639804,0.024817700032144785
508,SNR_0db,MR,New_MR_109.wav,24,DeepONMF_H1,1,nndsvd,0.26349908476362494,24x212,0.027140400023199618,24,0.26349908476362494,0.2912977125721064,0.026306399959139526
509,SNR_0db,MR,New_MR_110.wav,24,DeepONMF_H1,1,nndsvd,0.2593375961996064,24x212,0.02616230002604425,24,0.2593375961996064,0.296724181581275,0.025383300031535327
510,SNR_0db,MR,New_MR_111.wav,24,DeepONMF_H1,1,nndsvd,0.25975130184243306,24x212,0.02669249998871237,24,0.259751301842433,0.3034726993367749,0.026013400056399405
511,SNR_0db,MR,New_MR_112.wav,24,DeepONMF_H1,1,nndsvd,0.2603905114117441,24x212,0.02668660006020218,24,0.2603905114117441,0.2926295559083992,0.02581399993505329
512,SNR_0db,MR,New_MR_113.wav,24,DeepONMF_H1,1,nndsvd,0.2562972199377654,24x212,0.025890600052662194,24,0.2562972199377654,0.29345374143558955,0.025088900001719594
513,SNR_0db,MR,New_MR_114.wav,24,DeepONMF_H1,1,nndsvd,0.2596530802860031,24x212,0.026418800000101328,24,0.25965308028600304,0.3055578977144584,0.025704999919980764
514,SNR_0db,MR,New_MR_115.wav,24,DeepONMF_H1,1,nndsvd,0.2626124922086316,24x212,0.022993799997493625,24,0.2626124922086316,0.2974637387973379,0.022339200018905103
515,SNR_0db,MR,New_MR_116.wav,24,DeepONMF_H1,1,nndsvd,0.25997552905751536,24x212,0.023747900035232306,24,0.25997552905751536,0.2934146552988318,0.022782100015319884
516,SNR_0db,MR,New_MR_117.wav,24,DeepONMF_H1,1,nndsvd,0.2645589180475277,24x212,0.02508199994917959,24,0.2645589180475277,0.3066429466006271,0.02425349992699921
517,SNR_0db,MR,New_MR_118.wav,24,DeepONMF_H1,1,nndsvd,0.2602914031519904,24x212,0.025978900026530027,24,0.26029140315199045,0.29491044219707374,0.025238499976694584
518,SNR_0db,MR,New_MR_119.wav,24,DeepONMF_H1,1,nndsvd,0.26264006306640114,24x212,0.023600999964401126,24,0.26264006306640114,0.29255662854126185,0.022858900018036366
519,SNR_0db,MR,New_MR_120.wav,24,DeepONMF_H1,1,nndsvd,0.2551583234168525,24x212,0.024459099979139864,24,0.2551583234168525,0.30292623188904444,0.023374299984425306
520,SNR_0db,MR,New_MR_121.wav,24,DeepONMF_H1,1,nndsvd,0.26310153569871336,24x212,0.02434389991685748,24,0.26310153569871336,0.29705158836669804,0.023413999937474728
521,SNR_0db,MR,New_MR_122.wav,24,DeepONMF_H1,1,nndsvd,0.2645828390919153,24x212,0.023960900027304888,24,0.2645828390919153,0.2937559989103612,0.02302279998548329
522,SNR_0db,MR,New_MR_123.wav,24,DeepONMF_H1,1,nndsvd,0.2603198101024343,24x212,0.02623479999601841,24,0.2603198101024344,0.2966772737924218,0.025438199983909726
523,SNR_0db,MR,New_MR_124.wav,24,DeepONMF_H1,1,nndsvd,0.26802813340670234,24x212,0.02619629993569106,24,0.26802813340670234,0.2932057809881896,0.025241299998015165
524,SNR_0db,MR,New_MR_125.wav,24,DeepONMF_H1,1,nndsvd,0.2595364861826321,24x212,0.027167399995960295,24,0.2595364861826321,0.29965284350414584,0.026473900070413947
525,SNR_0db,MR,New_MR_126.wav,24,DeepONMF_H1,1,nndsvd,0.26668283931843195,24x212,0.029596899985335767,24,0.26668283931843195,0.2985201540465874,0.028844399959780276
526,SNR_0db,MR,New_MR_127.wav,24,DeepONMF_H1,1,nndsvd,0.2668058425800796,24x212,0.028785299975425005,24,0.2668058425800796,0.2935753179533858,0.028121900046244264
527,SNR_0db,MR,New_MR_128.wav,24,DeepONMF_H1,1,nndsvd,0.2626121131551432,24x212,0.024213299970142543,24,0.2626121131551432,0.299674974300927,0.023392500006593764
528,SNR_0db,MR,New_MR_129.wav,24,DeepONMF_H1,1,nndsvd,0.2582580298586861,24x212,0.02344489993993193,24,0.2582580298586862,0.2984013273161562,0.02227870002388954
529,SNR_0db,MR,New_MR_130.wav,24,DeepONMF_H1,1,nndsvd,0.2636128349422946,24x212,0.023869600030593574,24,0.2636128349422946,0.29943878480189046,0.023177299997769296
530,SNR_0db,MR,New_MR_131.wav,24,DeepONMF_H1,1,nndsvd,0.26494770366752335,24x212,0.023940699989907444,24,0.26494770366752335,0.3047021217813102,0.02329250006005168
531,SNR_0db,MR,New_MR_132.wav,24,DeepONMF_H1,1,nndsvd,0.26122058571521456,24x212,0.025672200019471347,24,0.26122058571521456,0.29731042113729916,0.024810499977320433
532,SNR_0db,MR,New_MR_133.wav,24,DeepONMF_H1,1,nndsvd,0.2635254955583807,24x212,0.02461120008956641,24,0.2635254955583807,0.2928661322532686,0.0236320000840351
533,SNR_0db,MR,New_MR_134.wav,24,DeepONMF_H1,1,nndsvd,0.2611810782290848,24x212,0.028094499954022467,24,0.2611810782290848,0.29829778832354237,0.027379499981179833
534,SNR_0db,MR,New_MR_135.wav,24,DeepONMF_H1,1,nndsvd,0.25935239686151307,24x212,0.025557099957950413,24,0.25935239686151307,0.30276473283000993,0.02480499993544072
535,SNR_0db,MR,New_MR_136.wav,24,DeepONMF_H1,1,nndsvd,0.2602854733283719,24x212,0.024890500004403293,24,0.26028547332837193,0.3007200740407343,0.02421829989179969
536,SNR_0db,MR,New_MR_137.wav,24,DeepONMF_H1,1,nndsvd,0.26377447072328997,24x212,0.02659320004750043,24,0.26377447072328997,0.3004197479829978,0.025934400036931038
537,SNR_0db,MR,New_MR_138.wav,24,DeepONMF_H1,1,nndsvd,0.26177951852114717,24x212,0.02503309992607683,24,0.26177951852114717,0.29992661453515335,0.024408700061030686
538,SNR_0db,MR,New_MR_139.wav,24,DeepONMF_H1,1,nndsvd,0.2613432212269481,24x212,0.02604639995843172,24,0.2613432212269481,0.30046081333894537,0.025416200049221516
539,SNR_0db,MR,New_MR_140.wav,24,DeepONMF_H1,1,nndsvd,0.2610258019162184,24x212,0.022278300020843744,24,0.2610258019162184,0.2989945784522052,0.021647299989126623
540,SNR_0db,MR,New_MR_141.wav,24,DeepONMF_H1,1,nndsvd,0.26082296369505437,24x212,0.025999000063166022,24,0.26082296369505437,0.2914877479511741,0.025302099995315075
541,SNR_0db,MR,New_MR_142.wav,24,DeepONMF_H1,1,nndsvd,0.2677471912549844,24x212,0.022603200050070882,24,0.2677471912549844,0.2904811126370246,0.02193940000142902
542,SNR_0db,MR,New_MR_143.wav,24,DeepONMF_H1,1,nndsvd,0.25725875541979454,24x212,0.02236350008752197,24,0.25725875541979454,0.3023350501224657,0.021571699995547533
543,SNR_0db,MR,New_MR_144.wav,24,DeepONMF_H1,1,nndsvd,0.25808550875147485,24x212,0.025502200005576015,24,0.25808550875147485,0.30292094645594253,0.024811799987219274
544,SNR_0db,MR,New_MR_145.wav,24,DeepONMF_H1,1,nndsvd,0.2608140419727809,24x212,0.027359999949112535,24,0.2608140419727809,0.30347022074841035,0.026644599973224103
545,SNR_0db,MR,New_MR_146.wav,24,DeepONMF_H1,1,nndsvd,0.26156651338099945,24x212,0.024563699960708618,24,0.26156651338099945,0.3130203489747894,0.023931800038553774
546,SNR_0db,MR,New_MR_147.wav,24,DeepONMF_H1,1,nndsvd,0.2607551495158321,24x212,0.02418549999129027,24,0.2607551495158321,0.28842852662637564,0.023213199921883643
547,SNR_0db,MR,New_MR_148.wav,24,DeepONMF_H1,1,nndsvd,0.25857223194622697,24x212,0.025423399987630546,24,0.25857223194622697,0.29449420717758107,0.024599399999715388
548,SNR_0db,MR,New_MR_149.wav,24,DeepONMF_H1,1,nndsvd,0.26048941846107454,24x212,0.024105099961161613,24,0.26048941846107454,0.29655424288910165,0.023303300025872886
549,SNR_0db,MR,New_MR_150.wav,24,DeepONMF_H1,1,nndsvd,0.25815201356074924,24x212,0.025366999907419086,24,0.25815201356074924,0.2941263159758786,0.024580300087109208
550,SNR_0db,MR,New_MR_151.wav,24,DeepONMF_H1,1,nndsvd,0.25916385986730683,24x212,0.02247999992687255,24,0.25916385986730683,0.2984964199159323,0.02181669999845326
551,SNR_0db,MR,New_MR_152.wav,24,DeepONMF_H1,1,nndsvd,0.2606648025413023,24x212,0.025761400000192225,24,0.2606648025413023,0.29415694286310945,0.02517240005545318
552,SNR_0db,MR,New_MR_153.wav,24,DeepONMF_H1,1,nndsvd,0.26056371304581916,24x212,0.024963199975900352,24,0.26056371304581916,0.30278044522363307,0.024057500064373016
553,SNR_0db,MR,New_MR_154.wav,24,DeepONMF_H1,1,nndsvd,0.25750549826099417,24x212,0.023623100016266108,24,0.25750549826099417,0.2962142261978222,0.022890100022777915
554,SNR_0db,MR,New_MR_155.wav,24,DeepONMF_H1,1,nndsvd,0.2596683298904145,24x212,0.023842199938371778,24,0.2596683298904145,0.28947113473733826,0.023103800020180643
555,SNR_0db,MR,New_MR_156.wav,24,DeepONMF_H1,1,nndsvd,0.26296379765244815,24x212,0.02660240000113845,24,0.26296379765244815,0.2969867402727413,0.02594580000732094
556,SNR_0db,MR,New_MR_157.wav,24,DeepONMF_H1,1,nndsvd,0.262909794270168,24x212,0.023468100000172853,24,0.262909794270168,0.2938630981078737,0.022728600073605776
557,SNR_0db,MR,New_MR_158.wav,24,DeepONMF_H1,1,nndsvd,0.2558863189829898,24x212,0.024609999964013696,24,0.2558863189829898,0.2983939789163756,0.023941699997521937
558,SNR_0db,MR,New_MR_159.wav,24,DeepONMF_H1,1,nndsvd,0.26643552286748573,24x212,0.023180100019089878,24,0.26643552286748573,0.3007133568119212,0.022589599946513772
559,SNR_0db,MR,New_MR_160.wav,24,DeepONMF_H1,1,nndsvd,0.26138154069264846,24x212,0.02771029993891716,24,0.26138154069264846,0.3055181504959039,0.027001400012522936
560,SNR_0db,MR,New_MR_161.wav,24,DeepONMF_H1,1,nndsvd,0.26394887996498645,24x212,0.022999499924480915,24,0.26394887996498645,0.29584390540463945,0.022343400050885975
561,SNR_0db,MR,New_MR_162.wav,24,DeepONMF_H1,1,nndsvd,0.2628094278893903,24x212,0.026072300039231777,24,0.2628094278893903,0.30459738628519,0.025313799967989326
562,SNR_0db,MR,New_MR_163.wav,24,DeepONMF_H1,1,nndsvd,0.2588688645815496,24x212,0.026139299967326224,24,0.2588688645815496,0.3042776542073878,0.025350000010803342
563,SNR_0db,MR,New_MR_164.wav,24,DeepONMF_H1,1,nndsvd,0.2597518817168367,24x212,0.023866300005465746,24,0.2597518817168367,0.30542375343867995,0.023148000007495284
564,SNR_0db,MR,New_MR_165.wav,24,DeepONMF_H1,1,nndsvd,0.2578921573811475,24x212,0.02377670002169907,24,0.2578921573811475,0.2944197582553658,0.02319910004734993
565,SNR_0db,MR,New_MR_166.wav,24,DeepONMF_H1,1,nndsvd,0.26411425743149064,24x212,0.023734300048090518,24,0.26411425743149064,0.30111055723307983,0.022748599993065
566,SNR_0db,MR,New_MR_167.wav,24,DeepONMF_H1,1,nndsvd,0.25957299172647097,24x212,0.025572300073690712,24,0.25957299172647097,0.29857436219032785,0.024936200003139675
567,SNR_0db,MR,New_MR_168.wav,24,DeepONMF_H1,1,nndsvd,0.2639492160689249,24x212,0.02846930001396686,24,0.2639492160689249,0.29146146932202815,0.027784300036728382
568,SNR_0db,MR,New_MR_169.wav,24,DeepONMF_H1,1,nndsvd,0.2631472201778289,24x212,0.029074399964883924,24,0.2631472201778289,0.29916821415586053,0.02800499997101724
569,SNR_0db,MR,New_MR_170.wav,24,DeepONMF_H1,1,nndsvd,0.26602749214935734,24x212,0.02643040008842945,24,0.26602749214935734,0.29000886157068967,0.025762500008568168
570,SNR_0db,MR,New_MR_171.wav,24,DeepONMF_H1,1,nndsvd,0.26193067362750816,24x212,0.02597700001206249,24,0.26193067362750816,0.3000863040873217,0.02534320007544011
571,SNR_0db,MR,New_MR_172.wav,24,DeepONMF_H1,1,nndsvd,0.2617262688712455,24x212,0.025272200000472367,24,0.2617262688712455,0.2953840821014278,0.024581800098530948
572,SNR_0db,MR,New_MR_173.wav,24,DeepONMF_H1,1,nndsvd,0.25973249333942716,24x212,0.02387040003668517,24,0.25973249333942716,0.2982827582705517,0.023125700070522726
573,SNR_0db,MR,New_MR_174.wav,24,DeepONMF_H1,1,nndsvd,0.2633896601723193,24x212,0.027080000028945506,24,0.2633896601723193,0.29951752162895073,0.026285600033588707
574,SNR_0db,MR,New_MR_175.wav,24,DeepONMF_H1,1,nndsvd,0.25840263777736,24x212,0.02628960006404668,24,0.25840263777736,0.2992892754653469,0.025466700084507465
575,SNR_0db,MR,New_MR_176.wav,24,DeepONMF_H1,1,nndsvd,0.2588820555551741,24x212,0.025767100043594837,24,0.2588820555551741,0.2989803819099789,0.024976399959996343
576,SNR_0db,MR,New_MR_177.wav,24,DeepONMF_H1,1,nndsvd,0.26705239653477225,24x212,0.026506899972446263,24,0.26705239653477225,0.2968478955364329,0.025813000043854117
577,SNR_0db,MR,New_MR_178.wav,24,DeepONMF_H1,1,nndsvd,0.25683708071652084,24x212,0.022867699968628585,24,0.25683708071652084,0.30418017775465916,0.022125700023025274
578,SNR_0db,MR,New_MR_179.wav,24,DeepONMF_H1,1,nndsvd,0.269205399857889,24x212,0.025300799985416234,24,0.269205399857889,0.2913714389931336,0.024640999967232347
579,SNR_0db,MR,New_MR_180.wav,24,DeepONMF_H1,1,nndsvd,0.2608926473895771,24x212,0.026526200002990663,24,0.2608926473895772,0.3003309378035784,0.025818099966272712
580,SNR_0db,MR,New_MR_181.wav,24,DeepONMF_H1,1,nndsvd,0.25998941290477556,24x212,0.026811599964275956,24,0.25998941290477556,0.3024785017447637,0.0259947000304237
581,SNR_0db,MR,New_MR_182.wav,24,DeepONMF_H1,1,nndsvd,0.26074695699496575,24x212,0.022662899922579527,24,0.26074695699496575,0.30048579555251886,0.02187259995844215
582,SNR_0db,MR,New_MR_183.wav,24,DeepONMF_H1,1,nndsvd,0.2644863805226729,24x212,0.025605599978007376,24,0.2644863805226729,0.3056366704774559,0.024921700009144843
583,SNR_0db,MR,New_MR_184.wav,24,DeepONMF_H1,1,nndsvd,0.2630500707526621,24x212,0.02432660001795739,24,0.2630500707526621,0.29721890320533306,0.023670800030231476
584,SNR_0db,MR,New_MR_185.wav,24,DeepONMF_H1,1,nndsvd,0.25753435722460616,24x212,0.025460800039581954,24,0.25753435722460616,0.2965983106542227,0.024633500026538968
585,SNR_0db,MR,New_MR_186.wav,24,DeepONMF_H1,1,nndsvd,0.2647694316219044,24x212,0.02367770008277148,24,0.2647694316219044,0.2994253754099674,0.022851699963212013
586,SNR_0db,MR,New_MR_187.wav,24,DeepONMF_H1,1,nndsvd,0.27168670309344567,24x212,0.026206000009551644,24,0.27168670309344567,0.293632116534019,0.02554010006133467
587,SNR_0db,MR,New_MR_188.wav,24,DeepONMF_H1,1,nndsvd,0.2684743819814975,24x212,0.0231067999266088,24,0.2684743819814975,0.29438038369562625,0.02231740008573979
588,SNR_0db,MR,New_MR_189.wav,24,DeepONMF_H1,1,nndsvd,0.26540057984241167,24x212,0.02519750001374632,24,0.26540057984241167,0.28912481955535935,0.02450719999615103
589,SNR_0db,MR,New_MR_190.wav,24,DeepONMF_H1,1,nndsvd,0.2631801226747556,24x212,0.025825600023381412,24,0.2631801226747556,0.2880077278574679,0.025005999952554703
590,SNR_0db,MR,New_MR_191.wav,24,DeepONMF_H1,1,nndsvd,0.2632865086957209,24x212,0.024967600009404123,24,0.2632865086957209,0.29998410868586833,0.024227499961853027
591,SNR_0db,MR,New_MR_192.wav,24,DeepONMF_H1,1,nndsvd,0.27152770583712266,24x212,0.025417999946512282,24,0.27152770583712266,0.28524074576678526,0.024340400006622076
592,SNR_0db,MR,New_MR_193.wav,24,DeepONMF_H1,1,nndsvd,0.264405075263003,24x212,0.026527199894189835,24,0.264405075263003,0.29020869979147507,0.02586119994521141
593,SNR_0db,MR,New_MR_194.wav,24,DeepONMF_H1,1,nndsvd,0.2554292295816029,24x212,0.025899400003254414,24,0.2554292295816029,0.3116801831159355,0.025152700021862984
594,SNR_0db,MR,New_MR_195.wav,24,DeepONMF_H1,1,nndsvd,0.25637732766528676,24x212,0.024453099933452904,24,0.25637732766528676,0.2964483570106801,0.02380520000588149
595,SNR_0db,MR,New_MR_196.wav,24,DeepONMF_H1,1,nndsvd,0.25583406299101724,24x212,0.023138599935919046,24,0.25583406299101724,0.30425645496868525,0.022248200024478137
596,SNR_0db,MR,New_MR_197.wav,24,DeepONMF_H1,1,nndsvd,0.2545463276814606,24x212,0.02489080000668764,24,0.2545463276814606,0.30133938935095184,0.024239899939857423
597,SNR_0db,MR,New_MR_198.wav,24,DeepONMF_H1,1,nndsvd,0.25105889750606203,24x212,0.024714099941775203,24,0.25105889750606203,0.3088472745003705,0.02388340001925826
598,SNR_0db,MR,New_MR_199.wav,24,DeepONMF_H1,1,nndsvd,0.25477928355930946,24x212,0.02606170007493347,24,0.25477928355930946,0.3074195544996192,0.025394199998117983
