indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
145,SNR_0db,N,New_N_146.wav,12,DeepONMF_H1,1,nndsvd,0.2734049149919889,12x212,0.015384200029075146,12,0.2734049149919889,0.33061172384702925,0.014695500023663044
146,SNR_0db,N,New_N_147.wav,12,DeepONMF_H1,1,nndsvd,0.27658412649060643,12x212,0.014560399926267564,12,0.2765841264906064,0.3278663625490418,0.013959400006569922
147,SNR_0db,N,New_N_148.wav,12,DeepONMF_H1,1,nndsvd,0.2780484715045567,12x212,0.014486799947917461,12,0.2780484715045567,0.32462939380549116,0.013783699949271977
148,SNR_0db,N,New_N_149.wav,12,DeepONMF_H1,1,nndsvd,0.2789548982606286,12x212,0.014871699968352914,12,0.2789548982606286,0.3381028307920942,0.014093899982981384
149,SNR_0db,N,New_N_150.wav,12,DeepONMF_H1,1,nndsvd,0.27591720693865573,12x212,0.014722899999469519,12,0.27591720693865573,0.31569468619961755,0.01397139998152852
150,SNR_0db,N,New_N_151.wav,12,DeepONMF_H1,1,nndsvd,0.2754228696284087,12x212,0.016307900077663362,12,0.27542286962840873,0.31541408095457607,0.015363999991677701
151,SNR_0db,N,New_N_152.wav,12,DeepONMF_H1,1,nndsvd,0.2775384320749848,12x212,0.014692400000058115,12,0.2775384320749848,0.3200457403553419,0.013896699994802475
152,SNR_0db,N,New_N_153.wav,12,DeepONMF_H1,1,nndsvd,0.2758627827601056,12x212,0.015706799924373627,12,0.2758627827601057,0.3321222015258494,0.014985200017690659
153,SNR_0db,N,New_N_154.wav,12,DeepONMF_H1,1,nndsvd,0.27595750560155285,12x212,0.016215099953114986,12,0.27595750560155285,0.33427170593107863,0.015444799908436835
154,SNR_0db,N,New_N_155.wav,12,DeepONMF_H1,1,nndsvd,0.277332094920351,12x212,0.015365900006145239,12,0.27733209492035094,0.3318971323638492,0.014573400025255978
155,SNR_0db,N,New_N_156.wav,12,DeepONMF_H1,1,nndsvd,0.27842421068371515,12x212,0.016407800023443997,12,0.27842421068371515,0.3186683318650759,0.015560699976049364
156,SNR_0db,N,New_N_157.wav,12,DeepONMF_H1,1,nndsvd,0.28457890815456893,12x212,0.014991599950008094,12,0.28457890815456893,0.3285400427314611,0.014308699988760054
157,SNR_0db,N,New_N_158.wav,12,DeepONMF_H1,1,nndsvd,0.2857123829096606,12x212,0.014873199979774654,12,0.2857123829096606,0.33419006703336207,0.014142100000753999
158,SNR_0db,N,New_N_159.wav,12,DeepONMF_H1,1,nndsvd,0.28679222734282317,12x212,0.015300999977625906,12,0.28679222734282317,0.33459979354680564,0.014611699967645109
159,SNR_0db,N,New_N_160.wav,12,DeepONMF_H1,1,nndsvd,0.28487234582055243,12x212,0.014856399968266487,12,0.28487234582055243,0.32393641024399616,0.014280699891969562
160,SNR_0db,N,New_N_161.wav,12,DeepONMF_H1,1,nndsvd,0.2871484616261288,12x212,0.015189799945801497,12,0.2871484616261288,0.3297003145665051,0.014313700026832521
161,SNR_0db,N,New_N_162.wav,12,DeepONMF_H1,1,nndsvd,0.29284073721860165,12x212,0.01435519999358803,12,0.29284073721860165,0.3262465558736743,0.013745100004598498
162,SNR_0db,N,New_N_163.wav,12,DeepONMF_H1,1,nndsvd,0.283991162508965,12x212,0.01519990002270788,12,0.283991162508965,0.3165790767717785,0.014507099986076355
163,SNR_0db,N,New_N_164.wav,12,DeepONMF_H1,1,nndsvd,0.2840238686466172,12x212,0.015407499973662198,12,0.2840238686466172,0.34023717603926884,0.014603900024667382
164,SNR_0db,N,New_N_165.wav,12,DeepONMF_H1,1,nndsvd,0.28964430363761107,12x212,0.015550800017081201,12,0.28964430363761107,0.33910099234487756,0.014812099980190396
165,SNR_0db,N,New_N_166.wav,12,DeepONMF_H1,1,nndsvd,0.2860772836986812,12x212,0.01511540007777512,12,0.2860772836986812,0.323856177355505,0.014472799957729876
166,SNR_0db,N,New_N_167.wav,12,DeepONMF_H1,1,nndsvd,0.28853830084507764,12x212,0.016050900099799037,12,0.2885383008450777,0.33014660599182033,0.015224800095893443
167,SNR_0db,N,New_N_168.wav,12,DeepONMF_H1,1,nndsvd,0.2866256057233453,12x212,0.01591680001001805,12,0.2866256057233453,0.3330888231955695,0.01509460003580898
168,SNR_0db,N,New_N_169.wav,12,DeepONMF_H1,1,nndsvd,0.28557199406408323,12x212,0.015439299982972443,12,0.28557199406408323,0.34076625061216903,0.01464569999370724
169,SNR_0db,N,New_N_170.wav,12,DeepONMF_H1,1,nndsvd,0.2877286881725948,12x212,0.015128000057302415,12,0.2877286881725948,0.321171189428743,0.014373400015756488
170,SNR_0db,N,New_N_171.wav,12,DeepONMF_H1,1,nndsvd,0.288010547178799,12x212,0.015121500007808208,12,0.288010547178799,0.3392712089918588,0.014317399938590825
171,SNR_0db,N,New_N_172.wav,12,DeepONMF_H1,1,nndsvd,0.2836356587033994,12x212,0.014811300090514123,12,0.2836356587033994,0.3418986112552488,0.014201399986632168
172,SNR_0db,N,New_N_173.wav,12,DeepONMF_H1,1,nndsvd,0.28827463482287213,12x212,0.014705599984154105,12,0.28827463482287213,0.3489210548942525,0.01363390008918941
173,SNR_0db,N,New_N_174.wav,12,DeepONMF_H1,1,nndsvd,0.29172483307300534,12x212,0.014554099994711578,12,0.29172483307300534,0.31807569564109095,0.013780300039798021
174,SNR_0db,N,New_N_175.wav,12,DeepONMF_H1,1,nndsvd,0.2869684389409861,12x212,0.015891100047156215,12,0.2869684389409861,0.3335192122022666,0.015045500011183321
175,SNR_0db,N,New_N_176.wav,12,DeepONMF_H1,1,nndsvd,0.2874452829548644,12x212,0.01593800005502999,12,0.2874452829548644,0.32435874566248485,0.015014000004157424
176,SNR_0db,N,New_N_177.wav,12,DeepONMF_H1,1,nndsvd,0.28688529423728926,12x212,0.015533300000242889,12,0.28688529423728926,0.3456601227189589,0.014678600011393428
177,SNR_0db,N,New_N_178.wav,12,DeepONMF_H1,1,nndsvd,0.2853223575219555,12x212,0.015248899930156767,12,0.28532235752195545,0.3388094236395487,0.014237400027923286
178,SNR_0db,N,New_N_179.wav,12,DeepONMF_H1,1,nndsvd,0.2844914407384437,12x212,0.015431899926625192,12,0.2844914407384437,0.33599506211220553,0.01473309996072203
179,SNR_0db,N,New_N_180.wav,12,DeepONMF_H1,1,nndsvd,0.2867554895439072,12x212,0.015566600020974874,12,0.2867554895439072,0.3314832214353727,0.014768799999728799
180,SNR_0db,N,New_N_181.wav,12,DeepONMF_H1,1,nndsvd,0.2881461267123769,12x212,0.015849900082685053,12,0.2881461267123769,0.32997215215200754,0.01517010002862662
181,SNR_0db,N,New_N_182.wav,12,DeepONMF_H1,1,nndsvd,0.287624945759334,12x212,0.015409899991936982,12,0.287624945759334,0.33723017522872306,0.014671899960376322
182,SNR_0db,N,New_N_183.wav,12,DeepONMF_H1,1,nndsvd,0.28227183830251995,12x212,0.014880100032314658,12,0.2822718383025199,0.32515745325374446,0.014202799997292459
183,SNR_0db,N,New_N_184.wav,12,DeepONMF_H1,1,nndsvd,0.286492989692318,12x212,0.015642200014553964,12,0.286492989692318,0.3266491300850322,0.01499250007327646
184,SNR_0db,N,New_N_185.wav,12,DeepONMF_H1,1,nndsvd,0.28994126935197395,12x212,0.016286399913951755,12,0.28994126935197395,0.3325751812044796,0.015651299967430532
185,SNR_0db,N,New_N_186.wav,12,DeepONMF_H1,1,nndsvd,0.28816176924627107,12x212,0.017169300001114607,12,0.28816176924627107,0.3343818092268391,0.016421399894170463
186,SNR_0db,N,New_N_187.wav,12,DeepONMF_H1,1,nndsvd,0.2860653549719832,12x212,0.016884200042113662,12,0.2860653549719832,0.3393836241062918,0.01602490001823753
187,SNR_0db,N,New_N_188.wav,12,DeepONMF_H1,1,nndsvd,0.2882403593857983,12x212,0.015916600008495152,12,0.2882403593857983,0.32514264188845715,0.01529630005825311
188,SNR_0db,N,New_N_189.wav,12,DeepONMF_H1,1,nndsvd,0.28895230897585744,12x212,0.014822299941442907,12,0.28895230897585744,0.3425623178892715,0.014225099934265018
189,SNR_0db,N,New_N_190.wav,12,DeepONMF_H1,1,nndsvd,0.2886118918326861,12x212,0.015181800001300871,12,0.2886118918326861,0.3383697811503708,0.014245799975469708
190,SNR_0db,N,New_N_191.wav,12,DeepONMF_H1,1,nndsvd,0.2853410496367636,12x212,0.015019400045275688,12,0.2853410496367636,0.3393280383913929,0.01430060004349798
191,SNR_0db,N,New_N_192.wav,12,DeepONMF_H1,1,nndsvd,0.28611311946224627,12x212,0.015478300047107041,12,0.28611311946224627,0.33845715112496927,0.014657799969427288
192,SNR_0db,N,New_N_193.wav,12,DeepONMF_H1,1,nndsvd,0.29119893652069073,12x212,0.01586820010561496,12,0.29119893652069073,0.33272061388910174,0.014982799999415874
193,SNR_0db,N,New_N_194.wav,12,DeepONMF_H1,1,nndsvd,0.2862026137512015,12x212,0.015355000039562583,12,0.2862026137512015,0.3090966754491977,0.014553499990142882
194,SNR_0db,N,New_N_195.wav,12,DeepONMF_H1,1,nndsvd,0.28586731008890476,12x212,0.01492119999602437,12,0.28586731008890476,0.2957791934203167,0.014233499998226762
195,SNR_0db,N,New_N_196.wav,12,DeepONMF_H1,1,nndsvd,0.28478028199948496,12x212,0.015404699952341616,12,0.28478028199948496,0.30515857865979823,0.014701100066304207
196,SNR_0db,N,New_N_197.wav,12,DeepONMF_H1,1,nndsvd,0.2911405750608145,12x212,0.015300699975341558,12,0.2911405750608145,0.2958975246361154,0.01452109997626394
197,SNR_0db,N,New_N_198.wav,12,DeepONMF_H1,1,nndsvd,0.28784947132276506,12x212,0.015204200055450201,12,0.28784947132276506,0.30984606128022985,0.014541600015945733
198,SNR_0db,N,New_N_199.wav,12,DeepONMF_H1,1,nndsvd,0.28886665717092896,12x212,0.014662100002169609,12,0.28886665717092896,0.3049180871102067,0.014019700000062585
199,SNR_0db,N,New_N_200.wav,12,DeepONMF_H1,1,nndsvd,0.2885769706827223,12x212,0.014237700030207634,12,0.2885769706827223,0.30131670232311725,0.013661099947057664
200,SNR_0db,AS,New_AS_001.wav,12,DeepONMF_H1,1,nndsvd,0.3004486487308575,12x212,0.014165000058710575,12,0.3004486487308575,0.3364418226386741,0.013428800040856004
201,SNR_0db,AS,New_AS_002.wav,12,DeepONMF_H1,1,nndsvd,0.29230076131018484,12x212,0.015745699987746775,12,0.29230076131018484,0.33720506261153116,0.014997899997979403
202,SNR_0db,AS,New_AS_003.wav,12,DeepONMF_H1,1,nndsvd,0.291254769001669,12x212,0.01532580005005002,12,0.291254769001669,0.33729422160300954,0.014546499936841428
203,SNR_0db,AS,New_AS_004.wav,12,DeepONMF_H1,1,nndsvd,0.29624619050603385,12x212,0.014830500003881752,12,0.29624619050603385,0.33100728218648917,0.014217299991287291
204,SNR_0db,AS,New_AS_005.wav,12,DeepONMF_H1,1,nndsvd,0.2983815296821412,12x212,0.014856599969789386,12,0.2983815296821412,0.32510462196297785,0.014165500062517822
205,SNR_0db,AS,New_AS_006.wav,12,DeepONMF_H1,1,nndsvd,0.3009481657759479,12x212,0.015598399913869798,12,0.3009481657759479,0.30970188432319185,0.014797699986957014
206,SNR_0db,AS,New_AS_007.wav,12,DeepONMF_H1,1,nndsvd,0.3051707861945273,12x212,0.015153700020164251,12,0.3051707861945273,0.3247282589533927,0.014480300014838576
207,SNR_0db,AS,New_AS_008.wav,12,DeepONMF_H1,1,nndsvd,0.2946750030724295,12x212,0.014900900074280798,12,0.2946750030724295,0.34072139137256396,0.014323399984277785
208,SNR_0db,AS,New_AS_009.wav,12,DeepONMF_H1,1,nndsvd,0.2893624609348377,12x212,0.015092800022102892,12,0.2893624609348377,0.3351123804900297,0.014533499954268336
209,SNR_0db,AS,New_AS_010.wav,12,DeepONMF_H1,1,nndsvd,0.2976917414092892,12x212,0.01531980000436306,12,0.2976917414092892,0.34066654529747353,0.014598399982787669
210,SNR_0db,AS,New_AS_011.wav,12,DeepONMF_H1,1,nndsvd,0.2920590543392443,12x212,0.015415900037623942,12,0.2920590543392443,0.3267365138703429,0.014370499993674457
211,SNR_0db,AS,New_AS_012.wav,12,DeepONMF_H1,1,nndsvd,0.29615576604435523,12x212,0.014464200008660555,12,0.29615576604435523,0.3315096328102053,0.013787199975922704
212,SNR_0db,AS,New_AS_013.wav,12,DeepONMF_H1,1,nndsvd,0.3012818048183534,12x212,0.015877299942076206,12,0.3012818048183534,0.3346098311907513,0.015114700072444975
213,SNR_0db,AS,New_AS_014.wav,12,DeepONMF_H1,1,nndsvd,0.29018068766667915,12x212,0.015254399972036481,12,0.29018068766667915,0.3196102405474966,0.01449750002939254
214,SNR_0db,AS,New_AS_015.wav,12,DeepONMF_H1,1,nndsvd,0.2929711046582698,12x212,0.015760499984025955,12,0.2929711046582698,0.333423321458073,0.01478220010176301
215,SNR_0db,AS,New_AS_016.wav,12,DeepONMF_H1,1,nndsvd,0.30443647169849786,12x212,0.015754700056277215,12,0.30443647169849786,0.3373649384359534,0.014773600036278367
216,SNR_0db,AS,New_AS_017.wav,12,DeepONMF_H1,1,nndsvd,0.29537331317841165,12x212,0.015210499987006187,12,0.29537331317841165,0.3357487551983771,0.014399999985471368
217,SNR_0db,AS,New_AS_018.wav,12,DeepONMF_H1,1,nndsvd,0.2969916980525851,12x212,0.015414800029248,12,0.29699169805258513,0.3251231893005688,0.014628300094045699
218,SNR_0db,AS,New_AS_019.wav,12,DeepONMF_H1,1,nndsvd,0.3012622667836959,12x212,0.01579530001617968,12,0.30126226678369594,0.32182970936243804,0.015135699999518692
219,SNR_0db,AS,New_AS_020.wav,12,DeepONMF_H1,1,nndsvd,0.2883653928056151,12x212,0.015267199953086674,12,0.2883653928056151,0.32386287106367795,0.01462650008033961
220,SNR_0db,AS,New_AS_021.wav,12,DeepONMF_H1,1,nndsvd,0.29445553587733664,12x212,0.015308700036257505,12,0.29445553587733664,0.3406548112888328,0.014632000005804002
221,SNR_0db,AS,New_AS_022.wav,12,DeepONMF_H1,1,nndsvd,0.30035462251341893,12x212,0.014830000000074506,12,0.30035462251341893,0.34525391933030325,0.014244799967855215
222,SNR_0db,AS,New_AS_023.wav,12,DeepONMF_H1,1,nndsvd,0.30294543524565876,12x212,0.014379299944266677,12,0.30294543524565876,0.33065250782239575,0.013540899963118136
223,SNR_0db,AS,New_AS_024.wav,12,DeepONMF_H1,1,nndsvd,0.29644093839042696,12x212,0.014243199955672026,12,0.29644093839042696,0.318526066002432,0.013597499928437173
224,SNR_0db,AS,New_AS_025.wav,12,DeepONMF_H1,1,nndsvd,0.2987416770298353,12x212,0.015207799966447055,12,0.2987416770298353,0.32448108979380896,0.01463230000808835
225,SNR_0db,AS,New_AS_026.wav,12,DeepONMF_H1,1,nndsvd,0.2892293899274375,12x212,0.015145199955441058,12,0.2892293899274375,0.32976375714508044,0.014452300034463406
226,SNR_0db,AS,New_AS_027.wav,12,DeepONMF_H1,1,nndsvd,0.2907791911113562,12x212,0.014720199978910387,12,0.2907791911113562,0.3279798770255207,0.014094999991357327
227,SNR_0db,AS,New_AS_028.wav,12,DeepONMF_H1,1,nndsvd,0.29781280253888504,12x212,0.015196399996057153,12,0.29781280253888504,0.32890349465649865,0.014397599967196584
228,SNR_0db,AS,New_AS_029.wav,12,DeepONMF_H1,1,nndsvd,0.2977719403770315,12x212,0.015823100111447275,12,0.2977719403770315,0.3266057879418674,0.015117200091481209
229,SNR_0db,AS,New_AS_030.wav,12,DeepONMF_H1,1,nndsvd,0.2968734914192479,12x212,0.015352700022049248,12,0.2968734914192479,0.3192551825950782,0.014619500027038157
230,SNR_0db,AS,New_AS_031.wav,12,DeepONMF_H1,1,nndsvd,0.3059473906928483,12x212,0.0148814000422135,12,0.3059473906928483,0.3429467761011597,0.014123699977062643
231,SNR_0db,AS,New_AS_032.wav,12,DeepONMF_H1,1,nndsvd,0.2872898192054306,12x212,0.014855699962936342,12,0.2872898192054306,0.3367896809157459,0.014086100040003657
232,SNR_0db,AS,New_AS_033.wav,12,DeepONMF_H1,1,nndsvd,0.2928635068012246,12x212,0.014320600079372525,12,0.2928635068012246,0.32334954727025866,0.013471700018271804
233,SNR_0db,AS,New_AS_034.wav,12,DeepONMF_H1,1,nndsvd,0.29706746085282376,12x212,0.01457920006942004,12,0.29706746085282376,0.3330738480488246,0.013797300052829087
234,SNR_0db,AS,New_AS_035.wav,12,DeepONMF_H1,1,nndsvd,0.3009426640901972,12x212,0.015482000075280666,12,0.3009426640901972,0.32779940439798366,0.014723600004799664
235,SNR_0db,AS,New_AS_036.wav,12,DeepONMF_H1,1,nndsvd,0.29658589849004485,12x212,0.015689100022427738,12,0.29658589849004485,0.33412658512912946,0.014822699944488704
236,SNR_0db,AS,New_AS_037.wav,12,DeepONMF_H1,1,nndsvd,0.2982683019361553,12x212,0.01798840006813407,12,0.2982683019361552,0.34341584614487347,0.0172871999675408
237,SNR_0db,AS,New_AS_038.wav,12,DeepONMF_H1,1,nndsvd,0.2897799093112946,12x212,0.017454600078053772,12,0.2897799093112946,0.32710722086304006,0.01671240001451224
238,SNR_0db,AS,New_AS_039.wav,12,DeepONMF_H1,1,nndsvd,0.29421926984599717,12x212,0.01786210003774613,12,0.29421926984599717,0.3399633588909951,0.01678950001951307
239,SNR_0db,AS,New_AS_040.wav,12,DeepONMF_H1,1,nndsvd,0.30124845813731066,12x212,0.01829350006300956,12,0.30124845813731066,0.3435491164682631,0.017471700091846287
240,SNR_0db,AS,New_AS_041.wav,12,DeepONMF_H1,1,nndsvd,0.2962334527620838,12x212,0.02073530002962798,12,0.2962334527620838,0.30894382289421396,0.019796399981714785
241,SNR_0db,AS,New_AS_042.wav,12,DeepONMF_H1,1,nndsvd,0.29498657324589345,12x212,0.02013790002092719,12,0.29498657324589345,0.3359132184785949,0.01932009996380657
242,SNR_0db,AS,New_AS_043.wav,12,DeepONMF_H1,1,nndsvd,0.3001036085525559,12x212,0.01963270001579076,12,0.3001036085525559,0.3423432491723559,0.01880750001873821
243,SNR_0db,AS,New_AS_044.wav,12,DeepONMF_H1,1,nndsvd,0.2923883040802049,12x212,0.017994399997405708,12,0.2923883040802049,0.32511815122167054,0.01720920007210225
244,SNR_0db,AS,New_AS_045.wav,12,DeepONMF_H1,1,nndsvd,0.29136325158008336,12x212,0.02064919995609671,12,0.29136325158008336,0.3295126790794044,0.019653300056234002
245,SNR_0db,AS,New_AS_046.wav,12,DeepONMF_H1,1,nndsvd,0.29920966918106384,12x212,0.017966300016269088,12,0.29920966918106384,0.3411932167674997,0.017148399958387017
246,SNR_0db,AS,New_AS_047.wav,12,DeepONMF_H1,1,nndsvd,0.3026883715314852,12x212,0.01800609997007996,12,0.3026883715314852,0.3145513889241034,0.017276200000196695
247,SNR_0db,AS,New_AS_048.wav,12,DeepONMF_H1,1,nndsvd,0.2357031970536063,12x212,0.017554799909703434,12,0.2357031970536063,0.32962884878372606,0.016693699988536537
248,SNR_0db,AS,New_AS_049.wav,12,DeepONMF_H1,1,nndsvd,0.29062281452452515,12x212,0.017120599979534745,12,0.29062281452452515,0.32010766927066836,0.01637159998062998
249,SNR_0db,AS,New_AS_050.wav,12,DeepONMF_H1,1,nndsvd,0.2869188830057239,12x212,0.019153399975039065,12,0.2869188830057239,0.3466347775166418,0.018367000040598214
250,SNR_0db,AS,New_AS_051.wav,12,DeepONMF_H1,1,nndsvd,0.291475706494341,12x212,0.020403900067321956,12,0.291475706494341,0.34566673793428504,0.019568399991840124
251,SNR_0db,AS,New_AS_052.wav,12,DeepONMF_H1,1,nndsvd,0.28900542321478834,12x212,0.01888890005648136,12,0.28900542321478834,0.32340458268781636,0.018068799981847405
252,SNR_0db,AS,New_AS_053.wav,12,DeepONMF_H1,1,nndsvd,0.28989362663313206,12x212,0.019583399989642203,12,0.28989362663313206,0.32666023701724917,0.018340299953706563
253,SNR_0db,AS,New_AS_054.wav,12,DeepONMF_H1,1,nndsvd,0.28754494611978854,12x212,0.01908419991377741,12,0.28754494611978854,0.348158918941062,0.018184100044891238
254,SNR_0db,AS,New_AS_055.wav,12,DeepONMF_H1,1,nndsvd,0.29249633402955977,12x212,0.017069799941964447,12,0.29249633402955977,0.32376326321642734,0.016278900089673698
255,SNR_0db,AS,New_AS_056.wav,12,DeepONMF_H1,1,nndsvd,0.2801946253917742,12x212,0.017783400020562112,12,0.2801946253917742,0.3508136970517966,0.017048500012606382
256,SNR_0db,AS,New_AS_057.wav,12,DeepONMF_H1,1,nndsvd,0.2982591098354448,12x212,0.01797210006043315,12,0.2982591098354448,0.33789236272415835,0.01707709999755025
257,SNR_0db,AS,New_AS_058.wav,12,DeepONMF_H1,1,nndsvd,0.2931239800270428,12x212,0.016839200048707426,12,0.2931239800270428,0.33232527649577964,0.016076099942438304
258,SNR_0db,AS,New_AS_059.wav,12,DeepONMF_H1,1,nndsvd,0.2931222163672689,12x212,0.017365000094287097,12,0.2931222163672689,0.3293322561223818,0.01658070005942136
259,SNR_0db,AS,New_AS_060.wav,12,DeepONMF_H1,1,nndsvd,0.29771013337603097,12x212,0.016062600072473288,12,0.29771013337603097,0.3477581406758299,0.015346300089731812
260,SNR_0db,AS,New_AS_061.wav,12,DeepONMF_H1,1,nndsvd,0.31012673914671635,12x212,0.01609469996765256,12,0.31012673914671635,0.33942099691906297,0.015250299940817058
261,SNR_0db,AS,New_AS_062.wav,12,DeepONMF_H1,1,nndsvd,0.2884704157027863,12x212,0.015926299965940416,12,0.2884704157027863,0.32654006953255443,0.015268800081685185
262,SNR_0db,AS,New_AS_063.wav,12,DeepONMF_H1,1,nndsvd,0.2884136025391521,12x212,0.016385499970056117,12,0.2884136025391521,0.3200604954283107,0.015685199992731214
263,SNR_0db,AS,New_AS_064.wav,12,DeepONMF_H1,1,nndsvd,0.3056807185571789,12x212,0.01831389998551458,12,0.3056807185571789,0.33310126797227135,0.017583400011062622
264,SNR_0db,AS,New_AS_065.wav,12,DeepONMF_H1,1,nndsvd,0.29219200795768024,12x212,0.017502699978649616,12,0.29219200795768024,0.33815959332494167,0.016761100036092103
265,SNR_0db,AS,New_AS_066.wav,12,DeepONMF_H1,1,nndsvd,0.29372225980391803,12x212,0.018539999960921705,12,0.29372225980391803,0.3554063368197605,0.01781330001540482
266,SNR_0db,AS,New_AS_067.wav,12,DeepONMF_H1,1,nndsvd,0.3070321699555313,12x212,0.017824299982748926,12,0.3070321699555313,0.3434906966728331,0.01694540004245937
267,SNR_0db,AS,New_AS_068.wav,12,DeepONMF_H1,1,nndsvd,0.2946804801871494,12x212,0.018833199981600046,12,0.29468048018714943,0.31324633720543027,0.018083299975842237
268,SNR_0db,AS,New_AS_069.wav,12,DeepONMF_H1,1,nndsvd,0.29821388339034977,12x212,0.017938900040462613,12,0.29821388339034977,0.33366232551667446,0.017222700058482587
269,SNR_0db,AS,New_AS_070.wav,12,DeepONMF_H1,1,nndsvd,0.2960890478775028,12x212,0.018187399953603745,12,0.2960890478775028,0.34493617883760996,0.017446300014853477
270,SNR_0db,AS,New_AS_071.wav,12,DeepONMF_H1,1,nndsvd,0.2959016879494388,12x212,0.020590800093486905,12,0.2959016879494388,0.35242617722094344,0.019450100022368133
271,SNR_0db,AS,New_AS_072.wav,12,DeepONMF_H1,1,nndsvd,0.29053109747567546,12x212,0.021860399981960654,12,0.29053109747567546,0.33619880469996016,0.020834899973124266
272,SNR_0db,AS,New_AS_073.wav,12,DeepONMF_H1,1,nndsvd,0.2995420681602405,12x212,0.0246557000791654,12,0.2995420681602405,0.32684034871764234,0.02369389997329563
273,SNR_0db,AS,New_AS_074.wav,12,DeepONMF_H1,1,nndsvd,0.2987916889218418,12x212,0.017518099979497492,12,0.2987916889218418,0.337787518593326,0.0166797999991104
274,SNR_0db,AS,New_AS_075.wav,12,DeepONMF_H1,1,nndsvd,0.2973219491763958,12x212,0.019636699929833412,12,0.2973219491763958,0.34446518203493154,0.018616699962876737
275,SNR_0db,AS,New_AS_076.wav,12,DeepONMF_H1,1,nndsvd,0.28628047325916767,12x212,0.018936100066639483,12,0.28628047325916767,0.32293983617696637,0.018039399990811944
276,SNR_0db,AS,New_AS_077.wav,12,DeepONMF_H1,1,nndsvd,0.29789071882061746,12x212,0.018513399991206825,12,0.29789071882061746,0.3317223691039608,0.01783229992724955
277,SNR_0db,AS,New_AS_078.wav,12,DeepONMF_H1,1,nndsvd,0.29121989272603604,12x212,0.017732499982230365,12,0.29121989272603604,0.32213351196859596,0.016985599999316037
278,SNR_0db,AS,New_AS_079.wav,12,DeepONMF_H1,1,nndsvd,0.28867837547092606,12x212,0.017556600039824843,12,0.28867837547092606,0.3300683812201242,0.016818700009025633
279,SNR_0db,AS,New_AS_080.wav,12,DeepONMF_H1,1,nndsvd,0.29814404352951435,12x212,0.016338599962182343,12,0.29814404352951435,0.3314315557933535,0.015650999965146184
280,SNR_0db,AS,New_AS_081.wav,12,DeepONMF_H1,1,nndsvd,0.29746545754215337,12x212,0.017767899902537465,12,0.29746545754215337,0.32354397902475956,0.01700009999331087
281,SNR_0db,AS,New_AS_082.wav,12,DeepONMF_H1,1,nndsvd,0.29872864066397503,12x212,0.01774199993815273,12,0.29872864066397503,0.32867511050396836,0.017002600012347102
282,SNR_0db,AS,New_AS_083.wav,12,DeepONMF_H1,1,nndsvd,0.30435053848459015,12x212,0.018276800052262843,12,0.30435053848459015,0.3186824590093309,0.01757620007265359
283,SNR_0db,AS,New_AS_084.wav,12,DeepONMF_H1,1,nndsvd,0.29067586805163453,12x212,0.017213599989190698,12,0.29067586805163453,0.33193515592346284,0.016541799996048212
284,SNR_0db,AS,New_AS_085.wav,12,DeepONMF_H1,1,nndsvd,0.2921786677349785,12x212,0.017313299933448434,12,0.2921786677349786,0.33255687696691294,0.016679399996064603
285,SNR_0db,AS,New_AS_086.wav,12,DeepONMF_H1,1,nndsvd,0.2960528868853653,12x212,0.016867800033651292,12,0.2960528868853653,0.3136992810015253,0.01618080004118383
286,SNR_0db,AS,New_AS_087.wav,12,DeepONMF_H1,1,nndsvd,0.297146096578598,12x212,0.017473099986091256,12,0.297146096578598,0.327603117000261,0.01669630000833422
287,SNR_0db,AS,New_AS_088.wav,12,DeepONMF_H1,1,nndsvd,0.29676034224535236,12x212,0.01728569995611906,12,0.29676034224535236,0.33011692593095665,0.016667800024151802
288,SNR_0db,AS,New_AS_089.wav,12,DeepONMF_H1,1,nndsvd,0.3029269610530947,12x212,0.017104399972595274,12,0.3029269610530947,0.331913481641344,0.016273499932140112
289,SNR_0db,AS,New_AS_090.wav,12,DeepONMF_H1,1,nndsvd,0.29009797485976563,12x212,0.01718039996922016,12,0.2900979748597656,0.32109050040817394,0.0163801999296993
290,SNR_0db,AS,New_AS_091.wav,12,DeepONMF_H1,1,nndsvd,0.29430339028324526,12x212,0.016273000044748187,12,0.29430339028324526,0.3221218037751412,0.015406199963763356
291,SNR_0db,AS,New_AS_092.wav,12,DeepONMF_H1,1,nndsvd,0.2991730453940933,12x212,0.016395000042393804,12,0.2991730453940933,0.31923522205081467,0.01562650001142174
292,SNR_0db,AS,New_AS_093.wav,12,DeepONMF_H1,1,nndsvd,0.3002806641965959,12x212,0.017830099910497665,12,0.3002806641965959,0.32340356601452785,0.01683259999845177
293,SNR_0db,AS,New_AS_094.wav,12,DeepONMF_H1,1,nndsvd,0.29438890404121754,12x212,0.015365500003099442,12,0.29438890404121754,0.3348668526593785,0.014623799943365157
294,SNR_0db,AS,New_AS_095.wav,12,DeepONMF_H1,1,nndsvd,0.2988659263241953,12x212,0.015404999954625964,12,0.2988659263241953,0.3462969795338738,0.014480000012554228
