indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
750,MS,New_MS_151.wav,14-7,2,0.16816214112975642,126x7,7x212,14,0.053847869017605444,0.3205088037877536,0.007995699997991323,7,0.31166559587968046,0.16993918051375295,0.003280500000983011
751,MS,New_MS_152.wav,14-7,2,0.1661586399617262,126x7,7x212,14,0.06168506807904588,0.3312142142274065,0.008000299996638205,7,0.3171809178475413,0.2039400669294925,0.003196999998181127
752,MS,New_MS_153.wav,14-7,2,0.17442555044861957,126x7,7x212,14,0.054267390871358734,0.2927505958387961,0.007798200000252109,7,0.29249255967318327,0.1976675791528834,0.003299299998616334
753,MS,New_MS_154.wav,14-7,2,0.16550487485932214,126x7,7x212,14,0.05172105074578161,0.3158468136387797,0.00787770000169985,7,0.32863967785641385,0.1779028313972136,0.003115100000286475
754,MS,New_MS_155.wav,14-7,2,0.1472700749326842,126x7,7x212,14,0.059979090567133374,0.3358156096308246,0.008173599999281578,7,0.2872988970684061,0.19679157032814615,0.0030696999965584837
755,MS,New_MS_156.wav,14-7,2,0.18582045668125713,126x7,7x212,14,0.0666055522499384,0.2716446456322095,0.008129600006213877,7,0.40221904826227206,0.14699128375254955,0.0033324999967589974
756,MS,New_MS_157.wav,14-7,2,0.16496350148464767,126x7,7x212,14,0.05517051804743758,0.2766568901226813,0.008014700004423503,7,0.32376043561517265,0.17496618758218152,0.0036172000036458485
757,MS,New_MS_158.wav,14-7,2,0.16946862659853365,126x7,7x212,14,0.06037161420098013,0.2976955967893174,0.008167699998011813,7,0.3142531897572757,0.19888486767778824,0.003856900002574548
758,MS,New_MS_159.wav,14-7,2,0.15458172659858554,126x7,7x212,14,0.05293795500791269,0.33682142960604033,0.008177299998351373,7,0.23241337489525962,0.17029629058008475,0.002807000004395377
759,MS,New_MS_160.wav,14-7,2,0.18461866486847087,126x7,7x212,14,0.07054617134302547,0.29727771975640593,0.009226800000760704,7,0.31515173514673195,0.15918853896864982,0.0027941000007558614
760,MS,New_MS_161.wav,14-7,2,0.1632984929885621,126x7,7x212,14,0.061209713974228606,0.29526604416324065,0.008471599998301826,7,0.3451120470456781,0.14270342649726003,0.002793200001178775
761,MS,New_MS_162.wav,14-7,2,0.15329632054896203,126x7,7x212,14,0.06299527633676644,0.29509990980903605,0.007663899996259715,7,0.30159535332622694,0.1260443001817392,0.003064100004849024
762,MS,New_MS_163.wav,14-7,2,0.1340266001434644,126x7,7x212,14,0.05210079585142212,0.3799260753047846,0.008412700000917539,7,0.2423400593153405,0.20867503004408947,0.0029961999971419573
763,MS,New_MS_164.wav,14-7,2,0.1670957541672959,126x7,7x212,14,0.05640542450465667,0.29536344885050353,0.008108599999104626,7,0.3448115778817485,0.16111989912534527,0.002814700004819315
764,MS,New_MS_165.wav,14-7,2,0.200052044759982,126x7,7x212,14,0.0561767288846359,0.24039004075063047,0.008310000004712492,7,0.3827652371654117,0.13711274466027473,0.003365900003700517
765,MS,New_MS_166.wav,14-7,2,0.18731600420881886,126x7,7x212,14,0.058572397314045274,0.3151455361576271,0.00783170000067912,7,0.33050810281935666,0.15547064286969964,0.002920899998571258
766,MS,New_MS_167.wav,14-7,2,0.15686171422023507,126x7,7x212,14,0.05787776735077683,0.31794761835374763,0.008041400004003663,7,0.2826750212713765,0.1864971997397941,0.0032341999976779334
767,MS,New_MS_168.wav,14-7,2,0.17662324278018976,126x7,7x212,14,0.06228519235349609,0.33311174927040654,0.007938099995953962,7,0.29688617526744077,0.18634461973281352,0.0027233000000705943
768,MS,New_MS_169.wav,14-7,2,0.20826109663239675,126x7,7x212,14,0.0976894700862636,0.3021147152144312,0.008062200002314057,7,0.3621492898256046,0.2064494560334571,0.002956399999675341
769,MS,New_MS_170.wav,14-7,2,0.23468671338053287,126x7,7x212,14,0.09088336227927493,0.2945601511500573,0.007902299999841489,7,0.424069780817035,0.22852930286660336,0.0032709999941289425
770,MS,New_MS_171.wav,14-7,2,0.203181112442082,126x7,7x212,14,0.09448627775051847,0.3037764758144336,0.00809579999622656,7,0.3742577385922729,0.1991235105092596,0.002959600002213847
771,MS,New_MS_172.wav,14-7,2,0.15117824924089854,126x7,7x212,14,0.047843468118521644,0.3040124002182798,0.007936699999845587,7,0.2844269026020386,0.17565854709289774,0.002764799995929934
772,MS,New_MS_173.wav,14-7,2,0.15832870577965225,126x7,7x212,14,0.05609296407997165,0.32863248866399847,0.008252100000390783,7,0.30243869578433785,0.15817557477605057,0.003344600001582876
773,MS,New_MS_174.wav,14-7,2,0.15596450045448731,126x7,7x212,14,0.0478542679350473,0.3249134058551883,0.00806429999647662,7,0.3085458022275805,0.09416918631760098,0.0032733000043663196
774,MS,New_MS_175.wav,14-7,2,0.15573788743405012,126x7,7x212,14,0.048125577030182526,0.31269511380602993,0.00829179999709595,7,0.3227386598406638,0.15563354705341387,0.003769399998418521
775,MS,New_MS_176.wav,14-7,2,0.15265814751176107,126x7,7x212,14,0.05345332887653714,0.32766858167119856,0.008035799997742288,7,0.3032275537519816,0.17317931810517356,0.0027458999975351617
776,MS,New_MS_177.wav,14-7,2,0.17438996683292102,126x7,7x212,14,0.05107263733967997,0.3278099292945048,0.00823600000148872,7,0.3442474452243242,0.19413757562340078,0.00381329999800073
777,MS,New_MS_178.wav,14-7,2,0.15803435876697067,126x7,7x212,14,0.03987437421139619,0.3335939414462664,0.009066300000995398,7,0.32560389302967674,0.1869278057102568,0.0027457000032882206
778,MS,New_MS_179.wav,14-7,2,0.1880876797653317,126x7,7x212,14,0.04906562054034654,0.30614003160362674,0.008101600004010834,7,0.35326157289467186,0.1371319785212599,0.0031468000015593134
779,MS,New_MS_180.wav,14-7,2,0.16296368376522977,126x7,7x212,14,0.05978645568601889,0.3451495966929843,0.007903999998234212,7,0.29409250641473295,0.19059949107934984,0.0034675000060815364
780,MS,New_MS_181.wav,14-7,2,0.15821330495105437,126x7,7x212,14,0.057540849913609325,0.3051211303380408,0.007853199997043703,7,0.35728000208805294,0.1808688915984258,0.00294729999586707
781,MS,New_MS_182.wav,14-7,2,0.14525457872890826,126x7,7x212,14,0.0545576860025263,0.3173649737975689,0.011822100001154467,7,0.2506223518536391,0.2155777015112142,0.004015700003947131
782,MS,New_MS_183.wav,14-7,2,0.18942190453605603,126x7,7x212,14,0.06720128118578401,0.287921998754472,0.010828600003151223,7,0.36797539734103274,0.12510489942757833,0.003731000004336238
783,MS,New_MS_184.wav,14-7,2,0.17670230050100272,126x7,7x212,14,0.05821003597620644,0.31799242397683003,0.009643500001402572,7,0.2980166892628938,0.1757700757390153,0.0033188000015798025
784,MS,New_MS_185.wav,14-7,2,0.18874631122176483,126x7,7x212,14,0.06795361431044844,0.26492374574053756,0.009685600001830608,7,0.34632919450037214,0.13538528871576974,0.0033878999965963885
785,MS,New_MS_186.wav,14-7,2,0.1784427081472968,126x7,7x212,14,0.06540960123867548,0.31599794560986577,0.009304200000769924,7,0.3296549077128213,0.15448362275645516,0.0036264000009396113
786,MS,New_MS_187.wav,14-7,2,0.1779487298609849,126x7,7x212,14,0.05470860592126442,0.32081156327168386,0.009083400000235997,7,0.3776685734597028,0.2046896599407605,0.0030076999973971397
787,MS,New_MS_188.wav,14-7,2,0.17518007118287038,126x7,7x212,14,0.06826694598187111,0.3440496266615274,0.008204999998270068,7,0.3256027430995096,0.16901374556651683,0.003085899996221997
788,MS,New_MS_189.wav,14-7,2,0.15904564937564108,126x7,7x212,14,0.057298267481176154,0.33629952807957186,0.008039200001803692,7,0.26065355366393483,0.20056696023658704,0.0036782999959541485
789,MS,New_MS_190.wav,14-7,2,0.18976131285520684,126x7,7x212,14,0.05735070307076443,0.3374423049539743,0.00879480000003241,7,0.31284060927149604,0.13919489939221652,0.002931999995780643
790,MS,New_MS_191.wav,14-7,2,0.1619720530369613,126x7,7x212,14,0.05852065803707397,0.33031977836919213,0.00805650000256719,7,0.2373045428675321,0.16279103748075216,0.0028877000004285946
791,MS,New_MS_192.wav,14-7,2,0.15998540556012833,126x7,7x212,14,0.06183623887027413,0.3574822901952715,0.008334600002854131,7,0.2967021543726722,0.2193959919506081,0.0029495000053429976
792,MS,New_MS_193.wav,14-7,2,0.18179507182357493,126x7,7x212,14,0.060739463377110614,0.3237607597681104,0.008119399994029664,7,0.3728459412662066,0.1539648277120046,0.0029893999962951057
793,MS,New_MS_194.wav,14-7,2,0.16618371553824218,126x7,7x212,14,0.05421338171576303,0.2893617865977694,0.007929899998998735,7,0.3622108127062258,0.1368240864376527,0.0035876999972970225
794,MS,New_MS_195.wav,14-7,2,0.1611767081735197,126x7,7x212,14,0.06255830196045814,0.29545954964030524,0.008270199999969918,7,0.33606714141812893,0.13992639980411353,0.003523200000927318
795,MS,New_MS_196.wav,14-7,2,0.17043361416183536,126x7,7x212,14,0.056060285176020255,0.28868867516100805,0.00849660000676522,7,0.3503190084267291,0.16977469699865702,0.002790600003208965
796,MS,New_MS_197.wav,14-7,2,0.1853731455187681,126x7,7x212,14,0.053658544949537326,0.2949429272386876,0.007787700000335462,7,0.3223110014908432,0.15138360032265824,0.0029062000030535273
797,MS,New_MS_198.wav,14-7,2,0.1705261940061597,126x7,7x212,14,0.058082907536615797,0.35002020138327955,0.007924899997306056,7,0.3352406546511845,0.18280729428425616,0.00431150000076741
798,MS,New_MS_199.wav,14-7,2,0.18545398649656292,126x7,7x212,14,0.056612097257341294,0.31838953063577524,0.008130599999276455,7,0.3566643958384325,0.16273751248443732,0.0027869999976246618
799,MS,New_MS_200.wav,14-7,2,0.17542566256964176,126x7,7x212,14,0.06238949822776988,0.29719908711105947,0.008117099998344202,7,0.34583546331696524,0.14416181871163225,0.003411099998629652
800,MVP,New_MVP_001.wav,14-7,2,0.16619773570460875,126x7,7x212,14,0.08187089913288,0.2813564805840896,0.008078999999270309,7,0.2954961957021569,0.07534253618106142,0.0028290999980526976
801,MVP,New_MVP_002.wav,14-7,2,0.2179576814259079,126x7,7x212,14,0.058074525448689414,0.15495345895173096,0.007909699997981079,7,0.3967837863784473,0.06614651455869917,0.003784199994697701
802,MVP,New_MVP_003.wav,14-7,2,0.2033763570061834,126x7,7x212,14,0.11772620858515871,0.22665731690493615,0.008074400000623427,7,0.3511385575363557,0.07565074656421747,0.0027090000003227033
803,MVP,New_MVP_004.wav,14-7,2,0.11907303376501542,126x7,7x212,14,0.05226344677710572,0.39325013709678824,0.008231799998611677,7,0.20607301087789948,0.14607921411499664,0.0027553999971132725
804,MVP,New_MVP_005.wav,14-7,2,0.11669977950127133,126x7,7x212,14,0.04495532917189644,0.3660672290906221,0.00813429999834625,7,0.30951783651943254,0.17066193398309396,0.0028604000035556965
805,MVP,New_MVP_006.wav,14-7,2,0.15058450619652225,126x7,7x212,14,0.05556355235515993,0.4108792913951713,0.007884300001023803,7,0.33408910467895897,0.2280398004885593,0.0039019999967422336
806,MVP,New_MVP_007.wav,14-7,2,0.18358673699884642,126x7,7x212,14,0.05333402179681953,0.3242601479909402,0.008106499997666106,7,0.29545996464160496,0.1629874684844959,0.0037437999999383464
807,MVP,New_MVP_008.wav,14-7,2,0.15159146282594033,126x7,7x212,14,0.05674014852936438,0.37489269508283923,0.00903630000539124,7,0.3237848609925529,0.2054637593378396,0.0027799999952549115
808,MVP,New_MVP_009.wav,14-7,2,0.1412805340638348,126x7,7x212,14,0.05709135640843003,0.3532695418989124,0.008069600000453647,7,0.2500678366185018,0.17801171708525454,0.002888600000005681
809,MVP,New_MVP_010.wav,14-7,2,0.14268542128129186,126x7,7x212,14,0.07462535634939549,0.40193498724255,0.007872100002714433,7,0.25577730447391056,0.14295051002336892,0.0035043000025325455
810,MVP,New_MVP_011.wav,14-7,2,0.12666410160399244,126x7,7x212,14,0.048271755702381326,0.33584764583300764,0.007729100005235523,7,0.23581182022671873,0.1769603716479904,0.003851000001304783
811,MVP,New_MVP_012.wav,14-7,2,0.1236881090586001,126x7,7x212,14,0.047304671666137,0.38383224665161153,0.007658299997274298,7,0.23799797543995882,0.14978112543940872,0.002750499996182043
812,MVP,New_MVP_013.wav,14-7,2,0.12420078403223084,126x7,7x212,14,0.05142339422304803,0.383769393963378,0.00794030000542989,7,0.26495256109390564,0.1688502744270345,0.0027740000004996546
813,MVP,New_MVP_014.wav,14-7,2,0.15309530944214456,126x7,7x212,14,0.04187886118078391,0.37489867235466984,0.007874499999161344,7,0.2898403333694171,0.23034989539796152,0.003584899997804314
814,MVP,New_MVP_015.wav,14-7,2,0.1366330146271164,126x7,7x212,14,0.04642446110340038,0.38606090507538166,0.008179500000551343,7,0.2573321262170969,0.11867494571989787,0.0029140000042389147
815,MVP,New_MVP_016.wav,14-7,2,0.13113743044342147,126x7,7x212,14,0.050162473736362324,0.3546676449720669,0.007882199999585282,7,0.2431524622632011,0.16120332873517623,0.004011099998024292
816,MVP,New_MVP_017.wav,14-7,2,0.15726536436615435,126x7,7x212,14,0.057532111589798283,0.34164842023356423,0.007914699999673758,7,0.2718406633080633,0.1298548574316014,0.0034554999947431497
817,MVP,New_MVP_018.wav,14-7,2,0.12495171548187546,126x7,7x212,14,0.04515971936782306,0.4051249851608232,0.007787599999574013,7,0.22070047018804853,0.16903078025189933,0.0028560999999172054
818,MVP,New_MVP_019.wav,14-7,2,0.14480172927444168,126x7,7x212,14,0.061763486487388324,0.3326881801965207,0.008041199995204806,7,0.3267831966732816,0.16326893899271738,0.0027292000013403594
819,MVP,New_MVP_020.wav,14-7,2,0.1162105035799211,126x7,7x212,14,0.04549001784377861,0.4080248914399547,0.008056400001805741,7,0.24522078616605836,0.19415528817027888,0.00381030000426108
820,MVP,New_MVP_021.wav,14-7,2,0.13383260327809832,126x7,7x212,14,0.05057207922908619,0.35389110483851005,0.009334199996374082,7,0.3059472117943608,0.1957131450879072,0.0029646000039065257
821,MVP,New_MVP_022.wav,14-7,2,0.15149141013920603,126x7,7x212,14,0.050592144661527824,0.37497400911675416,0.008723599996301346,7,0.22619516344357166,0.1769504638818684,0.0028146999975433573
822,MVP,New_MVP_023.wav,14-7,2,0.15159967045642736,126x7,7x212,14,0.056172031132904636,0.3562925989502392,0.008097699996142182,7,0.3070024436175794,0.17156794085190588,0.002883300003304612
823,MVP,New_MVP_024.wav,14-7,2,0.17598919667688362,126x7,7x212,14,0.044432614100772067,0.36187693251097364,0.007847300003049895,7,0.24731106792082422,0.169875837655357,0.0027068999988841824
824,MVP,New_MVP_025.wav,14-7,2,0.11066415171323776,126x7,7x212,14,0.050547163307410874,0.40399138466282886,0.00808369999867864,7,0.296653354344476,0.15778630335203622,0.003233100003853906
825,MVP,New_MVP_026.wav,14-7,2,0.16406629629991015,126x7,7x212,14,0.05757159128113441,0.30612909954591144,0.007763800000248011,7,0.31587088082272147,0.15227415871946595,0.0027269999991403893
826,MVP,New_MVP_027.wav,14-7,2,0.12732313324106936,126x7,7x212,14,0.05486242045490416,0.39574390839796003,0.008003900002222508,7,0.26524529685368925,0.1791206721122186,0.0027767000065068714
827,MVP,New_MVP_028.wav,14-7,2,0.13999714163284985,126x7,7x212,14,0.05408897298107686,0.3701094967388811,0.007812299998477101,7,0.3111437062923702,0.2047545526001629,0.003729200005182065
828,MVP,New_MVP_029.wav,14-7,2,0.13713114165338447,126x7,7x212,14,0.05413784832584829,0.3803848525090939,0.0078877999985707,7,0.29864950433170956,0.1669387388238523,0.0029471999951056205
829,MVP,New_MVP_030.wav,14-7,2,0.18323646307898522,126x7,7x212,14,0.0956194186883966,0.30665455199350755,0.008196800001314841,7,0.3288587135901638,0.18981116220273797,0.0028018000011797994
830,MVP,New_MVP_031.wav,14-7,2,0.17772150117362445,126x7,7x212,14,0.0717894523031926,0.29314350890385843,0.008079699997324497,7,0.30307320718995445,0.19714456337294178,0.002870900003472343
831,MVP,New_MVP_032.wav,14-7,2,0.16928593046889687,126x7,7x212,14,0.07090447768939825,0.3440830936109776,0.007872700000007171,7,0.2966313027864121,0.18121827464730872,0.003820600002654828
832,MVP,New_MVP_033.wav,14-7,2,0.16530287279426673,126x7,7x212,14,0.06879991930451924,0.30138018949574685,0.008166699997673277,7,0.2915151033561962,0.1886077522023579,0.0027468999978736974
833,MVP,New_MVP_034.wav,14-7,2,0.15707077607904216,126x7,7x212,14,0.05793245850367722,0.35511465390686214,0.008099400001810864,7,0.35019234874044636,0.21397582505730708,0.0029534000059356913
834,MVP,New_MVP_035.wav,14-7,2,0.18608673211914853,126x7,7x212,14,0.06876184571335575,0.302006103117943,0.008181600001989864,7,0.30347397938929993,0.20058069185542676,0.0027530000006663613
835,MVP,New_MVP_036.wav,14-7,2,0.16728560149886526,126x7,7x212,14,0.060164004128901744,0.3032181364378413,0.0078101999970385805,7,0.40818688483944976,0.1642426625339931,0.003175300000293646
836,MVP,New_MVP_037.wav,14-7,2,0.1569207097261943,126x7,7x212,14,0.06330399713643557,0.29107783885578364,0.0077451000033761375,7,0.3025697547789019,0.1703201081706077,0.0026917999930446967
837,MVP,New_MVP_038.wav,14-7,2,0.1689202202972053,126x7,7x212,14,0.06250788502239198,0.3264795248866413,0.007963100004417356,7,0.34911917752895233,0.2199792278764186,0.0033418000020901673
838,MVP,New_MVP_039.wav,14-7,2,0.16760246887645458,126x7,7x212,14,0.06395324166106617,0.3182851905610252,0.008195700000214856,7,0.3199626875319794,0.2270380473112999,0.0035240999932284467
839,MVP,New_MVP_040.wav,14-7,2,0.1704250742171222,126x7,7x212,14,0.06981772075381916,0.2951646527162249,0.007836900003894698,7,0.3649398722286562,0.1853685090799386,0.00275099999998929
840,MVP,New_MVP_041.wav,14-7,2,0.17365551347186067,126x7,7x212,14,0.07028897239597597,0.32530890632302284,0.007821300001523923,7,0.321521116682357,0.16946666193697396,0.0035157000020262785
841,MVP,New_MVP_042.wav,14-7,2,0.1479496970224852,126x7,7x212,14,0.06797081217842184,0.3875101958620097,0.008094999997410923,7,0.27049439231976186,0.16809033218788919,0.002698799995414447
842,MVP,New_MVP_043.wav,14-7,2,0.19212838942390775,126x7,7x212,14,0.05870024344886998,0.29947612680749836,0.008270500002254266,7,0.2831701817337658,0.17607338208223006,0.002828199998475611
843,MVP,New_MVP_044.wav,14-7,2,0.2051113810736542,126x7,7x212,14,0.07415694346026956,0.27581304804899826,0.008125799999106675,7,0.2871799847915256,0.12982746100628195,0.0028433999978005886
844,MVP,New_MVP_045.wav,14-7,2,0.16542641465648006,126x7,7x212,14,0.06876254674296459,0.3294449046901577,0.007842600003641564,7,0.32953550989865016,0.19619284989584407,0.004298800005926751
845,MVP,New_MVP_046.wav,14-7,2,0.15641822796438368,126x7,7x212,14,0.0637541139372868,0.310903754894234,0.00792879999789875,7,0.3057420421540841,0.2061138639311999,0.004093699993973132
846,MVP,New_MVP_047.wav,14-7,2,0.16114542449361452,126x7,7x212,14,0.06006275427715849,0.33704427836124734,0.008081899999524467,7,0.26639382377113824,0.16774570086285426,0.004004299997177441
847,MVP,New_MVP_048.wav,14-7,2,0.1654075566425343,126x7,7x212,14,0.08327826541371991,0.3989366703307787,0.008078299993940163,7,0.33663592098556966,0.21093830982860262,0.0034333000003243797
848,MVP,New_MVP_049.wav,14-7,2,0.159538801022308,126x7,7x212,14,0.07792765397625352,0.354413660167658,0.008518199996615294,7,0.29367437527243634,0.19520788093022134,0.0028848000001744367
849,MVP,New_MVP_050.wav,14-7,2,0.16324510504060916,126x7,7x212,14,0.06723887043452373,0.3118086128298795,0.008558600005926564,7,0.2926053552544366,0.13656418482779373,0.0033690000054775737
850,MVP,New_MVP_051.wav,14-7,2,0.17975562911345494,126x7,7x212,14,0.07420294094500891,0.3497142645430415,0.008359999999811407,7,0.2968821329906142,0.18639146969264025,0.00407410000480013
851,MVP,New_MVP_052.wav,14-7,2,0.17397979285665285,126x7,7x212,14,0.061019947117234775,0.2712341661012798,0.008802500000456348,7,0.2652315966530637,0.16383215883379842,0.0029561999981524423
852,MVP,New_MVP_053.wav,14-7,2,0.1662930855297903,126x7,7x212,14,0.0618581968406152,0.37481437278185065,0.008829999998852145,7,0.2661405724716803,0.18799691408308464,0.003009200001542922
853,MVP,New_MVP_054.wav,14-7,2,0.14994177989860571,126x7,7x212,14,0.06817411747246375,0.3396879414613586,0.009483899993938394,7,0.2560485081428508,0.17087305530963812,0.003004899997904431
854,MVP,New_MVP_055.wav,14-7,2,0.17363448564276282,126x7,7x212,14,0.07988905561743567,0.3042163437890572,0.009008200002426747,7,0.33833114924706414,0.1807591785198648,0.003547899999830406
855,MVP,New_MVP_056.wav,14-7,2,0.16604161234149925,126x7,7x212,14,0.08765504962637939,0.32742484176101494,0.008929800002078991,7,0.37874623452938044,0.2101248094073653,0.0030993999971542507
856,MVP,New_MVP_057.wav,14-7,2,0.18191188635797617,126x7,7x212,14,0.08827832455767218,0.309389995621759,0.008291299993288703,7,0.3195267638511456,0.18643661714543414,0.002964899998914916
857,MVP,New_MVP_058.wav,14-7,2,0.16105607975750974,126x7,7x212,14,0.08295839419564154,0.3173308152983486,0.008239299997512717,7,0.39663453455879205,0.17318925844631972,0.003068699996219948
858,MVP,New_MVP_059.wav,14-7,2,0.16483681663366062,126x7,7x212,14,0.09035781469325893,0.33038837474722044,0.00887479999801144,7,0.24385130606856398,0.21319200304738387,0.003360499998962041
859,MVP,New_MVP_060.wav,14-7,2,0.17049156706832735,126x7,7x212,14,0.06553304416176482,0.2623826264206434,0.008104100001219194,7,0.2640133549667238,0.13491801609590193,0.002795000000332948
860,MVP,New_MVP_061.wav,14-7,2,0.17214153287924938,126x7,7x212,14,0.0653645376664582,0.33728880026803026,0.00793349999730708,7,0.336040507729693,0.21052032708064708,0.0029940000022179447
861,MVP,New_MVP_062.wav,14-7,2,0.18722350744410657,126x7,7x212,14,0.07531749678605748,0.3320086906459636,0.008406099994317628,7,0.3086203972002714,0.18067100035013356,0.002734100002271589
862,MVP,New_MVP_063.wav,14-7,2,0.1726468872608818,126x7,7x212,14,0.07665498021428503,0.33962364374574744,0.008338999999978114,7,0.3399376750291641,0.2403379642288082,0.0032261000014841557
863,MVP,New_MVP_064.wav,14-7,2,0.15231142092719555,126x7,7x212,14,0.05972202659240429,0.3717833857840019,0.008365000001504086,7,0.32957376255873433,0.2085719901138419,0.003404800001590047
864,MVP,New_MVP_065.wav,14-7,2,0.15904009055837232,126x7,7x212,14,0.06311326812371737,0.3714974648231634,0.007867200001783203,7,0.32814523113954935,0.17341210792535847,0.002862599998479709
865,MVP,New_MVP_066.wav,14-7,2,0.16181346641606872,126x7,7x212,14,0.05470808963647421,0.3441197278618783,0.0078436000039801,7,0.3331898284814885,0.16627134984592035,0.004094800002349075
866,MVP,New_MVP_067.wav,14-7,2,0.15184904022584989,126x7,7x212,14,0.06354021652822531,0.3203068113032377,0.007869799999753013,7,0.2798228799480101,0.15351624439102343,0.0032951999965007417
867,MVP,New_MVP_068.wav,14-7,2,0.15233072256942132,126x7,7x212,14,0.060078035874226894,0.34668439925423883,0.0079840000034892,7,0.2880992928802809,0.2062070153945792,0.002791899998555891
868,MVP,New_MVP_069.wav,14-7,2,0.1592194617911164,126x7,7x212,14,0.06163317282620776,0.41648336922557483,0.007923299999674782,7,0.28175564980756745,0.2068424425264293,0.003068300000450108
869,MVP,New_MVP_070.wav,14-7,2,0.1401007507608194,126x7,7x212,14,0.04813223856637666,0.39550626256114085,0.007842599996365607,7,0.28199809465925985,0.24188234616483237,0.002747900005488191
870,MVP,New_MVP_071.wav,14-7,2,0.1549085733740872,126x7,7x212,14,0.05767591828909187,0.40140722771879633,0.007848099994589575,7,0.2812220539574947,0.19487823875682572,0.0027372000040486455
871,MVP,New_MVP_072.wav,14-7,2,0.13840417631017465,126x7,7x212,14,0.07125813644665142,0.3605892059039296,0.008567599994421471,7,0.25577213935068516,0.19601008725885474,0.002729600004386157
872,MVP,New_MVP_073.wav,14-7,2,0.13701490606818562,126x7,7x212,14,0.055762686223720666,0.3524214293557581,0.007729500001005363,7,0.31823747604318525,0.18072783703700257,0.0029668999995919876
873,MVP,New_MVP_074.wav,14-7,2,0.17759737404719947,126x7,7x212,14,0.05210339973224471,0.3375448670545486,0.008113100004266016,7,0.2910098738986362,0.21687817728369124,0.0034324000007472932
874,MVP,New_MVP_075.wav,14-7,2,0.12704728699698567,126x7,7x212,14,0.06482097109816592,0.37431608616455797,0.008092899995972402,7,0.2301653706446773,0.20313991417003036,0.004016799997771159
875,MVP,New_MVP_076.wav,14-7,2,0.14528903785262337,126x7,7x212,14,0.05593252018835674,0.3493514214401924,0.007882300000346731,7,0.26143037014313064,0.14831490937392008,0.002795400003378745
876,MVP,New_MVP_077.wav,14-7,2,0.12731826440015154,126x7,7x212,14,0.06682563107520854,0.38168591552524345,0.008123799998429604,7,0.27499315603400803,0.1514851818137824,0.002918600002885796
877,MVP,New_MVP_078.wav,14-7,2,0.1538275889930217,126x7,7x212,14,0.045086864633142675,0.2986596048935908,0.007801500003552064,7,0.2270939574404231,0.1510183170501502,0.0027027000032830983
878,MVP,New_MVP_079.wav,14-7,2,0.1442014898555276,126x7,7x212,14,0.07166177739541278,0.3479884177827814,0.008174300004611723,7,0.3434551889992458,0.1422632431767961,0.0040499000024283305
879,MVP,New_MVP_080.wav,14-7,2,0.13877640231783694,126x7,7x212,14,0.06828931648987785,0.3625092668208414,0.00793139999586856,7,0.31860563376468815,0.2158507532614727,0.002732699998887256
880,MVP,New_MVP_081.wav,14-7,2,0.18907871825019004,126x7,7x212,14,0.0664395610026573,0.28929310779068906,0.007977699999173637,7,0.28680766319079043,0.15963175423319484,0.0028979999988223426
881,MVP,New_MVP_082.wav,14-7,2,0.14588503093516755,126x7,7x212,14,0.06339063335365858,0.3621686774048327,0.007979000001796521,7,0.2606246569901592,0.15552658220460974,0.003020800002559554
882,MVP,New_MVP_083.wav,14-7,2,0.17161228794265168,126x7,7x212,14,0.054752561607527686,0.3459703700548716,0.007751900004222989,7,0.3057559484592375,0.14387551644914792,0.002702300000237301
883,MVP,New_MVP_084.wav,14-7,2,0.15093176611099798,126x7,7x212,14,0.05958202202880922,0.4154723079748397,0.008961599996837322,7,0.295793356690579,0.17066720365555554,0.004067499998200219
884,MVP,New_MVP_085.wav,14-7,2,0.14021714285184028,126x7,7x212,14,0.06158284607189384,0.3480721113312509,0.008628800002043135,7,0.22203422080514038,0.2114465639622608,0.00280170000041835
885,MVP,New_MVP_086.wav,14-7,2,0.13581423744446364,126x7,7x212,14,0.05373327914606139,0.40865256618593726,0.008642699998745229,7,0.29143860483092926,0.2044655735468202,0.0034238000007462688
886,MVP,New_MVP_087.wav,14-7,2,0.14545730014346364,126x7,7x212,14,0.06515496318463636,0.34493349001191626,0.00820709999970859,7,0.2988715781860398,0.1761273180321735,0.00399959999776911
887,MVP,New_MVP_088.wav,14-7,2,0.15021915338249367,126x7,7x212,14,0.05358245710532933,0.3792982192012571,0.00773289999779081,7,0.2708857929026827,0.15602170407045513,0.00333620000310475
888,MVP,New_MVP_089.wav,14-7,2,0.1399470144873546,126x7,7x212,14,0.049742046435551544,0.339469887116353,0.008409999994910322,7,0.23046592857990056,0.2143622669655995,0.00363919999654172
889,MVP,New_MVP_090.wav,14-7,2,0.14344003130765642,126x7,7x212,14,0.05785053747071543,0.39235189819977295,0.007786699999996927,7,0.2277148370830875,0.17097865970568402,0.0032707999998820014
890,MVP,New_MVP_091.wav,14-7,2,0.14740186627579183,126x7,7x212,14,0.05254771904226315,0.3734224266916759,0.007793000004312489,7,0.23800072888737595,0.1926009712803427,0.004099600002518855
891,MVP,New_MVP_092.wav,14-7,2,0.13959681380581196,126x7,7x212,14,0.04763045204257983,0.34901664022562606,0.007752799996524118,7,0.2957573459145214,0.23103603975044784,0.002741800002695527
