indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
476,original,MR,New_MR_077.wav,32,DeepONMF_H1,1,nndsvd,0.09576724473521599,32x212,0.04549889999907464,32,0.09576724473521599,0.161587893461039,0.04453530011232942
477,original,MR,New_MR_078.wav,32,DeepONMF_H1,1,nndsvd,0.08666448227393973,32x212,0.04622639995068312,32,0.08666448227393973,0.1691021662450518,0.045253199990838766
478,original,MR,New_MR_079.wav,32,DeepONMF_H1,1,nndsvd,0.08646520596740198,32x212,0.047669699997641146,32,0.086465205967402,0.1631348689221086,0.04675069998484105
479,original,MR,New_MR_080.wav,32,DeepONMF_H1,1,nndsvd,0.08428862972418555,32x212,0.05034079996403307,32,0.08428862972418555,0.18874350711763446,0.04908140003681183
480,original,MR,New_MR_081.wav,32,DeepONMF_H1,1,nndsvd,0.08674394899271148,32x212,0.06266269995830953,32,0.08674394899271148,0.19500810611927505,0.0521302999695763
481,original,MR,New_MR_082.wav,32,DeepONMF_H1,1,nndsvd,0.08652204209398213,32x212,0.05419010005425662,32,0.08652204209398213,0.177210142899215,0.052982799941673875
482,original,MR,New_MR_083.wav,32,DeepONMF_H1,1,nndsvd,0.08276553043132351,32x212,0.06268990004900843,32,0.08276553043132351,0.19358186151989473,0.061574700055643916
483,original,MR,New_MR_084.wav,32,DeepONMF_H1,1,nndsvd,0.0895999969330573,32x212,0.047542500076815486,32,0.08959999693305726,0.19681792301210677,0.04659299994818866
484,original,MR,New_MR_085.wav,32,DeepONMF_H1,1,nndsvd,0.08395815989417586,32x212,0.04919779999181628,32,0.08395815989417588,0.18644629612978805,0.04816949996165931
485,original,MR,New_MR_086.wav,32,DeepONMF_H1,1,nndsvd,0.0827167066070159,32x212,0.05248029995709658,32,0.0827167066070159,0.1822925904447183,0.05134480004198849
486,original,MR,New_MR_087.wav,32,DeepONMF_H1,1,nndsvd,0.08397397093305309,32x212,0.0451042999047786,32,0.08397397093305309,0.17132131608070786,0.043813300086185336
487,original,MR,New_MR_088.wav,32,DeepONMF_H1,1,nndsvd,0.08962870806522154,32x212,0.04577999992761761,32,0.08962870806522154,0.1788307886338837,0.044471200089901686
488,original,MR,New_MR_089.wav,32,DeepONMF_H1,1,nndsvd,0.09329842822878782,32x212,0.04574049997609109,32,0.09329842822878782,0.18320647919069874,0.04475810006260872
489,original,MR,New_MR_090.wav,32,DeepONMF_H1,1,nndsvd,0.12084261992162976,32x212,0.05022930004633963,32,0.12084261992162976,0.1660771994546088,0.04870049993041903
490,original,MR,New_MR_091.wav,32,DeepONMF_H1,1,nndsvd,0.09876976938588189,32x212,0.07518590008839965,32,0.09876976938588189,0.1640081226869728,0.05050100001972169
491,original,MR,New_MR_092.wav,32,DeepONMF_H1,1,nndsvd,0.09687907002581818,32x212,0.04762930003926158,32,0.09687907002581818,0.16718633578161007,0.04657979996409267
492,original,MR,New_MR_093.wav,32,DeepONMF_H1,1,nndsvd,0.10599767307630191,32x212,0.04512240004260093,32,0.10599767307630191,0.17582633385059432,0.04408919997513294
493,original,MR,New_MR_094.wav,32,DeepONMF_H1,1,nndsvd,0.10627406595291304,32x212,0.04409820004366338,32,0.10627406595291304,0.17309627140973802,0.04311299999244511
494,original,MR,New_MR_095.wav,32,DeepONMF_H1,1,nndsvd,0.10007698679217239,32x212,0.048917299951426685,32,0.10007698679217239,0.15981958585345563,0.04543199995532632
495,original,MR,New_MR_096.wav,32,DeepONMF_H1,1,nndsvd,0.09951730850039232,32x212,0.05737060005776584,32,0.09951730850039234,0.16012390116524627,0.05632870004046708
496,original,MR,New_MR_097.wav,32,DeepONMF_H1,1,nndsvd,0.11095186949494101,32x212,0.046530700055882335,32,0.11095186949494101,0.176986402911075,0.04555759998038411
497,original,MR,New_MR_098.wav,32,DeepONMF_H1,1,nndsvd,0.09709467401609752,32x212,0.045832699979655445,32,0.09709467401609752,0.1818807633138243,0.04482569999527186
498,original,MR,New_MR_099.wav,32,DeepONMF_H1,1,nndsvd,0.09697455251118815,32x212,0.04569729999639094,32,0.09697455251118815,0.16838944648330345,0.0446722999913618
499,original,MR,New_MR_100.wav,32,DeepONMF_H1,1,nndsvd,0.09294507593913393,32x212,0.04771930002607405,32,0.0929450759391339,0.17984118264458054,0.04668119992129505
500,original,MR,New_MR_101.wav,32,DeepONMF_H1,1,nndsvd,0.11368279950729286,32x212,0.07539060001727194,32,0.11368279950729286,0.16033096112082568,0.0504792999709025
501,original,MR,New_MR_102.wav,32,DeepONMF_H1,1,nndsvd,0.09764455619456118,32x212,0.048874299973249435,32,0.09764455619456118,0.17513454186807284,0.04785700002685189
502,original,MR,New_MR_103.wav,32,DeepONMF_H1,1,nndsvd,0.10422616839983684,32x212,0.04666190000716597,32,0.10422616839983684,0.16592107909562284,0.04536679992452264
503,original,MR,New_MR_104.wav,32,DeepONMF_H1,1,nndsvd,0.08892199657724191,32x212,0.0464897999772802,32,0.08892199657724191,0.17218975637789685,0.045461100060492754
504,original,MR,New_MR_105.wav,32,DeepONMF_H1,1,nndsvd,0.0930051867152474,32x212,0.05059410003013909,32,0.0930051867152474,0.1716978179672154,0.04932529991492629
505,original,MR,New_MR_106.wav,32,DeepONMF_H1,1,nndsvd,0.0887702783177983,32x212,0.05118910002056509,32,0.0887702783177983,0.16277990449899205,0.05009050003718585
506,original,MR,New_MR_107.wav,32,DeepONMF_H1,1,nndsvd,0.09202865775093381,32x212,0.044607199961319566,32,0.09202865775093381,0.1640053937072848,0.0435819000704214
507,original,MR,New_MR_108.wav,32,DeepONMF_H1,1,nndsvd,0.10159233954660477,32x212,0.045041400007903576,32,0.10159233954660475,0.17921544643143528,0.04411750007420778
508,original,MR,New_MR_109.wav,32,DeepONMF_H1,1,nndsvd,0.09064206952126895,32x212,0.05158850003499538,32,0.09064206952126895,0.16858623762767205,0.05050550005398691
509,original,MR,New_MR_110.wav,32,DeepONMF_H1,1,nndsvd,0.09190829206363958,32x212,0.05067319993395358,32,0.09190829206363958,0.17853319321989033,0.049630100023932755
510,original,MR,New_MR_111.wav,32,DeepONMF_H1,1,nndsvd,0.08933646700370962,32x212,0.08212659996934235,32,0.08933646700370962,0.17419099061275017,0.05619590007700026
511,original,MR,New_MR_112.wav,32,DeepONMF_H1,1,nndsvd,0.09507715363414704,32x212,0.04605869995430112,32,0.09507715363414704,0.16711067424729842,0.04496059997472912
512,original,MR,New_MR_113.wav,32,DeepONMF_H1,1,nndsvd,0.09207282236629186,32x212,0.05388780008070171,32,0.09207282236629184,0.1659851552604573,0.052816799958236516
513,original,MR,New_MR_114.wav,32,DeepONMF_H1,1,nndsvd,0.0815644284114378,32x212,0.051228399970568717,32,0.08156442841143781,0.1892056845484559,0.05021459993440658
514,original,MR,New_MR_115.wav,32,DeepONMF_H1,1,nndsvd,0.09205029998224562,32x212,0.05228609999176115,32,0.0920502999822456,0.16386841587351683,0.051345799933187664
515,original,MR,New_MR_116.wav,32,DeepONMF_H1,1,nndsvd,0.09815649125242394,32x212,0.05400279990863055,32,0.09815649125242394,0.18080617900566834,0.05275730008725077
516,original,MR,New_MR_117.wav,32,DeepONMF_H1,1,nndsvd,0.09775883048928732,32x212,0.05095579999033362,32,0.09775883048928734,0.18633548505648256,0.04992899997159839
517,original,MR,New_MR_118.wav,32,DeepONMF_H1,1,nndsvd,0.09719612941831864,32x212,0.06056620005983859,32,0.09719612941831862,0.15787569845249558,0.05957969999872148
518,original,MR,New_MR_119.wav,32,DeepONMF_H1,1,nndsvd,0.09807357017127431,32x212,0.04879640007857233,32,0.09807357017127431,0.17136672007390596,0.04769020003732294
519,original,MR,New_MR_120.wav,32,DeepONMF_H1,1,nndsvd,0.0856766021937129,32x212,0.04903830005787313,32,0.0856766021937129,0.16612710915090428,0.048007900011725724
520,original,MR,New_MR_121.wav,32,DeepONMF_H1,1,nndsvd,0.09590407444377039,32x212,0.07925860001705587,32,0.09590407444377039,0.15846242096188234,0.05353540007490665
521,original,MR,New_MR_122.wav,32,DeepONMF_H1,1,nndsvd,0.09132293527218492,32x212,0.054257199983112514,32,0.09132293527218492,0.16404075498928775,0.052972699981182814
522,original,MR,New_MR_123.wav,32,DeepONMF_H1,1,nndsvd,0.09064624633434168,32x212,0.06736400001682341,32,0.09064624633434168,0.16140697314617633,0.06635169999208301
523,original,MR,New_MR_124.wav,32,DeepONMF_H1,1,nndsvd,0.09215636604827815,32x212,0.051830400014296174,32,0.09215636604827815,0.1608089816791175,0.0507911000167951
524,original,MR,New_MR_125.wav,32,DeepONMF_H1,1,nndsvd,0.090396127054142,32x212,0.09840939997229725,32,0.09039612705414199,0.1716660260237306,0.09674860001541674
525,original,MR,New_MR_126.wav,32,DeepONMF_H1,1,nndsvd,0.09408867672070707,32x212,0.07059479993768036,32,0.09408867672070709,0.16110546947238905,0.06949459994211793
526,original,MR,New_MR_127.wav,32,DeepONMF_H1,1,nndsvd,0.09416441675698449,32x212,0.05010639992542565,32,0.09416441675698448,0.16867616244525324,0.04914629994891584
527,original,MR,New_MR_128.wav,32,DeepONMF_H1,1,nndsvd,0.08747958195154674,32x212,0.050988600007258356,32,0.08747958195154674,0.17098028854812164,0.05001089989673346
528,original,MR,New_MR_129.wav,32,DeepONMF_H1,1,nndsvd,0.09298881305893544,32x212,0.05150920001324266,32,0.09298881305893543,0.16882786445687167,0.05043549998663366
529,original,MR,New_MR_130.wav,32,DeepONMF_H1,1,nndsvd,0.09739024250020509,32x212,0.07544170005712658,32,0.09739024250020507,0.16803454412898605,0.04958800005260855
530,original,MR,New_MR_131.wav,32,DeepONMF_H1,1,nndsvd,0.08283764119491846,32x212,0.051797399995848536,32,0.08283764119491846,0.16735735968882762,0.05071280000265688
531,original,MR,New_MR_132.wav,32,DeepONMF_H1,1,nndsvd,0.09498338768398412,32x212,0.05198840005323291,32,0.09498338768398412,0.1780995294730275,0.050395899917930365
532,original,MR,New_MR_133.wav,32,DeepONMF_H1,1,nndsvd,0.08741414233916095,32x212,0.05831870005931705,32,0.08741414233916096,0.17534454337454947,0.057296200073324144
533,original,MR,New_MR_134.wav,32,DeepONMF_H1,1,nndsvd,0.0859858928769418,32x212,0.04894799995236099,32,0.0859858928769418,0.18469554097017918,0.04796140000689775
534,original,MR,New_MR_135.wav,32,DeepONMF_H1,1,nndsvd,0.09345727644434255,32x212,0.049325000029057264,32,0.09345727644434254,0.17350873973295422,0.04801879997830838
535,original,MR,New_MR_136.wav,32,DeepONMF_H1,1,nndsvd,0.08568782492556021,32x212,0.04557590000331402,32,0.08568782492556021,0.18233522956323855,0.04442599997855723
536,original,MR,New_MR_137.wav,32,DeepONMF_H1,1,nndsvd,0.09206950750152251,32x212,0.05088199989404529,32,0.09206950750152251,0.1588549836987238,0.04978050000499934
537,original,MR,New_MR_138.wav,32,DeepONMF_H1,1,nndsvd,0.09852408070310104,32x212,0.05156069993972778,32,0.09852408070310105,0.1607993337339412,0.05058340006507933
538,original,MR,New_MR_139.wav,32,DeepONMF_H1,1,nndsvd,0.08600000981463568,32x212,0.05178690003231168,32,0.08600000981463568,0.16765889406326034,0.050476300064474344
539,original,MR,New_MR_140.wav,32,DeepONMF_H1,1,nndsvd,0.09537340960730739,32x212,0.07674140005838126,32,0.09537340960730739,0.15384635448311995,0.051505499985069036
540,original,MR,New_MR_141.wav,32,DeepONMF_H1,1,nndsvd,0.09765915975212985,32x212,0.05094840005040169,32,0.09765915975212985,0.16191569450496085,0.050056800013408065
541,original,MR,New_MR_142.wav,32,DeepONMF_H1,1,nndsvd,0.08612682057306478,32x212,0.0499735000776127,32,0.08612682057306478,0.1690855589558863,0.0490709999576211
542,original,MR,New_MR_143.wav,32,DeepONMF_H1,1,nndsvd,0.08743548605813914,32x212,0.05038819997571409,32,0.08743548605813915,0.15475402975268318,0.04936730000190437
543,original,MR,New_MR_144.wav,32,DeepONMF_H1,1,nndsvd,0.09689364573808047,32x212,0.04988900001626462,32,0.09689364573808047,0.18324200606359048,0.04892430000472814
544,original,MR,New_MR_145.wav,32,DeepONMF_H1,1,nndsvd,0.09305303635896454,32x212,0.04866940004285425,32,0.09305303635896454,0.17802674758670925,0.047758899978362024
545,original,MR,New_MR_146.wav,32,DeepONMF_H1,1,nndsvd,0.09042963090656042,32x212,0.04980020003858954,32,0.09042963090656041,0.16779301926029913,0.048758900025859475
546,original,MR,New_MR_147.wav,32,DeepONMF_H1,1,nndsvd,0.08992244342103377,32x212,0.05061469995416701,32,0.08992244342103377,0.17126993014287173,0.049487299984321
547,original,MR,New_MR_148.wav,32,DeepONMF_H1,1,nndsvd,0.09348324786703156,32x212,0.04562580003403127,32,0.09348324786703155,0.16907428622387177,0.04463869996834546
548,original,MR,New_MR_149.wav,32,DeepONMF_H1,1,nndsvd,0.09451925888976254,32x212,0.04726019990630448,32,0.09451925888976254,0.1702340934447034,0.045159999979659915
549,original,MR,New_MR_150.wav,32,DeepONMF_H1,1,nndsvd,0.0920556328855608,32x212,0.06861449999269098,32,0.09205563288556078,0.1449641939987482,0.043105400050990283
550,original,MR,New_MR_151.wav,32,DeepONMF_H1,1,nndsvd,0.09411075050649455,32x212,0.041847000014968216,32,0.09411075050649453,0.16991272634801113,0.04093499993905425
551,original,MR,New_MR_152.wav,32,DeepONMF_H1,1,nndsvd,0.09278844943452154,32x212,0.043383600073866546,32,0.09278844943452154,0.1687423686366155,0.04224729991983622
552,original,MR,New_MR_153.wav,32,DeepONMF_H1,1,nndsvd,0.0780562321806259,32x212,0.04667459998745471,32,0.0780562321806259,0.16185456562608216,0.04567939997650683
553,original,MR,New_MR_154.wav,32,DeepONMF_H1,1,nndsvd,0.08961950562879191,32x212,0.0473342000041157,32,0.08961950562879191,0.16812623572177302,0.045986900106072426
554,original,MR,New_MR_155.wav,32,DeepONMF_H1,1,nndsvd,0.09414228336608645,32x212,0.05356180004309863,32,0.09414228336608646,0.1931059361867247,0.05235839996021241
555,original,MR,New_MR_156.wav,32,DeepONMF_H1,1,nndsvd,0.08938959770876434,32x212,0.054146300069987774,32,0.08938959770876434,0.16868603983194153,0.05286950001027435
556,original,MR,New_MR_157.wav,32,DeepONMF_H1,1,nndsvd,0.09871043410489812,32x212,0.0597008999902755,32,0.09871043410489812,0.18049641125368557,0.058319699950516224
557,original,MR,New_MR_158.wav,32,DeepONMF_H1,1,nndsvd,0.08966138197936953,32x212,0.04577249998692423,32,0.08966138197936953,0.17483757831459984,0.044834100059233606
558,original,MR,New_MR_159.wav,32,DeepONMF_H1,1,nndsvd,0.08871274805456517,32x212,0.0494633000344038,32,0.08871274805456517,0.16402772499866333,0.04849269997794181
559,original,MR,New_MR_160.wav,32,DeepONMF_H1,1,nndsvd,0.09762829315891756,32x212,0.07237179996445775,32,0.09762829315891756,0.16889884594135463,0.04658339999150485
560,original,MR,New_MR_161.wav,32,DeepONMF_H1,1,nndsvd,0.09905984837559174,32x212,0.042551999911665916,32,0.09905984837559174,0.1849313163953106,0.04145660006906837
561,original,MR,New_MR_162.wav,32,DeepONMF_H1,1,nndsvd,0.0838177025153465,32x212,0.046811999985948205,32,0.0838177025153465,0.16583381181015194,0.04589290008880198
562,original,MR,New_MR_163.wav,32,DeepONMF_H1,1,nndsvd,0.08672051689999594,32x212,0.04927570000290871,32,0.08672051689999594,0.17821999919864928,0.04829710000194609
563,original,MR,New_MR_164.wav,32,DeepONMF_H1,1,nndsvd,0.09356102533494529,32x212,0.053242200054228306,32,0.09356102533494529,0.16957841674326435,0.052310199942439795
564,original,MR,New_MR_165.wav,32,DeepONMF_H1,1,nndsvd,0.09937352073952763,32x212,0.044561299961060286,32,0.09937352073952763,0.16363945502729532,0.04358609998598695
565,original,MR,New_MR_166.wav,32,DeepONMF_H1,1,nndsvd,0.09746754489058794,32x212,0.044400100014172494,32,0.09746754489058794,0.16290229071621512,0.043149800039827824
566,original,MR,New_MR_167.wav,32,DeepONMF_H1,1,nndsvd,0.08621641764720932,32x212,0.05430930003058165,32,0.08621641764720932,0.16702964455430466,0.05319700005929917
567,original,MR,New_MR_168.wav,32,DeepONMF_H1,1,nndsvd,0.08896489725450962,32x212,0.05166710005141795,32,0.08896489725450962,0.17321923898166794,0.05042830004822463
568,original,MR,New_MR_169.wav,32,DeepONMF_H1,1,nndsvd,0.09696316357380116,32x212,0.05051670002285391,32,0.09696316357380116,0.1592717866810478,0.04929869994521141
569,original,MR,New_MR_170.wav,32,DeepONMF_H1,1,nndsvd,0.09466555464779396,32x212,0.05569629999808967,32,0.09466555464779397,0.18196679020941892,0.05354120000265539
570,original,MR,New_MR_171.wav,32,DeepONMF_H1,1,nndsvd,0.08945233367548062,32x212,0.050641699926927686,32,0.08945233367548062,0.14439511468384994,0.04927519999910146
571,original,MR,New_MR_172.wav,32,DeepONMF_H1,1,nndsvd,0.0948385963946007,32x212,0.05779019999317825,32,0.09483859639460067,0.15990654776419735,0.05668500007595867
572,original,MR,New_MR_173.wav,32,DeepONMF_H1,1,nndsvd,0.08812080616003232,32x212,0.04751169995870441,32,0.08812080616003232,0.1652805814712337,0.0462987000355497
573,original,MR,New_MR_174.wav,32,DeepONMF_H1,1,nndsvd,0.09193399559522374,32x212,0.048372199991717935,32,0.09193399559522374,0.1611758682048941,0.04704969993326813
574,original,MR,New_MR_175.wav,32,DeepONMF_H1,1,nndsvd,0.09045874895090195,32x212,0.043912800028920174,32,0.09045874895090195,0.16626429278153362,0.04291760001797229
575,original,MR,New_MR_176.wav,32,DeepONMF_H1,1,nndsvd,0.09459169481218113,32x212,0.047432800056412816,32,0.09459169481218113,0.1745825762477908,0.046495200018398464
576,original,MR,New_MR_177.wav,32,DeepONMF_H1,1,nndsvd,0.09610246888077079,32x212,0.04476210009306669,32,0.0961024688807708,0.16804984339333762,0.04381709999870509
577,original,MR,New_MR_178.wav,32,DeepONMF_H1,1,nndsvd,0.09563015839234194,32x212,0.045690800063312054,32,0.09563015839234194,0.15547939266099023,0.04434169991873205
578,original,MR,New_MR_179.wav,32,DeepONMF_H1,1,nndsvd,0.09598308056472124,32x212,0.056746199959889054,32,0.09598308056472124,0.18320153023846852,0.055448199971579015
579,original,MR,New_MR_180.wav,32,DeepONMF_H1,1,nndsvd,0.09873571425537354,32x212,0.07535199995618314,32,0.09873571425537353,0.15024351343308423,0.049990199971944094
580,original,MR,New_MR_181.wav,32,DeepONMF_H1,1,nndsvd,0.09071021734823649,32x212,0.05857260001357645,32,0.09071021734823649,0.16153489089403028,0.057063199928961694
581,original,MR,New_MR_182.wav,32,DeepONMF_H1,1,nndsvd,0.09120959327522979,32x212,0.05609069997444749,32,0.09120959327522979,0.17364055236975612,0.05447740003000945
582,original,MR,New_MR_183.wav,32,DeepONMF_H1,1,nndsvd,0.0923060962713838,32x212,0.05966470006387681,32,0.0923060962713838,0.17514960932329046,0.058619200019165874
583,original,MR,New_MR_184.wav,32,DeepONMF_H1,1,nndsvd,0.09002496491975288,32x212,0.048045999952591956,32,0.09002496491975288,0.17492495945817263,0.04678009997587651
584,original,MR,New_MR_185.wav,32,DeepONMF_H1,1,nndsvd,0.09082924094849248,32x212,0.04952669993508607,32,0.0908292409484925,0.1768315563658971,0.04822610004339367
585,original,MR,New_MR_186.wav,32,DeepONMF_H1,1,nndsvd,0.11368588958375742,32x212,0.047607599990442395,32,0.11368588958375742,0.18631846565646085,0.04602489992976189
586,original,MR,New_MR_187.wav,32,DeepONMF_H1,1,nndsvd,0.12667789552601236,32x212,0.04717579996213317,32,0.12667789552601236,0.19224686361849594,0.04600790003314614
587,original,MR,New_MR_188.wav,32,DeepONMF_H1,1,nndsvd,0.11456925028932446,32x212,0.04998469993006438,32,0.11456925028932445,0.1917164856621916,0.049073300091549754
588,original,MR,New_MR_189.wav,32,DeepONMF_H1,1,nndsvd,0.11501558287978092,32x212,0.07687530003022403,32,0.1150155828797809,0.17238355372065914,0.05217869998887181
589,original,MR,New_MR_190.wav,32,DeepONMF_H1,1,nndsvd,0.11314862660077493,32x212,0.05100710003171116,32,0.11314862660077493,0.17874666825639463,0.05005010007880628
590,original,MR,New_MR_191.wav,32,DeepONMF_H1,1,nndsvd,0.11232509812960875,32x212,0.055214500054717064,32,0.11232509812960874,0.18167627942664097,0.05415679991710931
591,original,MR,New_MR_192.wav,32,DeepONMF_H1,1,nndsvd,0.1291566965795764,32x212,0.06027050002012402,32,0.1291566965795764,0.1816494896159107,0.059159799944609404
592,original,MR,New_MR_193.wav,32,DeepONMF_H1,1,nndsvd,0.11815377394847242,32x212,0.05944969994015992,32,0.11815377394847242,0.17445646028584755,0.057133099995553493
593,original,MR,New_MR_194.wav,32,DeepONMF_H1,1,nndsvd,0.08835977019577819,32x212,0.06426639994606376,32,0.08835977019577819,0.17730873779693113,0.06287760008126497
594,original,MR,New_MR_195.wav,32,DeepONMF_H1,1,nndsvd,0.09175753128138707,32x212,0.06158470001537353,32,0.09175753128138707,0.1801745023624097,0.060380600043572485
595,original,MR,New_MR_196.wav,32,DeepONMF_H1,1,nndsvd,0.09052834901742365,32x212,0.0557809000601992,32,0.09052834901742365,0.18756141673255192,0.0543957999907434
596,original,MR,New_MR_197.wav,32,DeepONMF_H1,1,nndsvd,0.09017727114039667,32x212,0.058677599998191,32,0.09017727114039666,0.16848481766816378,0.05724140000529587
597,original,MR,New_MR_198.wav,32,DeepONMF_H1,1,nndsvd,0.08940353906422688,32x212,0.06702179997228086,32,0.08940353906422686,0.17648026135380612,0.06531629990786314
598,original,MR,New_MR_199.wav,32,DeepONMF_H1,1,nndsvd,0.0884320557949666,32x212,0.08246270008385181,32,0.0884320557949666,0.18335928701020285,0.05657529993914068
599,original,MR,New_MR_200.wav,32,DeepONMF_H1,1,nndsvd,0.08734542286022459,32x212,0.055183300049975514,32,0.08734542286022459,0.18568147099120963,0.05394380004145205
600,original,MS,New_MS_001.wav,32,DeepONMF_H1,1,nndsvd,0.08030658017102145,32x212,0.05400190001819283,32,0.08030658017102146,0.16689986912241547,0.05247430002782494
601,original,MS,New_MS_002.wav,32,DeepONMF_H1,1,nndsvd,0.08442197890183696,32x212,0.04590200004167855,32,0.08442197890183696,0.1818678497886161,0.04484649992082268
602,original,MS,New_MS_003.wav,32,DeepONMF_H1,1,nndsvd,0.08196295259774412,32x212,0.04439150006510317,32,0.0819629525977441,0.18222354770035692,0.043374600005336106
603,original,MS,New_MS_004.wav,32,DeepONMF_H1,1,nndsvd,0.0826799615713109,32x212,0.046407600049860775,32,0.0826799615713109,0.21296873768652066,0.045416500070132315
604,original,MS,New_MS_005.wav,32,DeepONMF_H1,1,nndsvd,0.07921937441967085,32x212,0.04467680002562702,32,0.07921937441967085,0.15697974518933772,0.04360749991610646
605,original,MS,New_MS_006.wav,32,DeepONMF_H1,1,nndsvd,0.07307552619861159,32x212,0.05446479993406683,32,0.07307552619861163,0.1371048709984926,0.05312739999499172
606,original,MS,New_MS_007.wav,32,DeepONMF_H1,1,nndsvd,0.0806659178773882,32x212,0.055670700035989285,32,0.0806659178773882,0.1506152146588993,0.054343300056643784
607,original,MS,New_MS_008.wav,32,DeepONMF_H1,1,nndsvd,0.07279172771268251,32x212,0.06599949998781085,32,0.07279172771268251,0.1415973820932947,0.06470680003985763
608,original,MS,New_MS_009.wav,32,DeepONMF_H1,1,nndsvd,0.07640421197586023,32x212,0.07579739997163415,32,0.0764042119758602,0.1549513749358816,0.04917619994375855
609,original,MS,New_MS_010.wav,32,DeepONMF_H1,1,nndsvd,0.07813443957746553,32x212,0.04804339993279427,32,0.07813443957746555,0.16453797683555413,0.046868199948221445
610,original,MS,New_MS_011.wav,32,DeepONMF_H1,1,nndsvd,0.076942357683862,32x212,0.04897549992892891,32,0.07694235768386198,0.17294819605003783,0.04799670004285872
611,original,MS,New_MS_012.wav,32,DeepONMF_H1,1,nndsvd,0.06920312295559305,32x212,0.04695380001794547,32,0.06920312295559308,0.15442295608144105,0.04597870004363358
612,original,MS,New_MS_013.wav,32,DeepONMF_H1,1,nndsvd,0.07467322169139226,32x212,0.04687970003578812,32,0.07467322169139226,0.17027047219726235,0.04584259993862361
613,original,MS,New_MS_014.wav,32,DeepONMF_H1,1,nndsvd,0.07875179577849117,32x212,0.04614109999965876,32,0.07875179577849116,0.13579643447061696,0.04509799997322261
614,original,MS,New_MS_015.wav,32,DeepONMF_H1,1,nndsvd,0.06770139391293928,32x212,0.046819399925880134,32,0.06770139391293928,0.12813601590974413,0.04537589999381453
615,original,MS,New_MS_016.wav,32,DeepONMF_H1,1,nndsvd,0.0710754795642915,32x212,0.047490100027062,32,0.0710754795642915,0.1372384833993287,0.046317400061525404
616,original,MS,New_MS_017.wav,32,DeepONMF_H1,1,nndsvd,0.07817823273242336,32x212,0.048798999981954694,32,0.07817823273242333,0.1759335270237328,0.04775609995704144
617,original,MS,New_MS_018.wav,32,DeepONMF_H1,1,nndsvd,0.0759474433104932,32x212,0.048951399978250265,32,0.0759474433104932,0.15661585147968762,0.0479926000116393
618,original,MS,New_MS_019.wav,32,DeepONMF_H1,1,nndsvd,0.0843736569647172,32x212,0.05451829999219626,32,0.0843736569647172,0.18318910750266698,0.052020100061781704
619,original,MS,New_MS_020.wav,32,DeepONMF_H1,1,nndsvd,0.07319019992907856,32x212,0.047453299979679286,32,0.07319019992907855,0.15658048033197416,0.04639019991736859
620,original,MS,New_MS_021.wav,32,DeepONMF_H1,1,nndsvd,0.08088700025215317,32x212,0.05176079994998872,32,0.08088700025215319,0.1277612248159727,0.05048019997775555
621,original,MS,New_MS_022.wav,32,DeepONMF_H1,1,nndsvd,0.07864984327235422,32x212,0.04756850004196167,32,0.0786498432723542,0.12090221725411956,0.04648250003810972
622,original,MS,New_MS_023.wav,32,DeepONMF_H1,1,nndsvd,0.08729459253339902,32x212,0.05652280000504106,32,0.08729459253339902,0.15597054829486642,0.0551511999219656
623,original,MS,New_MS_024.wav,32,DeepONMF_H1,1,nndsvd,0.08377691329680782,32x212,0.04695669992361218,32,0.08377691329680784,0.1556687412451462,0.04551039997022599
624,original,MS,New_MS_025.wav,32,DeepONMF_H1,1,nndsvd,0.07562992472841562,32x212,0.049237099941819906,32,0.07562992472841562,0.14663094151007897,0.04787970008328557
625,original,MS,New_MS_026.wav,32,DeepONMF_H1,1,nndsvd,0.08020104472024003,32x212,0.04828300001099706,32,0.08020104472024003,0.1514337138976166,0.04694350005593151
626,original,MS,New_MS_027.wav,32,DeepONMF_H1,1,nndsvd,0.07697856045883744,32x212,0.04856820008717477,32,0.07697856045883744,0.15864142743061865,0.04756269999779761
627,original,MS,New_MS_028.wav,32,DeepONMF_H1,1,nndsvd,0.08204329230610986,32x212,0.04869169997982681,32,0.08204329230610984,0.16229922721760853,0.047698199981823564
628,original,MS,New_MS_029.wav,32,DeepONMF_H1,1,nndsvd,0.0810215738389089,32x212,0.06838329997844994,32,0.08102157383890889,0.1374194880586725,0.04354559991043061
629,original,MS,New_MS_030.wav,32,DeepONMF_H1,1,nndsvd,0.0773406095338785,32x212,0.0493819999974221,32,0.0773406095338785,0.16387417208237914,0.04828740004450083
630,original,MS,New_MS_031.wav,32,DeepONMF_H1,1,nndsvd,0.07567514317259041,32x212,0.04827390005812049,32,0.07567514317259041,0.15000773698414724,0.04730059998109937
631,original,MS,New_MS_032.wav,32,DeepONMF_H1,1,nndsvd,0.07309887843010415,32x212,0.04822470003273338,32,0.07309887843010415,0.14974277213361203,0.04717149992939085
632,original,MS,New_MS_033.wav,32,DeepONMF_H1,1,nndsvd,0.0886807236998241,32x212,0.046301000053063035,32,0.08868072369982412,0.1424228861215019,0.04532679996918887
633,original,MS,New_MS_034.wav,32,DeepONMF_H1,1,nndsvd,0.08341187727183122,32x212,0.04415209998842329,32,0.08341187727183122,0.16072807477860568,0.04292979999445379
