indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
221,SNR_0db,AS,New_AS_022.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35442142760240153,8x212,0.024235399905592203,14,0.2926584963338733,0.33805225142651124,0.015878000063821673,11,0.132621414939988,0.3465607433786843,0.0043935999274253845,8,0.14515574228570463,0.34908563940852727,0.0029568999307230115
222,SNR_0db,AS,New_AS_023.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35724306532513306,8x212,0.025273600011132658,14,0.295415867412832,0.3208752710982617,0.01686229999177158,11,0.13730922863001455,0.3242182555888078,0.00432200008071959,8,0.14153555421762248,0.3227522756817279,0.002771700033918023
223,SNR_0db,AS,New_AS_024.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35123115086081025,8x212,0.024884599959477782,14,0.28939887825886634,0.31647716761980815,0.01567250001244247,11,0.1291408268844202,0.3178442805762001,0.00518720003310591,8,0.13894727265183004,0.30713564049805747,0.0029510000022128224
224,SNR_0db,AS,New_AS_025.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3541697810940921,8x212,0.02506270003505051,14,0.29129997213855596,0.31753621489074685,0.016048400080762804,11,0.1373389284219443,0.3215839120316178,0.003898399998433888,8,0.1454999390172308,0.3231322599629215,0.004027599934488535
225,SNR_0db,AS,New_AS_026.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34436496202285055,8x212,0.02682739996816963,14,0.2816816546781427,0.3186915838592259,0.017954699927940965,11,0.1295740264453141,0.3216580811033295,0.004817100008949637,8,0.1398867349027166,0.32627490287533334,0.003204100066795945
226,SNR_0db,AS,New_AS_027.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34430859554783055,8x212,0.026549800066277385,14,0.28371029833876404,0.32224681093395047,0.017883299966342747,11,0.1234256659783239,0.3256230663641224,0.004374800017103553,8,0.1350402579562268,0.33627824146676055,0.0034628999419510365
227,SNR_0db,AS,New_AS_028.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35200460950808243,8x212,0.024073999957181513,14,0.29040336782173765,0.32012836689431867,0.01588259998243302,11,0.13324948297428435,0.32677330754491285,0.004223100026138127,8,0.14026935628377607,0.3211855493013503,0.0029712000396102667
228,SNR_0db,AS,New_AS_029.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35091503784513195,8x212,0.024529900052584708,14,0.2901974756010507,0.31585341398242806,0.015747700002975762,11,0.130963359760685,0.32491694037147895,0.004780499963089824,8,0.1410795697321467,0.33885139017207627,0.002785499906167388
229,SNR_0db,AS,New_AS_030.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35180101123844254,8x212,0.023739399970509112,14,0.2894280645350111,0.31765646452829993,0.015502599999308586,11,0.13506409073462813,0.3180638786632991,0.004430000088177621,8,0.147796419207931,0.3268310727320504,0.0028927000239491463
230,SNR_0db,AS,New_AS_031.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3605210278631335,8x212,0.0243058999767527,14,0.2978851612642323,0.33377595398131943,0.016295699984766543,11,0.1378501390481799,0.33307554134372264,0.004309799987822771,8,0.14854831343840533,0.31457294795138896,0.0029016999760642648
231,SNR_0db,AS,New_AS_032.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3417821826887004,8x212,0.025254999985918403,14,0.2802987383557944,0.3297956496013092,0.016278599970974028,11,0.12738668599802355,0.33311889776445996,0.005053899949416518,8,0.13740460643613175,0.33265371507635777,0.0029585000593215227
232,SNR_0db,AS,New_AS_033.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34797640494740933,8x212,0.023392500006593764,14,0.2851691084773746,0.32270266983354473,0.015591800096444786,11,0.12996236853585838,0.32415663910961,0.004077999969013035,8,0.13694936400575758,0.3297443812691555,0.002853799960575998
233,SNR_0db,AS,New_AS_034.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3500260679222892,8x212,0.0245160999475047,14,0.29003290665140113,0.3262335698675538,0.016141099971719086,11,0.12876807590641176,0.3269205201742097,0.004467300022952259,8,0.1405144075614843,0.33298063620318974,0.003016500035300851
234,SNR_0db,AS,New_AS_035.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.356150988828782,8x212,0.02434579993132502,14,0.29325776322239655,0.3222046401383017,0.015951799927279353,11,0.13162877954156496,0.32181401423066075,0.004356099991127849,8,0.1436644023701126,0.32893156108488775,0.002787700039334595
235,SNR_0db,AS,New_AS_036.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3507670433268681,8x212,0.02385349990800023,14,0.2895309499548489,0.3263119840061519,0.015268199960701168,11,0.1316490645299776,0.33258292957724434,0.004387900000438094,8,0.14238279192818712,0.3205794529870607,0.0032041999511420727
236,SNR_0db,AS,New_AS_037.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3544310423840186,8x212,0.02327869995497167,14,0.28987643963033977,0.3382805662575789,0.015562499989755452,11,0.13562616063149713,0.34101698656119805,0.003949100035242736,8,0.1462070055850084,0.3411094128019001,0.0028566999826580286
237,SNR_0db,AS,New_AS_038.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3463264338449763,8x212,0.02340209996327758,14,0.2819147826279993,0.32053946715189624,0.01568409998435527,11,0.13173681731068415,0.3273036576260601,0.003841300029307604,8,0.14332250408913122,0.33822030298547784,0.002938400022685528
238,SNR_0db,AS,New_AS_039.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34853896316713384,8x212,0.02467610000167042,14,0.2863527031231068,0.3317257452490536,0.015675100032240152,11,0.13058259918995807,0.32991085211774257,0.004974000039510429,8,0.13448811393377041,0.32881724914611404,0.0030025000451132655
239,SNR_0db,AS,New_AS_040.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35583017052634364,8x212,0.023680899990722537,14,0.29267948944985206,0.3410040959240405,0.01595870009623468,11,0.13497389144790672,0.33839303785633673,0.004038300015963614,8,0.14462951101466665,0.33095039029958795,0.002813300001434982
240,SNR_0db,AS,New_AS_041.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3537109009600601,8x212,0.025620899978093803,14,0.28792185967865425,0.3106637886838365,0.016939499997533858,11,0.13359190296901255,0.31110047623543047,0.004899700055830181,8,0.14231797875972924,0.32677940243800624,0.002940200036391616
241,SNR_0db,AS,New_AS_042.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3514468223024597,8x212,0.02366969990544021,14,0.287721004550313,0.3305672285529558,0.016127999988384545,11,0.13516257541889573,0.3305535426053649,0.003825700026936829,8,0.14458951411912455,0.32354606654942636,0.0027938999701291323
242,SNR_0db,AS,New_AS_043.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3549394149822743,8x212,0.024626099970191717,14,0.2921497578820139,0.3331745349432213,0.01580310007557273,11,0.13396337141700151,0.33364679336526004,0.004617900005541742,8,0.1480916230298017,0.34278866921361034,0.003052599960938096
243,SNR_0db,AS,New_AS_044.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34534408522305926,8x212,0.025736100040376186,14,0.284007211941007,0.3247533345846078,0.01692299998831004,11,0.12999447720057863,0.3203118820493639,0.004429300082847476,8,0.14001874339063938,0.31936395978865306,0.00278850004542619
244,SNR_0db,AS,New_AS_045.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3485371244286162,8x212,0.02543889998923987,14,0.283874744729237,0.32215902518219197,0.01634940004441887,11,0.12430591834870236,0.32562484282570553,0.00507299997843802,8,0.13558541648616168,0.31260309431741884,0.002878100029192865
245,SNR_0db,AS,New_AS_046.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35517244132847986,8x212,0.023959700018167496,14,0.2910749059416002,0.3355009823205554,0.016082000103779137,11,0.13454803228429127,0.3268686561737111,0.003845099941827357,8,0.14547632503284094,0.32972422855528105,0.002795899985358119
246,SNR_0db,AS,New_AS_047.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.356477123487002,8x212,0.025333099998533726,14,0.29466718483845955,0.31160087391400165,0.016422999906353652,11,0.13513838202746356,0.30941378153441185,0.004942400031723082,8,0.14386342016075168,0.3085514528730159,0.0030438000103458762
247,SNR_0db,AS,New_AS_048.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.29394718039400897,8x212,0.024125399999320507,14,0.22876223072105092,0.3282820931092253,0.015893900068476796,11,0.10096636414964594,0.33074142185465366,0.004154599970206618,8,0.10780074399711549,0.343002874771993,0.003195400000549853
248,SNR_0db,AS,New_AS_049.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34526606422376893,8x212,0.026636700029484928,14,0.28284523485853497,0.311816206394671,0.01698909990955144,11,0.13033374827233718,0.31536657467343515,0.005670999991707504,8,0.13768165251776893,0.3142285319011552,0.0029975000070407987
249,SNR_0db,AS,New_AS_050.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3456154591391333,8x212,0.023073700023815036,14,0.2793692760194247,0.3293970288798423,0.015306699904613197,11,0.13591014889460462,0.3201307347283624,0.003947399905882776,8,0.1396996604906384,0.3188811063950027,0.002849700045771897
250,SNR_0db,AS,New_AS_051.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3476735823399676,8x212,0.02356329991016537,14,0.2838038228517315,0.33481400135743405,0.015432700049132109,11,0.13687438079711575,0.3312525587458312,0.003870900021865964,8,0.14750237191716745,0.327336294646949,0.003227399894967675
251,SNR_0db,AS,New_AS_052.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3475470520481914,8x212,0.022789199952967465,14,0.28171724470715737,0.31553420367465845,0.01517320005223155,11,0.13260746014972521,0.32516809517670187,0.003899900009855628,8,0.1418856146657818,0.3338103544959247,0.002878700033761561
252,SNR_0db,AS,New_AS_053.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34696336994335863,8x212,0.024634000030346215,14,0.28182039054170843,0.3242074572931833,0.016529200016520917,11,0.12879790485575343,0.3216327611290539,0.004024900030344725,8,0.13880423242463905,0.3121930162281756,0.0030948999337852
253,SNR_0db,AS,New_AS_054.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34439042664507075,8x212,0.024136000080034137,14,0.28063130071166137,0.33745607725384535,0.015250199940055609,11,0.13063509005675358,0.33338404696277524,0.00497690006159246,8,0.1416194067721584,0.33152382920477563,0.003050000057555735
254,SNR_0db,AS,New_AS_055.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35115434677973983,8x212,0.024958300055004656,14,0.2841779187561858,0.314984405463739,0.016468899906612933,11,0.1375853213772771,0.30872429339796437,0.0044636999955400825,8,0.1439789434241164,0.2997985760624869,0.00294110004324466
255,SNR_0db,AS,New_AS_056.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.33686683080850277,8x212,0.024045299971476197,14,0.27289693415822425,0.3417933135271049,0.015560499974526465,11,0.12752240278526483,0.3301688884655796,0.004700899939052761,8,0.13251391796203818,0.3290443812075008,0.0029126000590622425
256,SNR_0db,AS,New_AS_057.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35408030763676673,8x212,0.02436329994816333,14,0.2901918245248061,0.32858796091853404,0.015813699923455715,11,0.13786372517402118,0.32656186599616627,0.00421080004889518,8,0.14417352411018894,0.32368209310702223,0.003390700090676546
257,SNR_0db,AS,New_AS_058.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34915303841762274,8x212,0.02459640009328723,14,0.2853725352724461,0.33071515962753134,0.01585009996779263,11,0.13526398801207323,0.33280256361354804,0.00495450000744313,8,0.14772372177805215,0.3194648173662577,0.002906200010329485
258,SNR_0db,AS,New_AS_059.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34947692797645014,8x212,0.022702099988237023,14,0.2855487577356354,0.3162305862696735,0.015190399950370193,11,0.1355924788829919,0.32166308962176293,0.003882499993778765,8,0.14370110842638253,0.32549794010659994,0.0028768000192940235
259,SNR_0db,AS,New_AS_060.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3554840173799989,8x212,0.023321499931626022,14,0.2895448585859969,0.3371843319223749,0.01557190006133169,11,0.1394088298838534,0.3284413773552869,0.003794300020672381,8,0.14859889705035373,0.3223959206145074,0.0031854999251663685
260,SNR_0db,AS,New_AS_061.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.36321681618183577,8x212,0.02359589992556721,14,0.30195834328875965,0.32998726738323836,0.015770499943755567,11,0.14659004186716038,0.3262933104466154,0.004076099954545498,8,0.1575293635915925,0.31911387674786934,0.0029254999244585633
261,SNR_0db,AS,New_AS_062.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34513631920904697,8x212,0.02522890002001077,14,0.28134577622664675,0.32320006100157467,0.016328099998645484,11,0.12438401902596598,0.32952215462967444,0.005001600016839802,8,0.1344378764364103,0.33814920596881665,0.0030266999965533614
262,SNR_0db,AS,New_AS_063.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.344248132343349,8x212,0.02409249998163432,14,0.28064440714323974,0.32176397087738107,0.015465799951925874,11,0.13243978355264857,0.32063772175550653,0.004608000046573579,8,0.14130842357560108,0.32420090446761224,0.002873699995689094
263,SNR_0db,AS,New_AS_064.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3601839626236467,8x212,0.02418439998291433,14,0.29729807062312824,0.32873026292036056,0.015524700051173568,11,0.1427029032444704,0.3174014721448545,0.004934999975375831,8,0.14710632050569902,0.328555348104942,0.0027067000046372414
264,SNR_0db,AS,New_AS_065.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35143952443887405,8x212,0.02443470002617687,14,0.2849534085986617,0.32878239797077796,0.0157998000504449,11,0.13532604066837653,0.3235404935953308,0.004665500018745661,8,0.14538528079838078,0.3327933699785413,0.0029006999684497714
265,SNR_0db,AS,New_AS_066.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34851863880219847,8x212,0.023083699983544648,14,0.2862465950206886,0.34748729618788454,0.015281399944797158,11,0.13270618641399193,0.3444591393039809,0.0038119000382721424,8,0.14146051294112202,0.3252033730176703,0.0027794999768957496
266,SNR_0db,AS,New_AS_067.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.36234497712886676,8x212,0.025285599986091256,14,0.2984447364107064,0.3292043673029249,0.016094199963845313,11,0.14868056130776355,0.3276490470755562,0.005151699995622039,8,0.15555933605791675,0.32748566735454865,0.002921900013461709
267,SNR_0db,AS,New_AS_068.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35065002603757833,8x212,0.0237409999826923,14,0.28733763484698577,0.30908764901674646,0.015868299989961088,11,0.12571388496904076,0.3123180982602911,0.004248600103892386,8,0.13765178895219413,0.32273443831738086,0.0028300000121816993
268,SNR_0db,AS,New_AS_069.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35392231833106086,8x212,0.0262522998964414,14,0.29014957161654215,0.32676831877006074,0.016153000062331557,11,0.13490501595359086,0.330591464315784,0.005943899974226952,8,0.14602191224428432,0.33855446930571154,0.0033286999678239226
269,SNR_0db,AS,New_AS_070.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35200792930701413,8x212,0.026067700004205108,14,0.2886019167664144,0.33798967239939326,0.01766649994533509,11,0.1339136834645865,0.32817801547293124,0.004333200049586594,8,0.14264825583282228,0.32519789552661454,0.0031587000703439116
270,SNR_0db,AS,New_AS_071.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35111091215771795,8x212,0.025852899998426437,14,0.28810536107612805,0.34221175554199434,0.016935199964791536,11,0.14008360379553245,0.3336212616714761,0.004905199981294572,8,0.1489506824383558,0.3337777649652886,0.0031638999935239553
271,SNR_0db,AS,New_AS_072.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34815981376154637,8x212,0.02309240004979074,14,0.28282843811499614,0.3308680712988264,0.015366499894298613,11,0.1355150485982611,0.32760796577663154,0.0040574000449851155,8,0.14199354769266959,0.32594553285538563,0.0028481000335887074
272,SNR_0db,AS,New_AS_073.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3538402861519539,8x212,0.025550700025632977,14,0.2917148042669888,0.3201983427960807,0.016207600012421608,11,0.133547750951791,0.3217930310503964,0.005568700027652085,8,0.13782709640543273,0.3114304394294572,0.002950599999167025
273,SNR_0db,AS,New_AS_074.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3555621326130628,8x212,0.023165400023572147,14,0.29048189955856357,0.33174720324460844,0.015767499920912087,11,0.14123334060715478,0.3180191095404328,0.003882399993017316,8,0.1445010464673777,0.3009259491381977,0.0028401000890880823
274,SNR_0db,AS,New_AS_075.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35383646262891866,8x212,0.026335200062021613,14,0.2890487880295609,0.3380893694545772,0.015784599934704602,11,0.13588307385577392,0.33432653730893463,0.005961299990303814,8,0.1442425737863161,0.3409578193569818,0.0034889999078586698
275,SNR_0db,AS,New_AS_076.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34435565527480744,8x212,0.02355769998393953,14,0.2782856514924273,0.3188633608207689,0.015606999979354441,11,0.1304280833880752,0.3076411590466589,0.003872399916872382,8,0.1421125675218738,0.3007824629539756,0.002814600011333823
276,SNR_0db,AS,New_AS_077.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35675834755989727,8x212,0.026031000073999166,14,0.290685102979906,0.32394362289155093,0.017051600036211312,11,0.12821474290770485,0.32614156279779744,0.004917599959298968,8,0.14352414660086957,0.32564811805122,0.0030189999379217625
277,SNR_0db,AS,New_AS_078.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3463325442968882,8x212,0.023907599970698357,14,0.2840181920712554,0.31092881628403324,0.016206100000999868,11,0.12971429466251735,0.31978091300653066,0.004016199964098632,8,0.13730546384110162,0.3277043365945497,0.0028675999492406845
278,SNR_0db,AS,New_AS_079.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34452859788467005,8x212,0.025702400016598403,14,0.28156556581632486,0.32829653246179635,0.016500300029292703,11,0.1257025961744471,0.3307232346422744,0.005457499995827675,8,0.13789896466545823,0.3345176792291514,0.0029465999687090516
279,SNR_0db,AS,New_AS_080.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35299505788155355,8x212,0.02376319991890341,14,0.2899336395861715,0.32338116300302777,0.016132900025695562,11,0.13129524830002673,0.3190390956377507,0.004002899979241192,8,0.1391778778691459,0.32657644387218177,0.002875100006349385
280,SNR_0db,AS,New_AS_081.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3533181413562864,8x212,0.025088700000196695,14,0.28958824052114385,0.3242321477592509,0.016284900018945336,11,0.13299652390832836,0.32607393763457865,0.004893500008620322,8,0.1411010045267804,0.3190666561140357,0.003056799992918968
281,SNR_0db,AS,New_AS_082.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3534392287894683,8x212,0.024779199971817434,14,0.29111746558410895,0.3214381425998961,0.01647100003901869,11,0.1314774744218369,0.3246342256604855,0.00416190002579242,8,0.14639614754698538,0.31955825099877405,0.0028369000647217035
282,SNR_0db,AS,New_AS_083.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3581131422335938,8x212,0.024931199965067208,14,0.2963620104342585,0.31480981958280124,0.016035699984058738,11,0.1418439340478217,0.3252979325484807,0.004632399999536574,8,0.15023954385158567,0.31205013077379046,0.00332609994802624
283,SNR_0db,AS,New_AS_084.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.346647655904744,8x212,0.02362880005966872,14,0.28288259283581724,0.32603554283314234,0.01591389998793602,11,0.13390015363417368,0.32404073713774123,0.003943399991840124,8,0.1409831965795415,0.32552781201833547,0.002862400026060641
284,SNR_0db,AS,New_AS_085.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3482944403427054,8x212,0.02553230000194162,14,0.28490986968939497,0.3265292552218401,0.01668889995198697,11,0.12595911980801833,0.3319903545052439,0.004674799973145127,8,0.13400765764747294,0.32423492344341714,0.003146399976685643
285,SNR_0db,AS,New_AS_086.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3501758020774852,8x212,0.02372659998945892,14,0.2882216353119989,0.30938237372581373,0.01596260000951588,11,0.13360072377614798,0.3128871455201799,0.003927700105123222,8,0.14539624083038974,0.3274554955099953,0.0028537000762298703
286,SNR_0db,AS,New_AS_087.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3516851976253572,8x212,0.025281199952587485,14,0.28900077404207386,0.3203136170840806,0.0161779000191018,11,0.13750393440526804,0.3197810482512097,0.004955200012773275,8,0.14472631276749334,0.3306941820556134,0.003218800062313676
287,SNR_0db,AS,New_AS_088.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35013014454429825,8x212,0.024286599946208298,14,0.2893833004750533,0.3252152115317117,0.016477299970574677,11,0.13012652752177467,0.33426638876815723,0.003974599996581674,8,0.13941294082402253,0.3451007177972637,0.0028867999790236354
288,SNR_0db,AS,New_AS_089.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3564529244816767,8x212,0.02382140001282096,14,0.2962863492796097,0.3217396443393118,0.0158547000028193,11,0.12328015643787196,0.3321589993353102,0.003916700021363795,8,0.13821005470103895,0.33233311288930373,0.003068599966354668
289,SNR_0db,AS,New_AS_090.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3469588410353603,8x212,0.024404000025242567,14,0.28307262135261146,0.3111312688648467,0.01571229996625334,11,0.12746866845919969,0.31491079502610797,0.004876799997873604,8,0.13713571559960575,0.31077585262904417,0.0029120000544935465
290,SNR_0db,AS,New_AS_091.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34899971949997505,8x212,0.028231300064362586,14,0.2874000003425963,0.3161280775866325,0.01881949999369681,11,0.13096870922458873,0.31396491719756625,0.005160599946975708,8,0.13658317603741993,0.3081373577766783,0.003295699949376285
291,SNR_0db,AS,New_AS_092.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.354723973798831,8x212,0.023333500022999942,14,0.29121739135681257,0.3171333564639429,0.015179800102487206,11,0.13521368888486124,0.32052613352333215,0.004025799920782447,8,0.144197370729537,0.32352501970253383,0.002903599990531802
292,SNR_0db,AS,New_AS_093.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3551604360019624,8x212,0.025628999923355877,14,0.2917836168289256,0.3144079014398458,0.01613469992298633,11,0.13523796063665,0.3179407224486811,0.004143800004385412,8,0.13925779694218074,0.3331991616112809,0.004389400011859834
293,SNR_0db,AS,New_AS_094.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34928692923040167,8x212,0.023513799998909235,14,0.28620794522592774,0.3350858059596115,0.015828800038434565,11,0.12862470410999077,0.3284337873544692,0.00404490006621927,8,0.1392284303381231,0.3333662226165049,0.002885199966840446
294,SNR_0db,AS,New_AS_095.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35471654967097627,8x212,0.02379290002863854,14,0.290820367197973,0.3390672505789774,0.015624099993146956,11,0.13606999834357844,0.34146085917664637,0.004490399966016412,8,0.1454821349139532,0.32492574848719336,0.002740600029937923
295,SNR_0db,AS,New_AS_096.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.34421866028414655,8x212,0.02465260005556047,14,0.28044396271691996,0.3336153211458035,0.015912100090645254,11,0.1299240805597891,0.33293641938992524,0.0048992999363690615,8,0.1395025713149723,0.32133342863117387,0.00292449991684407
296,SNR_0db,AS,New_AS_097.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3453705268835617,8x212,0.024836899945512414,14,0.2815665709454781,0.3226022567516831,0.01641159993596375,11,0.12842913654833948,0.3221446797174814,0.004483200027607381,8,0.1418230273143149,0.33454016512139556,0.002819499932229519
297,SNR_0db,AS,New_AS_098.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35204664639518307,8x212,0.02417990006506443,14,0.2886990849866548,0.3281128648658703,0.015745800104923546,11,0.1387342635779771,0.3341753144884866,0.004378699930384755,8,0.14216224271940087,0.3322348649687156,0.0030050999484956264
298,SNR_0db,AS,New_AS_099.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35024179338531797,8x212,0.024045299971476197,14,0.2874398963983874,0.31683958351691005,0.016166500048711896,11,0.1317287183203172,0.3229948750255574,0.003881199983879924,8,0.1452262452174729,0.3146643557838313,0.002806199947372079
299,SNR_0db,AS,New_AS_100.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.2983149711933745,8x212,0.023948300047777593,14,0.23286693735215483,0.33860200517877936,0.015384500031359494,11,0.10853207299241893,0.3399979673101765,0.004695900017395616,8,0.11362876804750445,0.34899011047661066,0.003023599972948432
300,SNR_0db,AS,New_AS_101.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3557687632518945,8x212,0.02356749994214624,14,0.2917414155703994,0.322782986780478,0.01563700009137392,11,0.12983222438459827,0.33063113324517424,0.0040976000018417835,8,0.13404829044802505,0.3285550267955793,0.0029508000006899238
301,SNR_0db,AS,New_AS_102.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3451631118669902,8x212,0.025415200041607022,14,0.28129176728506733,0.3220256227124146,0.016778700053691864,11,0.13434232148837374,0.32177442141931845,0.0043796999379992485,8,0.13922177139989883,0.32648161428126155,0.0033848999300971627
302,SNR_0db,AS,New_AS_103.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3501581532902554,8x212,0.023284399998374283,14,0.285524605461679,0.32560866800207894,0.015442600008100271,11,0.12718308926833377,0.3252764824896757,0.003996200044639409,8,0.13410769898903252,0.3082615273515429,0.0029022000962868333
303,SNR_0db,AS,New_AS_104.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.35080714362470905,8x212,0.024072399944998324,14,0.2889295222467324,0.3147885186345931,0.01630059990566224,11,0.1385780102519898,0.3174787060628982,0.003946099895983934,8,0.14346573681295713,0.3227004812561195,0.0029061000095680356
304,SNR_0db,AS,New_AS_105.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3506005427761825,8x212,0.023076700046658516,14,0.28788164471701305,0.32985863360768497,0.01496409997344017,11,0.13491057528206907,0.33225749592528553,0.004331900039687753,8,0.1513378828626213,0.32455212940080463,0.002972500049509108
305,SNR_0db,AS,New_AS_106.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3482043815703767,8x212,0.023378700017929077,14,0.284621672464562,0.31447031977208617,0.015810500015504658,11,0.13675798323659824,0.32161644142259,0.0038891000440344214,8,0.14009768220586108,0.3203186739054833,0.0028430999955162406
306,SNR_0db,AS,New_AS_107.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3551428899162532,8x212,0.024477900005877018,14,0.29400196562419006,0.321280956443336,0.016040300019085407,11,0.13227263565022335,0.3237140258100312,0.0043400999857112765,8,0.14082073756660285,0.3272005060386398,0.0029944999841973186
307,SNR_0db,AS,New_AS_108.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3477142353121905,8x212,0.023491800064221025,14,0.2862906610574415,0.33407764520589234,0.01567679992876947,11,0.12843382354629218,0.3343828598519658,0.003917899914085865,8,0.13342686334362305,0.3268608508158796,0.002864300040528178
308,SNR_0db,AS,New_AS_109.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3522440749774463,8x212,0.024541800026781857,14,0.2888902652923325,0.3251706901498372,0.016030700062401593,11,0.13212866301739914,0.31600423470968503,0.00409059994854033,8,0.14248084095391295,0.3175080698075187,0.003243900020606816
309,SNR_0db,AS,New_AS_110.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.3544762410406768,8x212,0.02417560003232211,14,0.2911667781076993,0.32329443667181496,0.016342399991117418,11,0.13273929132980217,0.32200399328451507,0.00394249998498708,8,0.14886995178812984,0.3354278889582085,0.0029012999730184674
