fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
3,MVP,anomalo,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,0.30265808819127027,1.1951515324310078,1.3390758506801724e-06,0.13498889077310888,2.002562794499326,0.12601403465143884,0.12501661514302,2.0793086293689083,0.24901702870974365,0.11712659815844458,2.1444998936206368,0.42684737286566093,0.12836419932750495,2.052883748041077,0.19812022469730595
3,MVP,anomalo,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,0.35930945400277875,1.0235712729272264,7.571680447361232e-08,0.13070871359829248,2.0347839918803214,0.2869419354481798,0.1207308713221819,2.114191414549812,0.5558188832235097,0.18990153661674852,1.661249569481266,0.005680168007618839,0.14034160802932039,1.9636757711267276,0.15155893760388714
3,MVP,anomalo,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,0.53203568876317,0.631044707749236,8.362138859054371e-09,0.16367000930785475,1.8099030165947014,0.5519681488742912,0.17128762608643233,1.7644111116001429,0.380372136769609,0.22269928267846956,1.501932925745693,0.030821361544572337,0.2190508476987994,1.51845139484248,0.036838344449388556
3,MVP,anomalo,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,0.5447548879324672,0.6074193323982741,2.2553314599228875e-09,0.15999850802120968,1.8325907886592265,0.5107012495628461,0.1648103448337027,1.8029598914276816,0.40149323995970176,0.19910368033203768,1.6139295832408518,0.07227714257168241,0.2298601843045282,1.4702840492297506,0.01552836565043839
3,MVP,anomalo,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,0.6737678508709551,0.39486966231071985,3.6121180400678414e-13,0.14712777972513258,1.91645381995141,0.9865715690356012,0.2265121510686478,1.4849566883958047,0.013167479026740972,0.30350653398252264,1.1923521399415977,0.00020013137011896877,0.3254110280596632,1.1226661939919365,6.082056717771624e-05
3,MVP,anomalo,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,0.6160372573006287,0.484447834646727,7.538662312329914e-12,0.14734414116761266,1.914984331921731,0.8492147935652127,0.17986531305234243,1.7155469689991014,0.1452688539150462,0.24172809815212223,1.4199417458485661,0.005051914735073606,0.28568628902171767,1.2528609617205355,0.0004644377771288853
3,MVP,anomalo,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,0.6341164036587785,0.4555227394122378,1.7269307460438316e-11,0.15524873835478278,1.8627266847408108,0.8994792929082424,0.19839773644517575,1.6174814932429415,0.09735256936029611,0.27357854611514115,1.2961665096300794,0.002022342024025738,0.2846042520542904,1.2566556529801907,0.0011457956901665411
3,MVP,anomalo,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,0.6891738893994914,0.3722616604211164,6.418085926037447e-14,0.14514753941028882,1.9300045407027997,0.6754782367862348,0.15858868422044187,1.8414413202432809,0.32201377896879035,0.24739489050109492,1.396769472021601,0.0024107115906812464,0.30563823175631594,1.1853531255999674,9.727265422940614e-05
3,MVP,anomalo,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,0.6663055780575458,0.40600688775793947,7.92761377833062e-13,0.14933810311575932,1.901542395238032,0.8441268278486816,0.18190809232943167,1.7042537066552454,0.1474571509025282,0.2356767580382958,1.4452940821401958,0.008274391612126385,0.3116096808137043,1.1660038973882225,0.00014162963587098902
3,MVP,anomalo,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,0.6777221389754963,0.3890178995626783,3.696355361047619e-12,0.1589103748217777,1.8394149160555868,0.8144723525750673,0.1887563535748475,1.6672982300958372,0.18127388609440467,0.26451490013405626,1.329857696060396,0.00399925654159571,0.3192306049538841,1.141841537821353,0.0002545047852358422
3,MVP,anomalo,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,0.6903807811964275,0.3705119768013839,2.3712122784420218e-14,0.14161855018922026,1.9546181021416533,0.688434465972379,0.1558673727526668,1.858749807998436,0.3078175855658579,0.2343160601304179,1.4510843906599322,0.0036618140760036745,0.30069630802848685,1.201654466986251,8.613438573561156e-05
3,MVP,anomalo,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,0.6418398415784244,0.4434164743608595,7.473741740603285e-13,0.14340769869727218,1.9420636653869092,0.8894357279714578,0.1816184877514503,1.7058470131979657,0.10553028502525627,0.2372912987981604,1.4384667837299228,0.004726994631375999,0.2863048593451875,1.2506980941084227,0.0003069923711626209
3,MVP,anomalo,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,0.697185057802291,0.3607043972895555,1.5072416351731645e-13,0.14933549622528552,1.9015598516886831,0.8397371270508861,0.18050552649791438,1.711993883960937,0.15810984821707547,0.26139615680773276,1.341718180242358,0.00207492741537794,0.3226185909446133,1.131284486480892,7.809731650967388e-05
3,MVP,anomalo,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,0.6213590815962167,0.47584613292607875,8.425237195969072e-12,0.14897588527257424,1.903970829943027,0.8756158407986041,0.1858454903057119,1.6828396477702365,0.120908119441549,0.256418714633994,1.3609435666070855,0.0027325934895683947,0.28065913860626995,1.27061437583556,0.0007434462618532515
3,MVP,anomalo,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,0.6388274250454833,0.44812093143152343,2.0405304347790067e-11,0.15750144813102676,1.8483206262760088,0.8460748653577718,0.19161066384062841,1.65228975820591,0.14961901858038124,0.2670393724507318,1.3203591690911016,0.0032440674508909134,0.28902319330880594,1.2412483404261696,0.0010620485905508386
3,MVP,anomalo,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,0.6684110490674654,0.4028519517759456,2.6647481482004044e-12,0.15550986435732353,1.8610461129933487,0.7669097466497998,0.17897821171031325,1.720491202838894,0.22930911191529302,0.2609741951178382,1.3433337458276464,0.0033766889762152155,0.30222545559693437,1.1965819984192168,0.00040445245602716825
3,MVP,anomalo,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,0.33955268998003885,1.0801261452624673,2.583312428971804e-13,0.1487315133390508,1.9056125223534142,0.0002692405141645377,0.11253530211136445,2.184488310016039,0.013826963551328413,0.10885245960880614,2.217761895242623,0.020643019357964865,0.07351778192451584,2.610227971078124,0.9652607765762838
3,MVP,anomalo,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,0.3459244465094785,1.0615348904583846,2.813815829491224e-13,0.13983203079945192,1.9673133566889782,0.0009538578775682879,0.11151315833706481,2.1936126830532183,0.01945420828201129,0.10393916271999291,2.263949524850941,0.043576521933827744,0.07513371101083922,2.588485939293595,0.9360154119063113
3,MVP,anomalo,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,0.35077330987247635,1.0476151049804479,1.7432090259880406e-12,0.14280895668979676,1.946247509126246,0.0017701126697333318,0.1081980120893891,2.223792285295011,0.055841045483779876,0.11331858428473361,2.1775520971729256,0.03351109112681956,0.08022317423942842,2.5229428502454527,0.908877750717924
3,MVP,anomalo,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,0.3514125170665216,1.0457944832985926,5.030749870958155e-13,0.15073532717645036,1.8922297802747745,0.0005009704394635133,0.11540288366362515,2.1593259368007147,0.01923473250918597,0.11731164120249883,2.142921285258912,0.01579425809211913,0.0774850045320821,2.5576708512530413,0.9644700389587283
3,MVP,anomalo,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,0.3646600873075906,1.0087896269492058,5.262430363199868e-13,0.15164741410082777,1.8861970967514015,0.0008191126701540182,0.12189603284759779,2.104586787342801,0.015747368381502494,0.11865794992799443,2.1315102951591838,0.021724075556857098,0.08051231127873029,2.5193451711114987,0.9617094433909602
3,MVP,anomalo,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,0.37195303575518635,0.9889876806488654,1.4062853074602512e-11,0.15286235178862662,1.878217424040254,0.003625774554141642,0.12437678086542414,2.084439765089916,0.0449799068797904,0.12263964715090388,2.098504921535373,0.05244578282905278,0.09049689404826679,2.4024397487738525,0.8989485357229522
3,MVP,anomalo,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,0.37552115290072446,0.9794404767394719,6.949110591193924e-12,0.14909470840775255,1.903173548064225,0.004259586173835658,0.11747126590757001,2.141561520771531,0.07188680345516314,0.12145575093096882,2.1082052724033393,0.050351723154174334,0.0895239348037512,2.4132492614789403,0.8735018872098776
3,MVP,anomalo,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,0.37042316874072684,0.9931092275704049,1.7177460869994117e-13,0.15657840146632454,1.8541984266084826,0.00040267723751819857,0.1271880484781213,2.062088590995828,0.007811760993316055,0.12338736398910434,2.092426571545663,0.011462592759275057,0.079292739481439,2.5346087121440983,0.9803229690097189
3,MVP,anomalo,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,0.33026064928380733,1.1078730899714906,1.9986764833144495e-13,0.14326825621786535,1.943036488450813,0.0002815569723691546,0.10794767185904364,2.226108689099246,0.015054544218758252,0.10583305723462724,2.245892358127575,0.019104146102207523,0.07101220124808921,2.644903568140458,0.9655597527064653
3,MVP,anomalo,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,0.34569708371486507,1.0621923679742449,6.018065966073507e-14,0.1414754432642408,1.95562912279542,0.00043184346739033906,0.11280412975952757,2.1821023292450277,0.01044774639763165,0.10962374339181304,2.210701291143967,0.01487682109264595,0.07199148271116339,2.6312074626418536,0.9742435890422718
3,MVP,anomalo,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,0.34766599338937254,1.0565130492111598,1.8923148858698113e-13,0.14132492446188905,1.9566936109202069,0.0007547748384875751,0.10820848813990827,2.2236954670338567,0.02622339614989614,0.11079135181159099,2.2001065599571468,0.0198843371021445,0.07467091370423891,2.5946646374453257,0.9531374919092825
3,MVP,anomalo,New_MVP_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_134.wav,0.36521329621130977,1.0072737228974922,7.781919334272649e-14,0.15074824056075553,1.892144114681721,0.00041842119812699765,0.11597811125767782,2.1543538017356143,0.015818837018082024,0.11747960684461453,2.1414905192302274,0.013522281257105664,0.07657631753767537,2.569467420565083,0.9702404605266074
3,MVP,anomalo,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,0.38093926851799054,0.9651153167762485,3.247725690037591e-12,0.15577862576254245,1.859319345184513,0.0021842685524910985,0.12627700816336873,2.0692773076590965,0.03132973651627954,0.1275503632752279,2.059243986297801,0.027927569279215424,0.08861717458796461,2.4234295960484906,0.9385584256487662
3,MVP,anomalo,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,0.3727926873391215,0.9867328118697358,2.0097583577843597e-11,0.14832278498582968,1.9083644004676978,0.006274850588174495,0.12081139032622654,2.1135247071464978,0.06897601565103145,0.12212358550956691,2.1027217510030156,0.06152358126350045,0.09181141135091275,2.3880186824263014,0.8632255524771961
3,MVP,anomalo,New_MVP_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_137.wav,0.39005364000992965,0.9414710108289964,8.643026320712477e-12,0.1534819049228047,1.8741726021427176,0.005293638160980301,0.12657889723681034,2.0668894716589414,0.05284751201515878,0.12720177517704823,2.061980672379092,0.05010588251837154,0.09353887818012993,2.369378119699119,0.8917529672968464
3,MVP,anomalo,New_MVP_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_138.wav,0.3767556028176575,0.9761585701391103,4.176305623605151e-13,0.15830288980328178,1.8432450570294405,0.000637163356772941,0.1270021180443586,2.0635515151479793,0.013185395990127602,0.12233554452083337,2.100987644656849,0.020714271189033958,0.08264669144131709,2.493180486474415,0.965463169463648
3,MVP,anomalo,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,0.3556650410370791,1.0337658870138242,3.2239680997579764e-15,0.146232900682242,1.9225547181176819,0.00012135160302791376,0.11460736883333623,2.166243176303272,0.0047977096068895905,0.1093545119758049,2.2131602709291234,0.008836625848493769,0.06880347346181048,2.676501048953708,0.9862443129415857
3,MVP,anomalo,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,0.3682591665754576,0.9989683316872695,2.805476767202959e-12,0.14648094272682316,1.9208599427625943,0.002916087599327193,0.1157741614541061,2.1561138695341784,0.05167020315625514,0.11373233836801808,2.173907500300607,0.06255386826031734,0.08545570410430438,2.4597571179409843,0.8828598409812949
3,MVP,anomalo,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,0.35652589370470755,1.031348408652659,1.1157632895011252e-12,0.154997141471774,1.8643486043505353,0.0005714177080348789,0.11909177083414275,2.1278608995996047,0.020354511963108127,0.11840893603704963,2.1336110860943047,0.02178564750031101,0.0803940658861685,2.5208149129070794,0.9572884228274302
3,MVP,anomalo,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,0.37169808629278944,0.9896733502184435,9.162351927160014e-14,0.15316202399383588,1.8762589375619794,0.00046140155571731056,0.12080484125767683,2.1135789176480717,0.012606670597245347,0.12223162523983293,2.1018374667106947,0.01089575331867806,0.0782587514234218,2.5477346165384644,0.9760361745282676
3,MVP,anomalo,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,0.3788369399175358,0.9706494041631003,2.700804210147159e-11,0.1586301396766634,1.8411799520435743,0.00371648581870393,0.1275547667532863,2.0592094634478815,0.05231780089404539,0.13231512009222493,2.0225689279800463,0.034890824349032436,0.09400549038250236,2.3644020900933396,0.9090748889112102
3,MVP,anomalo,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,0.3864541775650163,0.9507419753828434,1.6022739949163956e-11,0.1552148160238879,1.8629452117179806,0.005166683740543024,0.1282293873708585,2.0539345301029783,0.050832724234102664,0.12779269281110792,2.0573459154252496,0.052748681004703195,0.0944244204517684,2.3599555480591277,0.8912519110046284
3,MVP,anomalo,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,0.3701437061540586,0.9938639537387157,1.5996369776476626e-13,0.15164295410667156,1.8862265074721105,0.0006322264546183219,0.1205740750222611,2.1154909844456116,0.014637275093384305,0.12067850623513736,2.1146252426669774,0.014483498332140627,0.07910400495902212,2.5369917738970647,0.9702470001196967
3,MVP,anomalo,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,0.3429171688204911,1.0702663512989474,5.111037603225841e-14,0.1500805619155288,1.8965830496245633,0.00013549066362836552,0.11166714930504194,2.1922327136998168,0.010211001167354194,0.11293893503111656,2.1809080042921174,0.008849518017013277,0.07109779627489893,2.6436989373804485,0.9808039901519531
3,MVP,anomalo,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,0.35086613801130245,1.0473505014446927,1.0262560751034242e-14,0.14235825027589388,1.9494085092565472,0.0002416694736626884,0.10901709779057012,2.2162505485903634,0.011008700088295298,0.1091549513386343,2.214986834315688,0.010836241784571026,0.06984506088418592,2.661475906098716,0.9779133886534608
3,MVP,anomalo,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,0.361616916768556,1.0171698684595278,2.4125600381230288e-11,0.15349039601707776,1.8741172805762492,0.0028617828661689554,0.1180085605958845,2.1369981097251594,0.06809822020291044,0.11864210268467085,2.131643858073921,0.0643513749240531,0.08955801295986451,2.4128686741897107,0.8646886219827418
3,MVP,anomalo,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,0.3603767129793525,1.0206053697102686,6.231121276340541e-12,0.15023541382503586,1.8955517896468086,0.0021388220287956883,0.1174322916079454,2.14189335312345,0.045981780491405534,0.11796264386371284,2.1373872820638464,0.043756614316167446,0.08553645096219675,2.458812666847739,0.9081227831574001
3,MVP,anomalo,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,0.3655542068282517,1.0063407020933242,2.7170633139635964e-11,0.15007637256493225,1.8966109640261017,0.00480837302768401,0.121605562111765,2.1069725694454613,0.05912653254404901,0.12593081018982816,2.0720226483328252,0.0403853470651015,0.09076817383134914,2.399446563282657,0.8956797473359948
