clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,425,2.2445,0.47894079863620653,0.4472223709163931,0.07741691601129522,0.06165738384481645,0.3929080150926,0.22021416593893572,0.5247422120083322
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,425,2.151625,0.43660833371388624,0.45602793952397114,0.08224543936672019,0.0384700419025578,0.4051120476081379,0.2560538072267064,0.479345874897458
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,425,2.192625,0.7293758738137179,0.7394103224296054,0.11413080663813097,0.1577484347428465,0.6266099717972236,0.2983724820258489,0.7219347188029775
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,425,2.091875,0.6860485058107726,0.7349657600242947,0.10621255965230515,0.13140195814667927,0.5902098657472624,0.321326316576352,0.7767671019781017
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,425,2.213875,0.594116968954467,0.7188480684418811,0.12269223076925558,0.10506485289213,0.6411327197096297,0.3356334918062695,0.7951578165212262
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,425,2.198,0.6262072914436972,0.6599237371113612,0.10741578980811893,0.11509061895115141,0.7059073529878749,0.34792017295048744,0.8313573808786062
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,425,2.19825,0.6870230349547811,0.7395795966635006,0.11620679842757883,0.10139040501536808,0.6128432896654855,0.38122693099486854,0.7265953531823903
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,425,2.221625,0.6137936831566945,0.7059494876610533,0.1293685257164307,0.09472549273182662,0.6819017042735036,0.36368878402503213,0.7732099751060862
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,425,2.240625,0.7162549564492714,0.683428042268282,0.11826123793087981,0.10039224406387094,0.6165132522399621,0.34220280916360163,0.8608956427001186
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,425,2.27275,0.6889967585721646,0.7434283748816009,0.10581171309723127,0.1298761119602713,0.6465404715680001,0.31935468144379087,0.7744045542398514
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,425,2.220375,0.7157186974454673,0.6699553630750632,0.10879598523408138,0.07083227102836459,0.5751367758740074,0.37316030133799916,0.7816678466664
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,425,2.136125,0.7074940635392335,0.6793815610301334,0.11381884938964305,0.09449655688738101,0.6123504924051419,0.32252507875104786,0.8161600946627384
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,425,2.213625,0.6947315388413161,0.679458832296102,0.11707077916347655,0.0971745519096787,0.5960542723991754,0.3515600334195104,0.8300981715412873
MR,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_169.wav,425,2.120625,0.7464252254032788,0.7522546709451309,0.1013839295861127,0.08904321422764915,0.6213005844009871,0.33043724413148634,0.731186294168135
MR,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_170.wav,425,2.17775,0.7267342680754836,0.6342121526729745,0.11789192791368479,0.10028192484027372,0.620181815248811,0.3513852134821012,0.8317478430600225
MR,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_171.wav,425,2.1775,0.7401275794891251,0.6986009514293474,0.11131586316598051,0.08471399365044727,0.6238042122019248,0.3338884789855375,0.7789649944021723
MR,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_172.wav,425,2.229,0.6256186854917679,0.7479167842231608,0.13528597569717218,0.06658979128295814,0.6310951729006958,0.3560419197239982,0.7801835428281239
MR,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_173.wav,425,2.229,0.646896654862007,0.7615400848474811,0.13016594335523976,0.07575660404095952,0.6117046748338206,0.3551020131327413,0.7763621354424817
MR,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_174.wav,425,2.19425,0.7049213021391066,0.6814084568256514,0.09444638687090745,0.08924133527275381,0.6496548368525265,0.3655810487719344,0.7848493684379363
MR,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_175.wav,425,2.202125,0.6801096402912515,0.689640884455868,0.11261968962349997,0.058470337060005165,0.6707297181854206,0.38604393815198074,0.7939364389691991
MR,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_176.wav,425,2.198,0.6658468463814761,0.6736456529024506,0.12166157501377195,0.037890889181256604,0.5774298801410312,0.3914903998299652,0.8481273567721642
MR,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_177.wav,425,2.127875,0.7429184567970692,0.6956179134228934,0.09685479180318367,0.05815855432326811,0.6130144013049347,0.38381928625996925,0.7779901379258585
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,425,2.209375,0.6800015114459469,0.7741225238052016,0.11591062211456345,0.08375084262991281,0.5734177201729224,0.3576513501077078,0.7898535958683806
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,425,2.163125,0.6369236866147432,0.7944162727089259,0.112891476859452,0.114183611818742,0.5839006546265469,0.32794412194099054,0.7620967233036734
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,425,2.202125,0.7249125152125266,0.6971226298363106,0.107209400014468,0.08580742586432138,0.6558707815252498,0.3556355646592027,0.7344786378650795
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,425,2.171,0.7343997580176568,0.72652189332477,0.10818822684591625,0.09769625377307954,0.6028534387349166,0.3475449470728927,0.7450476877851836
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,425,2.2335,0.6693220733254445,0.7342812255001995,0.12061956609764404,0.06667913702500114,0.6090454382264346,0.38863835864927593,0.7584020635020314
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,425,2.1935,0.6236731158866946,0.7779607974650824,0.10720848535772645,0.10420048351130105,0.6131137607837703,0.36726835005358843,0.7247768049370891
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,425,2.22175,0.6375691236138029,0.7488954855135493,0.11930214156552105,0.07573203294298456,0.6186536928260213,0.3540359382984886,0.7226332843446713
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,425,2.198125,0.7014652834309509,0.6768562020789523,0.1010666603273643,0.08704436513895591,0.6366676408371778,0.33554175619562565,0.8001263914893983
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,425,2.550625,0.26793261610515406,0.057155933196815785,2.030044899351647,0.0629267844611987,0.5426760292468209,0.2875843392499357,0.02180994932328566
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,425,2.52375,0.2736372031191248,0.0532891729391704,2.1972857491180626,0.05665939649442541,0.5057281249249318,0.3129329801329702,0.025146519252663774
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,425,2.546125,0.24917480988515978,0.05500313819202618,1.9961772678987149,0.07113272149562462,0.5171051993689838,0.3031198347260681,0.01615677095309656
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,425,2.466375,0.2682993149799052,0.06181698599703529,2.086964364492001,0.08477430651363546,0.43543105873803034,0.2864927978182159,0.008547319546399555
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,425,2.532625,0.2504074695732632,0.06825878326453602,1.5011207842076064,0.07044917625749222,0.3556753033197129,0.3220175188267479,0.014497359014630081
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,425,2.514875,0.24578081492529696,0.07347975318492324,1.4008269791037853,0.097734618430328,0.4001674085665324,0.28957715716370025,0.015217982569248613
MR,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_192.wav,425,2.53575,0.19239442825400221,0.07892916835614602,1.4259994800299154,0.12679682753782806,0.44470192185245383,0.27711548793353885,0.019999906592714084
MR,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_193.wav,425,2.500125,0.1581715302529135,0.07375585267565236,1.4293373918312398,0.11312064408193381,0.4995505222309705,0.28230963690733396,0.011893576301870759
MR,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_194.wav,425,2.241625,0.27424762877808506,0.23539908214612162,1.4894686786331925,1.5124423347832,0.7450125289585506,2.3212911587964213,0.050423632134876335
MR,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_195.wav,425,2.225125,0.27450615079797974,0.24815509344537057,1.3465615907872044,1.5279156396853788,0.6068042594815326,2.3175289080992023,0.037549896546624405
MR,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_196.wav,425,2.222375,0.2646655719915684,0.23776598412883054,1.2456038452696208,1.453552591187336,0.6035127968567486,2.4883472740110917,0.04320680575346521
MR,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_197.wav,425,2.198625,0.3318214453778703,0.2871959021128779,1.2678114902459474,1.5768035534404659,0.5859354738156113,2.348932629173072,0.04316370300209934
MR,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_198.wav,425,2.2595,0.3467560215619694,0.22876806796798096,1.2387614845172463,1.5528138500854622,0.6561703456087532,2.3953164170053243,0.04869149853781126
MR,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_199.wav,425,2.219625,0.35528580036839785,0.23040604224181002,1.3323563062592791,1.5321895686918656,0.5532231347983809,2.447602385446198,0.07933745429078583
MR,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_200.wav,425,2.2595,0.2267103801580755,0.27387071023541704,1.238548334069706,1.5842748076457966,0.7027304715787666,2.3915699315632937,0.03737737246817859
MS,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_001.wav,425,2.95325,0.7370355398014863,0.4613039735366596,0.33178116802543295,1.508658715360721,1.1669605466111874,0.28113181914892466,0.10528455935966623
MS,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_002.wav,425,2.88125,0.5892383957223938,0.5456769728876832,0.3329510203000603,1.5642994949533275,1.2288792791199468,0.2089405223947645,0.11398103938574232
MS,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_003.wav,425,2.947,0.650117708511148,0.5729801134589624,0.38936413073870707,1.587958280271339,1.0731042822216614,0.17680075452701424,0.07543795287755059
MS,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_004.wav,425,2.844625,0.559220591320334,0.6269098559026482,0.3485355823760862,1.62263093655962,1.1515387856501522,0.16532682178133845,0.09229373124004936
MS,New_MS_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_005.wav,425,1.204375,0.10826061271539217,0.32095523924375713,0.06779418083560845,0.17991601359443263,0.06972032381139194,0.1807460661154053,0.01559551200524404
MS,New_MS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_006.wav,425,1.155625,0.13249567795523823,0.3520291135101883,0.049578230922280406,0.15001414663371895,0.048729462303170254,0.23701086121671897,0.016314087940293563
MS,New_MS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_007.wav,425,1.27275,0.08080640296957152,0.1930070200372436,0.10426198331064562,0.198819373369156,0.09934673054170783,0.14997453697657814,0.028781620240742135
MS,New_MS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_008.wav,425,1.20625,0.10122039058750966,0.26637057539915493,0.06887695405140508,0.11732345022042953,0.056506712717555606,0.21961984045030902,0.01526581532730692
MS,New_MS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_009.wav,425,1.316125,0.10181487235971029,0.21529777240758496,0.07457338817855455,0.14996433271381043,0.06950457081774929,0.17694302122164512,0.027223740500204298
MS,New_MS_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_010.wav,425,1.289,0.08890411677760307,0.20527673629912252,0.07112696773530645,0.18254174539040025,0.07450287656486555,0.11565422715243398,0.017057176032695912
MS,New_MS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_011.wav,425,1.465125,0.07803563032041586,0.21920141608761826,0.07291785337066431,0.17896388508506125,0.08765097190226027,0.17768803941887265,0.019022143123264213
MS,New_MS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_012.wav,425,1.34325,0.10403060841637828,0.20970169895661828,0.0713579774600778,0.16796317650182968,0.07706954275824122,0.193345809826495,0.02321555994478891
MS,New_MS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_013.wav,425,1.197125,0.08569200452006216,0.23010429227276183,0.06044899300051319,0.14807661666445274,0.07048500623700318,0.13946630926356618,0.015137206854417648
MS,New_MS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_014.wav,425,1.214125,0.08304630090326522,0.30846983811192835,0.04401922125887864,0.1350226813138473,0.06023020926204656,0.16943207547259062,0.00880184432855443
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,425,2.901375,0.22724358876276343,1.954563805114185,0.3411330460954747,0.38278306605022094,0.0884815601213585,1.5480567478240093,0.10701093612483663
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,425,3.201375,0.23059040826445,1.4778551073120874,0.8646262809956087,0.20844769396909388,0.032779111576063814,1.4190210596879114,1.692422928913509
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,425,2.273125,0.9546611690450182,1.258131796332952,0.2809619693629872,1.1362217113879494,0.3694192786968521,0.48368215305017953,0.1430465651473221
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,425,2.254125,0.8270964348674102,1.4951525991738914,0.15514356733848073,1.0043318741546525,0.32189849172102014,0.6278086957369212,0.13830268672346954
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,425,2.28425,0.8707307801892115,1.3609249572547675,0.2652396632385565,1.141247958937927,0.325832107236107,0.5307416470081318,0.14311678537303074
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,425,2.2715,0.8320565350018185,1.5357077572827764,0.2557489046688455,1.2198825393736124,0.3596874436232242,0.5587957719389386,0.14983969507415176
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,425,2.07875,0.44107976300156404,0.4521700978857816,0.27619974227897875,0.6273411971126327,0.36937209011024497,0.36281924660843795,0.08878030477209257
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,425,2.0185,0.48353447857767656,0.43782616868487395,0.2950197857593076,0.595945352094023,0.3815078016845226,0.3482456691854133,0.10206791459427851
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,425,2.0775,0.4974689158421321,0.5736547416611733,0.2448017537403741,0.6160507731794657,0.4900084860720275,0.3926957430375307,0.10428539285984469
