indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
731,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4304666462204334,7x212,126x7,0.037718100007623434
732,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42852207947933885,7x212,126x7,0.0429859000723809
733,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3421483627599848,7x212,126x7,0.03943859995342791
734,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.432774873274454,7x212,126x7,0.03734710020944476
735,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42904339951397025,7x212,126x7,0.03910960000939667
736,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42916390643909075,7x212,126x7,0.03881689999252558
737,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42575206074021815,7x212,126x7,0.04113380005583167
738,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4317765529810627,7x212,126x7,0.04478259989991784
739,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42631108305313703,7x212,126x7,0.04135469999164343
740,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42946402408997814,7x212,126x7,0.038938899990171194
741,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.434844074897022,7x212,126x7,0.03603199985809624
742,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43350184583240714,7x212,126x7,0.039655900094658136
743,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43043655214004495,7x212,126x7,0.03760619997046888
744,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43091366458989816,7x212,126x7,0.04062959994189441
745,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4302821924479155,7x212,126x7,0.03664869978092611
746,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3397096849690971,7x212,126x7,0.056223800173029304
747,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4285228581623923,7x212,126x7,0.05235999985598028
748,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34166557053957475,7x212,126x7,0.06190430000424385
749,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42783938188234016,7x212,126x7,0.0489610000513494
750,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4245825272675403,7x212,126x7,0.04637280013412237
751,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4287784285008667,7x212,126x7,0.04767749994061887
752,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34060678608405276,7x212,126x7,0.051379800075665116
753,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4302000732802017,7x212,126x7,0.05131409992463887
754,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.33829874361174217,7x212,126x7,0.04736610013060272
755,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43383964784773377,7x212,126x7,0.055231399834156036
756,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.33972154544670385,7x212,126x7,0.04353349981829524
757,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42612997553982557,7x212,126x7,0.04354889993555844
758,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34494025990475774,7x212,126x7,0.05468109995126724
759,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4287469852954795,7x212,126x7,0.05227049998939037
760,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.428198566791955,7x212,126x7,0.04578190017491579
761,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4315748697630881,7x212,126x7,0.06581819988787174
762,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34177565889605055,7x212,126x7,0.04850820009596646
763,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4295748241888452,7x212,126x7,0.04851069999858737
764,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4316336629620863,7x212,126x7,0.048877299996092916
765,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43044636569977157,7x212,126x7,0.04510900005698204
766,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43086506286892623,7x212,126x7,0.047547100111842155
767,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4316781797199876,7x212,126x7,0.049996000016108155
768,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4321429871987399,7x212,126x7,0.04425679985433817
769,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4324394146005213,7x212,126x7,0.04041230003349483
770,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43392420456219244,7x212,126x7,0.041307799983769655
771,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4314599573890643,7x212,126x7,0.04060960002243519
772,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4322118651397573,7x212,126x7,0.03930719988420606
773,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4323431814588572,7x212,126x7,0.046333699952811
774,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4296098070424364,7x212,126x7,0.03912590001709759
775,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43400749373254266,7x212,126x7,0.0522152001503855
776,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43444855013263495,7x212,126x7,0.05351349990814924
777,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42909547977785106,7x212,126x7,0.04303599987179041
778,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42524259789099333,7x212,126x7,0.04839509981684387
779,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42779624056650284,7x212,126x7,0.052890999941155314
780,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4287649859097021,7x212,126x7,0.04397949995473027
781,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4271965532144561,7x212,126x7,0.04228940000757575
782,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.428990891368171,7x212,126x7,0.050650799879804254
783,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42742621156437927,7x212,126x7,0.05801979987882078
784,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42794591287589456,7x212,126x7,0.04662490007467568
785,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43407427425488043,7x212,126x7,0.04744999995455146
786,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43005725303049125,7x212,126x7,0.04640559991821647
787,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43203068410596385,7x212,126x7,0.04445020016282797
788,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4269695764348513,7x212,126x7,0.051618099911138415
789,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4339582817612637,7x212,126x7,0.061649300158023834
790,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4296360747738681,7x212,126x7,0.05126069998368621
791,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43210672315428433,7x212,126x7,0.03990119998343289
792,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43177199055235604,7x212,126x7,0.04196009994484484
793,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43000649713503214,7x212,126x7,0.03680190001614392
794,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43145947211345614,7x212,126x7,0.039377799956128
795,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4276760544369317,7x212,126x7,0.03659310005605221
796,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43041158456176937,7x212,126x7,0.03571069985628128
797,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4276974907654608,7x212,126x7,0.035861099837347865
798,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43306224166956075,7x212,126x7,0.0381542001850903
799,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.426338105225704,7x212,126x7,0.039454499958083034
800,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4311119127308509,7x212,126x7,0.04226979985833168
801,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.33447658993193763,7x212,126x7,0.0519079000223428
802,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3489075145873987,7x212,126x7,0.04521120013669133
803,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42510578497754664,7x212,126x7,0.03993540001101792
804,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4236663082023208,7x212,126x7,0.042619300074875355
805,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42376072462189923,7x212,126x7,0.0412538000382483
806,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.420902832920419,7x212,126x7,0.044143299805000424
807,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4224527899329797,7x212,126x7,0.03842319990508258
808,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4231862388399881,7x212,126x7,0.04577680001966655
809,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4242712433469549,7x212,126x7,0.03635989991016686
810,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.41931266001404693,7x212,126x7,0.04525560000911355
811,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4210369596349165,7x212,126x7,0.036501700058579445
812,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4245832847455373,7x212,126x7,0.036587300011888146
813,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4184366593821333,7x212,126x7,0.0363880000077188
814,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42055198224211754,7x212,126x7,0.036040799925103784
815,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4228788795625861,7x212,126x7,0.03849270008504391
816,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42915768634355483,7x212,126x7,0.035765199922025204
817,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.423078615860071,7x212,126x7,0.04205080005340278
818,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4210593273118715,7x212,126x7,0.0380579000338912
819,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4212016485046668,7x212,126x7,0.05151219991967082
820,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42212908033037727,7x212,126x7,0.049186799908056855
821,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4235538422989414,7x212,126x7,0.03720520017668605
822,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42856810003437096,7x212,126x7,0.04569030017592013
823,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4202675773116927,7x212,126x7,0.044255799846723676
824,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42379368911983206,7x212,126x7,0.04120220011100173
825,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4211781536630963,7x212,126x7,0.041417500004172325
826,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4219530415340025,7x212,126x7,0.04340659989975393
827,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42212690334784536,7x212,126x7,0.04039679979905486
828,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4224017606301462,7x212,126x7,0.04109829990193248
829,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4232143207138536,7x212,126x7,0.04422740009613335
830,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42721763407913765,7x212,126x7,0.04359680018387735
831,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4256921138966144,7x212,126x7,0.043469800148159266
832,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4219445067410133,7x212,126x7,0.03819779981859028
833,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42407114217580405,7x212,126x7,0.04414739995263517
834,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42514085112787536,7x212,126x7,0.04219900001771748
835,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4205156680479468,7x212,126x7,0.03771440009586513
836,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42173610172617676,7x212,126x7,0.03902869997546077
837,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42144271219924695,7x212,126x7,0.037722199922427535
838,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4215093309553397,7x212,126x7,0.04892789991572499
839,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42660774533427503,7x212,126x7,0.04044150002300739
840,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4257259114622402,7x212,126x7,0.04012200003489852
841,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4232222577768819,7x212,126x7,0.04491010005585849
842,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4234276653793702,7x212,126x7,0.03514809999614954
843,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42451874127165196,7x212,126x7,0.03789290017448366
844,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42277004715293226,7x212,126x7,0.036712200148031116
845,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42166087948542497,7x212,126x7,0.038374700117856264
846,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4250267314374681,7x212,126x7,0.039487199857831
847,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42222598191760635,7x212,126x7,0.03807499981485307
848,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.425351728798279,7x212,126x7,0.03953840001486242
849,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42127684126206005,7x212,126x7,0.03743689996190369
850,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42337947819196153,7x212,126x7,0.038379100151360035
851,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.423724522066791,7x212,126x7,0.03762319986708462
852,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42264046065322636,7x212,126x7,0.03649499989114702
853,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42154028546446215,7x212,126x7,0.035539699951186776
854,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.41988188760689554,7x212,126x7,0.03570390003733337
855,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42403042078192826,7x212,126x7,0.03732369979843497
856,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42516888646787476,7x212,126x7,0.037722900044173
857,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4251545090091806,7x212,126x7,0.040279800072312355
858,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4263712287236139,7x212,126x7,0.036628799978643656
859,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42747711136708105,7x212,126x7,0.040553199825808406
860,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42201098996333825,7x212,126x7,0.04326130007393658
861,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42408450068297726,7x212,126x7,0.0475878999568522
862,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4258164929179721,7x212,126x7,0.03692839993163943
863,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42320639802277116,7x212,126x7,0.0373541999142617
864,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42307996401015074,7x212,126x7,0.03978360001929104
865,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4248983859096107,7x212,126x7,0.04148540017195046
866,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4214068965912031,7x212,126x7,0.03695850004442036
867,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4206921145048294,7x212,126x7,0.04126439988613129
868,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4196349587172463,7x212,126x7,0.040873900055885315
869,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42091784094382,7x212,126x7,0.03713189996778965
870,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4227345245455517,7x212,126x7,0.03513690014369786
871,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4229013014397997,7x212,126x7,0.038904499961063266
872,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42337812546564185,7x212,126x7,0.03586519998498261
873,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4218670572640006,7x212,126x7,0.03659280017018318
874,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4227598149670651,7x212,126x7,0.038765500066801906
875,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4205034395650882,7x212,126x7,0.03572449996136129
876,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4210949037259916,7x212,126x7,0.03633749997243285
877,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4221625426138143,7x212,126x7,0.03910399996675551
878,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42379546407332713,7x212,126x7,0.046063699992373586
879,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42515809942928007,7x212,126x7,0.03617909993045032
880,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4246581698401676,7x212,126x7,0.036932299844920635
881,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4211792141571492,7x212,126x7,0.04109350009821355
882,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42680315679243236,7x212,126x7,0.03674830007366836
883,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.41986839871430015,7x212,126x7,0.03826249996200204
884,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4201831913996796,7x212,126x7,0.038683699909597635
885,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42466139860653807,7x212,126x7,0.04888710007071495
886,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4220017258626638,7x212,126x7,0.04879550007171929
887,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42394896029546475,7x212,126x7,0.05916929990053177
888,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4258357311802591,7x212,126x7,0.051867299946025014
889,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4234327485519785,7x212,126x7,0.040861699962988496
890,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42477302650361703,7x212,126x7,0.043010300025343895
891,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4186399241656204,7x212,126x7,0.03934339992702007
892,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4259008424852086,7x212,126x7,0.03701819991692901
893,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42120220509340345,7x212,126x7,0.03843689989298582
894,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42408637654393866,7x212,126x7,0.042985700070858
895,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42277287469182884,7x212,126x7,0.0377853000536561
896,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4235076321890491,7x212,126x7,0.03838959988206625
897,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42793469566361375,7x212,126x7,0.037307900143787265
898,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42865631611357374,7x212,126x7,0.0399420999456197
899,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4254195605693817,7x212,126x7,0.036898399936035275
900,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42340211671580846,7x212,126x7,0.0381721998564899
901,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4313816322546238,7x212,126x7,0.03760449984110892
902,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4279351723286681,7x212,126x7,0.042861799942329526
903,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42883063002376576,7x212,126x7,0.05339030013419688
904,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42661724556947067,7x212,126x7,0.04370569996535778
905,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4331893552364734,7x212,126x7,0.04395510000176728
906,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43090505806541535,7x212,126x7,0.04543219995684922
907,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4291926667893841,7x212,126x7,0.04438129998743534
908,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4316096460218063,7x212,126x7,0.04367469996213913
909,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4336967215227242,7x212,126x7,0.05014019994996488
910,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43191992011673563,7x212,126x7,0.04662739997729659
911,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4360622718171506,7x212,126x7,0.044386500027030706
912,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.434735479697605,7x212,126x7,0.036609499948099256
913,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4302783879874234,7x212,126x7,0.03660200000740588
914,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43258907169935157,7x212,126x7,0.03639240004122257
915,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4300149037129296,7x212,126x7,0.03812750009819865
916,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43337871443055714,7x212,126x7,0.03768289997242391
917,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42891929080645336,7x212,126x7,0.036408300045877695
918,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4298969923235974,7x212,126x7,0.035151799907907844
919,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43909614533066693,7x212,126x7,0.04076250013895333
920,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43342770911815387,7x212,126x7,0.03684979979880154
921,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4311486077589791,7x212,126x7,0.03674850007519126
922,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4289331932744674,7x212,126x7,0.0380662998650223
923,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43093419947364964,7x212,126x7,0.04059630003757775
924,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4238055286037718,7x212,126x7,0.04053779994137585
925,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42542477598032025,7x212,126x7,0.04246750008314848
926,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4242057577490296,7x212,126x7,0.04098400007933378
927,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4266280142117908,7x212,126x7,0.048133600037544966
928,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4248285199500623,7x212,126x7,0.03888360015116632
929,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4257537543456487,7x212,126x7,0.04064710019156337
930,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4266105013776186,7x212,126x7,0.04252799996174872
931,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42493738474320963,7x212,126x7,0.04352930001914501
932,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4252577861281252,7x212,126x7,0.04051490011624992
933,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4286609500469264,7x212,126x7,0.038498900132253766
934,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4230010502363385,7x212,126x7,0.048925899900496006
935,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4281823962618296,7x212,126x7,0.04153979988768697
936,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42594129362695543,7x212,126x7,0.05172710004262626
937,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42655000407010824,7x212,126x7,0.04700100002810359
938,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4253883381775245,7x212,126x7,0.041867899941280484
939,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42373765584001877,7x212,126x7,0.0505693000741303
940,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4236296876757896,7x212,126x7,0.041848800145089626
941,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42247436671521815,7x212,126x7,0.03883979981765151
942,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42398068203406936,7x212,126x7,0.04847060004249215
943,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42835575672910486,7x212,126x7,0.038753800094127655
944,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42763669766939416,7x212,126x7,0.04489110014401376
945,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42544350982772594,7x212,126x7,0.03697149991057813
946,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4259158719415833,7x212,126x7,0.0409342001657933
947,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4290650209690474,7x212,126x7,0.03661160008050501
948,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42951311854033786,7x212,126x7,0.038843100192025304
949,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4264474738424624,7x212,126x7,0.03628800017759204
950,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42793820707712893,7x212,126x7,0.04041070002131164
951,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4267973918504897,7x212,126x7,0.039681100053712726
952,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4222503385608546,7x212,126x7,0.03503550007008016
953,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4275399637814658,7x212,126x7,0.03786969999782741
954,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.424722155064132,7x212,126x7,0.03587350016459823
955,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4237209296908693,7x212,126x7,0.04240839998237789
956,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4271066573339021,7x212,126x7,0.041525499895215034
957,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42270910107075543,7x212,126x7,0.04127559997141361
958,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42655032566109957,7x212,126x7,0.03613660018891096
959,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42622920445595164,7x212,126x7,0.037286699982360005
960,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4270805129439727,7x212,126x7,0.04211960011161864
961,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4306568587135808,7x212,126x7,0.03551069996319711
962,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42742754429925034,7x212,126x7,0.038226000033318996
963,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4262724432146288,7x212,126x7,0.039393600076436996
964,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4265637564931242,7x212,126x7,0.03630229993723333
965,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43034423672964306,7x212,126x7,0.04660939984023571
966,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4269860241214038,7x212,126x7,0.0489894999191165
967,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4260545188589752,7x212,126x7,0.04500959999859333
968,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42460938134205867,7x212,126x7,0.044455100083723664
969,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42510536364829554,7x212,126x7,0.048990999814122915
970,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42945404794362946,7x212,126x7,0.05080180009827018
971,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42312946554448533,7x212,126x7,0.04884730000048876
972,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42509654609984215,7x212,126x7,0.04141950001940131
973,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4273952537328251,7x212,126x7,0.04968130006454885
974,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43249692059878725,7x212,126x7,0.050662799971178174
