indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
153,16-2,2,0.19462898391062913,2x212,0.025955199991585687,16,0.046590124921481624,0.37028809914208616,2,0.27448870368778905,0.15319484923987392
154,16-2,2,0.17949579382477207,2x212,0.02619479998247698,16,0.039150581600943056,0.39509235634330125,2,0.5929337554326763,0.35104792706662735
155,16-2,2,0.26606170110468863,2x212,0.03013449997524731,16,0.036052321838914166,0.39058122298309994,2,0.5392172304072554,0.32080649695350494
156,16-2,2,0.28216443880235675,2x212,0.039137300016591325,16,0.03582832575548466,0.44897258591799744,2,0.5623571183635006,0.2684212876525074
157,16-2,2,0.23294396075390708,2x212,0.033628800010774285,16,0.046374868161614485,0.3525993384520744,2,0.5742531476321521,0.24561735283871122
158,16-2,2,0.21413919908154289,2x212,0.0320130999898538,16,0.046865192481694434,0.3970035297756868,2,0.5948799168873521,0.2971761719333089
159,16-2,2,0.20780165207268791,2x212,0.026377300004241988,16,0.05255758451504395,0.3615475728854944,2,0.6418880874453542,0.3614924078904582
160,16-2,2,0.20472493623544527,2x212,0.038108999986434355,16,0.050080182508263224,0.3927147465198623,2,0.6131252881904592,0.2950162688804523
161,16-2,2,0.17718381093186975,2x212,0.032135099987499416,16,0.047827425215824566,0.3608397135855427,2,0.6851461072427901,0.38784539081806096
162,16-2,2,0.2067079940461498,2x212,0.04048490000423044,16,0.04770743238685293,0.3751907343347714,2,0.6773013503578108,0.28445612471076354
163,16-2,2,0.2661521680531157,2x212,0.031917399988742545,16,0.054458952505732065,0.36055141219352893,2,0.6250262313594714,0.34286847931731945
164,16-2,2,0.19028099555455272,2x212,0.026352899993071333,16,0.05214368905655269,0.35867536160490643,2,0.691831863255113,0.3097549898734815
165,16-2,2,0.20338451288400328,2x212,0.031561799987684935,16,0.05391707414073976,0.3878981077981672,2,0.6072460748108605,0.328314778255015
166,16-2,2,0.22549675768310137,2x212,0.024771699972916394,16,0.04614917096840959,0.36570309965750525,2,0.6227407367360754,0.36258044328435374
167,16-2,2,0.2930037471422165,2x212,0.02947190002305433,16,0.05680959131726316,0.40586777424169235,2,0.6013650236925066,0.26665108668570336
168,16-2,2,0.18489242291073474,2x212,0.022780599974794313,16,0.06058182734678431,0.3895146703216117,2,0.6091395191846191,0.3192670547514696
169,16-2,2,0.24399467872125716,2x212,0.030553199991118163,16,0.05224147672316695,0.31321017126062156,2,0.6268902609816918,0.37034883511335487
170,16-2,2,0.31394139769968255,2x212,0.02156779999495484,16,0.05208040445512291,0.3509896338098509,2,0.5787283917187276,0.3175056796113086
171,16-2,2,0.24429320760820178,2x212,0.027311300014844164,16,0.049149394308069166,0.36711549262697574,2,0.6487659392294552,0.3426257615207091
172,16-2,2,0.2973653073339995,2x212,0.04200190000119619,16,0.05493134276194294,0.35792747626571036,2,0.44748025454708834,0.19795432148193426
173,16-2,2,0.20439121703173194,2x212,0.02658279999741353,16,0.04691431949307673,0.3162042572546767,2,0.6404063875093436,0.23338594574484814
174,16-2,2,0.22938017867245664,2x212,0.02574279997497797,16,0.04801007063233172,0.38105748735207806,2,0.6459983018471684,0.2932362335844433
175,16-2,2,0.1987897865635048,2x212,0.029893800005083904,16,0.05095509437252044,0.4002423206562863,2,0.6352679925659147,0.3281572675557869
