clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,318,2.558,1.5698426669963303,0.13978854183184242,0.7958402058748736,0.23025372267838545,0.05236560996711809,1.005907045094666,1.3250473331504977
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,318,2.550625,1.2615904450670652,0.2875833664386962,0.7407785476500054,0.343719967517633,0.031206882987945845,0.7738414738638438,1.685592340365139
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,318,2.558125,1.437130820696551,0.13689209982799835,0.7883983413589495,0.25612046292058305,0.061364136448657534,1.0503971068404745,1.4441623747524168
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,318,2.550375,1.4509134847061826,0.13291263071831536,0.7120252536410197,0.32712878324234845,0.04464762299667836,0.5985828911165789,1.7606098365042047
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,318,2.589,1.4258244720945443,0.08670465968577044,0.6980394871825591,0.25209111967748327,0.0891921320815785,0.8450152963645681,1.6159651433119562
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,318,2.550125,1.4123094696743594,0.22462229321536825,0.6871423700296663,0.2550361310888599,0.04940371059825236,1.081311760901905,1.3996839628196
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,318,2.559,1.4369123998952507,0.21988472205988221,0.6512264240870328,0.21101105987684504,0.04137103594946467,0.9923270981176147,1.500507425384145
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,318,2.547125,1.3824103542002908,0.17328666482946445,0.5502383121857954,0.2034435541588275,0.06253188571387329,0.9798838433404206,1.5437749481702774
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,318,2.58425,1.4991793965227194,0.16582714118876835,0.7566222523301418,0.2539790137938409,0.03842413922258738,0.8697796946252807,1.5131342993549473
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,318,2.54475,1.4098724246039127,0.09706976867182338,0.8101712425872543,0.325639165309729,0.060210641474534865,0.910817391419518,1.4811439679786906
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,318,2.5905,1.4975364500717026,0.06736385919954702,0.7207663547054074,0.2671028493754404,0.08287432180119526,0.6114047783741583,1.9234303688873613
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,318,2.5565,1.4903420736382582,0.09081311425054617,0.6569894356028415,0.22335520217730095,0.07778027063150048,0.832863590075957,1.752428397764974
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,318,2.580625,1.629960357148417,0.20384416938180294,0.758283417908863,0.1921010278963406,0.04568371803699493,0.8685809952414443,1.5034900310583326
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,318,2.5575,1.5490830008604757,0.1883594962911219,0.6450569504431853,0.1973380475119824,0.05568390644057237,0.9701794062160725,1.4565822811888596
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,318,2.554625,1.4936423049899463,0.12038171749631572,0.668699836515227,0.2212721904774575,0.04801507698091649,0.7442553012148905,1.6286335977815618
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,318,2.5475,1.4368065770370622,0.05679955851916787,0.7693751351756198,0.2668065327037316,0.07815978270189726,0.8628339922126554,1.5176999880095108
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,318,2.578375,1.4907510925680754,0.12052750795108565,0.7404595205599485,0.2613892510317269,0.044572317691841036,0.8691773193442834,1.5506657147858862
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,318,2.55025,1.5823744161056288,0.092615037172318,0.8352528673826908,0.2326569322578148,0.04487831027114427,0.8086740920810549,1.5705871273909595
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,318,2.551375,1.5808353981075653,0.13772843262934611,0.749871895845059,0.24671592723120422,0.0679698346440949,1.0653823269918608,1.3408374186054917
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,318,2.550625,1.2921275796473577,0.06965018804063841,0.5905761258727885,0.38902358640294865,0.07847534871370458,1.0807312534395797,1.601702852640662
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,318,2.559875,1.4848349588076561,0.16647292417351714,0.6545496895718292,0.19440644223380296,0.07539773893252555,0.9199906694352595,1.553719112189765
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,318,2.555125,1.4949029434068182,0.11101350184545423,0.8071834525656052,0.26452384841745674,0.04827850074419531,1.1341128639817917,1.3293043076414657
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,318,2.59125,1.384728900055237,0.10737415833336575,0.7750869057289713,0.2579993380828888,0.06871496537000239,0.8668715224062554,1.5942386795746348
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,318,2.5545,1.4280437045276386,0.1641159184075937,0.8055577860657245,0.23582866857076587,0.0474005495370939,1.0603734242435146,1.5019505172817793
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,318,2.5625,1.4818064379764562,0.11823413831703038,0.8155704068659052,0.27724631527858407,0.06509244521623657,0.7550726264739736,1.5641436713545218
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,318,2.55,1.5277335170806003,0.11948122791066601,0.7389282047695384,0.2734718173757763,0.047084624027474785,0.7953747145598138,1.4967938164618193
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,318,2.689625,0.8567277035739845,0.43878592737555766,1.1232859499885626,0.3619460844935679,0.7677240877494035,1.8707269170205771,1.9877540687507205
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,318,2.676875,0.9767054283381493,0.44236428454125937,1.3840840551991003,0.4196290470598294,0.747035379393282,1.7588389710975263,2.064425012404358
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,318,2.6845,0.9206376757871525,0.25060465097018436,1.1174582471388368,0.43548796410716323,0.8102389391667543,1.2167168832159725,2.691835378567214
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,318,2.67775,0.7128807003363248,0.36390655626917695,1.1547245172457794,0.45986438056315077,0.7597192253693497,1.8350304382835527,2.284155846321134
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,318,2.701375,0.9684009346120631,0.43810310135142055,1.1969171958200102,0.39270706935775834,0.6795413957889256,1.3434499788960075,2.4290109434466594
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,318,2.682375,0.9568924246216448,0.4101525825879657,1.1476383913163648,0.473947569323722,0.7274106386347092,1.3112878844174183,2.580910586367729
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,318,2.680875,0.9307238756402754,0.21604260473953496,1.0390986921368677,0.39515908730262345,0.7842802650928119,1.442093483261899,2.510346286184242
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,318,2.685,0.8525710976166438,0.1890660676514366,1.1648971364258947,0.32090183567386305,0.7784284023495008,1.492941185356298,2.531097078661769
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,318,2.686625,0.8712156894018125,0.24770479868736617,1.1930800055898312,0.35284544142517693,0.7805379638255333,1.7339962066763037,2.231173514971242
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,318,2.684625,1.0081270814032668,0.2872671243213121,1.1702933898140213,0.2743127088185224,0.7617642546512212,1.7152264654167304,2.2397986694807472
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,318,2.69725,0.9187420492954951,0.24553637041909318,1.142769923488765,0.4506091065541591,0.8541067817266614,1.5319582200847395,2.413530946587116
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,318,2.685375,0.957405104610276,0.3643717732909429,1.3394959053796305,0.5156937991517317,0.7693818814431408,1.647161319781144,2.1823238177318602
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,318,2.698375,0.9128594048799429,0.267622053248376,1.357858145791521,0.3979066651113652,0.6781453424426613,1.794629842660675,2.0756463916329286
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,318,2.68775,0.8084190851868199,0.27434505974999085,1.2187740741262247,0.3923936027490634,0.787361167432148,1.6131949170408406,2.4621428166897394
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,318,2.693625,0.8817683919525592,0.28225312852711165,1.2389065003531936,0.47985445568665486,0.7757217971742628,1.698205070491864,2.4065060381093777
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,318,2.679875,0.9994507211032438,0.33438363598224413,1.0538660077869,0.44106394582721636,0.7481050115849591,1.531041307632393,2.385375620824762
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,318,2.752875,1.0621562638981845,0.34155855131992857,1.0380778525332555,0.43112045492277395,0.7885275623714618,1.5095948963434809,2.337893523858475
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,318,2.6765,1.026441546771559,0.1711439443949339,1.5690026587265602,0.46771054112144983,0.761016868849846,1.3492624260208201,2.3758723999576246
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,318,2.698,0.8165073282454397,0.284117212623324,1.1549982024350294,0.2664187488553501,0.7939758108788321,1.421916500694421,2.3222578938353733
MVP,New_MVP_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_049.wav,318,2.685125,0.9408795537439382,0.278949811426774,1.3600535899498127,0.4001909713444928,0.6947062934472062,1.4409563669441046,2.3828224458035367
MVP,New_MVP_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_050.wav,318,2.70625,0.9120370498721974,0.21264904862457637,1.1277942343576821,0.3756415119681813,0.6951249617980556,1.5727261117915028,2.4655810759036862
MVP,New_MVP_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_051.wav,318,2.68525,0.868057799683623,0.2992670645216375,1.2073118974271577,0.4194994570225545,0.8143817805275306,1.921726961865306,2.320569678266326
MVP,New_MVP_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_052.wav,318,2.679625,0.7173420355274468,0.25794296923157084,1.1756927603953613,0.48148962368151765,0.9194229242102103,1.366557799894254,2.5895631862498854
MVP,New_MVP_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_053.wav,318,2.683375,0.8844918290301926,0.38742297331833364,1.1297510384321963,0.5888170479035029,0.7580344198038089,1.417688527365949,2.481992513421166
MVP,New_MVP_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_054.wav,318,2.6955,0.9352114437473497,0.3610728952300048,1.0709037409464808,0.42296853288554503,0.6811472201902149,1.7653537293198376,2.1262775506845375
MVP,New_MVP_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_055.wav,318,2.692125,1.057544935352997,0.36431010140835834,0.9304343467824425,0.30047786095280515,0.7884692182801285,1.3082563168745718,2.552447295223543
MVP,New_MVP_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_056.wav,318,2.68075,1.1103080646359018,0.3674430047688523,1.094964307265897,0.3121907699349194,0.765018840822822,1.8922778612550382,1.9104788793820988
MVP,New_MVP_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_057.wav,318,2.685,0.958138702526396,0.42941685473925945,1.039399403681343,0.46408594453797636,0.7739959799137396,1.4127756765070378,2.457732235284549
MVP,New_MVP_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_058.wav,318,2.743,0.8205247596307841,0.13494078259526376,1.296349529590539,0.25906088549576545,0.7749041961169132,1.4612328746709007,2.133837177742787
MVP,New_MVP_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_059.wav,318,2.68675,0.9572615133652997,0.369136396230348,1.049984151029777,0.29862694104033644,0.8115457607238726,1.7473018208799644,2.2591189118157864
MVP,New_MVP_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_060.wav,318,2.700125,0.7654201824622184,0.2653247836426008,0.9414606528687994,0.36804538549277405,0.8223656523568148,1.4417530591718368,2.652301986260853
MVP,New_MVP_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_061.wav,318,2.6815,0.8316613785996461,0.4158328379253292,0.955750899742182,0.45356110147531065,0.6951258468246417,1.4046350580319242,2.7128767580982416
MVP,New_MVP_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_062.wav,318,2.70275,0.9634364789161463,0.2708661265422973,1.095300047414306,0.428364966665386,0.7550471623572517,1.5547103231552422,2.391535867415927
MVP,New_MVP_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_063.wav,318,2.680125,0.9118498398030254,0.2506101603435167,0.9873170003463935,0.46444653216326437,0.7563655186347364,1.7742187868631185,2.2832474017265008
MVP,New_MVP_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_064.wav,318,2.68725,0.4713610379613789,0.09529142339598505,0.6415986268088396,0.1281379983012031,0.1879621742559545,0.9049794743408276,0.9912685161010211
MVP,New_MVP_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_065.wav,318,2.685875,0.5275344592723135,0.09867327286876136,0.6522543494414402,0.13032149232539114,0.19509856597290814,0.8088304464480671,1.0064521151534034
MVP,New_MVP_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_066.wav,318,2.68575,0.5849109563949783,0.14743850561159946,0.5488438535101142,0.13540862114157085,0.15230439538147764,0.6946093471774124,1.0645738817467518
MVP,New_MVP_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_067.wav,318,2.6805,0.5359048247037782,0.17829535549832506,0.632531337079085,0.13747732464717063,0.18020721550240634,0.5647329869124047,1.1633434822956354
MVP,New_MVP_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_068.wav,318,2.7125,0.5660522263854413,0.09457511745715269,0.5291477953938065,0.12001333455918595,0.18238002521615618,0.5163927842076779,1.2899703299987424
MVP,New_MVP_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_069.wav,318,2.686625,0.5218499132241587,0.08597267404406338,0.6744752580335366,0.10698529677042713,0.18570496821300117,0.623639667438872,1.0888283974327584
MVP,New_MVP_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_070.wav,318,2.72675,0.4672699175626546,0.06613483188867575,0.6193509874394357,0.13942366213438806,0.18377053250571135,0.7869567463411271,1.0594317642982765
MVP,New_MVP_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_071.wav,318,2.689625,0.46914408301062144,0.10719174389166226,0.6715167344147808,0.09305572142838439,0.17401722813039247,0.745285023846665,1.1292607696718673
MVP,New_MVP_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_072.wav,318,2.691375,0.49633407935958107,0.09351110218024397,0.6163916115906001,0.16195569530433193,0.21774669643073208,0.8055445993181931,1.0423740749499406
MVP,New_MVP_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_073.wav,318,2.684,0.4930651513511176,0.21893528000161006,0.5478601060997381,0.14296819938075944,0.21308334209254437,0.7278674391864144,1.1841140090766826
MVP,New_MVP_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_074.wav,318,2.711625,0.4440083507280356,0.09539553268783815,0.6117568675541911,0.1699544729957377,0.17409154387613923,0.9928707362946221,0.9240577599632434
MVP,New_MVP_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_075.wav,318,2.68,0.4947054610846723,0.14089336768318586,0.6233695748841995,0.09910840325647746,0.17191329788214502,0.621673308386995,1.150910417697599
MVP,New_MVP_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_076.wav,318,2.706375,0.5554957551046393,0.10306740585015413,0.6998647761767052,0.1676051999351421,0.17410879173541852,0.64728303529305,1.0730699633913492
MVP,New_MVP_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_077.wav,318,2.681,0.545477896474668,0.17307952649831446,0.4863271906964287,0.14899448851523894,0.16798937785040724,0.5668046541726904,1.2060342525535455
MVP,New_MVP_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_078.wav,318,2.701,0.565442628622664,0.1325877380024775,0.662611601363319,0.08366859379626487,0.18051890663453346,0.7841851135401139,0.9434333202926933
MVP,New_MVP_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_079.wav,318,2.683125,0.5040979572030406,0.15396559705643612,0.7035560849110879,0.14820194792334876,0.18413189945601643,0.6993913552237812,1.0691297306744647
MVP,New_MVP_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_080.wav,318,2.702,0.6103494765672506,0.13163261866139306,0.6901369586952327,0.13802565898741423,0.18407562259219606,0.6406503279381623,1.0558390372562831
MVP,New_MVP_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_081.wav,318,2.683125,0.43649031549180145,0.09639648016017835,0.7479628926967407,0.16552583259173595,0.19989303040338133,0.8281169729247115,1.0585029226625788
MVP,New_MVP_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_082.wav,318,2.696,0.5383530793106253,0.08507411071778465,0.6448408857257675,0.10654243100698836,0.18837465653943186,0.7875220290089436,0.9905533958522965
MVP,New_MVP_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_083.wav,318,2.681,0.6125054973791466,0.09831184358100406,0.8133587932312429,0.12661263275428933,0.15847796747226603,0.5826473267863438,1.1201776341216039
MVP,New_MVP_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_084.wav,318,2.69925,0.48860010093587014,0.1070835660802352,0.6925988206651091,0.11824606031288999,0.16896403187072187,0.7901821995743056,0.9503055587769632
MVP,New_MVP_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_085.wav,318,2.68125,0.4785907550911815,0.1381510010114403,0.7388376051224264,0.0974658513533674,0.19329154677568758,0.7118152472471426,1.0923492797366936
MVP,New_MVP_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_086.wav,318,2.682,0.5554271739515894,0.10657603603140349,0.6688568313329645,0.12649988114970068,0.2083825927496135,0.8266087481437513,0.9698069856558889
MVP,New_MVP_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_087.wav,318,2.674125,0.5302504401958025,0.12682956515016644,0.5831116464739183,0.18365456938271227,0.19513329649534578,0.6742818377649611,1.1736203973221617
MVP,New_MVP_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_088.wav,318,2.7035,0.5515162378820502,0.13663100456767274,0.6420383380364678,0.0916383151872267,0.16642301767766884,0.6759035241086588,1.0736287977306571
MVP,New_MVP_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_089.wav,318,2.683125,0.5590011395011535,0.12690659690923203,0.5585453710290524,0.10682982493586314,0.1803018806168855,0.6409270095537546,1.176522413634253
MVP,New_MVP_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_090.wav,318,2.7125,0.5140686109804266,0.13299339915369612,0.6044955059474877,0.08880874973509319,0.16270437805200366,0.7730303285320869,1.1025093668934236
MVP,New_MVP_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_091.wav,318,2.68775,0.5848143716970574,0.16334140733825117,0.681866218560788,0.07766669529928048,0.18987212063237874,0.7571957260170299,1.014208425047786
MVP,New_MVP_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_092.wav,318,2.74175,0.4404169387142243,0.07293492833820617,0.7107351319052979,0.0796044592343321,0.2021367738077132,0.5840377194963615,1.2218341668846862
MVP,New_MVP_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_093.wav,318,2.68525,0.5001911044736418,0.12772033261243276,0.6071013477487375,0.09347456791165891,0.18306542501823558,0.8901797124841762,1.0465668843294311
MVP,New_MVP_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_094.wav,318,2.708625,0.5453153609606374,0.07937825295299732,0.6666982095734045,0.10853297875963167,0.19785235637295764,0.7424644931913663,1.001071746670805
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,318,2.685625,0.5554588073750878,0.14916038515917276,0.6386486744743598,0.11653586781901755,0.17219960487695596,0.7151591105213914,1.0748465068286883
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,318,2.678375,0.5317724987610728,0.09408042293359029,0.5798998041745664,0.10916099554780577,0.16301953351932266,0.7601479746518347,1.0240483253705168
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,318,2.680625,0.5220801185571464,0.09666191803700641,0.5264940355089495,0.137130017439726,0.1928615621516525,0.8061428615445627,1.006822497604089
