indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
83,SNR_8db,N,New_N_084.wav,26,DeepONMF_H1,1,nndsvd,0.14150853390939816,26x212,0.02632810000795871,26,0.14150853390939816,0.28878255418903476,0.02535729994997382
84,SNR_8db,N,New_N_085.wav,26,DeepONMF_H1,1,nndsvd,0.13885593052402118,26x212,0.024869699962437153,26,0.13885593052402118,0.27851027581010024,0.024178100051358342
85,SNR_8db,N,New_N_086.wav,26,DeepONMF_H1,1,nndsvd,0.14234999479552682,26x212,0.02353370003402233,26,0.1423499947955268,0.2790764711878206,0.022534299991093576
86,SNR_8db,N,New_N_087.wav,26,DeepONMF_H1,1,nndsvd,0.14251201744471867,26x212,0.025095800054259598,26,0.14251201744471867,0.29090140298573014,0.024338699993677437
87,SNR_8db,N,New_N_088.wav,26,DeepONMF_H1,1,nndsvd,0.1398039412366977,26x212,0.02537410007789731,26,0.13980394123669773,0.2788831908451595,0.02452790003735572
88,SNR_8db,N,New_N_089.wav,26,DeepONMF_H1,1,nndsvd,0.13888006870061256,26x212,0.03005719999782741,26,0.13888006870061254,0.28620977474637643,0.02938879991415888
89,SNR_8db,N,New_N_090.wav,26,DeepONMF_H1,1,nndsvd,0.14096832200989445,26x212,0.027423799969255924,26,0.14096832200989445,0.27858519318062913,0.026716000051237643
90,SNR_8db,N,New_N_091.wav,26,DeepONMF_H1,1,nndsvd,0.14082550753940512,26x212,0.02355729998089373,26,0.14082550753940512,0.27855801547184333,0.02264189999550581
91,SNR_8db,N,New_N_092.wav,26,DeepONMF_H1,1,nndsvd,0.1381366457933436,26x212,0.025436800089664757,26,0.1381366457933436,0.28734294039586733,0.024772599921561778
92,SNR_8db,N,New_N_093.wav,26,DeepONMF_H1,1,nndsvd,0.14040661191219872,26x212,0.025511600077152252,26,0.14040661191219872,0.28730129379754454,0.024512699921615422
93,SNR_8db,N,New_N_094.wav,26,DeepONMF_H1,1,nndsvd,0.14423909620715597,26x212,0.024878500029444695,26,0.14423909620715597,0.2841318902483462,0.024219300015829504
94,SNR_8db,N,New_N_095.wav,26,DeepONMF_H1,1,nndsvd,0.13924796710263487,26x212,0.02401560009457171,26,0.13924796710263487,0.29534228118903605,0.023218499962240458
95,SNR_8db,N,New_N_096.wav,26,DeepONMF_H1,1,nndsvd,0.14064691961531742,26x212,0.025752700050361454,26,0.1406469196153174,0.27998912232896306,0.02508970000781119
96,SNR_8db,N,New_N_097.wav,26,DeepONMF_H1,1,nndsvd,0.14040043179486675,26x212,0.02469520003069192,26,0.14040043179486678,0.2769894597494435,0.023670599912293255
97,SNR_8db,N,New_N_098.wav,26,DeepONMF_H1,1,nndsvd,0.14520812391569857,26x212,0.02664230007212609,26,0.14520812391569857,0.2898069835577678,0.025824100011959672
98,SNR_8db,N,New_N_099.wav,26,DeepONMF_H1,1,nndsvd,0.13733666640921346,26x212,0.02380950003862381,26,0.13733666640921346,0.27915278335925886,0.023005999973975122
99,SNR_8db,N,New_N_100.wav,26,DeepONMF_H1,1,nndsvd,0.13606761914655927,26x212,0.024432800011709332,26,0.1360676191465593,0.27660955576690144,0.02359620004426688
100,SNR_8db,N,New_N_101.wav,26,DeepONMF_H1,1,nndsvd,0.1363678459442832,26x212,0.024783600005321205,26,0.13636784594428317,0.285412356416492,0.02399909996893257
101,SNR_8db,N,New_N_102.wav,26,DeepONMF_H1,1,nndsvd,0.13740641587508157,26x212,0.02648350002709776,26,0.13740641587508157,0.28813489634562617,0.02552669995930046
102,SNR_8db,N,New_N_103.wav,26,DeepONMF_H1,1,nndsvd,0.136407679698075,26x212,0.024355600005947053,26,0.136407679698075,0.2842629758874232,0.023641499923542142
103,SNR_8db,N,New_N_104.wav,26,DeepONMF_H1,1,nndsvd,0.13613548636722056,26x212,0.026197400060482323,26,0.13613548636722053,0.29404500746135465,0.025229200022295117
104,SNR_8db,N,New_N_105.wav,26,DeepONMF_H1,1,nndsvd,0.1348173720485231,26x212,0.028688900056295097,26,0.13481737204852307,0.2851239392971241,0.027774600079283118
105,SNR_8db,N,New_N_106.wav,26,DeepONMF_H1,1,nndsvd,0.13818953934896328,26x212,0.025912799988873303,26,0.13818953934896325,0.28014593077644795,0.025227600010111928
106,SNR_8db,N,New_N_107.wav,26,DeepONMF_H1,1,nndsvd,0.1334250760840799,26x212,0.027918400010094047,26,0.1334250760840799,0.28814015328724585,0.0272485000314191
107,SNR_8db,N,New_N_108.wav,26,DeepONMF_H1,1,nndsvd,0.13806889559593405,26x212,0.026877500000409782,26,0.13806889559593405,0.2838032469335864,0.025985300075262785
108,SNR_8db,N,New_N_109.wav,26,DeepONMF_H1,1,nndsvd,0.13399794529022355,26x212,0.02698580001015216,26,0.13399794529022352,0.2861499486649738,0.026347900042310357
109,SNR_8db,N,New_N_110.wav,26,DeepONMF_H1,1,nndsvd,0.14166258849330235,26x212,0.024808299960568547,26,0.14166258849330235,0.28475860673748066,0.02390429994557053
110,SNR_8db,N,New_N_111.wav,26,DeepONMF_H1,1,nndsvd,0.13496064104428093,26x212,0.024739600019529462,26,0.13496064104428093,0.28307037635046717,0.024045499972999096
111,SNR_8db,N,New_N_112.wav,26,DeepONMF_H1,1,nndsvd,0.13678094389567722,26x212,0.025438299984671175,26,0.13678094389567722,0.279780254604856,0.024512900039553642
112,SNR_8db,N,New_N_113.wav,26,DeepONMF_H1,1,nndsvd,0.1384694004173028,26x212,0.024194799945689738,26,0.13846940041730282,0.27385894261083105,0.023541799979284406
113,SNR_8db,N,New_N_114.wav,26,DeepONMF_H1,1,nndsvd,0.13915617768802693,26x212,0.024135599960573018,26,0.13915617768802693,0.2820905079457637,0.0233248999575153
114,SNR_8db,N,New_N_115.wav,26,DeepONMF_H1,1,nndsvd,0.13791172295241058,26x212,0.02571930002886802,26,0.13791172295241058,0.27807430143513423,0.025028200005181134
115,SNR_8db,N,New_N_116.wav,26,DeepONMF_H1,1,nndsvd,0.13801047211023793,26x212,0.023921599960885942,26,0.13801047211023795,0.28016164091322715,0.023161599994637072
116,SNR_8db,N,New_N_117.wav,26,DeepONMF_H1,1,nndsvd,0.13482130773469797,26x212,0.024415899999439716,26,0.13482130773469794,0.2905467104763546,0.02376609994098544
117,SNR_8db,N,New_N_118.wav,26,DeepONMF_H1,1,nndsvd,0.14080104251978123,26x212,0.023824600037187338,26,0.14080104251978123,0.2884811095045797,0.02296470000874251
118,SNR_8db,N,New_N_119.wav,26,DeepONMF_H1,1,nndsvd,0.1366925611142188,26x212,0.0249785000924021,26,0.1366925611142188,0.27924822418373185,0.024295100010931492
119,SNR_8db,N,New_N_120.wav,26,DeepONMF_H1,1,nndsvd,0.1383641932010145,26x212,0.023707399959675968,26,0.13836419320101448,0.27433934742370203,0.02288220007903874
120,SNR_8db,N,New_N_121.wav,26,DeepONMF_H1,1,nndsvd,0.14108087442868858,26x212,0.024583499995060265,26,0.14108087442868858,0.2776705360231944,0.023921199957840145
121,SNR_8db,N,New_N_122.wav,26,DeepONMF_H1,1,nndsvd,0.13773494085065147,26x212,0.024933199980296195,26,0.13773494085065147,0.2807039382171195,0.024091099970974028
122,SNR_8db,N,New_N_123.wav,26,DeepONMF_H1,1,nndsvd,0.1349668648389286,26x212,0.02488530008122325,26,0.1349668648389286,0.2889182730158735,0.024207100039348006
123,SNR_8db,N,New_N_124.wav,26,DeepONMF_H1,1,nndsvd,0.1363414566743688,26x212,0.025517300004139543,26,0.13634145667436878,0.2822458879995951,0.02459460007958114
124,SNR_8db,N,New_N_125.wav,26,DeepONMF_H1,1,nndsvd,0.13884785046267759,26x212,0.02558709995355457,26,0.13884785046267759,0.2838915942838509,0.02486859995406121
125,SNR_8db,N,New_N_126.wav,26,DeepONMF_H1,1,nndsvd,0.1343049642762589,26x212,0.026271999930031598,26,0.13430496427625888,0.26783933849483965,0.02536940004210919
126,SNR_8db,N,New_N_127.wav,26,DeepONMF_H1,1,nndsvd,0.13485611216966129,26x212,0.02784939995035529,26,0.13485611216966129,0.28139592475062086,0.027197399991564453
127,SNR_8db,N,New_N_128.wav,26,DeepONMF_H1,1,nndsvd,0.13552486829605542,26x212,0.026177500025369227,26,0.13552486829605542,0.2808886159638501,0.025399500038474798
128,SNR_8db,N,New_N_129.wav,26,DeepONMF_H1,1,nndsvd,0.1338392914994461,26x212,0.02741260000038892,26,0.13383929149944607,0.27786983942301524,0.026595700066536665
129,SNR_8db,N,New_N_130.wav,26,DeepONMF_H1,1,nndsvd,0.13260748350807067,26x212,0.026779500069096684,26,0.13260748350807067,0.2799576652780438,0.026069099898450077
130,SNR_8db,N,New_N_131.wav,26,DeepONMF_H1,1,nndsvd,0.13411214199802862,26x212,0.02865900006145239,26,0.13411214199802862,0.27774246101686373,0.027708300040103495
131,SNR_8db,N,New_N_132.wav,26,DeepONMF_H1,1,nndsvd,0.1357125321733707,26x212,0.02623299998231232,26,0.1357125321733707,0.2711026522969605,0.025583400041796267
132,SNR_8db,N,New_N_133.wav,26,DeepONMF_H1,1,nndsvd,0.13532852970247133,26x212,0.025440099998377264,26,0.13532852970247133,0.2764026275766219,0.024732300080358982
133,SNR_8db,N,New_N_134.wav,26,DeepONMF_H1,1,nndsvd,0.13353110322237355,26x212,0.025190799962729216,26,0.13353110322237358,0.28122025616031976,0.024385199998505414
134,SNR_8db,N,New_N_135.wav,26,DeepONMF_H1,1,nndsvd,0.13620781763832696,26x212,0.025703900028020144,26,0.13620781763832696,0.2774459007825841,0.025062300032004714
135,SNR_8db,N,New_N_136.wav,26,DeepONMF_H1,1,nndsvd,0.13520754766813992,26x212,0.0259056999348104,26,0.13520754766813992,0.2643538501415812,0.02510750002693385
136,SNR_8db,N,New_N_137.wav,26,DeepONMF_H1,1,nndsvd,0.13637796160155613,26x212,0.02599739993456751,26,0.13637796160155616,0.27296820836621727,0.025318700005300343
137,SNR_8db,N,New_N_138.wav,26,DeepONMF_H1,1,nndsvd,0.13616964614325608,26x212,0.023819299996830523,26,0.13616964614325605,0.26859716809984646,0.022873900015838444
138,SNR_8db,N,New_N_139.wav,26,DeepONMF_H1,1,nndsvd,0.13595719751248472,26x212,0.026332300039939582,26,0.13595719751248472,0.27788908845047045,0.025699299992993474
139,SNR_8db,N,New_N_140.wav,26,DeepONMF_H1,1,nndsvd,0.13552678807637975,26x212,0.02460190001875162,26,0.13552678807637977,0.2799309991333781,0.023623300017789006
140,SNR_8db,N,New_N_141.wav,26,DeepONMF_H1,1,nndsvd,0.13432237791886076,26x212,0.025779200019314885,26,0.13432237791886079,0.2819397356035341,0.02506730007007718
141,SNR_8db,N,New_N_142.wav,26,DeepONMF_H1,1,nndsvd,0.13758287896290705,26x212,0.02523940009996295,26,0.13758287896290705,0.25499135567877385,0.024345899932086468
142,SNR_8db,N,New_N_143.wav,26,DeepONMF_H1,1,nndsvd,0.13487121045111186,26x212,0.025629400042816997,26,0.13487121045111186,0.2771551965519302,0.02491599996574223
143,SNR_8db,N,New_N_144.wav,26,DeepONMF_H1,1,nndsvd,0.13499849718774548,26x212,0.02536199998576194,26,0.13499849718774548,0.27577760682694485,0.024662500014528632
144,SNR_8db,N,New_N_145.wav,26,DeepONMF_H1,1,nndsvd,0.13567876850191593,26x212,0.025569799938239157,26,0.13567876850191593,0.28167522659257044,0.0248892999952659
145,SNR_8db,N,New_N_146.wav,26,DeepONMF_H1,1,nndsvd,0.13424907948994885,26x212,0.025855100015178323,26,0.13424907948994885,0.2762826838862417,0.02508210006635636
146,SNR_8db,N,New_N_147.wav,26,DeepONMF_H1,1,nndsvd,0.13389522072493082,26x212,0.02517809998244047,26,0.1338952207249308,0.27498875708628195,0.02448830008506775
147,SNR_8db,N,New_N_148.wav,26,DeepONMF_H1,1,nndsvd,0.13434346282576293,26x212,0.0251812000060454,26,0.13434346282576295,0.2692694044161365,0.024339399999007583
148,SNR_8db,N,New_N_149.wav,26,DeepONMF_H1,1,nndsvd,0.13326320892621912,26x212,0.027814900036901236,26,0.1332632089262191,0.27690494812932664,0.02670119993854314
149,SNR_8db,N,New_N_150.wav,26,DeepONMF_H1,1,nndsvd,0.13419542944146393,26x212,0.028946600039489567,26,0.13419542944146393,0.2724044933377089,0.028223800007253885
150,SNR_8db,N,New_N_151.wav,26,DeepONMF_H1,1,nndsvd,0.1358301005940509,26x212,0.024963999981991947,26,0.1358301005940509,0.2675125773781656,0.02415159996598959
151,SNR_8db,N,New_N_152.wav,26,DeepONMF_H1,1,nndsvd,0.13412365422990316,26x212,0.02593550004530698,26,0.13412365422990313,0.2726360088240982,0.025046300026588142
152,SNR_8db,N,New_N_153.wav,26,DeepONMF_H1,1,nndsvd,0.13471016331186872,26x212,0.026445800089277327,26,0.13471016331186872,0.27467340474816454,0.02564390003681183
153,SNR_8db,N,New_N_154.wav,26,DeepONMF_H1,1,nndsvd,0.13402505198719988,26x212,0.0261077000759542,26,0.13402505198719988,0.2800918156760325,0.025325799942947924
154,SNR_8db,N,New_N_155.wav,26,DeepONMF_H1,1,nndsvd,0.13716577223085322,26x212,0.026954300003126264,26,0.13716577223085322,0.26734318042353455,0.026267499895766377
155,SNR_8db,N,New_N_156.wav,26,DeepONMF_H1,1,nndsvd,0.13763554370589157,26x212,0.025882599991746247,26,0.13763554370589157,0.26808604843378214,0.02507009997498244
156,SNR_8db,N,New_N_157.wav,26,DeepONMF_H1,1,nndsvd,0.13714914097550565,26x212,0.025577699998393655,26,0.13714914097550562,0.2840959950439503,0.024914099951274693
157,SNR_8db,N,New_N_158.wav,26,DeepONMF_H1,1,nndsvd,0.1447718433979851,26x212,0.024438099935650826,26,0.1447718433979851,0.2846045322464697,0.023818599991500378
158,SNR_8db,N,New_N_159.wav,26,DeepONMF_H1,1,nndsvd,0.14569922523233209,26x212,0.025776499998755753,26,0.14569922523233209,0.28262391529222763,0.025011599995195866
159,SNR_8db,N,New_N_160.wav,26,DeepONMF_H1,1,nndsvd,0.1441390405002338,26x212,0.025480899959802628,26,0.1441390405002338,0.27195818013791445,0.024754000012762845
160,SNR_8db,N,New_N_161.wav,26,DeepONMF_H1,1,nndsvd,0.14695432380151174,26x212,0.02615009993314743,26,0.14695432380151174,0.27827466901170667,0.025492999935522676
161,SNR_8db,N,New_N_162.wav,26,DeepONMF_H1,1,nndsvd,0.14722857279728613,26x212,0.027940699947066605,26,0.14722857279728613,0.2703244563443314,0.02712230000179261
162,SNR_8db,N,New_N_163.wav,26,DeepONMF_H1,1,nndsvd,0.1420718576003122,26x212,0.02485249994788319,26,0.1420718576003122,0.28477684694931116,0.024124599993228912
163,SNR_8db,N,New_N_164.wav,26,DeepONMF_H1,1,nndsvd,0.14312595633424557,26x212,0.0265632999362424,26,0.14312595633424557,0.27090342891328123,0.025796900037676096
164,SNR_8db,N,New_N_165.wav,26,DeepONMF_H1,1,nndsvd,0.14439223146405678,26x212,0.02431909996084869,26,0.14439223146405678,0.2791343178816405,0.023462100070901215
165,SNR_8db,N,New_N_166.wav,26,DeepONMF_H1,1,nndsvd,0.1475098603707405,26x212,0.029011699953116477,26,0.1475098603707405,0.27478110176605225,0.028348000021651387
166,SNR_8db,N,New_N_167.wav,26,DeepONMF_H1,1,nndsvd,0.14474747625525597,26x212,0.024894099915400147,26,0.14474747625525597,0.2700243915388901,0.02398280007764697
167,SNR_8db,N,New_N_168.wav,26,DeepONMF_H1,1,nndsvd,0.14895999503638407,26x212,0.0286303999600932,26,0.14895999503638407,0.26073440422574684,0.027892100042663515
168,SNR_8db,N,New_N_169.wav,26,DeepONMF_H1,1,nndsvd,0.14605747306674463,26x212,0.026011599926277995,26,0.14605747306674463,0.27669835092804684,0.025299399974755943
169,SNR_8db,N,New_N_170.wav,26,DeepONMF_H1,1,nndsvd,0.14561363750448042,26x212,0.025218799943104386,26,0.1456136375044804,0.27237600517180616,0.02450160006992519
170,SNR_8db,N,New_N_171.wav,26,DeepONMF_H1,1,nndsvd,0.14881422469893862,26x212,0.02713699999731034,26,0.14881422469893862,0.27391747725462745,0.026334599941037595
171,SNR_8db,N,New_N_172.wav,26,DeepONMF_H1,1,nndsvd,0.1450582776422744,26x212,0.028909899992868304,26,0.1450582776422744,0.2783822486946839,0.027949700015597045
172,SNR_8db,N,New_N_173.wav,26,DeepONMF_H1,1,nndsvd,0.14497564622051626,26x212,0.029239900060929358,26,0.14497564622051626,0.28219865250593706,0.028556799981743097
173,SNR_8db,N,New_N_174.wav,26,DeepONMF_H1,1,nndsvd,0.14978480832010363,26x212,0.025288600008934736,26,0.14978480832010363,0.2795974164807677,0.024544399930164218
174,SNR_8db,N,New_N_175.wav,26,DeepONMF_H1,1,nndsvd,0.1427325468202288,26x212,0.025317199993878603,26,0.14273254682022882,0.28114220830569003,0.024506700108759105
175,SNR_8db,N,New_N_176.wav,26,DeepONMF_H1,1,nndsvd,0.143638286780934,26x212,0.02677260001655668,26,0.143638286780934,0.27346635878525627,0.02599929994903505
176,SNR_8db,N,New_N_177.wav,26,DeepONMF_H1,1,nndsvd,0.14417835564213605,26x212,0.02409359999001026,26,0.14417835564213605,0.27656635224862264,0.023190699983388186
177,SNR_8db,N,New_N_178.wav,26,DeepONMF_H1,1,nndsvd,0.14608823987052824,26x212,0.027469499967992306,26,0.14608823987052824,0.2801675811881665,0.026662299991585314
178,SNR_8db,N,New_N_179.wav,26,DeepONMF_H1,1,nndsvd,0.1445660048277984,26x212,0.027450399938970804,26,0.1445660048277984,0.27585500613269787,0.026721199974417686
179,SNR_8db,N,New_N_180.wav,26,DeepONMF_H1,1,nndsvd,0.14761656040174115,26x212,0.02392199996393174,26,0.14761656040174115,0.2762396521501712,0.023133400012739003
180,SNR_8db,N,New_N_181.wav,26,DeepONMF_H1,1,nndsvd,0.14626633453023707,26x212,0.025016399915330112,26,0.14626633453023707,0.28150531951700586,0.024352399981580675
181,SNR_8db,N,New_N_182.wav,26,DeepONMF_H1,1,nndsvd,0.14837369053480973,26x212,0.024795699981041253,26,0.14837369053480973,0.2644276784409616,0.02400960004888475
182,SNR_8db,N,New_N_183.wav,26,DeepONMF_H1,1,nndsvd,0.14367237616522344,26x212,0.0340491000097245,26,0.1436723761652234,0.2705037509717266,0.033289699931629
183,SNR_8db,N,New_N_184.wav,26,DeepONMF_H1,1,nndsvd,0.14417099790763643,26x212,0.02902450005058199,26,0.14417099790763643,0.27670961073414063,0.028323099948465824
184,SNR_8db,N,New_N_185.wav,26,DeepONMF_H1,1,nndsvd,0.14827446246232737,26x212,0.026671200059354305,26,0.14827446246232734,0.272326070146885,0.02582600002642721
185,SNR_8db,N,New_N_186.wav,26,DeepONMF_H1,1,nndsvd,0.14589028547937827,26x212,0.026805600035004318,26,0.14589028547937827,0.26988081742689957,0.02610879996791482
186,SNR_8db,N,New_N_187.wav,26,DeepONMF_H1,1,nndsvd,0.14646430604697316,26x212,0.02940380002837628,26,0.14646430604697316,0.2726460456381009,0.02865430002566427
187,SNR_8db,N,New_N_188.wav,26,DeepONMF_H1,1,nndsvd,0.14347209489139343,26x212,0.026992499944753945,26,0.14347209489139343,0.2778971050626389,0.026076799957081676
188,SNR_8db,N,New_N_189.wav,26,DeepONMF_H1,1,nndsvd,0.14668805201053045,26x212,0.027441399986855686,26,0.14668805201053042,0.28347847392050574,0.0268084000563249
189,SNR_8db,N,New_N_190.wav,26,DeepONMF_H1,1,nndsvd,0.14571924516880158,26x212,0.026387899997644126,26,0.14571924516880158,0.2760731217359969,0.025602399953640997
190,SNR_8db,N,New_N_191.wav,26,DeepONMF_H1,1,nndsvd,0.1447204219146562,26x212,0.024051200016401708,26,0.1447204219146562,0.27216534217404925,0.023367099929600954
191,SNR_8db,N,New_N_192.wav,26,DeepONMF_H1,1,nndsvd,0.14507814419466908,26x212,0.026402100105769932,26,0.14507814419466908,0.2663817020506529,0.02555010002106428
192,SNR_8db,N,New_N_193.wav,26,DeepONMF_H1,1,nndsvd,0.1462545958601324,26x212,0.023331100004725158,26,0.1462545958601324,0.2708589105085427,0.0225380000192672
193,SNR_8db,N,New_N_194.wav,26,DeepONMF_H1,1,nndsvd,0.14443220128065976,26x212,0.02517700009047985,26,0.14443220128065976,0.2266096258732831,0.024487100075930357
194,SNR_8db,N,New_N_195.wav,26,DeepONMF_H1,1,nndsvd,0.1519542290827817,26x212,0.0265087999869138,26,0.1519542290827817,0.2279130303607023,0.02578259992878884
195,SNR_8db,N,New_N_196.wav,26,DeepONMF_H1,1,nndsvd,0.156624254992963,26x212,0.026527100009843707,26,0.156624254992963,0.23514132470606516,0.025876800063997507
196,SNR_8db,N,New_N_197.wav,26,DeepONMF_H1,1,nndsvd,0.15858914257810544,26x212,0.023431200068444014,26,0.15858914257810544,0.23347794414683187,0.022728899959474802
197,SNR_8db,N,New_N_198.wav,26,DeepONMF_H1,1,nndsvd,0.1579318775678927,26x212,0.025603300076909363,26,0.1579318775678927,0.2433195395805756,0.024917199974879622
198,SNR_8db,N,New_N_199.wav,26,DeepONMF_H1,1,nndsvd,0.158984505124664,26x212,0.02651049999985844,26,0.15898450512466403,0.24193473568436852,0.0255159999942407
199,SNR_8db,N,New_N_200.wav,26,DeepONMF_H1,1,nndsvd,0.1513650009350164,26x212,0.025395100004971027,26,0.1513650009350164,0.24017223588109854,0.024592699948698282
200,SNR_8db,AS,New_AS_001.wav,26,DeepONMF_H1,1,nndsvd,0.1688301043840011,26x212,0.02539900003466755,26,0.1688301043840011,0.2547197270415835,0.024113799910992384
201,SNR_8db,AS,New_AS_002.wav,26,DeepONMF_H1,1,nndsvd,0.1627736804862595,26x212,0.02442109992261976,26,0.1627736804862595,0.2555980837234733,0.023658100049942732
202,SNR_8db,AS,New_AS_003.wav,26,DeepONMF_H1,1,nndsvd,0.15894861374292332,26x212,0.026582499966025352,26,0.15894861374292332,0.2579979314798808,0.025699099991470575
203,SNR_8db,AS,New_AS_004.wav,26,DeepONMF_H1,1,nndsvd,0.1661120066537049,26x212,0.024872699985280633,26,0.1661120066537049,0.26053717425525497,0.024211799958720803
204,SNR_8db,AS,New_AS_005.wav,26,DeepONMF_H1,1,nndsvd,0.1578940783983107,26x212,0.02661379997152835,26,0.1578940783983107,0.2670019839833529,0.02581110002938658
205,SNR_8db,AS,New_AS_006.wav,26,DeepONMF_H1,1,nndsvd,0.16685319506496754,26x212,0.026884700055234134,26,0.1668531950649675,0.25470407525822863,0.02615339995827526
206,SNR_8db,AS,New_AS_007.wav,26,DeepONMF_H1,1,nndsvd,0.1636527205360845,26x212,0.024133700062520802,26,0.1636527205360845,0.25170400938096893,0.023456100025214255
207,SNR_8db,AS,New_AS_008.wav,26,DeepONMF_H1,1,nndsvd,0.16106909431009667,26x212,0.026591400033794343,26,0.16106909431009667,0.25146328447462146,0.025718900025822222
208,SNR_8db,AS,New_AS_009.wav,26,DeepONMF_H1,1,nndsvd,0.15725236478084387,26x212,0.026214499957859516,26,0.15725236478084387,0.25897250387311,0.025572699960321188
209,SNR_8db,AS,New_AS_010.wav,26,DeepONMF_H1,1,nndsvd,0.16414435417227707,26x212,0.026896199909970164,26,0.16414435417227707,0.2430319059961123,0.025890599936246872
210,SNR_8db,AS,New_AS_011.wav,26,DeepONMF_H1,1,nndsvd,0.1687635780740895,26x212,0.026325899991206825,26,0.1687635780740895,0.25552376993170994,0.02562730002682656
211,SNR_8db,AS,New_AS_012.wav,26,DeepONMF_H1,1,nndsvd,0.1656811861459341,26x212,0.02660499990452081,26,0.1656811861459341,0.2509965811575299,0.025920300045982003
212,SNR_8db,AS,New_AS_013.wav,26,DeepONMF_H1,1,nndsvd,0.16829117730205564,26x212,0.027853099978528917,26,0.16829117730205564,0.2543371933962153,0.027140900027006865
213,SNR_8db,AS,New_AS_014.wav,26,DeepONMF_H1,1,nndsvd,0.15314098233729784,26x212,0.026068400009535253,26,0.15314098233729784,0.253052930946071,0.025319700012914836
214,SNR_8db,AS,New_AS_015.wav,26,DeepONMF_H1,1,nndsvd,0.16279870158886883,26x212,0.026054400019347668,26,0.16279870158886883,0.26146369967613026,0.025101599982008338
215,SNR_8db,AS,New_AS_016.wav,26,DeepONMF_H1,1,nndsvd,0.1613445943234595,26x212,0.024952000007033348,26,0.1613445943234595,0.2648736228620058,0.024200799991376698
216,SNR_8db,AS,New_AS_017.wav,26,DeepONMF_H1,1,nndsvd,0.16502699210961816,26x212,0.026942300028167665,26,0.16502699210961816,0.27527808030394696,0.025921199936419725
217,SNR_8db,AS,New_AS_018.wav,26,DeepONMF_H1,1,nndsvd,0.1715819989380612,26x212,0.02625880006235093,26,0.1715819989380612,0.2621370873970325,0.025523100048303604
218,SNR_8db,AS,New_AS_019.wav,26,DeepONMF_H1,1,nndsvd,0.16802900057930523,26x212,0.02587810007389635,26,0.16802900057930517,0.2544316051753807,0.025214699911884964
219,SNR_8db,AS,New_AS_020.wav,26,DeepONMF_H1,1,nndsvd,0.1539009018567898,26x212,0.02546729997266084,26,0.1539009018567898,0.2540373996042006,0.02461530000437051
220,SNR_8db,AS,New_AS_021.wav,26,DeepONMF_H1,1,nndsvd,0.16126878127911112,26x212,0.027354200021363795,26,0.16126878127911112,0.2495965545774624,0.026366199948824942
221,SNR_8db,AS,New_AS_022.wav,26,DeepONMF_H1,1,nndsvd,0.16462665495993123,26x212,0.025848499964922667,26,0.16462665495993123,0.2599058355852923,0.025204599951393902
222,SNR_8db,AS,New_AS_023.wav,26,DeepONMF_H1,1,nndsvd,0.1748421793431249,26x212,0.024700499954633415,26,0.1748421793431249,0.2657974500732503,0.02409099997021258
223,SNR_8db,AS,New_AS_024.wav,26,DeepONMF_H1,1,nndsvd,0.16392578706301422,26x212,0.02634740003850311,26,0.16392578706301422,0.2513252414643883,0.025202800054103136
224,SNR_8db,AS,New_AS_025.wav,26,DeepONMF_H1,1,nndsvd,0.16521420311158083,26x212,0.02508960000704974,26,0.16521420311158083,0.24856786329622715,0.024421499925665557
225,SNR_8db,AS,New_AS_026.wav,26,DeepONMF_H1,1,nndsvd,0.15723310007541527,26x212,0.025957399979233742,26,0.15723310007541527,0.260616678913033,0.025133399991318583
226,SNR_8db,AS,New_AS_027.wav,26,DeepONMF_H1,1,nndsvd,0.15994942654117147,26x212,0.024361399933695793,26,0.1599494265411715,0.24788994404698753,0.023714000009931624
227,SNR_8db,AS,New_AS_028.wav,26,DeepONMF_H1,1,nndsvd,0.17057615076656296,26x212,0.027139000012539327,26,0.17057615076656296,0.2582863315081719,0.02648090000730008
228,SNR_8db,AS,New_AS_029.wav,26,DeepONMF_H1,1,nndsvd,0.16330592227816496,26x212,0.026243500062264502,26,0.16330592227816496,0.2607883706119339,0.025463599944487214
229,SNR_8db,AS,New_AS_030.wav,26,DeepONMF_H1,1,nndsvd,0.16491450331415058,26x212,0.027268100064247847,26,0.16491450331415058,0.2651278525341945,0.026527400012128055
230,SNR_8db,AS,New_AS_031.wav,26,DeepONMF_H1,1,nndsvd,0.16417460634987993,26x212,0.02425090002361685,26,0.16417460634987993,0.2453633579069416,0.02351309999357909
231,SNR_8db,AS,New_AS_032.wav,26,DeepONMF_H1,1,nndsvd,0.15888993729729844,26x212,0.025066399946808815,26,0.15888993729729842,0.2543919771469363,0.024392800056375563
232,SNR_8db,AS,New_AS_033.wav,26,DeepONMF_H1,1,nndsvd,0.1601597903371174,26x212,0.024591899942606688,26,0.1601597903371174,0.27000434956980435,0.02383159997407347
233,SNR_8db,AS,New_AS_034.wav,26,DeepONMF_H1,1,nndsvd,0.16966134498444344,26x212,0.02866599999833852,26,0.16966134498444344,0.2594797853467859,0.028023399994708598
234,SNR_8db,AS,New_AS_035.wav,26,DeepONMF_H1,1,nndsvd,0.16278587147922538,26x212,0.02616650005802512,26,0.16278587147922538,0.2615350904496655,0.02540050004608929
