indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
310,SNR_-5db,AS,New_AS_111.wav,24-15-10-6,DeepONMF_H4,4,0.48059162412359685,6x212,0.026002800092101097,24,0.316074947937404,0.2631173643527859,0.014626499963924289,15,0.4176882517079096,0.21851827393976916,0.004379500052891672,10,0.3829326408542363,0.20468775698655467,0.0032508999574929476,6,0.4403702988092113,0.19198184518539915,0.002777299960143864
311,SNR_-5db,AS,New_AS_112.wav,24-15-10-6,DeepONMF_H4,4,0.4961073636298374,6x212,0.025847199955023825,24,0.3091969989957292,0.27044103042759127,0.013040499994531274,15,0.42285146689238534,0.19867229900096198,0.006154200062155724,10,0.4047631988643053,0.19473934387750308,0.003222699975594878,6,0.45135599232014023,0.17941946963947747,0.0024625000078231096
312,SNR_-5db,AS,New_AS_113.wav,24-15-10-6,DeepONMF_H4,4,0.4820212746084366,6x212,0.02668189990799874,24,0.3178991348582622,0.2653362343406466,0.01449180010240525,15,0.407265530270873,0.22664452337970212,0.004409799934364855,10,0.4179298705857686,0.20532626176215313,0.0038830999983474612,6,0.4696614974462482,0.1754514478720549,0.002629700000397861
313,SNR_-5db,AS,New_AS_114.wav,24-15-10-6,DeepONMF_H4,4,0.48224511847301554,6x212,0.026426300057210028,24,0.3096471966161759,0.2719428774855662,0.01437450002413243,15,0.420798277399985,0.21890323862307112,0.004859299981035292,10,0.40513520292325883,0.19882690071831574,0.0033886999590322375,6,0.49099102104626335,0.19512590189403448,0.002566699986346066
314,SNR_-5db,AS,New_AS_115.wav,24-15-10-6,DeepONMF_H4,4,0.47580382351488093,6x212,0.02635299996472895,24,0.31640452696252963,0.268185101776898,0.013520500040613115,15,0.3987178135711728,0.21861805853659685,0.0059562999522313476,10,0.40508525648347543,0.20570092148719907,0.003298699972219765,6,0.47665187707782986,0.2018596364368223,0.002508700010366738
315,SNR_-5db,AS,New_AS_116.wav,24-15-10-6,DeepONMF_H4,4,0.47708931652508085,6x212,0.026321499957703054,24,0.3173426183469702,0.2711401981925708,0.015135500114411116,15,0.38716086696556573,0.2116294305809409,0.00441970000974834,10,0.3957827891437231,0.19760514475223098,0.0031551000429317355,6,0.47683824415604803,0.20463945216818757,0.002876700018532574
316,SNR_-5db,AS,New_AS_117.wav,24-15-10-6,DeepONMF_H4,4,0.49368044428601165,6x212,0.024368999991565943,24,0.31846867108724874,0.2680123954644745,0.012186600011773407,15,0.3970346491968873,0.21975718556172308,0.00536940002348274,10,0.3842180875268691,0.21224085194434236,0.0032725000055506825,6,0.44122133037716244,0.19658915903879667,0.0024681999348104
317,SNR_-5db,AS,New_AS_118.wav,24-15-10-6,DeepONMF_H4,4,0.481113610968474,6x212,0.025472500012256205,24,0.3159902347802573,0.26247191983497736,0.013948100036941469,15,0.39938042865475815,0.2150972763121939,0.004654600052163005,10,0.3837990428570862,0.20245899265562273,0.0032541999826207757,6,0.43718202325686095,0.18102050750010046,0.0026488000294193625
318,SNR_-5db,AS,New_AS_119.wav,24-15-10-6,DeepONMF_H4,4,0.49726823395215247,6x212,0.02732100000139326,24,0.3144008876071719,0.27902249536567947,0.016102800029329956,15,0.4006691484112214,0.21100389883127763,0.004543200018815696,10,0.4116241498248327,0.2024915019070339,0.003137800027616322,6,0.495018278792786,0.1917799862964707,0.0024144999915733933
319,SNR_-5db,AS,New_AS_120.wav,24-15-10-6,DeepONMF_H4,4,0.4924303758486582,6x212,0.025135100004263222,24,0.3176150536672075,0.27034196885845174,0.01372099993750453,15,0.42069553876504084,0.20063568947129728,0.00443139998242259,10,0.3924756392015063,0.18190273144820052,0.003412500023841858,6,0.5117731006154261,0.2017811631773401,0.002621200052089989
320,SNR_-5db,AS,New_AS_121.wav,24-15-10-6,DeepONMF_H4,4,0.5149581354714768,6x212,0.02383910003118217,24,0.3120950817201502,0.2746808320181028,0.012322199996560812,15,0.4339965159190144,0.2094780331973005,0.004797499976120889,10,0.3872903177198251,0.1947736002030795,0.003257600008510053,6,0.49037580159367095,0.18865983365014077,0.002472599968314171
321,SNR_-5db,AS,New_AS_122.wav,24-15-10-6,DeepONMF_H4,4,0.4842816738767887,6x212,0.024361100047826767,24,0.3136464123625469,0.2666005222713258,0.013249000068753958,15,0.4213554549752038,0.20377577064540292,0.004481799900531769,10,0.40059977104363426,0.18852453145980372,0.003134800004772842,6,0.459570742502776,0.17372312871089726,0.002765099983662367
322,SNR_-5db,AS,New_AS_123.wav,24-15-10-6,DeepONMF_H4,4,0.4972192695133829,6x212,0.024041399941779673,24,0.31612180346350943,0.27616339087674874,0.012121699983254075,15,0.40472688589156725,0.22891617698477684,0.005007199943065643,10,0.4123915679432069,0.2285062742424145,0.0032643999438732862,6,0.4225011309217799,0.23227548540840992,0.002467299927957356
323,SNR_-5db,AS,New_AS_124.wav,24-15-10-6,DeepONMF_H4,4,0.49049689677747504,6x212,0.025492100045084953,24,0.3143768503088299,0.2675788214060659,0.013817599974572659,15,0.4014829355804689,0.21463484166612803,0.0048099999548867345,10,0.3991293377439567,0.20370347454434234,0.0031612999737262726,6,0.4570238929156922,0.1938672701387683,0.002925700042396784
324,SNR_-5db,AS,New_AS_125.wav,24-15-10-6,DeepONMF_H4,4,0.48788412515741614,6x212,0.02603510010521859,24,0.31489045499567037,0.26812369551765225,0.013858200050890446,15,0.3922470023383229,0.22097947283260208,0.004874099977314472,10,0.3838078067478107,0.2176908759811596,0.0032354999566450715,6,0.44298299048361867,0.22169464628390043,0.002471399959176779
325,SNR_-5db,AS,New_AS_126.wav,24-15-10-6,DeepONMF_H4,4,0.49181700579719356,6x212,0.026096099987626076,24,0.3156270690922629,0.2732116770663464,0.014721699990332127,15,0.39673549401330893,0.23582058862370023,0.004405300016514957,10,0.38605812024143865,0.22435144554759587,0.00335719995200634,6,0.4870173615282106,0.22471079831927918,0.002643899992108345
326,SNR_-5db,AS,New_AS_127.wav,24-15-10-6,DeepONMF_H4,4,0.47896686312938125,6x212,0.02418409998062998,24,0.31867089123593334,0.2676394928848902,0.011943400022573769,15,0.4108183170925065,0.22304365405275356,0.005360900075174868,10,0.4192086859376181,0.2133557415043613,0.003255799994803965,6,0.4748220244019842,0.2274890361204065,0.0024357999209314585
327,SNR_-5db,AS,New_AS_128.wav,24-15-10-6,DeepONMF_H4,4,0.39559706195541205,6x212,0.02523899998050183,24,0.24406461763187615,0.3016731143372642,0.013487499905750155,15,0.3705479435782269,0.23250992975652812,0.004747500061057508,10,0.38049405236161843,0.20618054366979996,0.003199499915353954,6,0.42105451176212894,0.19343731138114276,0.0028229999588802457
328,SNR_-5db,AS,New_AS_129.wav,24-15-10-6,DeepONMF_H4,4,0.49566991896835955,6x212,0.02435050008352846,24,0.3186075049548762,0.2584544732982061,0.012250999920070171,15,0.3946481021581394,0.21745082466735088,0.005266600055620074,10,0.4140750398992472,0.2141626362063822,0.0032821999629959464,6,0.4163965214302984,0.19288157869901296,0.002457799972034991
329,SNR_-5db,AS,New_AS_130.wav,24-15-10-6,DeepONMF_H4,4,0.4932306859125203,6x212,0.025921299937181175,24,0.317267689581855,0.25467341717763137,0.014066000003367662,15,0.39271951556020435,0.1948590930299977,0.004431899986229837,10,0.39922055981852084,0.17596529681652903,0.003295099944807589,6,0.438435775774705,0.13990418015971773,0.003129799966700375
330,SNR_-5db,AS,New_AS_131.wav,24-15-10-6,DeepONMF_H4,4,0.4976445395894022,6x212,0.02487920003477484,24,0.3207456279116861,0.2563078775178751,0.013235499965958297,15,0.39152046957067277,0.1917659566505656,0.004764899960719049,10,0.4200701811360867,0.15311013340818969,0.0032600000267848372,6,0.4284624732516644,0.14183760759492328,0.002488100086338818
331,SNR_-5db,AS,New_AS_132.wav,24-15-10-6,DeepONMF_H4,4,0.48968586532740793,6x212,0.026354400091804564,24,0.3139262353289927,0.2696310009511471,0.014990400057286024,15,0.4109502689839061,0.1880912992567199,0.004427100066095591,10,0.3824708646403036,0.1579029408974801,0.003544999985024333,6,0.45019803561100097,0.16096752729523545,0.0025394000113010406
332,SNR_-5db,AS,New_AS_133.wav,24-15-10-6,DeepONMF_H4,4,0.4902264882927523,6x212,0.024398399982601404,24,0.3170741209647662,0.2568056251491689,0.013036799966357648,15,0.38743643735846367,0.20659868202062132,0.00465680006891489,10,0.40896143592397877,0.15926637376000774,0.003213500021956861,6,0.5104458011468759,0.1708584167395402,0.0024405999574810266
333,SNR_-5db,AS,New_AS_134.wav,24-15-10-6,DeepONMF_H4,4,0.5037272760496994,6x212,0.03042349999304861,24,0.3165820277243361,0.28006193563936566,0.01753910002298653,15,0.4206169052143706,0.23819819991827432,0.005958099965937436,10,0.4160514152792422,0.22820455581737867,0.00341189990285784,6,0.5047228305727197,0.22928581047427005,0.002543600043281913
334,SNR_-5db,AS,New_AS_135.wav,24-15-10-6,DeepONMF_H4,4,0.4158880462101254,6x212,0.030031700036488473,24,0.2450156290376293,0.2761167400356762,0.01696310006082058,15,0.35284406371482985,0.15477970768134028,0.005264199920929968,10,0.3358600165980747,0.12073554586340533,0.004216199973598123,6,0.4132518527864413,0.08301320269982361,0.002637399942614138
335,SNR_-5db,AS,New_AS_136.wav,24-15-10-6,DeepONMF_H4,4,0.5125435037505788,6x212,0.027095699915662408,24,0.315390343986733,0.269475747155332,0.015419999952428043,15,0.4402642121732211,0.1841717744150185,0.004629400093108416,10,0.4200408645008233,0.16316952372096843,0.0032332000555470586,6,0.44969600499384843,0.1553759134796874,0.0024649999104440212
336,SNR_-5db,AS,New_AS_137.wav,24-15-10-6,DeepONMF_H4,4,0.4851494964705828,6x212,0.029206500039435923,24,0.3165890239502566,0.2726480148802334,0.01754809997510165,15,0.3630467724239156,0.219943242713919,0.004894200013950467,10,0.35440665441670594,0.18879240560463278,0.003255499992519617,6,0.39830186461465594,0.15667448617674032,0.0024855000665411353
337,SNR_-5db,AS,New_AS_138.wav,24-15-10-6,DeepONMF_H4,4,0.5027882231393356,6x212,0.027398599893786013,24,0.3200748290493054,0.26265457160143924,0.014771900023333728,15,0.41108711142863086,0.20363475530049152,0.004927800036966801,10,0.38935093075789307,0.17813193026221227,0.004068100010044873,6,0.48465737570654394,0.17869425620733909,0.002832000027410686
338,SNR_-5db,AS,New_AS_139.wav,24-15-10-6,DeepONMF_H4,4,0.4978455212882132,6x212,0.029745499952696264,24,0.3151357679280393,0.2692530716811444,0.017775900079868734,15,0.400324014687879,0.19793502934972612,0.004725300008431077,10,0.3693391232025797,0.17769592394885447,0.0034631999442353845,6,0.4912430062953435,0.11150899531036475,0.0029009999707341194
339,SNR_-5db,AS,New_AS_140.wav,24-15-10-6,DeepONMF_H4,4,0.4117306446707475,6x212,0.027340700034983456,24,0.24704045167228,0.32294024970059126,0.01614380010869354,15,0.381007411613053,0.20555063651794758,0.004603700013831258,10,0.40510438965511963,0.18960600350253212,0.0032226000912487507,6,0.46602392784588065,0.17994225426752966,0.002468200051225722
340,SNR_-5db,AS,New_AS_141.wav,24-15-10-6,DeepONMF_H4,4,0.438746814164834,6x212,0.027692400035448372,24,0.2520661569929618,0.3245523633420435,0.014491899986751378,15,0.39747833849245084,0.21610037522653439,0.005926599958911538,10,0.4317792213715406,0.19605976576449038,0.0035837000468745828,6,0.43056434460631626,0.16969783997017754,0.0025381000014021993
341,SNR_-5db,AS,New_AS_142.wav,24-15-10-6,DeepONMF_H4,4,0.41605883974020824,6x212,0.02578170003835112,24,0.2541477858443204,0.31166509500135703,0.014388200012035668,15,0.3542076826985512,0.2126510665639134,0.004550899961031973,10,0.34694438418355583,0.17918994918417824,0.003207499976269901,6,0.414754492211466,0.1568819232032285,0.002696200041100383
342,SNR_-5db,AS,New_AS_143.wav,24-15-10-6,DeepONMF_H4,4,0.48614497120635963,6x212,0.026572200004011393,24,0.3191207029274671,0.25007368338589125,0.014537900104187429,15,0.3955223380005033,0.19075471594123672,0.00509830005466938,10,0.39639435879096285,0.14016363417233355,0.003318500006571412,6,0.43727102671728757,0.12881664031366807,0.0024924000026658177
343,SNR_-5db,AS,New_AS_144.wav,24-15-10-6,DeepONMF_H4,4,0.49246340748596773,6x212,0.025917100021615624,24,0.32404469133598074,0.2621099600861761,0.014332600054331124,15,0.4030049101576291,0.21034185838028607,0.004373400006443262,10,0.3844540850512596,0.21071418683062362,0.0031863999320194125,6,0.4368970056332661,0.19665863344597087,0.0029039999935775995
344,SNR_-5db,AS,New_AS_145.wav,24-15-10-6,DeepONMF_H4,4,0.49160144722649923,6x212,0.026288899942301214,24,0.3222569540257688,0.2805021603073346,0.01490940002258867,15,0.43127268488822784,0.21337510790117184,0.004697800031863153,10,0.4188585924791808,0.19891979378613595,0.0032491000602021813,6,0.469597092304478,0.18745046999871515,0.0024715999606996775
345,SNR_-5db,AS,New_AS_146.wav,24-15-10-6,DeepONMF_H4,4,0.4105301525780471,6x212,0.027410199982114136,24,0.24358697349062827,0.29005613575564676,0.0145077999914065,15,0.32365159734596477,0.20921268616090413,0.005715099978260696,10,0.35377636695476383,0.17460252160217654,0.0036037000827491283,6,0.4044487664139927,0.1614623221607693,0.0025571000296622515
346,SNR_-5db,AS,New_AS_147.wav,24-15-10-6,DeepONMF_H4,4,0.4866455636394084,6x212,0.025635199970565736,24,0.3133112291289028,0.26795544405382143,0.01406029995996505,15,0.4112195269949852,0.1861718989086933,0.004614999983459711,10,0.37843021762126494,0.14999270187474395,0.0032344000646844506,6,0.4790745534877053,0.1433016081371356,0.0029058000072836876
347,SNR_-5db,AS,New_AS_148.wav,24-15-10-6,DeepONMF_H4,4,0.4882438786322381,6x212,0.02780949999578297,24,0.31723389648426314,0.2641418887531116,0.015786100062541664,15,0.40105411572317784,0.19702399767998566,0.005090999999083579,10,0.4103710968266027,0.13809616833038796,0.0033306999830529094,6,0.4811108422455318,0.13006761443696271,0.0025294000515714288
348,SNR_-5db,AS,New_AS_149.wav,24-15-10-6,DeepONMF_H4,4,0.4960902553028403,6x212,0.026289199944585562,24,0.3166367681310938,0.27671177094761273,0.01425770006608218,15,0.41987035143017953,0.21562326401799362,0.0047160000540316105,10,0.40841760736165245,0.20601891648107606,0.0032879000063985586,6,0.47337558192341567,0.17147117188397817,0.0028388999635353684
349,SNR_-5db,AS,New_AS_150.wav,24-15-10-6,DeepONMF_H4,4,0.41342559156397457,6x212,0.02603220008313656,24,0.24345568211724625,0.2759824115597161,0.01397750002797693,15,0.36551346547749275,0.16408269380377327,0.00487020006403327,10,0.38481095221581574,0.14344624596525082,0.0032180999405682087,6,0.4369839514542919,0.11366728488678908,0.0024574999697506428
350,SNR_-5db,AS,New_AS_151.wav,24-15-10-6,DeepONMF_H4,4,0.48552937825324943,6x212,0.027085799956694245,24,0.31666712791839247,0.2556881053409855,0.015592799987643957,15,0.38550657702473795,0.1898119743149314,0.00446099997498095,10,0.38516046091983785,0.17474875134828152,0.0034564000088721514,6,0.4490873398088133,0.17760254329346367,0.0025237000081688166
351,SNR_-5db,AS,New_AS_152.wav,24-15-10-6,DeepONMF_H4,4,0.40959466830624347,6x212,0.026284600025974214,24,0.24870151652109407,0.2984772571953234,0.014369099983014166,15,0.3639282590932771,0.22263115094715533,0.004512299899943173,10,0.4023521093058333,0.21408565340282573,0.003980000037699938,6,0.4390800777371969,0.19588151702115444,0.0026111999759450555
352,SNR_-5db,AS,New_AS_153.wav,24-15-10-6,DeepONMF_H4,4,0.4415990716165502,6x212,0.026024000020697713,24,0.2476453195725597,0.3054264188629398,0.014175400021485984,15,0.38964530189388386,0.19710643932601826,0.00519890000578016,10,0.3670644166817267,0.19247921541221696,0.003320200019516051,6,0.4247979683010103,0.18698148646501092,0.0025315999519079924
353,SNR_-5db,AS,New_AS_154.wav,24-15-10-6,DeepONMF_H4,4,0.40151234095472393,6x212,0.028203000081703067,24,0.2446338126520515,0.32732085521141696,0.015515999984927475,15,0.382674644153787,0.22154275943332863,0.005333000095561147,10,0.3960377796145916,0.20308992725716604,0.0035531000467017293,6,0.4605535731963366,0.1765087062058112,0.0027900999411940575
354,SNR_-5db,AS,New_AS_155.wav,24-15-10-6,DeepONMF_H4,4,0.4997688841362985,6x212,0.025402599945664406,24,0.322277425083179,0.2720129240063216,0.013820799998939037,15,0.40635468666603064,0.21569797576090974,0.004570299992337823,10,0.44377421656477295,0.22029862318026494,0.0032113000052049756,6,0.44628073501943943,0.19430299253789612,0.002516699954867363
355,SNR_-5db,AS,New_AS_156.wav,24-15-10-6,DeepONMF_H4,4,0.48299678845495086,6x212,0.026130300015211105,24,0.31657829152623884,0.2659152672155901,0.014302999945357442,15,0.38077101251165074,0.21536007035030985,0.004580000066198409,10,0.4015445966807974,0.1925909165336315,0.003648300073109567,6,0.46508738195055016,0.18730713395518256,0.0026506000431254506
356,SNR_-5db,AS,New_AS_157.wav,24-15-10-6,DeepONMF_H4,4,0.5039632785615095,6x212,0.025741000077687204,24,0.3194039425791085,0.2592438319866805,0.014351099962368608,15,0.4197559862047203,0.21373281333250946,0.0046279000816866755,10,0.4355203246404898,0.164775595129377,0.0032353000715374947,6,0.4985991947694092,0.15852733074088346,0.0025258000241592526
357,SNR_-5db,AS,New_AS_158.wav,24-15-10-6,DeepONMF_H4,4,0.5064736593062488,6x212,0.027183500002138317,24,0.3167551405595884,0.27745947009927996,0.015519900014624,15,0.38580518230128097,0.22233621255966038,0.004940600018016994,10,0.39672845785855343,0.18128201682184603,0.0032608999172225595,6,0.40800085500122457,0.17325346917906512,0.0025032999692484736
358,SNR_-5db,AS,New_AS_159.wav,24-15-10-6,DeepONMF_H4,4,0.490741843800235,6x212,0.025937799946404994,24,0.3196485500837593,0.2753894792897068,0.014597799978218973,15,0.4143097831511922,0.19989864467801327,0.004497299902141094,10,0.4086722474441265,0.1824758432090459,0.0032473000464960933,6,0.4339879902845728,0.14606518876244204,0.0025385000044479966
359,SNR_-5db,AS,New_AS_160.wav,24-15-10-6,DeepONMF_H4,4,0.49435661011727117,6x212,0.026396000059321523,24,0.32082247908131645,0.27501836741034663,0.013807700015604496,15,0.4172744869533056,0.20240281435502985,0.005516699980944395,10,0.37993152833308375,0.15806434406039713,0.003315200097858906,6,0.4727697944075578,0.1747140762984602,0.002571400022134185
360,SNR_-5db,AS,New_AS_161.wav,24-15-10-6,DeepONMF_H4,4,0.48376354721534504,6x212,0.028025500010699034,24,0.30770091299448427,0.29301638492503973,0.016284800018183887,15,0.39302138471834175,0.19672248367391212,0.004473199951462448,10,0.40302441778060594,0.15312635761934784,0.0036371999885886908,6,0.4424547920351663,0.1331199997742749,0.002677900018170476
361,SNR_-5db,AS,New_AS_162.wav,24-15-10-6,DeepONMF_H4,4,0.5012467192504705,6x212,0.027436499949544668,24,0.31581941862365165,0.27740745252133703,0.015083700069226325,15,0.405972634847168,0.1805049666582207,0.005373799940571189,10,0.40838467865398037,0.15024528500984308,0.003202499938197434,6,0.4691831792192137,0.1438003636097875,0.0024724999675527215
