indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
623,SNR_8db,MS,New_MS_024.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3301641922216765,6x212,0.04034209996461868,32,0.15691432449209367,0.2516820110957949,0.02625560003798455,18,0.11362597103725038,0.2585915887063017,0.0061706999549642205,10,0.1033087813524147,0.2568856765380295,0.0041155999060720205,6,0.11013678995186903,0.28841558597308553,0.0028343999292701483
624,SNR_8db,MS,New_MS_025.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3399916575337306,6x212,0.04020879999734461,32,0.15645893993995005,0.25516014629108374,0.026675799977965653,18,0.11645179048102033,0.23373579892003327,0.006135700037702918,10,0.11192300928670246,0.23342672571483508,0.0036992001114413142,6,0.10702081373876071,0.2849475695456076,0.0027999000158160925
625,SNR_8db,MS,New_MS_026.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.37200031976782366,6x212,0.039352199994027615,32,0.15174740040238766,0.25395919952438717,0.025705500040203333,18,0.12307818225387587,0.23997723635963675,0.0058738000225275755,10,0.11812735772049264,0.26125340975865874,0.0037075000582262874,6,0.12092212255027437,0.3240299889311215,0.003107300028204918
626,SNR_8db,MS,New_MS_027.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32111705987648625,6x212,0.03925080003682524,32,0.1459684021867526,0.25034824706044195,0.02512500004377216,18,0.11050619422374351,0.23761603018392546,0.006514800013974309,10,0.10845778072493398,0.2518878236024954,0.003781000035814941,6,0.10598986590559879,0.26998774790065877,0.002849399927072227
627,SNR_8db,MS,New_MS_028.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3220664129794814,6x212,0.04045099997892976,32,0.15399278975430739,0.26654097458323517,0.026874399976804852,18,0.10816740528703706,0.2513799483955624,0.006040800013579428,10,0.10430733781929517,0.23890450615082282,0.0036449999315664172,6,0.10056498414022362,0.2664271463411445,0.002722300007008016
628,SNR_8db,MS,New_MS_029.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32893075864516863,6x212,0.04053660004865378,32,0.1558982594405941,0.24406730347828426,0.02617850003298372,18,0.11317745468301289,0.228999876629333,0.005981299909763038,10,0.10898362430446729,0.2336491007031071,0.004475599969737232,6,0.10907974831916453,0.23499223150500903,0.0029338999884203076
629,SNR_8db,MS,New_MS_030.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3314579084568076,6x212,0.03829349996522069,32,0.15312588405124955,0.2500738167761218,0.024087700061500072,18,0.11468803190649782,0.23952644688397418,0.006508999969810247,10,0.10971293753956957,0.2325019870272243,0.0037663999246433377,6,0.12139898107251651,0.247581215630455,0.0027501999866217375
630,SNR_8db,MS,New_MS_031.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3300984840306635,6x212,0.03825079998932779,32,0.15648748490956296,0.267830981238787,0.02486699994187802,18,0.10710541831143362,0.2609189853641814,0.005926300073042512,10,0.10505089576298757,0.2584382077976112,0.003610100015066564,6,0.11287938304061743,0.24808724428508247,0.0027938999701291323
631,SNR_8db,MS,New_MS_032.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.33342475193882515,6x212,0.038395000039599836,32,0.1585744241482344,0.2491153474520266,0.02428060001693666,18,0.11228160613392349,0.2305715765604564,0.005947600002400577,10,0.1123001733625028,0.2551924271843129,0.004079599981196225,6,0.10903427081711012,0.2544828567861434,0.0029839000198990107
632,SNR_8db,MS,New_MS_033.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3387310979252827,6x212,0.04017399996519089,32,0.15426933295420264,0.24957145268910685,0.025768700055778027,18,0.12406823700358838,0.22240884910723926,0.006540499976836145,10,0.11731773418390953,0.21283556536870157,0.0037780998973175883,6,0.10706488266085452,0.23822920703299572,0.00273199996445328
