indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
169,8-28,2,0.09062991483945924,28x212,0.02374869998311624,8,0.0690836045926694,0.3599816001647222,28,0.04074681382464382,0.17004141295875924
170,8-28,2,0.10196523944039938,28x212,0.025468400010140613,8,0.08362788863470345,0.3318474647762627,28,0.04133639501092406,0.17099115590320332
171,8-28,2,0.09377130372083363,28x212,0.024482600012561306,8,0.07055849931789332,0.32994106287864294,28,0.04607151016233847,0.15574370658095105
172,8-28,2,0.09765900036576143,28x212,0.026959600014379248,8,0.07977151887669487,0.3665446570575866,28,0.046366707513342736,0.1528702400107545
173,8-28,2,0.0862466356422957,28x212,0.031714300013845786,8,0.06889123519770166,0.31027862787958327,28,0.0366491377799871,0.16041903925527753
174,8-28,2,0.09260662643568963,28x212,0.022959499998250976,8,0.07438890234416826,0.3454253414525986,28,0.03836384070103103,0.16074803000418625
175,8-28,2,0.09580349549393746,28x212,0.026450600009411573,8,0.07079543957703616,0.35085476247520003,28,0.049837888334172804,0.17836741390963576
176,8-28,2,0.10165910378897018,28x212,0.021397799981059507,8,0.07958649215948992,0.2970141200766472,28,0.039941472664562355,0.1718477319863744
177,8-28,2,0.09178475536624231,28x212,0.029429700021864846,8,0.0660665156999764,0.3258828324305035,28,0.050116924690857906,0.20880915907026965
178,8-28,2,0.09847546986158552,28x212,0.023412800015648827,8,0.08110251058610268,0.3236146853381801,28,0.037250337086868236,0.2001739038923477
179,8-28,2,0.09406590932844802,28x212,0.027435199997853488,8,0.06860780191774275,0.378467632462276,28,0.04175337648744301,0.2564966305344594
180,8-28,2,0.09792975065600248,28x212,0.025164099992252886,8,0.07954405491801883,0.3051490742808797,28,0.040917912141984314,0.19089501164266176
181,8-28,2,0.08884654181248336,28x212,0.024484499997925013,8,0.06941249529608874,0.3441164308721012,28,0.0462340820219344,0.20715011466404568
182,8-28,2,0.11185084562197826,28x212,0.024501700012478977,8,0.09222946014508103,0.279472048889184,28,0.04195126723136201,0.20219521546929448
183,8-28,2,0.08596653168219874,28x212,0.022562400001334026,8,0.06694328145867141,0.32085747947228294,28,0.03652825819117892,0.19675948114907632
184,8-28,2,0.09592784184978656,28x212,0.02323769999202341,8,0.07737188180641719,0.3142183028804327,28,0.041235975774917825,0.16835897509350622
185,8-28,2,0.09618832827790315,28x212,0.025025000009918585,8,0.07623809105375096,0.31453339179491063,28,0.039129656428951394,0.1560060611407468
186,8-28,2,0.09550361790235196,28x212,0.020538900018436834,8,0.0765278863057319,0.3597414800564472,28,0.04562767389220996,0.1890919862209924
187,8-28,2,0.10004827964141981,28x212,0.02383150000241585,8,0.08028461915182146,0.3245845140650612,28,0.03760308363095851,0.17798454158973956
188,8-28,2,0.10491145759525941,28x212,0.022348099999362603,8,0.08752083178621585,0.3286971336381179,28,0.042225047701493754,0.16499411568645447
189,8-28,2,0.09515787821459026,28x212,0.030304999992949888,8,0.07165037590464911,0.2992444244242603,28,0.045840469701059386,0.15411566568935633
190,8-28,2,0.11639297163704167,28x212,0.023494099994422868,8,0.10062156902323535,0.3568117728435051,28,0.04353687807871045,0.20858342100078783
191,8-28,2,0.09076592011434088,28x212,0.023710499983280897,8,0.07083656551482034,0.3663501756173873,28,0.03961589210682954,0.21857417952474714
192,8-28,2,0.09746021803432701,28x212,0.022494100005133078,8,0.08035920134176727,0.3335841119165536,28,0.04185773871261008,0.15951495181985162
