indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
381,SNR_-8db,AS,New_AS_182.wav,28-2,DeepONMF_H2,2,0.48259501310655595,2x212,0.02151770005002618,28,0.3210149041488254,0.2695026798329214,0.017898700083605945,2,0.7924128197455431,0.22855308352477088,0.002649800037033856
382,SNR_-8db,AS,New_AS_183.wav,28-2,DeepONMF_H2,2,0.49173356996547596,2x212,0.01923550001811236,28,0.3259416620546078,0.278011856095931,0.016118800034746528,2,0.7984238335815927,0.30637926905739654,0.0024519000435248017
383,SNR_-8db,AS,New_AS_184.wav,28-2,DeepONMF_H2,2,0.4598618293996239,2x212,0.018877900089137256,28,0.31819836392802364,0.27816802163449056,0.015805999981239438,2,0.7750819928354783,0.22696021766983132,0.002371500013396144
384,SNR_-8db,AS,New_AS_185.wav,28-2,DeepONMF_H2,2,0.4532311187113381,2x212,0.021480900002643466,28,0.31769814956992976,0.28637415092398316,0.018214400042779744,2,0.7477183296472822,0.24350988050314504,0.002349899965338409
385,SNR_-8db,AS,New_AS_186.wav,28-2,DeepONMF_H2,2,0.461666340271261,2x212,0.019147600047290325,28,0.3190609377672159,0.2699704620924745,0.015858200029470026,2,0.7644708644979311,0.19892430856547172,0.0023856000043451786
386,SNR_-8db,AS,New_AS_187.wav,28-2,DeepONMF_H2,2,0.458718297012188,2x212,0.017508700024336576,28,0.3135600941107163,0.27807945615929003,0.014378500054590404,2,0.7313202756283901,0.2199229361535083,0.002374800038523972
387,SNR_-8db,AS,New_AS_188.wav,28-2,DeepONMF_H2,2,0.44231458434789506,2x212,0.019730099942535162,28,0.31567899240290376,0.27919582701860945,0.016070200013928115,2,0.7891222567136537,0.2879620611136146,0.0024248999543488026
388,SNR_-8db,AS,New_AS_189.wav,28-2,DeepONMF_H2,2,0.45255463574967025,2x212,0.01874810003209859,28,0.3200751698361435,0.2812601326450856,0.014818700030446053,2,0.7664264983095429,0.23203632497113985,0.0031680999090895057
389,SNR_-8db,AS,New_AS_190.wav,28-2,DeepONMF_H2,2,0.48014712195832754,2x212,0.018942599999718368,28,0.3213912897354707,0.28285832851006537,0.015839500003494322,2,0.7823853631257206,0.2775817539607427,0.002425100072287023
390,SNR_-8db,AS,New_AS_191.wav,28-2,DeepONMF_H2,2,0.479521991091894,2x212,0.019474999979138374,28,0.32460299188460323,0.2753055320221916,0.016360700014047325,2,0.7833177406808088,0.2214586002850048,0.002389300032518804
391,SNR_-8db,AS,New_AS_192.wav,28-2,DeepONMF_H2,2,0.36006874068593087,2x212,0.02136480004992336,28,0.249576649640989,0.3212083705690875,0.018201899947598577,2,0.7314770044516641,0.23732462833150253,0.002406399929895997
392,SNR_-8db,AS,New_AS_193.wav,28-2,DeepONMF_H2,2,0.3666788571601381,2x212,0.023027900024317205,28,0.24909521832006096,0.30400447962839966,0.018852500012144446,2,0.7463775851404867,0.23608456944617268,0.0034215000923722982
393,SNR_-8db,AS,New_AS_194.wav,28-2,DeepONMF_H2,2,0.3507735490260764,2x212,0.019822899950668216,28,0.24920287234439994,0.3328075900085907,0.016688600066117942,2,0.7389617477999109,0.25815530094372574,0.002365599968470633
394,SNR_-8db,AS,New_AS_195.wav,28-2,DeepONMF_H2,2,0.3613227966842955,2x212,0.020935800042934716,28,0.24961604007512259,0.31199247867944757,0.01766329992096871,2,0.7523312883024729,0.2629229497056261,0.0023994999937713146
395,SNR_-8db,AS,New_AS_196.wav,28-2,DeepONMF_H2,2,0.3528501923742381,2x212,0.02180770004633814,28,0.24814895478558943,0.31583088974408,0.01852579996921122,2,0.7332118774176596,0.20120318334005508,0.002299599931575358
396,SNR_-8db,AS,New_AS_197.wav,28-2,DeepONMF_H2,2,0.339826164759998,2x212,0.01902850007172674,28,0.24611728604252994,0.32855433730918343,0.01577139995060861,2,0.7357653649849453,0.21566667160769526,0.0024826000444591045
397,SNR_-8db,AS,New_AS_198.wav,28-2,DeepONMF_H2,2,0.3513464477822369,2x212,0.018351600039750338,28,0.24879224177294793,0.3132197913286658,0.015084900078363717,2,0.7339553650461647,0.18867249820366327,0.0026184000307694077
398,SNR_-8db,AS,New_AS_199.wav,28-2,DeepONMF_H2,2,0.3539288502203595,2x212,0.0197275000391528,28,0.24932196639900311,0.318604118464036,0.016609699930995703,2,0.7158796059303766,0.14671584853975067,0.002378000062890351
399,SNR_-8db,AS,New_AS_200.wav,28-2,DeepONMF_H2,2,0.3382274933364572,2x212,0.021841100067831576,28,0.24889219995958775,0.32326505754077367,0.018506400054320693,2,0.7335879826560553,0.17118230989221456,0.0024373000487685204
400,SNR_-8db,MR,New_MR_001.wav,28-2,DeepONMF_H2,2,0.441385431340666,2x212,0.021346500026993454,28,0.31740201764132914,0.28706576915008747,0.018196700024418533,2,0.7710720283695202,0.3018588935047851,0.0022451000986620784
401,SNR_-8db,MR,New_MR_002.wav,28-2,DeepONMF_H2,2,0.45516604211163486,2x212,0.021864400012418628,28,0.31802416164886005,0.2755684571754004,0.018696999992243946,2,0.7770194674150996,0.25571033470357835,0.0023756000446155667
402,SNR_-8db,MR,New_MR_003.wav,28-2,DeepONMF_H2,2,0.44625688701843014,2x212,0.019903499982319772,28,0.3188367302453202,0.27721694910896744,0.016895200009457767,2,0.7881382401965029,0.27397913928570083,0.002378899953328073
403,SNR_-8db,MR,New_MR_004.wav,28-2,DeepONMF_H2,2,0.4565135693610009,2x212,0.023088700021617115,28,0.3190180434332104,0.2712184072226607,0.019623099942691624,2,0.7873548124395751,0.2801820325274857,0.002600399893708527
404,SNR_-8db,MR,New_MR_005.wav,28-2,DeepONMF_H2,2,0.4591188665038303,2x212,0.01790509989950806,28,0.30868822073420665,0.2748317049916926,0.01480120001360774,2,0.7752414838101087,0.238649239957952,0.002292199991643429
405,SNR_-8db,MR,New_MR_006.wav,28-2,DeepONMF_H2,2,0.4447145865477267,2x212,0.022312300046905875,28,0.31304177751330614,0.28258944492186383,0.018313499982468784,2,0.7661002737920987,0.30285175892602834,0.003298899973742664
406,SNR_-8db,MR,New_MR_007.wav,28-2,DeepONMF_H2,2,0.4493700438081171,2x212,0.018868600018322468,28,0.31319207880778843,0.28502556155192066,0.015334900002926588,2,0.7641550956784207,0.27505864826832427,0.002620199928060174
407,SNR_-8db,MR,New_MR_008.wav,28-2,DeepONMF_H2,2,0.4555940435144932,2x212,0.02091590000782162,28,0.31084888483131257,0.27720216068578074,0.017823299975134432,2,0.7768687124033945,0.33968984984991385,0.0023211000952869654
408,SNR_-8db,MR,New_MR_009.wav,28-2,DeepONMF_H2,2,0.4631987180692995,2x212,0.020451499964110553,28,0.3148125095866692,0.2718886957191642,0.016898400033824146,2,0.7718598281675456,0.24496214089391347,0.0026458000065758824
409,SNR_-8db,MR,New_MR_010.wav,28-2,DeepONMF_H2,2,0.5097291787923827,2x212,0.020250100060366094,28,0.31011703678162567,0.26888033293522023,0.01662629994098097,2,0.7735268575533709,0.20845858199241496,0.0026706999633461237
410,SNR_-8db,MR,New_MR_011.wav,28-2,DeepONMF_H2,2,0.4769003156117736,2x212,0.021743400022387505,28,0.31700350400053195,0.272796896343984,0.018266199971549213,2,0.7594967163845713,0.22239769122213884,0.002695899922400713
411,SNR_-8db,MR,New_MR_012.wav,28-2,DeepONMF_H2,2,0.4523431872194456,2x212,0.019170300103724003,28,0.31348056574001926,0.28598095451274386,0.015442400006577373,2,0.7025819828668419,0.2709053560465231,0.0028966000536456704
412,SNR_-8db,MR,New_MR_013.wav,28-2,DeepONMF_H2,2,0.4705222352210491,2x212,0.022378799971193075,28,0.3197255862495437,0.2670549422159139,0.019110399996861815,2,0.7977301399479794,0.33838232642230714,0.002283899928443134
413,SNR_-8db,MR,New_MR_014.wav,28-2,DeepONMF_H2,2,0.4978568701551717,2x212,0.021391899907030165,28,0.317971293482969,0.2759046578189185,0.0179722000611946,2,0.7570807289895267,0.23614428992656,0.0027070000069215894
414,SNR_-8db,MR,New_MR_015.wav,28-2,DeepONMF_H2,2,0.4701521225780959,2x212,0.02273369999602437,28,0.31824146111601587,0.27308056276401976,0.018806399893946946,2,0.7865063101061851,0.2738371288952508,0.0032327999360859394
415,SNR_-8db,MR,New_MR_016.wav,28-2,DeepONMF_H2,2,0.45996292375023445,2x212,0.02345799992326647,28,0.3150672862815036,0.27619231961082397,0.020005600061267614,2,0.7660793552644583,0.2751660644321806,0.002710700035095215
416,SNR_-8db,MR,New_MR_017.wav,28-2,DeepONMF_H2,2,0.46608484986778237,2x212,0.020922099938616157,28,0.3137118327611604,0.2814257028025348,0.01741790003143251,2,0.7385162340690651,0.2425544806393677,0.0027767999563366175
417,SNR_-8db,MR,New_MR_018.wav,28-2,DeepONMF_H2,2,0.4704970164964543,2x212,0.020563500002026558,28,0.31502384584521365,0.2684235973145086,0.017418800038285553,2,0.7828866296693466,0.3513844791261872,0.0024151999969035387
418,SNR_-8db,MR,New_MR_019.wav,28-2,DeepONMF_H2,2,0.46951546324524557,2x212,0.02030079998075962,28,0.3184288773155244,0.27836092461048895,0.01725759997498244,2,0.7716089978107459,0.2799718227703603,0.0023816999746486545
419,SNR_-8db,MR,New_MR_020.wav,28-2,DeepONMF_H2,2,0.4750105169545752,2x212,0.021216199966147542,28,0.32388930706614355,0.27151341124746675,0.018179599894210696,2,0.7792428357292532,0.21929536505231248,0.002313199918717146
420,SNR_-8db,MR,New_MR_021.wav,28-2,DeepONMF_H2,2,0.4615549401943889,2x212,0.020448199938982725,28,0.31177525439847964,0.2782576154806463,0.016612500068731606,2,0.7552955211817131,0.25426394513414635,0.00303569994866848
421,SNR_-8db,MR,New_MR_022.wav,28-2,DeepONMF_H2,2,0.4668675622916288,2x212,0.02159249992109835,28,0.31446543565241536,0.28302290022293064,0.018095099949277937,2,0.7875665588414253,0.28160966691008094,0.002725800033658743
422,SNR_-8db,MR,New_MR_023.wav,28-2,DeepONMF_H2,2,0.44979024565400455,2x212,0.020814599934965372,28,0.3136070116640265,0.28788348237216166,0.017924200044944882,2,0.7286412515710107,0.2814836428513265,0.0022618999937549233
423,SNR_-8db,MR,New_MR_024.wav,28-2,DeepONMF_H2,2,0.4515171564173435,2x212,0.019382799975574017,28,0.31837822867609966,0.2767690110448912,0.01618359994608909,2,0.7227036152468498,0.21003856509598906,0.0023674999829381704
424,SNR_-8db,MR,New_MR_025.wav,28-2,DeepONMF_H2,2,0.49457570176814325,2x212,0.020248199929483235,28,0.3167483562893137,0.28223102038459924,0.01671420002821833,2,0.7522442177124903,0.2605674171477739,0.0026084999553859234
425,SNR_-8db,MR,New_MR_026.wav,28-2,DeepONMF_H2,2,0.46704715501613536,2x212,0.018118000007234514,28,0.31768080985747116,0.2740082085357282,0.014824099955148995,2,0.7689493447649673,0.2472990352035797,0.0026498999213799834
426,SNR_-8db,MR,New_MR_027.wav,28-2,DeepONMF_H2,2,0.45624981896483985,2x212,0.01799239998217672,28,0.31487935488194135,0.2874690513907025,0.014356300001963973,2,0.7465780757775428,0.3136061796229788,0.0028688000747933984
427,SNR_-8db,MR,New_MR_028.wav,28-2,DeepONMF_H2,2,0.4710132258718722,2x212,0.01852449995931238,28,0.3203776392395919,0.27412326675496235,0.015335700009018183,2,0.7655913961419752,0.22869152372696286,0.002401400008238852
428,SNR_-8db,MR,New_MR_029.wav,28-2,DeepONMF_H2,2,0.4561933803715591,2x212,0.021415399969555438,28,0.32688851150387377,0.2780514074997632,0.01832759997341782,2,0.7838602061403706,0.31192172510382854,0.0023034000769257545
429,SNR_-8db,MR,New_MR_030.wav,28-2,DeepONMF_H2,2,0.4569896998953989,2x212,0.02074710000306368,28,0.3150077678064716,0.28079739036192364,0.01775539992377162,2,0.7537517366148275,0.26576941589236003,0.002283299923874438
430,SNR_-8db,MR,New_MR_031.wav,28-2,DeepONMF_H2,2,0.451504099905299,2x212,0.021145000006072223,28,0.3201573157344462,0.27171249362887745,0.017624299973249435,2,0.7776332933074607,0.2561328862404513,0.0028236000798642635
431,SNR_-8db,MR,New_MR_032.wav,28-2,DeepONMF_H2,2,0.47578586744038537,2x212,0.019920699996873736,28,0.3212156361696309,0.26238682251142054,0.016428999952040613,2,0.8003947068579059,0.30900226361700633,0.00269059999845922
432,SNR_-8db,MR,New_MR_033.wav,28-2,DeepONMF_H2,2,0.4604001412359564,2x212,0.019465100020170212,28,0.32085959599062797,0.2719241925148749,0.016354599967598915,2,0.7689164097666058,0.22844978881473652,0.0023585999151691794
433,SNR_-8db,MR,New_MR_034.wav,28-2,DeepONMF_H2,2,0.4617671634139429,2x212,0.020572699955664575,28,0.32201575683721106,0.2795679503917907,0.017614400014281273,2,0.7427334497907369,0.16912892897163076,0.0023264000192284584
434,SNR_-8db,MR,New_MR_035.wav,28-2,DeepONMF_H2,2,0.45363157057556863,2x212,0.02034239994827658,28,0.31734170891312347,0.2791753412564061,0.016784199979156256,2,0.7182998125927011,0.19412689749886036,0.0026165000163018703
435,SNR_-8db,MR,New_MR_036.wav,28-2,DeepONMF_H2,2,0.4405869757678246,2x212,0.021224599913693964,28,0.3192406616529714,0.2724044588886231,0.01730499998666346,2,0.7594894837328604,0.20142762746869514,0.0028378000715747476
436,SNR_-8db,MR,New_MR_037.wav,28-2,DeepONMF_H2,2,0.4601078489875681,2x212,0.021210199920460582,28,0.3191825958768139,0.27124354793734734,0.017118000076152384,2,0.7507485901621854,0.15847957056294082,0.003306300030089915
437,SNR_-8db,MR,New_MR_038.wav,28-2,DeepONMF_H2,2,0.44357177560015637,2x212,0.018800499965436757,28,0.31344560340759997,0.2612067358515419,0.015538800042122602,2,0.7708540725326762,0.22063707959849954,0.002598099992610514
438,SNR_-8db,MR,New_MR_039.wav,28-2,DeepONMF_H2,2,0.46716761457972794,2x212,0.022368900012224913,28,0.3161074361047687,0.28193525430563343,0.01916160003747791,2,0.7386720758873302,0.20784259019839252,0.002333599957637489
439,SNR_-8db,MR,New_MR_040.wav,28-2,DeepONMF_H2,2,0.4843771754466652,2x212,0.019461499992758036,28,0.32014503136183103,0.28517405995689094,0.015923299943096936,2,0.7908198253258275,0.2807910497371142,0.002749499981291592
440,SNR_-8db,MR,New_MR_041.wav,28-2,DeepONMF_H2,2,0.46804652542581393,2x212,0.020832600072026253,28,0.3184283602116179,0.2652954661830085,0.017844999907538295,2,0.7903066339877458,0.23782312845840026,0.002374800038523972
441,SNR_-8db,MR,New_MR_042.wav,28-2,DeepONMF_H2,2,0.4720305324250372,2x212,0.022226399974897504,28,0.3174843334278478,0.27278478733485056,0.019106099964119494,2,0.7750234262948156,0.22358687615276446,0.0022911999840289354
442,SNR_-8db,MR,New_MR_043.wav,28-2,DeepONMF_H2,2,0.46234734542313494,2x212,0.019959199940785766,28,0.3196003380873389,0.2772448344203357,0.01649170008022338,2,0.7723555958416058,0.24954699857823243,0.002567600109614432
443,SNR_-8db,MR,New_MR_044.wav,28-2,DeepONMF_H2,2,0.46499894350266,2x212,0.020962300011888146,28,0.31475960991056556,0.28166581359924936,0.017476300010457635,2,0.7422853775359998,0.2380458479867263,0.002605200046673417
444,SNR_-8db,MR,New_MR_045.wav,28-2,DeepONMF_H2,2,0.4599887487305827,2x212,0.01934989995788783,28,0.31581793555070914,0.2687511951452369,0.01628290000371635,2,0.7867427466441873,0.2900019211889894,0.0023933000629767776
445,SNR_-8db,MR,New_MR_046.wav,28-2,DeepONMF_H2,2,0.5032936050873671,2x212,0.020334300003014505,28,0.316281985678858,0.27829578170498204,0.01737599994521588,2,0.7445122794230656,0.23323549054379478,0.0023307999363169074
446,SNR_-8db,MR,New_MR_047.wav,28-2,DeepONMF_H2,2,0.44434192946520357,2x212,0.020753600052557886,28,0.311850769529484,0.2755082573855258,0.016955800005234778,2,0.7465679952046534,0.2202483018699072,0.002947899978607893
447,SNR_-8db,MR,New_MR_048.wav,28-2,DeepONMF_H2,2,0.46499250192107533,2x212,0.020637799985706806,28,0.31662377790666885,0.2709912582372013,0.017110400018282235,2,0.7575555834420007,0.21439781000892283,0.0024063000455498695
448,SNR_-8db,MR,New_MR_049.wav,28-2,DeepONMF_H2,2,0.4323236786372071,2x212,0.019441999960690737,28,0.31009467406623564,0.27793821184294965,0.016298300004564226,2,0.7504472987006687,0.2599918394187516,0.0025140000507235527
449,SNR_-8db,MR,New_MR_050.wav,28-2,DeepONMF_H2,2,0.45651153635788283,2x212,0.020737500046379864,28,0.3116979953960937,0.27699323316887925,0.017670300090685487,2,0.7616325057234922,0.21064857450461572,0.0023349999682977796
450,SNR_-8db,MR,New_MR_051.wav,28-2,DeepONMF_H2,2,0.4484488423013329,2x212,0.019300300045870245,28,0.31313524018852007,0.28237596661387576,0.01605020009446889,2,0.6868024859922561,0.16912956320909428,0.0023005000548437238
451,SNR_-8db,MR,New_MR_052.wav,28-2,DeepONMF_H2,2,0.45861063167801414,2x212,0.018997299950569868,28,0.31821529086915495,0.2791584989925762,0.015844900044612586,2,0.7678230769910552,0.2747310436442964,0.0023689999943599105
452,SNR_-8db,MR,New_MR_053.wav,28-2,DeepONMF_H2,2,0.45343892699717536,2x212,0.020758399972692132,28,0.32245472455829516,0.28610081387342073,0.0174042999278754,2,0.7673968298938678,0.2918889823212072,0.0022536999313160777
453,SNR_-8db,MR,New_MR_054.wav,28-2,DeepONMF_H2,2,0.44864015540874763,2x212,0.01784859993495047,28,0.3141534817197169,0.2770306752345111,0.014344399911351502,2,0.7782939591435619,0.3147202920694651,0.002666399930603802
454,SNR_-8db,MR,New_MR_055.wav,28-2,DeepONMF_H2,2,0.4696673377833348,2x212,0.020772999967448413,28,0.314949226329907,0.2859749007165655,0.017736499896273017,2,0.7732780703133304,0.31579845823577896,0.0024052999215200543
455,SNR_-8db,MR,New_MR_056.wav,28-2,DeepONMF_H2,2,0.45741679147534403,2x212,0.020064299926161766,28,0.3180242166027048,0.2807619102235794,0.016812899964861572,2,0.764951361900324,0.3295313066539405,0.002630900009535253
456,SNR_-8db,MR,New_MR_057.wav,28-2,DeepONMF_H2,2,0.46549533932638915,2x212,0.021225799922831357,28,0.31527887900370827,0.27621655240788817,0.01820749999023974,2,0.7581223541651907,0.2799716249376895,0.002320899977348745
457,SNR_-8db,MR,New_MR_058.wav,28-2,DeepONMF_H2,2,0.46545690013122554,2x212,0.021716099930927157,28,0.31600286150162865,0.2800021363466585,0.01763130002655089,2,0.7653535886917077,0.29810809917576964,0.003362499992363155
458,SNR_-8db,MR,New_MR_059.wav,28-2,DeepONMF_H2,2,0.45150155745022835,2x212,0.020971599966287613,28,0.3231995198363047,0.2823503425990871,0.018034600070677698,2,0.7831886712039307,0.31123359199062867,0.0023141000419855118
459,SNR_-8db,MR,New_MR_060.wav,28-2,DeepONMF_H2,2,0.46724212846584645,2x212,0.02067430003080517,28,0.31563202995081274,0.2775465148516048,0.01774080004543066,2,0.7733511798813277,0.2797072299903803,0.0022918001050129533
460,SNR_-8db,MR,New_MR_061.wav,28-2,DeepONMF_H2,2,0.4684061777637965,2x212,0.019449400017037988,28,0.3193036309474485,0.2780483303838111,0.016408500028774142,2,0.7564776870069411,0.27357365397940603,0.002278600004501641
461,SNR_-8db,MR,New_MR_062.wav,28-2,DeepONMF_H2,2,0.4589909748003436,2x212,0.021073700045235455,28,0.32050498273944195,0.2767730266214366,0.017570399912074208,2,0.7822562838659464,0.29468365127026186,0.0024085999466478825
462,SNR_-8db,MR,New_MR_063.wav,28-2,DeepONMF_H2,2,0.5099147057805264,2x212,0.022236600052565336,28,0.31695078437357377,0.2789191548715114,0.019246899988502264,2,0.7607308309606966,0.27611825936250856,0.002331600058823824
463,SNR_-8db,MR,New_MR_064.wav,28-2,DeepONMF_H2,2,0.4663083964485643,2x212,0.019131299923174083,28,0.3159514102750579,0.27828913995754806,0.015511900070123374,2,0.7655122315883529,0.258311165221183,0.002876400016248226
464,SNR_-8db,MR,New_MR_065.wav,28-2,DeepONMF_H2,2,0.4576381741008243,2x212,0.021353099960833788,28,0.3195559997381041,0.27232130733844034,0.017999500036239624,2,0.7835669908828463,0.32490677244458205,0.0026165000163018703
465,SNR_-8db,MR,New_MR_066.wav,28-2,DeepONMF_H2,2,0.45477787733268027,2x212,0.02221809991169721,28,0.31705702013695575,0.27143676863568983,0.018049599952064455,2,0.7791418232749102,0.2604059492866583,0.0033090999349951744
466,SNR_-8db,MR,New_MR_067.wav,28-2,DeepONMF_H2,2,0.4661550551231171,2x212,0.02261540002655238,28,0.31806676131165285,0.2788757371363242,0.019226199947297573,2,0.7402653287885245,0.28187144363953975,0.002605699934065342
467,SNR_-8db,MR,New_MR_068.wav,28-2,DeepONMF_H2,2,0.47345126240047014,2x212,0.021813199971802533,28,0.31926765046372013,0.28035829803251316,0.018625900032930076,2,0.7614866095822975,0.27042879956875504,0.0023716000141575933
468,SNR_-8db,MR,New_MR_069.wav,28-2,DeepONMF_H2,2,0.46381161730290227,2x212,0.021305799949914217,28,0.31574310665907773,0.27296072531071985,0.017318699974566698,2,0.7779999443794939,0.2816106887116438,0.003163799992762506
