indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
346,SNR_-5db,AS,New_AS_147.wav,16-10-6,DeepONMF_H3,3,0.4275751816931869,6x212,0.01356999995186925,16,0.34926861373153195,0.2688505916083753,0.007333299960009754,10,0.40724681793519985,0.2210868426122966,0.0030960000585764647,6,0.45974018848343895,0.21312114744566432,0.002571100019849837
347,SNR_-5db,AS,New_AS_148.wav,16-10-6,DeepONMF_H3,3,0.4327670854720366,6x212,0.014786800020374358,16,0.34663696490980567,0.26448511579775774,0.0078511000610888,10,0.38239745109856044,0.20660152664152068,0.0037133999867364764,6,0.4547593351944967,0.19316858680656493,0.0024284999817609787
348,SNR_-5db,AS,New_AS_149.wav,16-10-6,DeepONMF_H3,3,0.4349944856652203,6x212,0.014580899965949357,16,0.34742761815017736,0.2955299315431083,0.008352899923920631,10,0.3590421919759964,0.22847921014549316,0.0031307999743148685,6,0.444001655214559,0.20398386764071902,0.002416200004518032
349,SNR_-5db,AS,New_AS_150.wav,16-10-6,DeepONMF_H3,3,0.3565612819839505,6x212,0.014596999972127378,16,0.26232168536022754,0.2566429877226326,0.008041599998250604,10,0.3688100385868575,0.19972283220137707,0.003306100028567016,6,0.48666534407895873,0.1929809764308463,0.0025275000371038914
350,SNR_-5db,AS,New_AS_151.wav,16-10-6,DeepONMF_H3,3,0.4551933224755161,6x212,0.015261900029145181,16,0.3460096832896371,0.2929780844021509,0.008574299979954958,10,0.43017650588872447,0.20158228867466643,0.0032937999349087477,6,0.4528523475675356,0.20425455907463574,0.002576799946837127
351,SNR_-5db,AS,New_AS_152.wav,16-10-6,DeepONMF_H3,3,0.3746609869258229,6x212,0.014786300016567111,16,0.26981528399086885,0.3194874212387369,0.0074102000799030066,10,0.3345056174340014,0.2364780377074774,0.004011300043202937,6,0.4122846208536863,0.19894707530375771,0.0025964999804273248
352,SNR_-5db,AS,New_AS_153.wav,16-10-6,DeepONMF_H3,3,0.3764996762374565,6x212,0.01559399999678135,16,0.2712878794138722,0.30301547907329185,0.007561500067822635,10,0.4225365719147771,0.1838847157301402,0.003822099999524653,6,0.5003990036620997,0.172527288776301,0.003260800032876432
353,SNR_-5db,AS,New_AS_154.wav,16-10-6,DeepONMF_H3,3,0.35845747370731973,6x212,0.015989799983799458,16,0.26923410199559544,0.3284605332998613,0.007790499948896468,10,0.4012216961444864,0.20432018041356284,0.004862300003878772,6,0.4552711108995097,0.1993651499675564,0.002507500001229346
354,SNR_-5db,AS,New_AS_155.wav,16-10-6,DeepONMF_H3,3,0.4499013514877494,6x212,0.01376839994918555,16,0.3481865233421059,0.3147667230894043,0.007295299903489649,10,0.4140671261133,0.231258783263927,0.003055499983020127,6,0.47090620098100144,0.21262898296961577,0.002747399965301156
355,SNR_-5db,AS,New_AS_156.wav,16-10-6,DeepONMF_H3,3,0.4398770130143094,6x212,0.014559299917891622,16,0.34460520903036024,0.2788570831871025,0.007938700029626489,10,0.40366984281006724,0.23755372486622675,0.0030353000620380044,6,0.46553285907135,0.2256210641406736,0.0027790000895038247
356,SNR_-5db,AS,New_AS_157.wav,16-10-6,DeepONMF_H3,3,0.4430104258537628,6x212,0.01614939991850406,16,0.3464536736950739,0.28986759957353203,0.008774999994784594,10,0.4106018724882857,0.20523841490755876,0.0036190999671816826,6,0.45714648291357407,0.17464931683284876,0.0028456998988986015
357,SNR_-5db,AS,New_AS_158.wav,16-10-6,DeepONMF_H3,3,0.4524550635880026,6x212,0.01679420005530119,16,0.3433263666552628,0.2969519385588199,0.009386799996718764,10,0.3739550808316464,0.20375877708577655,0.003639400005340576,6,0.4463216420836825,0.18504206170925913,0.0028823999455198646
358,SNR_-5db,AS,New_AS_159.wav,16-10-6,DeepONMF_H3,3,0.44972733690207967,6x212,0.01761940005235374,16,0.34683926682552974,0.2912734747040708,0.009777199942618608,10,0.39513581640271445,0.24746107904623504,0.003647100063972175,6,0.47251217543189755,0.1722273254745795,0.0030898000113666058
359,SNR_-5db,AS,New_AS_160.wav,16-10-6,DeepONMF_H3,3,0.4397436636917615,6x212,0.017831800039857626,16,0.3504658366883539,0.28787141980300546,0.009405100019648671,10,0.37277809978105786,0.23116901299472964,0.0038078000070527196,6,0.4267455047131357,0.20437911600926295,0.0035466999979689717
360,SNR_-5db,AS,New_AS_161.wav,16-10-6,DeepONMF_H3,3,0.4338389843541881,6x212,0.02327610005158931,16,0.3435901107734992,0.2787470593705542,0.012853400083258748,10,0.3797029767991013,0.2307916262216521,0.006035199970938265,6,0.4406258768794478,0.21460059563666806,0.0035168000031262636
361,SNR_-5db,AS,New_AS_162.wav,16-10-6,DeepONMF_H3,3,0.44626977854393,6x212,0.019208399928174913,16,0.3406849363821135,0.2936185284025909,0.010641400003805757,10,0.41611614588980045,0.2098275440131086,0.0043802999425679445,6,0.4432554679450161,0.17873981128966301,0.0033409000607207417
362,SNR_-5db,AS,New_AS_163.wav,16-10-6,DeepONMF_H3,3,0.4370945718561547,6x212,0.01927249995060265,16,0.34075879728773195,0.3012771383427823,0.011120499926619232,10,0.3917858264771602,0.22225148681267837,0.004204000113531947,6,0.4441916136450834,0.22568712419265616,0.0031452999683097005
363,SNR_-5db,AS,New_AS_164.wav,16-10-6,DeepONMF_H3,3,0.3589662328059521,6x212,0.018282399978488684,16,0.2702954708854366,0.3069303827525168,0.009905199985951185,10,0.3924230460282928,0.24733483241590237,0.0040611999575048685,6,0.4575752360213705,0.22613621643724097,0.0033436999656260014
364,SNR_-5db,AS,New_AS_165.wav,16-10-6,DeepONMF_H3,3,0.3645133249200052,6x212,0.01664129993878305,16,0.27391154878550417,0.3194291519087918,0.009207800030708313,10,0.37516891583918643,0.23958919297672382,0.003678599954582751,6,0.4797894381436917,0.21546414373852005,0.0029093000339344144
365,SNR_-5db,AS,New_AS_166.wav,16-10-6,DeepONMF_H3,3,0.46187016885309146,6x212,0.02193029993213713,16,0.3503660003694714,0.28347130420704314,0.013112000073306262,10,0.4359285574610429,0.21851194829126708,0.004030099953524768,6,0.4507750495025544,0.20047943758457484,0.003917100024409592
366,SNR_-5db,AS,New_AS_167.wav,16-10-6,DeepONMF_H3,3,0.35410095957948634,6x212,0.01728740008547902,16,0.2712639016238119,0.30794879107621875,0.00905270001385361,10,0.3764627311622009,0.24441442838216537,0.003971499972976744,6,0.43940259367149315,0.23018838486110307,0.003411900019273162
367,SNR_-5db,AS,New_AS_168.wav,16-10-6,DeepONMF_H3,3,0.36528490859434626,6x212,0.017206700053066015,16,0.27277159328484896,0.3057453578826849,0.00896670005749911,10,0.3736048319159655,0.2116726180070011,0.004328200011514127,6,0.4294508711729486,0.2038092405911017,0.0031226000282913446
368,SNR_-5db,AS,New_AS_169.wav,16-10-6,DeepONMF_H3,3,0.45226084127191596,6x212,0.017478000023402274,16,0.35216315435101236,0.28541113483406994,0.008498999988660216,10,0.4091716587780742,0.21780644976492777,0.004982199985533953,6,0.44078146377558125,0.19424122678482927,0.0030444998992606997
369,SNR_-5db,AS,New_AS_170.wav,16-10-6,DeepONMF_H3,3,0.3736837145478151,6x212,0.016473499941639602,16,0.2716875354425923,0.31861510440163054,0.008431399939581752,10,0.391528518478611,0.2162021361778908,0.004228799953125417,6,0.43032709647879686,0.1954242311899986,0.0029861999209970236
370,SNR_-5db,AS,New_AS_171.wav,16-10-6,DeepONMF_H3,3,0.3812378062520968,6x212,0.01702220004517585,16,0.27231546637164394,0.3009931523433561,0.008485300000756979,10,0.3703654560743394,0.20229018358637615,0.004642199957743287,6,0.4429599681325381,0.1771390568295634,0.002940499922260642
371,SNR_-5db,AS,New_AS_172.wav,16-10-6,DeepONMF_H3,3,0.4650542196083042,6x212,0.016556299990043044,16,0.3540148382371365,0.27372848916384385,0.008622699999250472,10,0.35526897366099197,0.20564863826999766,0.004137400072067976,6,0.4668401649475483,0.19521850009602884,0.002936100005172193
372,SNR_-5db,AS,New_AS_173.wav,16-10-6,DeepONMF_H3,3,0.3788242729288096,6x212,0.017563599976710975,16,0.2766232371158562,0.3008175803240198,0.008662900072522461,10,0.38809235636526007,0.22386536026063508,0.005024499958381057,6,0.4970486113639946,0.22388778707568457,0.0029929999727755785
373,SNR_-5db,AS,New_AS_174.wav,16-10-6,DeepONMF_H3,3,0.3608820078704215,6x212,0.016415299964137375,16,0.2675109184600348,0.2854401064523886,0.008527599973604083,10,0.38684437394442683,0.22999644837670968,0.004118299926631153,6,0.44160788960285535,0.19985950860111032,0.002913300064392388
374,SNR_-5db,AS,New_AS_175.wav,16-10-6,DeepONMF_H3,3,0.4450899179966447,6x212,0.017063400009647012,16,0.3538314240618679,0.29399214884815167,0.008636899990960956,10,0.40561382801579254,0.21742858486786812,0.0046715999487787485,6,0.447690876214881,0.1996461253620163,0.002933099982328713
375,SNR_-5db,AS,New_AS_176.wav,16-10-6,DeepONMF_H3,3,0.3523742604172174,6x212,0.016790200024843216,16,0.2691247797576573,0.30207413290476026,0.00837990001309663,10,0.33059370769408114,0.21552276805506743,0.004521299968473613,6,0.44847144835773,0.18462183659560472,0.0029038001084700227
376,SNR_-5db,AS,New_AS_177.wav,16-10-6,DeepONMF_H3,3,0.3694545140200024,6x212,0.01724269997794181,16,0.27479750886379134,0.3212638502586291,0.00885420001577586,10,0.37245047238226503,0.24273174499227984,0.0044516000198200345,6,0.4267905923633444,0.19415992376485433,0.0029862000374123454
377,SNR_-5db,AS,New_AS_178.wav,16-10-6,DeepONMF_H3,3,0.37152584109146,6x212,0.016874599969014525,16,0.27383614837130965,0.3458710545869138,0.008478899952024221,10,0.3673284410802193,0.255077529185512,0.0045634000562131405,6,0.43752182092009784,0.23892685510165065,0.0029132000636309385
378,SNR_-5db,AS,New_AS_179.wav,16-10-6,DeepONMF_H3,3,0.4411903646311406,6x212,0.016833200003020465,16,0.34579134701657793,0.28241089983199336,0.008591299992986023,10,0.3715070727913493,0.22576567357802202,0.004363100044429302,6,0.4529252413255575,0.20829988305721384,0.003031900036148727
379,SNR_-5db,AS,New_AS_180.wav,16-10-6,DeepONMF_H3,3,0.4623871188325047,6x212,0.017095100018195808,16,0.35020356431383604,0.2767235769373921,0.008488900028169155,10,0.39128008678245624,0.23101591428015386,0.004838700057007372,6,0.4727015859480775,0.23166654385346655,0.002847100025974214
380,SNR_-5db,AS,New_AS_181.wav,16-10-6,DeepONMF_H3,3,0.44842649772742715,6x212,0.016761000035330653,16,0.3479820178321917,0.29060684884750587,0.008753700065426528,10,0.41200857356823656,0.25049399683747525,0.004299899912439287,6,0.43707709268709494,0.21923267813595862,0.002748899976722896
381,SNR_-5db,AS,New_AS_182.wav,16-10-6,DeepONMF_H3,3,0.4538172268871474,6x212,0.01581919996533543,16,0.343711240804754,0.27221216412584276,0.008373300079256296,10,0.4037797011676017,0.220216378874627,0.003895999980159104,6,0.48083117546647847,0.2086685136004118,0.0027619999600574374
382,SNR_-5db,AS,New_AS_183.wav,16-10-6,DeepONMF_H3,3,0.46314810931778944,6x212,0.01605909992940724,16,0.3469481559582549,0.2720941736551962,0.00781860004644841,10,0.37786261810017324,0.21974036203754066,0.004437800031155348,6,0.45689630884418797,0.2062494038126318,0.002908300026319921
383,SNR_-5db,AS,New_AS_184.wav,16-10-6,DeepONMF_H3,3,0.4455604734506052,6x212,0.017364999977871776,16,0.34487917373990207,0.2784302363465375,0.008408800000324845,10,0.3604983417493885,0.21050253458700396,0.004581199958920479,6,0.44411839283311993,0.19161815476573021,0.0034697999944910407
384,SNR_-5db,AS,New_AS_185.wav,16-10-6,DeepONMF_H3,3,0.44998864479297584,6x212,0.017003900022245944,16,0.34902146859777106,0.2845286201060026,0.008751700050197542,10,0.38686748726759845,0.22059567863023866,0.004474899964407086,6,0.4670099229713196,0.2187518800128939,0.002963899984024465
385,SNR_-5db,AS,New_AS_186.wav,16-10-6,DeepONMF_H3,3,0.4360683253909601,6x212,0.017673800000920892,16,0.34295290889952995,0.2937602588431543,0.009786399896256626,10,0.3779773107346296,0.23284022236392268,0.004130699904635549,6,0.41636880699409845,0.21497754742916397,0.0029489999869838357
386,SNR_-5db,AS,New_AS_187.wav,16-10-6,DeepONMF_H3,3,0.44153199940435256,6x212,0.017691300017759204,16,0.3476513448030607,0.2590333700336069,0.009372300002723932,10,0.3754811937283716,0.213125000075059,0.004374900017865002,6,0.4141526402611811,0.20790496031891129,0.0030414999928325415
387,SNR_-5db,AS,New_AS_188.wav,16-10-6,DeepONMF_H3,3,0.4242472871548847,6x212,0.018000400043092668,16,0.34072481211817063,0.2988442046768372,0.010003099916502833,10,0.3738974118024053,0.24484200924216476,0.0037800000282004476,6,0.4150057017055562,0.2308417635600843,0.0032919999212026596
388,SNR_-5db,AS,New_AS_189.wav,16-10-6,DeepONMF_H3,3,0.44247230716353475,6x212,0.017455899971537292,16,0.34136610091799785,0.3019376464004339,0.00971929996740073,10,0.40100331686170054,0.21795182057987522,0.003842300036922097,6,0.40859894556225723,0.1907532256168763,0.002992899972014129
389,SNR_-5db,AS,New_AS_190.wav,16-10-6,DeepONMF_H3,3,0.4507067671686548,6x212,0.017589799943380058,16,0.3531633415028199,0.2717791419103944,0.009871499962173402,10,0.3943384689580309,0.22301692891274627,0.0037706999573856592,6,0.45940003997404744,0.19899657586098166,0.0031555999303236604
390,SNR_-5db,AS,New_AS_191.wav,16-10-6,DeepONMF_H3,3,0.45076580334980765,6x212,0.01871440000832081,16,0.3552526355498232,0.28396624031244605,0.010289099998772144,10,0.4016325657500568,0.24459796936392947,0.004342300002463162,6,0.4242526194272099,0.22992656445348053,0.0032401999924331903
391,SNR_-5db,AS,New_AS_192.wav,16-10-6,DeepONMF_H3,3,0.3623334278511758,6x212,0.023079499951563776,16,0.269560491723381,0.3195690020660629,0.013626999920234084,10,0.36659686504759653,0.24774116521100772,0.004329899908043444,6,0.44031613038254996,0.20774134539262637,0.004227799945510924
392,SNR_-5db,AS,New_AS_193.wav,16-10-6,DeepONMF_H3,3,0.3537768115034041,6x212,0.01892200007569045,16,0.26553721549663883,0.3213831804386212,0.009585299994796515,10,0.3626592123873021,0.19057390209735836,0.004985000006854534,6,0.41979047350817095,0.15488321055645118,0.0033384000416845083
393,SNR_-5db,AS,New_AS_194.wav,16-10-6,DeepONMF_H3,3,0.3597822422171944,6x212,0.0214640999911353,16,0.2711149338074502,0.3365297639995702,0.009528500027954578,10,0.37382188505022684,0.24252718501512696,0.006943100015632808,6,0.439754409218697,0.2410006263482025,0.004206100013107061
394,SNR_-5db,AS,New_AS_195.wav,16-10-6,DeepONMF_H3,3,0.35687585007791756,6x212,0.017776499968022108,16,0.26704878856781045,0.3273749876063138,0.009216499980539083,10,0.3602903331838499,0.21034011815153522,0.0041455000173300505,6,0.44513867951187425,0.20256315989506035,0.0034553000004962087
395,SNR_-5db,AS,New_AS_196.wav,16-10-6,DeepONMF_H3,3,0.365024695733563,6x212,0.022305099992081523,16,0.26646777454214676,0.29890410666786477,0.013831800082698464,10,0.33592981584138626,0.18377654323413614,0.004103500046767294,6,0.4388265797694255,0.1528221663435463,0.0034657000796869397
396,SNR_-5db,AS,New_AS_197.wav,16-10-6,DeepONMF_H3,3,0.3517016348445458,6x212,0.01709739991929382,16,0.2628311346540913,0.3028728458396795,0.008550900034606457,10,0.3625850616243345,0.2270997982061014,0.0038141999393701553,6,0.4168194773379587,0.16883830592753574,0.0036904000444337726
397,SNR_-5db,AS,New_AS_198.wav,16-10-6,DeepONMF_H3,3,0.37100369807540606,6x212,0.019048699992708862,16,0.2621157945564678,0.30313142254516756,0.009273099945858121,10,0.388619844270617,0.17633021659927364,0.005016200011596084,6,0.4661654620295215,0.16414080233576983,0.003887099912390113
398,SNR_-5db,AS,New_AS_199.wav,16-10-6,DeepONMF_H3,3,0.3883517832247495,6x212,0.0182877000188455,16,0.266463613590363,0.30200252873536165,0.00927929999306798,10,0.3448761176362772,0.17078727819578482,0.005222200066782534,6,0.42861934299562426,0.12774014932621533,0.003038200084120035
399,SNR_-5db,AS,New_AS_200.wav,16-10-6,DeepONMF_H3,3,0.37563064835657534,6x212,0.016952199977822602,16,0.26585990073814486,0.2881822531086895,0.008472400018945336,10,0.34842635262925675,0.19879266450053978,0.004648500005714595,6,0.4264100673310038,0.17013607506884065,0.002936400007456541
400,SNR_-5db,MR,New_MR_001.wav,16-10-6,DeepONMF_H3,3,0.43772500743852344,6x212,0.016971500008367002,16,0.34367112255494253,0.30862086713302894,0.00856520002707839,10,0.38144680173162004,0.2372818541362738,0.00453809997998178,6,0.4147339558255842,0.22011400172219003,0.0029272999381646514
401,SNR_-5db,MR,New_MR_002.wav,16-10-6,DeepONMF_H3,3,0.44499803078910494,6x212,0.017066799919120967,16,0.34651788091360824,0.28832627475322153,0.008676699944771826,10,0.39727815318226684,0.23410901147654883,0.004448599996976554,6,0.43454587897728814,0.20890972902291535,0.0030957000562921166
402,SNR_-5db,MR,New_MR_003.wav,16-10-6,DeepONMF_H3,3,0.44193583222637256,6x212,0.01766240003053099,16,0.3496282825656137,0.2796642134557384,0.008579700021073222,10,0.4100566338503842,0.21325284632857708,0.004543100018054247,6,0.4401600474175768,0.20006914694732128,0.0036457000533118844
403,SNR_-5db,MR,New_MR_004.wav,16-10-6,DeepONMF_H3,3,0.4393133767693132,6x212,0.017692799912765622,16,0.3472790971581249,0.26873875142496256,0.009281700011342764,10,0.36743323896269836,0.20953220396627623,0.004637100035324693,6,0.47338733216484297,0.19586448490508104,0.0028545999666675925
404,SNR_-5db,MR,New_MR_005.wav,16-10-6,DeepONMF_H3,3,0.4502722512666658,6x212,0.01666769990697503,16,0.3416667841090846,0.2987877886385847,0.00925730005837977,10,0.44081417135498197,0.23703144843791732,0.003792500006966293,6,0.4793154976274214,0.2093218105038697,0.002881400054320693
405,SNR_-5db,MR,New_MR_006.wav,16-10-6,DeepONMF_H3,3,0.42879198536592517,6x212,0.016918599954806268,16,0.336976765072726,0.3110094390026436,0.009333500056527555,10,0.3954495692505095,0.22672522708072657,0.003794300020672381,6,0.4216834491758884,0.20622317718907743,0.0029371000127866864
406,SNR_-5db,MR,New_MR_007.wav,16-10-6,DeepONMF_H3,3,0.44670351755966736,6x212,0.016640499932691455,16,0.3426065737030871,0.3028251638755562,0.009295900003053248,10,0.3966096579057666,0.2238724841591116,0.003771600080654025,6,0.4405538185537725,0.19641152693878497,0.002858599997125566
407,SNR_-5db,MR,New_MR_008.wav,16-10-6,DeepONMF_H3,3,0.44672597922629287,6x212,0.016923899995163083,16,0.34311076915550526,0.292796041966265,0.009170299977995455,10,0.4047791697495685,0.24758763678908227,0.003994099912233651,6,0.4351853386357422,0.23150654413999533,0.002840899978764355
408,SNR_-5db,MR,New_MR_009.wav,16-10-6,DeepONMF_H3,3,0.4413437061820742,6x212,0.017153199994936585,16,0.3353746421252001,0.3202330947866303,0.00982429995201528,10,0.3829748333534735,0.2438949875389398,0.0036798000801354647,6,0.42405270091305375,0.22161153172112932,0.0028202999383211136
409,SNR_-5db,MR,New_MR_010.wav,16-10-6,DeepONMF_H3,3,0.4209170312129202,6x212,0.016448199981823564,16,0.33584820778090263,0.29398084801778324,0.009321799967437983,10,0.3688137151942717,0.2309586414414472,0.003654700005427003,6,0.4543398498876659,0.22374060907225884,0.0027411000337451696
410,SNR_-5db,MR,New_MR_011.wav,16-10-6,DeepONMF_H3,3,0.4415538313930747,6x212,0.01642959995660931,16,0.3401312326351275,0.2830274962079916,0.008528799982741475,10,0.36784124542159946,0.23923221982869664,0.0045041999546810985,6,0.4442554937170258,0.2018522357606907,0.0027031999779865146
