indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
481,SNR_8db,MR,New_MR_082.wav,10,DeepONMF_H1,1,0.18962611221974682,10x212,0.007366299978457391,10,0.18962611221974682,0.2578606148728614,0.006798599963076413
482,SNR_8db,MR,New_MR_083.wav,10,DeepONMF_H1,1,0.198034561562269,10x212,0.007072499953210354,10,0.198034561562269,0.2921361004675603,0.006378700025379658
483,SNR_8db,MR,New_MR_084.wav,10,DeepONMF_H1,1,0.19652915960465944,10x212,0.00776929990388453,10,0.19652915960465944,0.21998711771121854,0.007068899925798178
484,SNR_8db,MR,New_MR_085.wav,10,DeepONMF_H1,1,0.1863017619782711,10x212,0.007179999956861138,10,0.1863017619782711,0.2000865796880184,0.006545200012624264
485,SNR_8db,MR,New_MR_086.wav,10,DeepONMF_H1,1,0.19620157447024525,10x212,0.007099400041624904,10,0.19620157447024522,0.28077592477351976,0.006444199942052364
486,SNR_8db,MR,New_MR_087.wav,10,DeepONMF_H1,1,0.18208541073710566,10x212,0.007594700087793171,10,0.18208541073710566,0.23357712436842337,0.006854900042526424
487,SNR_8db,MR,New_MR_088.wav,10,DeepONMF_H1,1,0.16500254002916886,10x212,0.006685800035484135,10,0.16500254002916886,0.22026219157878862,0.0061712999595329165
488,SNR_8db,MR,New_MR_089.wav,10,DeepONMF_H1,1,0.19572788518863207,10x212,0.007609999971464276,10,0.19572788518863207,0.21735084972598498,0.006859200075268745
489,SNR_8db,MR,New_MR_090.wav,10,DeepONMF_H1,1,0.19885561133744958,10x212,0.006836099899373949,10,0.19885561133744958,0.2333123632419622,0.006260900059714913
490,SNR_8db,MR,New_MR_091.wav,10,DeepONMF_H1,1,0.2021931455796041,10x212,0.007346400059759617,10,0.2021931455796041,0.21424923042441166,0.0066896999487653375
491,SNR_8db,MR,New_MR_092.wav,10,DeepONMF_H1,1,0.19850454974408643,10x212,0.007208700058981776,10,0.19850454974408643,0.25132341706868233,0.006532300030812621
492,SNR_8db,MR,New_MR_093.wav,10,DeepONMF_H1,1,0.20320673722699684,10x212,0.0067845000885427,10,0.20320673722699684,0.23452487997644114,0.0061567999655380845
493,SNR_8db,MR,New_MR_094.wav,10,DeepONMF_H1,1,0.16531473291119542,10x212,0.007831000024452806,10,0.16531473291119542,0.22812763184058776,0.007202500011771917
494,SNR_8db,MR,New_MR_095.wav,10,DeepONMF_H1,1,0.19460628447330924,10x212,0.0069361000787466764,10,0.19460628447330924,0.20216378241015667,0.006286499905399978
495,SNR_8db,MR,New_MR_096.wav,10,DeepONMF_H1,1,0.19373198927880117,10x212,0.008320000022649765,10,0.19373198927880117,0.2696963178296851,0.007413799990899861
496,SNR_8db,MR,New_MR_097.wav,10,DeepONMF_H1,1,0.20195832053324908,10x212,0.007240299950353801,10,0.20195832053324908,0.21998089155595207,0.006482800003141165
497,SNR_8db,MR,New_MR_098.wav,10,DeepONMF_H1,1,0.1535344538427382,10x212,0.007552100112661719,10,0.1535344538427382,0.2244300679945124,0.006949999951757491
498,SNR_8db,MR,New_MR_099.wav,10,DeepONMF_H1,1,0.19962451306957443,10x212,0.007057200069539249,10,0.19962451306957443,0.26152850097376595,0.006466199993155897
499,SNR_8db,MR,New_MR_100.wav,10,DeepONMF_H1,1,0.15659638380318858,10x212,0.007914499961771071,10,0.15659638380318858,0.22587631530239424,0.007280300022102892
500,SNR_8db,MR,New_MR_101.wav,10,DeepONMF_H1,1,0.19747728618184812,10x212,0.007099800044670701,10,0.19747728618184812,0.2550681651221915,0.006441700039431453
501,SNR_8db,MR,New_MR_102.wav,10,DeepONMF_H1,1,0.1789735649627997,10x212,0.007058200077153742,10,0.1789735649627997,0.25662327458903467,0.006355800083838403
502,SNR_8db,MR,New_MR_103.wav,10,DeepONMF_H1,1,0.19493818497547866,10x212,0.007920200005173683,10,0.19493818497547866,0.2650450611668357,0.007032900000922382
503,SNR_8db,MR,New_MR_104.wav,10,DeepONMF_H1,1,0.1809613951869179,10x212,0.007099100039340556,10,0.1809613951869179,0.2605048121865779,0.006364599918015301
504,SNR_8db,MR,New_MR_105.wav,10,DeepONMF_H1,1,0.18527673748108534,10x212,0.007649499922990799,10,0.18527673748108534,0.24271838097244444,0.006888499949127436
505,SNR_8db,MR,New_MR_106.wav,10,DeepONMF_H1,1,0.18997030695654268,10x212,0.00741969991941005,10,0.18997030695654266,0.2451101578278113,0.006641700048930943
506,SNR_8db,MR,New_MR_107.wav,10,DeepONMF_H1,1,0.18978555479395326,10x212,0.007860300014726818,10,0.18978555479395326,0.2758131691690245,0.007259099977090955
507,SNR_8db,MR,New_MR_108.wav,10,DeepONMF_H1,1,0.18892925000294236,10x212,0.0068348998902365565,10,0.18892925000294236,0.28590488521997043,0.006251199985854328
508,SNR_8db,MR,New_MR_109.wav,10,DeepONMF_H1,1,0.1886484833836061,10x212,0.007518899976275861,10,0.1886484833836061,0.26287020950030915,0.006839600042439997
509,SNR_8db,MR,New_MR_110.wav,10,DeepONMF_H1,1,0.18498239885987555,10x212,0.007558700046502054,10,0.18498239885987555,0.24527786469111088,0.006910600000992417
510,SNR_8db,MR,New_MR_111.wav,10,DeepONMF_H1,1,0.19379164501719445,10x212,0.007497200043871999,10,0.19379164501719445,0.24874655353700667,0.006661699968390167
511,SNR_8db,MR,New_MR_112.wav,10,DeepONMF_H1,1,0.1812004454367563,10x212,0.0073729000287130475,10,0.1812004454367563,0.25321186244799987,0.006605600006878376
512,SNR_8db,MR,New_MR_113.wav,10,DeepONMF_H1,1,0.18244008122812028,10x212,0.007183199981227517,10,0.18244008122812028,0.2438203051644957,0.006384300068020821
513,SNR_8db,MR,New_MR_114.wav,10,DeepONMF_H1,1,0.18882595898424542,10x212,0.007979699992574751,10,0.18882595898424542,0.28712082599704364,0.0071782999439165
514,SNR_8db,MR,New_MR_115.wav,10,DeepONMF_H1,1,0.1937523931094599,10x212,0.006856999942101538,10,0.1937523931094599,0.22761169179605137,0.006338200066238642
515,SNR_8db,MR,New_MR_116.wav,10,DeepONMF_H1,1,0.19532925811456048,10x212,0.007640899973921478,10,0.19532925811456048,0.20756233822556266,0.00696639996021986
516,SNR_8db,MR,New_MR_117.wav,10,DeepONMF_H1,1,0.1842884626617354,10x212,0.007047699997201562,10,0.1842884626617354,0.28602812350603174,0.0063313000136986375
517,SNR_8db,MR,New_MR_118.wav,10,DeepONMF_H1,1,0.18720764947140395,10x212,0.00842440000269562,10,0.18720764947140395,0.23878141442791131,0.007833200041204691
518,SNR_8db,MR,New_MR_119.wav,10,DeepONMF_H1,1,0.18231042282418727,10x212,0.0069754000287503,10,0.18231042282418727,0.267492663717009,0.00638440006878227
519,SNR_8db,MR,New_MR_120.wav,10,DeepONMF_H1,1,0.18313319735234476,10x212,0.006919899955391884,10,0.18313319735234476,0.2857219349423613,0.0062568000284954906
520,SNR_8db,MR,New_MR_121.wav,10,DeepONMF_H1,1,0.18466801897692553,10x212,0.007136699976399541,10,0.18466801897692553,0.2672531165426228,0.00655030005145818
521,SNR_8db,MR,New_MR_122.wav,10,DeepONMF_H1,1,0.19136821624974845,10x212,0.0070911000948399305,10,0.19136821624974845,0.24127158962197343,0.006296499981544912
522,SNR_8db,MR,New_MR_123.wav,10,DeepONMF_H1,1,0.20477208040826375,10x212,0.008432700065895915,10,0.20477208040826375,0.27080181364968614,0.007490799995139241
523,SNR_8db,MR,New_MR_124.wav,10,DeepONMF_H1,1,0.18637342953245134,10x212,0.0071084999945014715,10,0.18637342953245137,0.2728578051185998,0.006262300070375204
524,SNR_8db,MR,New_MR_125.wav,10,DeepONMF_H1,1,0.18074675942143398,10x212,0.007425700081512332,10,0.18074675942143398,0.32013216986550636,0.0067534000845626
525,SNR_8db,MR,New_MR_126.wav,10,DeepONMF_H1,1,0.18483765709059852,10x212,0.006950500071980059,10,0.18483765709059852,0.26330817047422694,0.006343799992464483
526,SNR_8db,MR,New_MR_127.wav,10,DeepONMF_H1,1,0.19257299162332145,10x212,0.0071434000274166465,10,0.19257299162332145,0.26728091996443265,0.006576200015842915
527,SNR_8db,MR,New_MR_128.wav,10,DeepONMF_H1,1,0.18667988654046758,10x212,0.0068510000128299,10,0.18667988654046758,0.2674814068359631,0.006313299993053079
528,SNR_8db,MR,New_MR_129.wav,10,DeepONMF_H1,1,0.18906558606305743,10x212,0.00679599994327873,10,0.18906558606305743,0.24562759531450953,0.006204799981787801
529,SNR_8db,MR,New_MR_130.wav,10,DeepONMF_H1,1,0.18857945929663367,10x212,0.007776199956424534,10,0.18857945929663367,0.2677772948281059,0.00712779990863055
530,SNR_8db,MR,New_MR_131.wav,10,DeepONMF_H1,1,0.1939352229805524,10x212,0.007085500052198768,10,0.1939352229805524,0.24118195430421382,0.00631610001437366
531,SNR_8db,MR,New_MR_132.wav,10,DeepONMF_H1,1,0.19211159144584897,10x212,0.0076960999285802245,10,0.19211159144584897,0.24385239756600421,0.006837299908511341
532,SNR_8db,MR,New_MR_133.wav,10,DeepONMF_H1,1,0.19158910731561607,10x212,0.007034899899736047,10,0.19158910731561607,0.2326308332219292,0.006376500008627772
533,SNR_8db,MR,New_MR_134.wav,10,DeepONMF_H1,1,0.17844446948583173,10x212,0.007309500011615455,10,0.17844446948583173,0.29422107251281404,0.006704000057652593
534,SNR_8db,MR,New_MR_135.wav,10,DeepONMF_H1,1,0.18688285422194895,10x212,0.007233400014229119,10,0.18688285422194895,0.26330787965642183,0.0064177000895142555
535,SNR_8db,MR,New_MR_136.wav,10,DeepONMF_H1,1,0.18350076210278707,10x212,0.007532599964179099,10,0.18350076210278707,0.25166384913426226,0.006555299973115325
536,SNR_8db,MR,New_MR_137.wav,10,DeepONMF_H1,1,0.1880286309366455,10x212,0.007593899965286255,10,0.1880286309366455,0.23545044728704692,0.00678569998126477
537,SNR_8db,MR,New_MR_138.wav,10,DeepONMF_H1,1,0.18810765904886678,10x212,0.007217500009573996,10,0.18810765904886678,0.2513163279255483,0.006431199959479272
538,SNR_8db,MR,New_MR_139.wav,10,DeepONMF_H1,1,0.19144681724972648,10x212,0.00782569998409599,10,0.19144681724972648,0.28401205034022975,0.006969699985347688
539,SNR_8db,MR,New_MR_140.wav,10,DeepONMF_H1,1,0.18313972346388735,10x212,0.007155500003136694,10,0.18313972346388735,0.2717633301713983,0.006618999992497265
540,SNR_8db,MR,New_MR_141.wav,10,DeepONMF_H1,1,0.19236970298741618,10x212,0.007554900017566979,10,0.19236970298741618,0.23273528818212774,0.006936299963854253
541,SNR_8db,MR,New_MR_142.wav,10,DeepONMF_H1,1,0.18317741681530264,10x212,0.007001499994657934,10,0.18317741681530264,0.28520241650719336,0.006313499994575977
542,SNR_8db,MR,New_MR_143.wav,10,DeepONMF_H1,1,0.19507382961326122,10x212,0.008571500075049698,10,0.19507382961326122,0.2646712069181471,0.007825199980288744
543,SNR_8db,MR,New_MR_144.wav,10,DeepONMF_H1,1,0.18009783640688382,10x212,0.007192100048996508,10,0.18009783640688382,0.25370813367045053,0.00663910002913326
544,SNR_8db,MR,New_MR_145.wav,10,DeepONMF_H1,1,0.19289052058286763,10x212,0.008003999944776297,10,0.19289052058286763,0.2597494338539481,0.007266600034199655
545,SNR_8db,MR,New_MR_146.wav,10,DeepONMF_H1,1,0.18532135683287024,10x212,0.00803749996703118,10,0.18532135683287024,0.30417722066448716,0.007232900010421872
546,SNR_8db,MR,New_MR_147.wav,10,DeepONMF_H1,1,0.18685238000571866,10x212,0.008365600020624697,10,0.18685238000571866,0.2838636615423819,0.007580599980428815
547,SNR_8db,MR,New_MR_148.wav,10,DeepONMF_H1,1,0.17890611150530045,10x212,0.00786900008097291,10,0.17890611150530042,0.28460936265500086,0.007109900005161762
548,SNR_8db,MR,New_MR_149.wav,10,DeepONMF_H1,1,0.19254957236515247,10x212,0.008238099981099367,10,0.19254957236515247,0.23796431722073363,0.007321299985051155
549,SNR_8db,MR,New_MR_150.wav,10,DeepONMF_H1,1,0.1886769715567025,10x212,0.007665299926884472,10,0.1886769715567025,0.24121645627201185,0.007060599979013205
550,SNR_8db,MR,New_MR_151.wav,10,DeepONMF_H1,1,0.18389468896738118,10x212,0.007432100013829768,10,0.18389468896738118,0.2560285283540155,0.006718800053931773
551,SNR_8db,MR,New_MR_152.wav,10,DeepONMF_H1,1,0.1843958149264005,10x212,0.008118800004012883,10,0.1843958149264005,0.22526984240189402,0.007296100025996566
552,SNR_8db,MR,New_MR_153.wav,10,DeepONMF_H1,1,0.19278049327647234,10x212,0.007738100015558302,10,0.19278049327647234,0.2656173344725171,0.007160400040447712
553,SNR_8db,MR,New_MR_154.wav,10,DeepONMF_H1,1,0.18901181120204824,10x212,0.008395700016990304,10,0.18901181120204824,0.2573823611658409,0.007655199966393411
554,SNR_8db,MR,New_MR_155.wav,10,DeepONMF_H1,1,0.18892733867115868,10x212,0.0071422000182792544,10,0.18892733867115868,0.2575905224633116,0.006439500022679567
555,SNR_8db,MR,New_MR_156.wav,10,DeepONMF_H1,1,0.18184258956502083,10x212,0.007743900059722364,10,0.1818425895650208,0.27946626725575735,0.007096400018781424
556,SNR_8db,MR,New_MR_157.wav,10,DeepONMF_H1,1,0.2009620900960751,10x212,0.007224000059068203,10,0.20096209009607507,0.23403613594733524,0.006443900056183338
557,SNR_8db,MR,New_MR_158.wav,10,DeepONMF_H1,1,0.19104109092923505,10x212,0.007644600002095103,10,0.19104109092923505,0.22934950666347861,0.006991500034928322
558,SNR_8db,MR,New_MR_159.wav,10,DeepONMF_H1,1,0.19808667445317685,10x212,0.006996899959631264,10,0.19808667445317685,0.2703489165145288,0.006416899967007339
559,SNR_8db,MR,New_MR_160.wav,10,DeepONMF_H1,1,0.19346960117439171,10x212,0.007075699977576733,10,0.19346960117439171,0.193842122614722,0.006335700047202408
560,SNR_8db,MR,New_MR_161.wav,10,DeepONMF_H1,1,0.18860489529520233,10x212,0.007173200021497905,10,0.18860489529520233,0.2758292988468828,0.0065524999517947435
561,SNR_8db,MR,New_MR_162.wav,10,DeepONMF_H1,1,0.19342303046637493,10x212,0.007937600021250546,10,0.19342303046637493,0.24725119513217117,0.0070732999593019485
562,SNR_8db,MR,New_MR_163.wav,10,DeepONMF_H1,1,0.18363835938290532,10x212,0.00792230002116412,10,0.18363835938290532,0.2746810490672823,0.007185299997217953
563,SNR_8db,MR,New_MR_164.wav,10,DeepONMF_H1,1,0.1785766374890782,10x212,0.007014599977992475,10,0.1785766374890782,0.2439157372547161,0.006271900027059019
564,SNR_8db,MR,New_MR_165.wav,10,DeepONMF_H1,1,0.18499174586585662,10x212,0.007883899961598217,10,0.18499174586585662,0.24722891327224125,0.0071826999774202704
565,SNR_8db,MR,New_MR_166.wav,10,DeepONMF_H1,1,0.18140428001287065,10x212,0.007115799933671951,10,0.18140428001287065,0.27666170302617293,0.006535899941809475
566,SNR_8db,MR,New_MR_167.wav,10,DeepONMF_H1,1,0.18878854235469658,10x212,0.007623799960128963,10,0.18878854235469658,0.23997331835518187,0.006908899988047779
567,SNR_8db,MR,New_MR_168.wav,10,DeepONMF_H1,1,0.19386282533918966,10x212,0.007127200020477176,10,0.19386282533918966,0.2730800262514258,0.006405899999663234
568,SNR_8db,MR,New_MR_169.wav,10,DeepONMF_H1,1,0.1882405624599032,10x212,0.007948000100441277,10,0.1882405624599032,0.243872246241688,0.007330200052820146
569,SNR_8db,MR,New_MR_170.wav,10,DeepONMF_H1,1,0.1867443422712665,10x212,0.007329200045205653,10,0.1867443422712665,0.2701315688193563,0.006567699951119721
570,SNR_8db,MR,New_MR_171.wav,10,DeepONMF_H1,1,0.18347995480968307,10x212,0.00800939998589456,10,0.1834799548096831,0.2895076554616294,0.006622500019147992
571,SNR_8db,MR,New_MR_172.wav,10,DeepONMF_H1,1,0.18528307423808982,10x212,0.007735699997283518,10,0.18528307423808982,0.2185001798316807,0.006974200019612908
572,SNR_8db,MR,New_MR_173.wav,10,DeepONMF_H1,1,0.20107489186982094,10x212,0.006571999983862042,10,0.20107489186982094,0.23878228556296194,0.006068799993954599
573,SNR_8db,MR,New_MR_174.wav,10,DeepONMF_H1,1,0.18251918786951185,10x212,0.007466400042176247,10,0.18251918786951185,0.24221416903041,0.006760300020687282
574,SNR_8db,MR,New_MR_175.wav,10,DeepONMF_H1,1,0.18757037369677454,10x212,0.006819100002758205,10,0.18757037369677454,0.25884307251381494,0.006265499978326261
575,SNR_8db,MR,New_MR_176.wav,10,DeepONMF_H1,1,0.19244239971576482,10x212,0.007225300068967044,10,0.19244239971576482,0.25289143143272313,0.006689500063657761
576,SNR_8db,MR,New_MR_177.wav,10,DeepONMF_H1,1,0.18105889148728505,10x212,0.007071700063534081,10,0.18105889148728505,0.27665508744763934,0.0063223999459296465
577,SNR_8db,MR,New_MR_178.wav,10,DeepONMF_H1,1,0.1878068937800739,10x212,0.008004600065760314,10,0.1878068937800739,0.29312486080229466,0.00732660002540797
578,SNR_8db,MR,New_MR_179.wav,10,DeepONMF_H1,1,0.18796411285260753,10x212,0.00711480004247278,10,0.18796411285260753,0.22695416917926398,0.0064255999168381095
579,SNR_8db,MR,New_MR_180.wav,10,DeepONMF_H1,1,0.18556670687178994,10x212,0.0073573999106884,10,0.18556670687178994,0.257406006447021,0.006646599969826639
580,SNR_8db,MR,New_MR_181.wav,10,DeepONMF_H1,1,0.1892930248893802,10x212,0.007687799981795251,10,0.1892930248893802,0.25778556247875045,0.0069049999583512545
581,SNR_8db,MR,New_MR_182.wav,10,DeepONMF_H1,1,0.18751326929270137,10x212,0.006931799929589033,10,0.18751326929270137,0.2878525716071176,0.006340099964290857
582,SNR_8db,MR,New_MR_183.wav,10,DeepONMF_H1,1,0.19197649669295877,10x212,0.007481800043024123,10,0.19197649669295877,0.26321333544842873,0.0068413999397307634
583,SNR_8db,MR,New_MR_184.wav,10,DeepONMF_H1,1,0.19519349454841134,10x212,0.0070559000596404076,10,0.19519349454841134,0.28404797938226056,0.00634300010278821
584,SNR_8db,MR,New_MR_185.wav,10,DeepONMF_H1,1,0.18602430435994233,10x212,0.007640699972398579,10,0.18602430435994233,0.269057512777649,0.006907000089995563
585,SNR_8db,MR,New_MR_186.wav,10,DeepONMF_H1,1,0.2084362790259303,10x212,0.006991600035689771,10,0.2084362790259303,0.2357775807389797,0.006216599955223501
586,SNR_8db,MR,New_MR_187.wav,10,DeepONMF_H1,1,0.2224939639425559,10x212,0.007472499972209334,10,0.2224939639425559,0.21291682577619536,0.006460399948991835
587,SNR_8db,MR,New_MR_188.wav,10,DeepONMF_H1,1,0.21467927102754153,10x212,0.007466000039130449,10,0.21467927102754153,0.23702914137599518,0.006841400056146085
588,SNR_8db,MR,New_MR_189.wav,10,DeepONMF_H1,1,0.20647444896961226,10x212,0.007066600024700165,10,0.20647444896961226,0.26604061374312704,0.006302700028754771
589,SNR_8db,MR,New_MR_190.wav,10,DeepONMF_H1,1,0.20620237709856287,10x212,0.007725199917331338,10,0.20620237709856287,0.24217496478549438,0.006999899982474744
590,SNR_8db,MR,New_MR_191.wav,10,DeepONMF_H1,1,0.2085182212535174,10x212,0.007097500027157366,10,0.2085182212535174,0.2394501635846935,0.006388999987393618
591,SNR_8db,MR,New_MR_192.wav,10,DeepONMF_H1,1,0.2030895233488803,10x212,0.007513000047765672,10,0.20308952334888034,0.2268760093643221,0.0067004000302404165
592,SNR_8db,MR,New_MR_193.wav,10,DeepONMF_H1,1,0.20727503710685774,10x212,0.007845500018447638,10,0.20727503710685774,0.23354499841568455,0.007020499906502664
593,SNR_8db,MR,New_MR_194.wav,10,DeepONMF_H1,1,0.20299873528900564,10x212,0.007429199991747737,10,0.20299873528900564,0.23242956458029537,0.006802499992772937
594,SNR_8db,MR,New_MR_195.wav,10,DeepONMF_H1,1,0.21338264636136473,10x212,0.0069401999935507774,10,0.21338264636136475,0.23409406878196012,0.006296599982306361
595,SNR_8db,MR,New_MR_196.wav,10,DeepONMF_H1,1,0.19147630993093634,10x212,0.007391400053165853,10,0.19147630993093634,0.2753005425871588,0.006655900040641427
596,SNR_8db,MR,New_MR_197.wav,10,DeepONMF_H1,1,0.1974041485356812,10x212,0.007179600070230663,10,0.1974041485356812,0.19900299789119963,0.006548099918290973
597,SNR_8db,MR,New_MR_198.wav,10,DeepONMF_H1,1,0.2005210336196335,10x212,0.007120700087398291,10,0.20052103361963353,0.21437665710063442,0.006508499966003001
598,SNR_8db,MR,New_MR_199.wav,10,DeepONMF_H1,1,0.2070100994658985,10x212,0.007672599982470274,10,0.2070100994658985,0.25262660850253604,0.0069407999981194735
599,SNR_8db,MR,New_MR_200.wav,10,DeepONMF_H1,1,0.19632816501104672,10x212,0.007188400020822883,10,0.19632816501104672,0.268373685007965,0.006549500045366585
600,SNR_8db,MS,New_MS_001.wav,10,DeepONMF_H1,1,0.17723373052091496,10x212,0.0073824001010507345,10,0.17723373052091496,0.2956795097937859,0.006745000020600855
601,SNR_8db,MS,New_MS_002.wav,10,DeepONMF_H1,1,0.18698751048141216,10x212,0.006989400018937886,10,0.18698751048141216,0.2897833078923474,0.006439200020395219
602,SNR_8db,MS,New_MS_003.wav,10,DeepONMF_H1,1,0.17418755061374738,10x212,0.007653199951164424,10,0.17418755061374738,0.28375620875259644,0.006753500085324049
603,SNR_8db,MS,New_MS_004.wav,10,DeepONMF_H1,1,0.18176488330424082,10x212,0.007282199920155108,10,0.18176488330424082,0.23988129097558983,0.006640300038270652
604,SNR_8db,MS,New_MS_005.wav,10,DeepONMF_H1,1,0.17604409096910573,10x212,0.007318099960684776,10,0.17604409096910573,0.22033079817753634,0.006573699996806681
605,SNR_8db,MS,New_MS_006.wav,10,DeepONMF_H1,1,0.17485601967099648,10x212,0.007596299983561039,10,0.17485601967099648,0.2615504004390936,0.006794799934141338
606,SNR_8db,MS,New_MS_007.wav,10,DeepONMF_H1,1,0.1799573324903266,10x212,0.007376299938187003,10,0.1799573324903266,0.2351647075630409,0.006620000000111759
607,SNR_8db,MS,New_MS_008.wav,10,DeepONMF_H1,1,0.17312909732959744,10x212,0.007897599949501455,10,0.17312909732959741,0.30440892262885744,0.007184699992649257
608,SNR_8db,MS,New_MS_009.wav,10,DeepONMF_H1,1,0.1761711062129384,10x212,0.006916599930264056,10,0.1761711062129384,0.22099908896296086,0.006195900030434132
609,SNR_8db,MS,New_MS_010.wav,10,DeepONMF_H1,1,0.17674364784054847,10x212,0.008723099948838353,10,0.17674364784054847,0.26052583913227795,0.007950800005346537
610,SNR_8db,MS,New_MS_011.wav,10,DeepONMF_H1,1,0.17189168134811103,10x212,0.0069206999614834785,10,0.17189168134811103,0.23537478214259147,0.0062772000674158335
611,SNR_8db,MS,New_MS_012.wav,10,DeepONMF_H1,1,0.17726916473245735,10x212,0.00749969994649291,10,0.17726916473245735,0.2525585550121418,0.006843899958766997
612,SNR_8db,MS,New_MS_013.wav,10,DeepONMF_H1,1,0.17105345592257193,10x212,0.007974299951456487,10,0.17105345592257193,0.20664992156420972,0.007226899964734912
613,SNR_8db,MS,New_MS_014.wav,10,DeepONMF_H1,1,0.1793510318012837,10x212,0.007715899962931871,10,0.1793510318012837,0.2291203734194346,0.006937699974514544
614,SNR_8db,MS,New_MS_015.wav,10,DeepONMF_H1,1,0.17462285907859015,10x212,0.007248600013554096,10,0.17462285907859015,0.31780087602626855,0.0063931000186130404
615,SNR_8db,MS,New_MS_016.wav,10,DeepONMF_H1,1,0.13086111121614488,10x212,0.006816999986767769,10,0.13086111121614485,0.23622974390052257,0.006272600032389164
616,SNR_8db,MS,New_MS_017.wav,10,DeepONMF_H1,1,0.18121836255734822,10x212,0.0073982999892905354,10,0.18121836255734822,0.2988310147725595,0.006786199985072017
617,SNR_8db,MS,New_MS_018.wav,10,DeepONMF_H1,1,0.18350233515339404,10x212,0.006954499986022711,10,0.18350233515339404,0.25531275451599983,0.006293899961747229
618,SNR_8db,MS,New_MS_019.wav,10,DeepONMF_H1,1,0.18302468179777198,10x212,0.007755200029350817,10,0.18302468179777198,0.3028005339160674,0.007111300015822053
619,SNR_8db,MS,New_MS_020.wav,10,DeepONMF_H1,1,0.1828190429844769,10x212,0.007149199955165386,10,0.1828190429844769,0.2605973230984518,0.006468300009146333
620,SNR_8db,MS,New_MS_021.wav,10,DeepONMF_H1,1,0.17750496345155709,10x212,0.008086999994702637,10,0.17750496345155709,0.25446747609176046,0.007335199974477291
621,SNR_8db,MS,New_MS_022.wav,10,DeepONMF_H1,1,0.1773600332958072,10x212,0.007155200000852346,10,0.1773600332958072,0.2968583351631652,0.006346600013785064
622,SNR_8db,MS,New_MS_023.wav,10,DeepONMF_H1,1,0.17344065164860872,10x212,0.007486099959351122,10,0.17344065164860872,0.3064122698863307,0.006737599964253604
623,SNR_8db,MS,New_MS_024.wav,10,DeepONMF_H1,1,0.17947472845666398,10x212,0.007057099952362478,10,0.17947472845666398,0.27931870387483065,0.006487199920229614
624,SNR_8db,MS,New_MS_025.wav,10,DeepONMF_H1,1,0.175363287891982,10x212,0.007270499947480857,10,0.175363287891982,0.2391839946114838,0.0065750000067055225
625,SNR_8db,MS,New_MS_026.wav,10,DeepONMF_H1,1,0.17654509947421831,10x212,0.0074896999867632985,10,0.17654509947421831,0.2746559684107337,0.006677099969238043
626,SNR_8db,MS,New_MS_027.wav,10,DeepONMF_H1,1,0.1798477439563148,10x212,0.007015899987891316,10,0.1798477439563148,0.28593389072043857,0.006397500052116811
627,SNR_8db,MS,New_MS_028.wav,10,DeepONMF_H1,1,0.17408112711628335,10x212,0.0076021000277251005,10,0.17408112711628335,0.3011992467315887,0.006917899940162897
628,SNR_8db,MS,New_MS_029.wav,10,DeepONMF_H1,1,0.17290175039412045,10x212,0.007022799924015999,10,0.17290175039412045,0.2134043567162752,0.006245800061151385
629,SNR_8db,MS,New_MS_030.wav,10,DeepONMF_H1,1,0.1802684485929909,10x212,0.008376299985684454,10,0.1802684485929909,0.25900471917803436,0.00746140000410378
630,SNR_8db,MS,New_MS_031.wav,10,DeepONMF_H1,1,0.17526870362923863,10x212,0.010788900079205632,10,0.17526870362923863,0.249228463665636,0.009852100047282875
631,SNR_8db,MS,New_MS_032.wav,10,DeepONMF_H1,1,0.17824533947117457,10x212,0.012659200001507998,10,0.17824533947117455,0.2881786351631145,0.01164539996534586
632,SNR_8db,MS,New_MS_033.wav,10,DeepONMF_H1,1,0.17769239061769693,10x212,0.016750100068747997,10,0.17769239061769693,0.25872230048334915,0.015834700083360076
633,SNR_8db,MS,New_MS_034.wav,10,DeepONMF_H1,1,0.1823492420194072,10x212,0.012481500045396388,10,0.18234924201940725,0.21559866692073135,0.01149269996676594
634,SNR_8db,MS,New_MS_035.wav,10,DeepONMF_H1,1,0.18026208219041845,10x212,0.015533400001004338,10,0.18026208219041845,0.24375433500093305,0.014563499949872494
635,SNR_8db,MS,New_MS_036.wav,10,DeepONMF_H1,1,0.17699595347788552,10x212,0.009308399981819093,10,0.17699595347788552,0.26649864350353564,0.008398499921895564
636,SNR_8db,MS,New_MS_037.wav,10,DeepONMF_H1,1,0.17540210889274058,10x212,0.00892049993854016,10,0.17540210889274058,0.27080894086038954,0.008080899948254228
637,SNR_8db,MS,New_MS_038.wav,10,DeepONMF_H1,1,0.17755788964136526,10x212,0.007540400023572147,10,0.17755788964136526,0.2695906348242408,0.006848699995316565
638,SNR_8db,MS,New_MS_039.wav,10,DeepONMF_H1,1,0.17638356419978055,10x212,0.008062700042501092,10,0.17638356419978055,0.30595261443191724,0.0074501000344753265
639,SNR_8db,MS,New_MS_040.wav,10,DeepONMF_H1,1,0.1793505354463597,10x212,0.0073111000237986445,10,0.17935053544635968,0.2572169271019048,0.006582500063814223
