indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
883,original,MVP,New_MVP_084.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18858101159062857,6x212,0.027009199955500662,18,0.07631077333437997,0.18437300803271697,0.018443399923853576,10,0.05867949885839253,0.22055003126855688,0.00455740001052618,6,0.0653631420343895,0.25252184182240894,0.003225400112569332
884,original,MVP,New_MVP_085.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1872216365082719,6x212,0.02526439994107932,18,0.07028467274733667,0.1946248357535136,0.017454999964684248,10,0.05840303526445266,0.17339073728451734,0.0042195999994874,6,0.06642330794732704,0.2037469790352148,0.0028298000106588006
885,original,MVP,New_MVP_086.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18452808971663515,6x212,0.026053200010210276,18,0.07248722573228335,0.18780532639779965,0.017126800026744604,10,0.05760069578557864,0.20220213134499862,0.005288499989546835,6,0.061267134627576145,0.25589426744080634,0.002788499929010868
886,original,MVP,New_MVP_087.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18680910542084658,6x212,0.0233830000506714,18,0.07156084309511972,0.197234537687528,0.015947700012475252,10,0.0603303499854086,0.20206059415422037,0.0038288000505417585,6,0.061941621743500194,0.2583316938133594,0.0026526000583544374
887,original,MVP,New_MVP_088.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18673141691382658,6x212,0.02630599995609373,18,0.07489850002674495,0.17035971019383028,0.017698399955406785,10,0.057039004949853415,0.18797727097051647,0.004636800033040345,6,0.06523860413621449,0.24630687598605291,0.003102899994701147
888,original,MVP,New_MVP_089.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18618182086555374,6x212,0.026445599971339107,18,0.07236901466635469,0.16129676156739614,0.018505900050513446,10,0.05907557242822926,0.1807555230170182,0.0040562000358477235,6,0.059984346335371586,0.2439330071338222,0.002983700018376112
889,original,MVP,New_MVP_090.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19182830540850807,6x212,0.02535500004887581,18,0.07142931530235312,0.18432963251644643,0.01732139999512583,10,0.06219762628161682,0.17665131929129965,0.004377599922008812,6,0.07133674437497187,0.2082199039131634,0.002842899993993342
890,original,MVP,New_MVP_091.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1865434865674119,6x212,0.024988000048324466,18,0.07338715382333201,0.19197987467116867,0.017169300001114607,10,0.05877086835557644,0.20523657630517209,0.004096199991181493,6,0.06343401545979138,0.23697752863514482,0.002805400057695806
891,original,MVP,New_MVP_092.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18878814118419224,6x212,0.02457560005132109,18,0.06992274936302932,0.1688321425661018,0.016720099956728518,10,0.06047497747175157,0.17817410978941758,0.004058399936184287,6,0.0672439116067117,0.21023420810666058,0.0028244999703019857
892,original,MVP,New_MVP_093.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18611428593402585,6x212,0.02451650006696582,18,0.07409102971278156,0.21750839413315026,0.016587399994023144,10,0.0579916264789109,0.24339496968087668,0.0040972999995574355,6,0.06389860799232772,0.2899188484738002,0.0029004999669268727
893,original,MVP,New_MVP_094.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1889638238915652,6x212,0.024682599934749305,18,0.07193341107133122,0.2028325862578836,0.016855699941515923,10,0.061468595334688084,0.2019129988218561,0.004054099903441966,6,0.06457386310697034,0.26411153396932235,0.002839899971149862
894,original,MVP,New_MVP_095.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18586515734409714,6x212,0.023380400030873716,18,0.07018289263890704,0.1963052118425153,0.016248299973085523,10,0.06073719177532806,0.20304920062719137,0.0036271000280976295,6,0.06526184339944716,0.21094401763106363,0.0026980999391525984
895,original,MVP,New_MVP_096.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1842762012701729,6x212,0.026397100067697465,18,0.07026011487840451,0.20268427799577646,0.017951599904336035,10,0.05909484334874103,0.18216363713446526,0.0046573999570682645,6,0.06554849045482844,0.1965531405092759,0.0029680998995900154
896,original,MVP,New_MVP_097.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1878699003740548,6x212,0.02443019999191165,18,0.07170998424355979,0.17950710646365392,0.016885500052012503,10,0.060220190248076136,0.1891117621470469,0.0038774999557062984,6,0.06280846784870861,0.2607605947940296,0.0028433999978005886
897,original,MVP,New_MVP_098.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21028098056109082,6x212,0.02547049999702722,18,0.08864043204405711,0.19629086662217818,0.016958000021986663,10,0.07278293857039846,0.21483541794423197,0.004931599949486554,6,0.09978065562310831,0.2541016396603112,0.0028289000038057566
898,original,MVP,New_MVP_099.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21580887477868782,6x212,0.0243367999792099,18,0.08368751458901723,0.1913745094853513,0.016273800050839782,10,0.06642019176731907,0.21602952007939702,0.004211800056509674,6,0.10855965204937652,0.26687511121852114,0.0027076000114902854
899,original,MVP,New_MVP_100.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.20708487029162168,6x212,0.025997500051744282,18,0.09385550148172735,0.18170979939148885,0.018060199916362762,10,0.0717126682491066,0.23102458937750817,0.004231599974445999,6,0.09106217327609749,0.2728383016511652,0.0027971999952569604
900,original,MVP,New_MVP_101.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.2112831355347215,6x212,0.023408800014294684,18,0.09236896070313158,0.20525988463287861,0.016280899988487363,10,0.0754701028906974,0.21893066602010133,0.0036876999074593186,6,0.10037345535168747,0.3064855860545915,0.0027088000206276774
901,original,MVP,New_MVP_102.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21926421228864612,6x212,0.025760099990293384,18,0.08520559862300983,0.21125182821249205,0.016994299949146807,10,0.08175596148632733,0.21589705677890242,0.004983599996194243,6,0.12427940524422727,0.22107545027773357,0.00285499996971339
902,original,MVP,New_MVP_103.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21005243033054471,6x212,0.024466900038532913,18,0.0868977338790079,0.217122285279893,0.017021199921146035,10,0.07337726054649933,0.21570633450399146,0.003919499926269054,6,0.10651750442865243,0.25121157572723496,0.0026916000060737133
903,original,MVP,New_MVP_104.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.23605453231242923,6x212,0.02496950002387166,18,0.10054514021281964,0.1876746618793065,0.017111900029703975,10,0.10803366996889763,0.18185584012000341,0.004196099936962128,6,0.12704545020491162,0.19986205942972782,0.002885799971409142
904,original,MVP,New_MVP_105.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21006770459374915,6x212,0.024752099998295307,18,0.09107794577428983,0.17681554334366026,0.016913300030864775,10,0.07969743283899833,0.20584667022067069,0.004007900017313659,6,0.09789523726782834,0.2469562941814193,0.002752400003373623
905,original,MVP,New_MVP_106.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.22765464347739242,6x212,0.024919699993915856,18,0.10657083041678635,0.22238165717305947,0.016919099958613515,10,0.0801587928737231,0.2557740550422216,0.00441209995187819,6,0.11056558820075285,0.2921034069183168,0.002782900002785027
906,original,MVP,New_MVP_107.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.2288298662811023,6x212,0.023500400013290346,18,0.1113305749884128,0.19859019527987917,0.016392800025641918,10,0.08600177274846155,0.21340994909904623,0.0036147000500932336,6,0.11624154896881314,0.2742946596971365,0.0026549999602138996
907,original,MVP,New_MVP_108.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.24606113368467772,6x212,0.025488600018434227,18,0.0914801037997707,0.19546219541300078,0.016535900067538023,10,0.10907998484589539,0.20164049847598406,0.005047000013291836,6,0.1505094603327146,0.19824303963471784,0.002926400047726929
908,original,MVP,New_MVP_109.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.24069948881518613,6x212,0.024805599940009415,18,0.10834433589358597,0.18390910775910713,0.016908899997361004,10,0.09858811795678259,0.16242325359728024,0.004245699965395033,6,0.1291547012888998,0.17209551320138472,0.002712799934670329
909,original,MVP,New_MVP_110.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.23727396301904957,6x212,0.025635900092311203,18,0.10139919941845985,0.19017862240482153,0.017286799964495003,10,0.0934795370112188,0.16823024325001446,0.004486700054258108,6,0.13983235771066982,0.16625384138693913,0.00286979996599257
