indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
201,AS,New_AS_002.wav,8-7-6-3,4,0.4323396498019933,126x3,3x212,8,0.1250357967631403,0.2871539598000874,0.010289900004863739,7,0.16709409870260314,0.21065019485691142,0.004438100004335865,6,0.2202885355476971,0.21786355394318654,0.004109300003619865,3,0.543693045136843,0.25618823091972026,0.005035700014559552
202,AS,New_AS_003.wav,8-7-6-3,4,0.4217214007791847,126x3,3x212,8,0.11785420054066285,0.27558924042706706,0.0089977000025101,7,0.24869366921991248,0.20486212253916516,0.005908199993427843,6,0.2680122866169594,0.183506142402267,0.007830100017599761,3,0.4901172703278562,0.2117907685892381,0.007043899997370318
203,AS,New_AS_004.wav,8-7-6-3,4,0.37495542467631954,126x3,3x212,8,0.11280098375613924,0.26035024124166145,0.009289900015573949,7,0.21138277279842638,0.2304263439253528,0.005847100022947416,6,0.24420085425417426,0.21043300237511373,0.0042938000115100294,3,0.5472660035914536,0.2200078467825213,0.003691999998409301
204,AS,New_AS_005.wav,8-7-6-3,4,0.42523303965568515,126x3,3x212,8,0.11729099797187385,0.2851338227238621,0.010975999990478158,7,0.13462191223964365,0.22350244037072126,0.006096700002672151,6,0.33594293513964185,0.17120299323642826,0.005049100000178441,3,0.5577690954006443,0.13463031012884677,0.0040348999900743365
205,AS,New_AS_006.wav,8-7-6-3,4,0.4117550699704199,126x3,3x212,8,0.11700145072223844,0.28303956010124226,0.00971929999650456,7,0.11655677883569533,0.22752334849461708,0.008538900001440197,6,0.26412861587130343,0.21398522479943588,0.007919800002127886,3,0.5510250904868251,0.2021047422392724,0.004774200002430007
206,AS,New_AS_007.wav,8-7-6-3,4,0.42410159854392854,126x3,3x212,8,0.10610440576297121,0.2588807035151267,0.009283999999752268,7,0.16693637511475048,0.20722893955518695,0.0055296999926213175,6,0.28925147474657387,0.20369264147024335,0.004310599993914366,3,0.53235056319539,0.23234874132486846,0.0036740000068675727
207,AS,New_AS_008.wav,8-7-6-3,4,0.4463175856461964,126x3,3x212,8,0.11347298589269865,0.30324280303630824,0.01012079999782145,7,0.1736132489755922,0.2509119833186343,0.005021400022087619,6,0.24226978440588037,0.21751223602510678,0.005079399998066947,3,0.5242654739310211,0.254306353197834,0.00359139998909086
208,AS,New_AS_009.wav,8-7-6-3,4,0.3832220256153205,126x3,3x212,8,0.12218459291986508,0.27101666670950625,0.011513200006447732,7,0.20070349464883883,0.21379901461589743,0.00446099997498095,6,0.24426627357838776,0.19900290263525575,0.004246399999829009,3,0.5847201373389894,0.20852727893905065,0.003564399987226352
209,AS,New_AS_010.wav,8-7-6-3,4,0.41376334887217636,126x3,3x212,8,0.10198090527137324,0.299148504179278,0.009429499972611666,7,0.20212628569097124,0.21796303267074707,0.006284400005824864,6,0.379552680213187,0.20903910655891475,0.004245500022079796,3,0.5148170240824415,0.17941332262740714,0.003558199998224154
210,AS,New_AS_011.wav,8-7-6-3,4,0.41298903963634837,126x3,3x212,8,0.10586140758243104,0.2664532174941917,0.011500399996293709,7,0.17783067580557538,0.22677334507405886,0.004445600003236905,6,0.2371663873437097,0.19771365149643857,0.005203000007895753,3,0.5357996265667058,0.20545269877715444,0.00416330000734888
211,AS,New_AS_012.wav,8-7-6-3,4,0.39081911463027064,126x3,3x212,8,0.11771596453553927,0.2596759375504677,0.010302600014256313,7,0.19180971200940397,0.2153937570099577,0.0058397999964654446,6,0.22306207395317282,0.17999887465939335,0.004148999985773116,3,0.5658196962561678,0.2051484971947942,0.0036837999941781163
212,AS,New_AS_013.wav,8-7-6-3,4,0.42828335454541894,126x3,3x212,8,0.10569679880641805,0.2846929294540829,0.012409299990395084,7,0.22786622937934176,0.20126046248218826,0.008031599980313331,6,0.2410524751392877,0.18675612148372825,0.004162400000495836,3,0.5689087441985127,0.2530829243734285,0.003838100004941225
213,AS,New_AS_014.wav,8-7-6-3,4,0.4268676107061457,126x3,3x212,8,0.1022642119319174,0.2571749619997042,0.010125500004505739,7,0.17777409689438148,0.2081417069958579,0.004555300023639575,6,0.23444161755635706,0.1974553177216444,0.0043249999871477485,3,0.5265029965501318,0.2029932698878021,0.006611699995119125
214,AS,New_AS_015.wav,8-7-6-3,4,0.42658739870583656,126x3,3x212,8,0.12398970328118172,0.2866451106236729,0.011066300008678809,7,0.25387731785130263,0.18809642543129174,0.008188400010112673,6,0.257694900254533,0.17675868970975303,0.007836700009647757,3,0.573916442762561,0.1485540682702813,0.006772900000214577
215,AS,New_AS_016.wav,8-7-6-3,4,0.384266286498288,126x3,3x212,8,0.10235511708489614,0.2897046112004343,0.012403000000631437,7,0.16830903839615036,0.22043176467686068,0.004877300001680851,6,0.2495439301222856,0.22907918514427472,0.004996399977244437,3,0.48759856773495636,0.23758558981475816,0.004060100007336587
216,AS,New_AS_017.wav,8-7-6-3,4,0.41730662686640824,126x3,3x212,8,0.10569250664373575,0.28313256571912726,0.009329499996965751,7,0.17205866974209919,0.22444069222972812,0.005518300022231415,6,0.2796489151124877,0.19718074362124446,0.004139500000746921,3,0.5543620257808539,0.2255518556062456,0.0035641000140458345
217,AS,New_AS_018.wav,8-7-6-3,4,0.46405784673602585,126x3,3x212,8,0.11077324090653329,0.28682700994536764,0.009808699978748336,7,0.24809916962080747,0.17398911188367838,0.004443799989530817,6,0.19814818689859126,0.155615183142975,0.005026500002713874,3,0.5080125676364684,0.12685072912474282,0.0037862000172026455
218,AS,New_AS_019.wav,8-7-6-3,4,0.39624774668464435,126x3,3x212,8,0.11845047459727334,0.29393092575910945,0.009327900013886392,7,0.20813914533347364,0.23914655323553644,0.00553080000099726,6,0.2196602930196823,0.23510323514246495,0.004154299997026101,3,0.5524106571311777,0.2093486210725141,0.0035389999975450337
219,AS,New_AS_020.wav,8-7-6-3,4,0.469154056751712,126x3,3x212,8,0.10820068579310385,0.2826679193348202,0.010391399991931394,7,0.17452624392703595,0.1767764924352498,0.004580200009513646,6,0.30672113387249905,0.15946827865737162,0.005173399986233562,3,0.5718126936817306,0.17127993534813876,0.003597800008719787
220,AS,New_AS_021.wav,8-7-6-3,4,0.38017347427689224,126x3,3x212,8,0.10718029551677033,0.3293756762009206,0.010764100006781518,7,0.2014241974297203,0.23467073941409383,0.0055305999994743615,6,0.2747985906916793,0.21940394722643522,0.004230499995173886,3,0.595751118044868,0.273582238182329,0.0035539999953471124
221,AS,New_AS_022.wav,8-7-6-3,4,0.39423532234397407,126x3,3x212,8,0.10651030036905224,0.28924414804284815,0.009422599978279322,7,0.21034374733744018,0.19777727460203356,0.004605299996910617,6,0.2341554713857258,0.16592904677009288,0.00801099999807775,3,0.5526620634058126,0.1835090318834985,0.005624400015221909
222,AS,New_AS_023.wav,8-7-6-3,4,0.4501876675765894,126x3,3x212,8,0.10180224962952021,0.29828711007301717,0.010738100012531504,7,0.16058712354353907,0.21295936298804932,0.004875799990259111,6,0.28570772630196606,0.18688148932890758,0.005690700025297701,3,0.5555119982909923,0.17893138996157418,0.003625700017437339
223,AS,New_AS_024.wav,8-7-6-3,4,0.39056031824842435,126x3,3x212,8,0.10819688133479859,0.30840444722436156,0.010449299996253103,7,0.21909829126677147,0.2608684359340363,0.008526799996616319,6,0.25706422211835084,0.2340446552181454,0.008438499993644655,3,0.5543736567007624,0.25348808663836725,0.007037200004560873
224,AS,New_AS_025.wav,8-7-6-3,4,0.4309149165606523,126x3,3x212,8,0.11556950875481148,0.24819903959351303,0.014231100009055808,7,0.19687002123411684,0.1705490619771518,0.007206300011603162,6,0.24292752060407014,0.164729797893874,0.004636800003936514,3,0.5499190321161864,0.16974134982076539,0.0035887999983970076
225,AS,New_AS_026.wav,8-7-6-3,4,0.36513468396137594,126x3,3x212,8,0.09317328088694778,0.2833210151970255,0.010140400001546368,7,0.2120537547695327,0.25296807716379943,0.0044679999991785735,6,0.21677933066694402,0.2194672272221893,0.004252000013366342,3,0.5433026055619237,0.2537956793187107,0.003850000008242205
226,AS,New_AS_027.wav,8-7-6-3,4,0.3777427685900653,126x3,3x212,8,0.0967780845218871,0.28104355440059786,0.013797200022963807,7,0.2130602484340289,0.18557016130935167,0.005801499995868653,6,0.22263543277049866,0.17224321764664138,0.004209700011415407,3,0.5479772863093029,0.21057006226831376,0.003652599989436567
227,AS,New_AS_028.wav,8-7-6-3,4,0.35853051920964435,126x3,3x212,8,0.11444564328274415,0.27483706825246756,0.010017000022344291,7,0.1987024524757936,0.22555619198651278,0.004719999997178093,6,0.2727444097325651,0.20703433633684876,0.005522499996004626,3,0.5180860002469992,0.22372837547141486,0.0036007000016979873
228,AS,New_AS_029.wav,8-7-6-3,4,0.450120580329905,126x3,3x212,8,0.10936852108076975,0.26757082964981066,0.010927600000286475,7,0.17810853169798632,0.1849980923211202,0.004448499996215105,6,0.18817357091680673,0.16762573364637998,0.004359799990197644,3,0.5845331534867064,0.20334287712259339,0.0035980000102426857
229,AS,New_AS_030.wav,8-7-6-3,4,0.457625974168338,126x3,3x212,8,0.11006324195026013,0.22295835350211268,0.011420399998314679,7,0.23001776894902914,0.18630098270530665,0.0059831999824382365,6,0.2585438081161853,0.1873794816846569,0.0076926000183448195,3,0.5847556677849867,0.17809050680612282,0.006637899990892038
230,AS,New_AS_031.wav,8-7-6-3,4,0.4233428947483036,126x3,3x212,8,0.1184902161391943,0.2544367525634218,0.009366999991470948,7,0.17167998443063923,0.2070808828550023,0.005252500006463379,6,0.2353606616615795,0.210946182750871,0.004533600003924221,3,0.4802539362086572,0.18219282016496882,0.0035777000011876225
231,AS,New_AS_032.wav,8-7-6-3,4,0.4102159686015062,126x3,3x212,8,0.1104593819384793,0.2440916160615325,0.011940099997445941,7,0.18308760294238977,0.2097046117505451,0.004955099982907996,6,0.22542986575024326,0.21582214874224562,0.006247700017411262,3,0.5227838786063941,0.22462419195411307,0.0037345000018831342
232,AS,New_AS_033.wav,8-7-6-3,4,0.43586579206028153,126x3,3x212,8,0.1126298700343469,0.2600350968917537,0.010789399995701388,7,0.17994493990599664,0.1798154620675314,0.00445670000044629,6,0.2628109187519577,0.17542310290990354,0.004128500004298985,3,0.5411997624747344,0.17677230793934398,0.006914900004630908
233,AS,New_AS_034.wav,8-7-6-3,4,0.38241382521120454,126x3,3x212,8,0.12079362421840685,0.23153721547943304,0.00960069999564439,7,0.24259711789895486,0.20840450398558982,0.009437299973797053,6,0.23830604997075122,0.1800053582507261,0.004171600012341514,3,0.533174166201675,0.23224848652234406,0.003655999986222014
234,AS,New_AS_035.wav,8-7-6-3,4,0.37789130290171324,126x3,3x212,8,0.1118163834345123,0.22102769637283207,0.010196999995969236,7,0.19176712726187892,0.1976009982069069,0.00445520001812838,6,0.2539840037830937,0.18865156197352323,0.0049872999952640384,3,0.5624666106000641,0.18411632736646288,0.0035891000006813556
235,AS,New_AS_036.wav,8-7-6-3,4,0.39611589532346986,126x3,3x212,8,0.11702393878430949,0.2570134534686472,0.011084700003266335,7,0.302372461474593,0.19147082103454865,0.007100200018612668,6,0.2172544237195122,0.1863528343070796,0.004182800010312349,3,0.5389869242670837,0.18163984943709877,0.004427099978784099
236,AS,New_AS_037.wav,8-7-6-3,4,0.43012537179924115,126x3,3x212,8,0.09739354676061009,0.2918639358635304,0.01081730000441894,7,0.23364016986551683,0.19724438527964352,0.008114199998090044,6,0.24030376849361168,0.20416393562898472,0.007517799997003749,3,0.5194327448397039,0.19535682502276794,0.0067297999921720475
237,AS,New_AS_038.wav,8-7-6-3,4,0.41486476735032296,126x3,3x212,8,0.11665227308301405,0.29568187904211535,0.011643499979982153,7,0.2729301518883076,0.24339472751616983,0.00458860001526773,6,0.23681038777979949,0.21995069061171815,0.004796599998371676,3,0.5723022573061651,0.24102064281881116,0.0037327999889384955
238,AS,New_AS_039.wav,8-7-6-3,4,0.45618324433740554,126x3,3x212,8,0.10721821868751086,0.2909580176245764,0.009389699989696965,7,0.1834647033673159,0.21089744487947198,0.004607200011378154,6,0.2302753299046418,0.18772607431946986,0.004957099998136982,3,0.5653873045865284,0.16526231827065582,0.0036106999905314296
239,AS,New_AS_040.wav,8-7-6-3,4,0.4542693198654372,126x3,3x212,8,0.12180734168414999,0.2529621807332398,0.010687400004826486,7,0.2582920176111691,0.17241258902192064,0.007983099989360198,6,0.26795711689660845,0.1550785597857267,0.007939500006614253,3,0.5787480824498145,0.16631534528436612,0.0071328999765682966
240,AS,New_AS_041.wav,8-7-6-3,4,0.4282083315014247,126x3,3x212,8,0.10143814937637576,0.33027766565735905,0.011355499998899177,7,0.12421415075799523,0.22933868944836414,0.004738000017823651,6,0.287547209512183,0.1827208020566991,0.005950599996140227,3,0.5583499590184772,0.19953106286295497,0.0036308999988250434
241,AS,New_AS_042.wav,8-7-6-3,4,0.4003364100451903,126x3,3x212,8,0.10789850805652487,0.2821191390893181,0.010831299994606525,7,0.23327439369761946,0.2308047017870789,0.0047030999849084765,6,0.27083157570377464,0.21882383630492142,0.004825200012419373,3,0.5949275670268512,0.2144748505866655,0.003593800007365644
242,AS,New_AS_043.wav,8-7-6-3,4,0.44379166681875926,126x3,3x212,8,0.11591771469014309,0.3159818749350069,0.010383400018326938,7,0.2560133248792964,0.21477381075860064,0.005170899996301159,6,0.3333657582109679,0.18340497891304158,0.008076899976003915,3,0.582873537053578,0.17827546273046826,0.007007100008195266
243,AS,New_AS_044.wav,8-7-6-3,4,0.4050036577290121,126x3,3x212,8,0.1120077905227512,0.2848474729015919,0.009125599986873567,7,0.24295683396402704,0.24104565125257904,0.00803019999875687,6,0.27529290006750756,0.2354634457879205,0.0042415999923832715,3,0.5383641597241838,0.2215201846771928,0.0036527000193018466
244,AS,New_AS_045.wav,8-7-6-3,4,0.3632755040210487,126x3,3x212,8,0.09467351924134684,0.3499748727457494,0.010591700003715232,7,0.20137358712403092,0.2228399944388944,0.0047627000021748245,6,0.21418273351916728,0.20284170792552636,0.005686999997124076,3,0.5463472778390512,0.18643585917927089,0.004040699976030737
245,AS,New_AS_046.wav,8-7-6-3,4,0.4658196053576497,126x3,3x212,8,0.11427088566066734,0.25435265916476996,0.009413299994776025,7,0.26753691640513877,0.19236599011194508,0.0056075000029522926,6,0.14984447980784013,0.18056891935491132,0.0043181999935768545,3,0.5614705526217845,0.1633518616536068,0.003557100018952042
246,AS,New_AS_047.wav,8-7-6-3,4,0.4820557796834593,126x3,3x212,8,0.11072868333369072,0.3030361607555661,0.010345699993195012,7,0.22638631492859712,0.21161997908646063,0.004810499987797812,6,0.28924182169806467,0.16071349697312726,0.0055010000069160014,3,0.5686381520737872,0.16055061865683562,0.003864900005282834
247,AS,New_AS_048.wav,8-7-6-3,4,0.40269515246585885,126x3,3x212,8,0.10329147176993968,0.3327220810337537,0.010240000003250316,7,0.18872836810640853,0.2365115531618295,0.004457400005776435,6,0.2193872629313963,0.2160758863399089,0.005025699996622279,3,0.5659543353200357,0.24901520927191587,0.004017700004624203
248,AS,New_AS_049.wav,8-7-6-3,4,0.39290647656354893,126x3,3x212,8,0.07548999395471878,0.28006424752313647,0.009352499997476116,7,0.2784605314732795,0.1778065139182055,0.005073300009826198,6,0.2579107669136383,0.15840597612519383,0.004677200020523742,3,0.5863996872571636,0.13664069417242,0.0036162000033073127
249,AS,New_AS_050.wav,8-7-6-3,4,0.4777729837429182,126x3,3x212,8,0.09887175172388513,0.2689636435869421,0.011797700019087642,7,0.20601732561942104,0.2237141320311718,0.004604699992341921,6,0.2358582350821301,0.17059098264889505,0.004582199995638803,3,0.5079767013683755,0.1275768697155273,0.004671100003179163
250,AS,New_AS_051.wav,8-7-6-3,4,0.4045377387932773,126x3,3x212,8,0.08735900472175664,0.18751721992130235,0.015510999975958839,7,0.32734265274730434,0.14599876892008842,0.005021699995268136,6,0.24603378453149474,0.13858103061152188,0.0042619999730959535,3,0.6005954633499136,0.17848614463271154,0.00598709998303093
251,AS,New_AS_052.wav,8-7-6-3,4,0.4147690519465267,126x3,3x212,8,0.12030886588207759,0.21371905372214225,0.009271499991882592,7,0.09343377431142215,0.16529079566207175,0.005434299993794411,6,0.2747850935679249,0.1550942526599581,0.004162099998211488,3,0.5806904380081563,0.12196421527846198,0.0035917000204790384
252,AS,New_AS_053.wav,8-7-6-3,4,0.4665462507432227,126x3,3x212,8,0.08142989924075258,0.27800284562381056,0.01020369998877868,7,0.31909140768482597,0.16224412948358524,0.00445080001372844,6,0.19595762973477546,0.13643055917217908,0.006026099988957867,3,0.580311793227801,0.11480910478156031,0.007003000006079674
253,AS,New_AS_054.wav,8-7-6-3,4,0.4139541066272016,126x3,3x212,8,0.08972741773523192,0.25066257999689245,0.015354100003605708,7,0.1856962721525478,0.20889518010675567,0.005447099974844605,6,0.23187225781143825,0.19711643744670324,0.007920200005173683,3,0.49588810369210345,0.18114716710669154,0.0070383999845944345
254,AS,New_AS_055.wav,8-7-6-3,4,0.44295632233101634,126x3,3x212,8,0.08700820022897862,0.24930659896398305,0.010350299999117851,7,0.11301876423011491,0.16170643234023266,0.005089099984616041,6,0.17059459914952543,0.13877663696887924,0.004310599993914366,3,0.47094770877564957,0.12644136962441288,0.004781399999046698
255,AS,New_AS_056.wav,8-7-6-3,4,0.46839718011955633,126x3,3x212,8,0.10107718544304223,0.2806436602897409,0.013380999997025356,7,0.15136886200552505,0.17411442242214564,0.006193700013682246,6,0.32437035868372144,0.16947211482183638,0.00813999999081716,3,0.5914533311217831,0.19710679941741627,0.0069466000131797045
256,AS,New_AS_057.wav,8-7-6-3,4,0.44848381865644893,126x3,3x212,8,0.10834435750018281,0.22721664577902878,0.01384699999471195,7,0.20457380931192193,0.16384938578644284,0.006476799986558035,6,0.2762748047329227,0.16091483983831745,0.007830099988495931,3,0.5096322960259403,0.14841687334636613,0.0067857000103686005
257,AS,New_AS_058.wav,8-7-6-3,4,0.37789568591002504,126x3,3x212,8,0.10373615378442201,0.30592138480382985,0.009013799979584292,7,0.13688870034691733,0.2227206281053002,0.0053010999981779605,6,0.17392030422646407,0.18969081702105273,0.006103299994720146,3,0.5448381581168423,0.21689289561031608,0.007001699996180832
258,AS,New_AS_059.wav,8-7-6-3,4,0.4747336973527611,126x3,3x212,8,0.08494054659261396,0.2389676556413733,0.015963799989549443,7,0.1644058115302645,0.1314484643388703,0.0056462999782525,6,0.24267202112881037,0.13134273902776777,0.004127299995161593,3,0.487812620988506,0.11912991862389534,0.003708600008394569
259,AS,New_AS_060.wav,8-7-6-3,4,0.42057191544168104,126x3,3x212,8,0.09290655008145939,0.30225094604538316,0.010213900008238852,7,0.20845826351405516,0.1729576421900231,0.008745099999941885,6,0.30364385749856937,0.16116859226124614,0.004760600015288219,3,0.4891300284502036,0.10601006126295637,0.0035903999814763665
260,AS,New_AS_061.wav,8-7-6-3,4,0.37863006015021977,126x3,3x212,8,0.07725980103037673,0.25118899546926937,0.00990150001598522,7,0.19873041753260381,0.2118611704924717,0.007699600013438612,6,0.1661752182753135,0.19398704851454537,0.004719200020190328,3,0.4833704335190111,0.1470004417814608,0.0038861000211909413
261,AS,New_AS_062.wav,8-7-6-3,4,0.4066803346624649,126x3,3x212,8,0.08586261193267573,0.2903416599065988,0.010341300017898902,7,0.20833812574000796,0.18924912264101085,0.004705400002421811,6,0.24274880595081283,0.16352826053654815,0.004209499980788678,3,0.5454484278414573,0.1652279897520486,0.0062972999876365066
262,AS,New_AS_063.wav,8-7-6-3,4,0.3355181942490561,126x3,3x212,8,0.07899154173155065,0.32642721217671994,0.016748599999118596,7,0.11171224165245164,0.2557012478283368,0.0046719000092707574,6,0.2531277786765497,0.20592485748338143,0.0049143999931402504,3,0.514045700762208,0.13230879524397718,0.00357659999281168
263,AS,New_AS_064.wav,8-7-6-3,4,0.433595559160495,126x3,3x212,8,0.10166974862565441,0.16270545590713034,0.01047629999811761,7,0.19778765258199626,0.09932075642281654,0.0053696999966632575,6,0.2838644264988184,0.10006336158824117,0.005032000015489757,3,0.607314487135915,0.12714704000938118,0.0037212000170256943
264,AS,New_AS_065.wav,8-7-6-3,4,0.40842587823335913,126x3,3x212,8,0.09105527018248959,0.22255107862726,0.010657599981641397,7,0.2785646154117855,0.1425652551604643,0.004606500006048009,6,0.2792558280141083,0.13992908925792769,0.004430600005434826,3,0.6050412124845818,0.12151022335016833,0.0051380000077188015
265,AS,New_AS_066.wav,8-7-6-3,4,0.47845600656524395,126x3,3x212,8,0.11462500017098419,0.21196338585215976,0.009996799984946847,7,0.2382756263453448,0.12893453703681584,0.0070229000120889395,6,0.26910538973269144,0.12933699171952331,0.006191299995407462,3,0.5804478264512626,0.12397238671176236,0.006220599985681474
266,AS,New_AS_067.wav,8-7-6-3,4,0.38137610359152313,126x3,3x212,8,0.09175941575332708,0.2859749137321406,0.00914740000735037,7,0.16341859486042798,0.21752566850905122,0.005823900020914152,6,0.23431120534696348,0.1970272104917298,0.004143700003623962,3,0.5825350554029308,0.19875229140129405,0.003541700018104166
267,AS,New_AS_068.wav,8-7-6-3,4,0.38723016663264886,126x3,3x212,8,0.08639888061948196,0.23218098161904432,0.012250400002812967,7,0.15439075653035997,0.17914791711180125,0.005830000009154901,6,0.23786499188911858,0.15713639724123676,0.0058806000160984695,3,0.531024612835201,0.12123349140593866,0.004001299996161833
268,AS,New_AS_069.wav,8-7-6-3,4,0.4070543425694385,126x3,3x212,8,0.08991205105607943,0.3089524866058523,0.012699100014287978,7,0.16507439341080182,0.20270374158350973,0.0045550999930128455,6,0.23129295114230092,0.20497069712730973,0.004128300002776086,3,0.46707334770123393,0.27605723119407216,0.005811900016851723
269,AS,New_AS_070.wav,8-7-6-3,4,0.4208051624474856,126x3,3x212,8,0.08845608577717186,0.2808789602550749,0.00961120001738891,7,0.34599813909990146,0.1411438529773653,0.007696200016653165,6,0.16189286929298027,0.14310034763091428,0.0041711000085342675,3,0.592873199667155,0.21573077667519133,0.0035582999989856035
270,AS,New_AS_071.wav,8-7-6-3,4,0.4297872890603308,126x3,3x212,8,0.08623895554633962,0.2968775629141033,0.013573999982327223,7,0.14493073038057033,0.2364238707892653,0.005589400010649115,6,0.26328623502993476,0.1977429346790526,0.004305899987230077,3,0.4903680594710286,0.16484181412345325,0.0035506999993231148
271,AS,New_AS_072.wav,8-7-6-3,4,0.4290245911331061,126x3,3x212,8,0.1053668609424832,0.21520766279946027,0.010372099990490824,7,0.2446980971647791,0.12274858908541646,0.008043000008910894,6,0.3708134678889221,0.11892320543046568,0.007427999982610345,3,0.6428148836303554,0.14271333807126935,0.004734099988127127
272,AS,New_AS_073.wav,8-7-6-3,4,0.4265769321419048,126x3,3x212,8,0.0969265197449969,0.27149393190076937,0.010217499977443367,7,0.2304790463432028,0.18466247981016462,0.006301399989752099,6,0.1740295392169215,0.19217087238392072,0.007810000010067597,3,0.46011511197936694,0.15034107965613255,0.003719600004842505
273,AS,New_AS_074.wav,8-7-6-3,4,0.49319023227245445,126x3,3x212,8,0.09460087275980944,0.24550605464333192,0.012478299991926178,7,0.08575659389638665,0.19202070638951887,0.0044750999950338155,6,0.23446565611967224,0.11098299316112586,0.004132899979595095,3,0.5157926604606825,0.1064099442360008,0.00474549998762086
274,AS,New_AS_075.wav,8-7-6-3,4,0.37608872961090306,126x3,3x212,8,0.10175328081106111,0.26690786323273363,0.00924830001895316,7,0.16438732227966182,0.16380605828342848,0.005525500018848106,6,0.28222728603802616,0.15670813787905916,0.004169799998635426,3,0.5411418420354432,0.151293289655018,0.004041300009703264
275,AS,New_AS_076.wav,8-7-6-3,4,0.34680635257837017,126x3,3x212,8,0.10329764305798556,0.28891146323849526,0.00994889999856241,7,0.2103325542480395,0.14294315130710786,0.004536199994618073,6,0.17417806212815792,0.12099204278015048,0.00416469998890534,3,0.6188535300355517,0.12387135203084328,0.006797999987611547
276,AS,New_AS_077.wav,8-7-6-3,4,0.41279969547951395,126x3,3x212,8,0.12016773583732089,0.2532442364995711,0.010853499989025295,7,0.1629026929798969,0.20277230940635477,0.004767100006574765,6,0.22381613775225825,0.1718654350453233,0.004649899987271056,3,0.5914671057973919,0.15174029368895928,0.003963800001656637
277,AS,New_AS_078.wav,8-7-6-3,4,0.3769718948902345,126x3,3x212,8,0.10547753198762333,0.33084414699824993,0.009529399976599962,7,0.16992405016499537,0.2706820654804042,0.008195000002160668,6,0.20574358945606022,0.2683015273129372,0.004531100013991818,3,0.5058776171175435,0.2577181364997572,0.0037757999962195754
278,AS,New_AS_079.wav,8-7-6-3,4,0.4005231111439335,126x3,3x212,8,0.10988169326150013,0.2343730291006474,0.010827699996298179,7,0.316011642061678,0.19138620934209719,0.004537300002994016,6,0.2781622665751041,0.17637062955860014,0.004371499991975725,3,0.5712389153217817,0.15081213142752703,0.004030400014016777
279,AS,New_AS_080.wav,8-7-6-3,4,0.39134829470162164,126x3,3x212,8,0.10719014386048688,0.30136826207226874,0.009214000019710511,7,0.2648143480506324,0.19241214944253016,0.007413400016957894,6,0.33301720871643953,0.18288047708629185,0.004278600012185052,3,0.5779277735109274,0.20442530895270214,0.003579099982744083
280,AS,New_AS_081.wav,8-7-6-3,4,0.4088651094453359,126x3,3x212,8,0.11437130770233503,0.26474909711225364,0.009530000010272488,7,0.14889318733267293,0.2272255701225806,0.0044615000078920275,6,0.2354106000472432,0.20844516610642697,0.0049294999917037785,3,0.5729569088075123,0.23918722452754068,0.0036062999861314893
281,AS,New_AS_082.wav,8-7-6-3,4,0.41137722335611737,126x3,3x212,8,0.11609315557424979,0.25695189226869747,0.010490400018170476,7,0.25152832531556657,0.23980810834611738,0.004463299992494285,6,0.26688420536540547,0.2302536321381861,0.004098300007171929,3,0.5945257730961353,0.2511131036746184,0.0037506000080611557
282,AS,New_AS_083.wav,8-7-6-3,4,0.393212660862358,126x3,3x212,8,0.1095147749337463,0.2808458191586678,0.01038610000978224,7,0.21462481672614878,0.19991169674620896,0.005253299983451143,6,0.24793630817232282,0.18470680546755774,0.004462899989448488,3,0.513668248162914,0.19969284077499952,0.0035760000173468143
283,AS,New_AS_084.wav,8-7-6-3,4,0.3827144553895032,126x3,3x212,8,0.12203948437784738,0.24658797478474495,0.010191400011535734,7,0.21792004065389584,0.19569135381872224,0.00445670000044629,6,0.29707002447652814,0.16043473758344776,0.004617700004018843,3,0.5442777465886645,0.20152717835497294,0.004485099983867258
284,AS,New_AS_085.wav,8-7-6-3,4,0.3996927428864652,126x3,3x212,8,0.1030209491729023,0.25671474639548814,0.009680100018158555,7,0.23696713134576375,0.21275169390701984,0.005203100008657202,6,0.1993709565543554,0.1979505725920673,0.004367899993667379,3,0.5817644306510424,0.2058870407891,0.003552800015313551
285,AS,New_AS_086.wav,8-7-6-3,4,0.4062229559874832,126x3,3x212,8,0.1255457695213023,0.2700560064497803,0.013954999973066151,7,0.22621954923805035,0.19175624013245404,0.0049300999962724745,6,0.23916789675284805,0.17974436618672054,0.005473700002767146,3,0.5508461122077958,0.21492228027322702,0.003609599982155487
286,AS,New_AS_087.wav,8-7-6-3,4,0.4428443534593676,126x3,3x212,8,0.10696762650073348,0.2694972007096709,0.010545299999648705,7,0.18454200733284273,0.21793129118059973,0.0045495999802369624,6,0.24631304895153616,0.19926688801678205,0.005063900025561452,3,0.5235467889950384,0.18399455863706962,0.004138199990848079
287,AS,New_AS_088.wav,8-7-6-3,4,0.38971337452848825,126x3,3x212,8,0.10404936963913472,0.25185224948342916,0.015413399989483878,7,0.1933216374191128,0.21036059598979545,0.004462299984879792,6,0.21890030112314823,0.19798382772117484,0.004115299991099164,3,0.4717081427898315,0.2083338540672918,0.0035678000131156296
