indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
55,12-2,2,0.2247736966040272,2x212,0.022070199978770688,12,0.04116186935485675,0.3826891479697381,2,0.5754461967773762,0.24460206303118306
56,12-2,2,0.22480444553985296,2x212,0.03108719998272136,12,0.03781165446743869,0.4410258910778334,2,0.478147427278747,0.2729825387053544
57,12-2,2,0.22203833001033174,2x212,0.023335000005317852,12,0.051783582114383817,0.4099793108916998,2,0.41796495223157426,0.30820088452602046
58,12-2,2,0.22707816013017237,2x212,0.026943300006678328,12,0.05329373990463531,0.3846016655886303,2,0.6085568443878125,0.30153122409889366
59,12-2,2,0.2629859109194592,2x212,0.026171800011070445,12,0.03905205374396479,0.4426831580591477,2,0.5275778545116749,0.24829878052783844
60,12-2,2,0.21536016044585785,2x212,0.0247193000104744,12,0.05063423593354118,0.40357412648827595,2,0.5786765513995775,0.31165845249025464
61,12-2,2,0.1966389851784829,2x212,0.017244899994693696,12,0.04031934845352225,0.4013293740383771,2,0.6168285666709217,0.2867406836308404
62,12-2,2,0.25585860223203516,2x212,0.0171109999937471,12,0.05060209266121325,0.3634414999459452,2,0.5492361489203145,0.3278499030699133
63,12-2,2,0.14218800909490192,2x212,0.015445099998032674,12,0.05141566440213712,0.39749975979435465,2,0.5504529422265123,0.3257080312582625
64,12-2,2,0.15316357768248395,2x212,0.023153699992690235,12,0.05401270359722645,0.41759623748332136,2,0.5493771801630696,0.3379505137623997
65,12-2,2,0.1901715991691389,2x212,0.01684009999735281,12,0.03696741738170633,0.412040934038697,2,0.6024032829190795,0.34135626377267014
66,12-2,2,0.21175193722991176,2x212,0.019144399993820116,12,0.043590386417703846,0.3996176465607054,2,0.5806316757634978,0.25749042050722093
67,12-2,2,0.20627897978657303,2x212,0.01679249998414889,12,0.04968328110591815,0.3983461867627673,2,0.5950872209793667,0.254591652658779
68,12-2,2,0.19028893763004703,2x212,0.02163740000105463,12,0.053763524395711144,0.4029295481056872,2,0.6254878732252863,0.24743948634090113
69,12-2,2,0.17641101580763266,2x212,0.023450400010915473,12,0.06484406288829267,0.4006992327554636,2,0.5469975942827717,0.24360512943198695
70,12-2,2,0.19050792358443716,2x212,0.018708599993260577,12,0.05051949318773325,0.33276976275303743,2,0.5901879780986169,0.17999487503234454
71,12-2,2,0.2365693979564483,2x212,0.0217930999933742,12,0.05506862463203394,0.42441118866982425,2,0.5706986637614826,0.3922839876513762
72,12-2,2,0.2854604442549633,2x212,0.025079699989873916,12,0.0665141116776371,0.33653576000034136,2,0.5369384847217533,0.1988831181947584
73,12-2,2,0.3079169187845801,2x212,0.023648800008231774,12,0.050556576022864466,0.3724788703774898,2,0.5224423796754885,0.2748251305595341
74,12-2,2,0.23827219985032547,2x212,0.01808750000782311,12,0.06512317478059725,0.3683117391619679,2,0.5308158428174268,0.3251656029307126
75,12-2,2,0.18887095503507384,2x212,0.01990079999086447,12,0.05338473128697575,0.39143804396829895,2,0.6226302749949539,0.3310516748931006
76,12-2,2,0.20242165983648333,2x212,0.023725599981844425,12,0.051267025279630764,0.41499282369871976,2,0.6206527331198181,0.2952769614632889
77,12-2,2,0.24115224808356914,2x212,0.02151160000357777,12,0.05035783093829817,0.37418896067156576,2,0.6195458314217209,0.37603957353872586
78,12-2,2,0.2124284366932976,2x212,0.019427499995799735,12,0.0556033537078166,0.35925770103946625,2,0.41649959111749796,0.194037940058587
79,12-2,2,0.24700368959676733,2x212,0.02164339998853393,12,0.06807590056770492,0.4035288702662436,2,0.5997682601857208,0.31267888049824694
80,12-2,2,0.246670315017329,2x212,0.02863779998733662,12,0.04986082653209602,0.40895314548017636,2,0.6199053645390323,0.3158198146907547
81,12-2,2,0.2259667475028121,2x212,0.030251899996073917,12,0.05776413049589441,0.37035409541487074,2,0.5844857344619636,0.250489750611561
82,12-2,2,0.3185412941035022,2x212,0.031180000019958243,12,0.04785489806288502,0.33565958306092636,2,0.5731932675366989,0.2639859270926628
83,12-2,2,0.2160068226579979,2x212,0.020462800021050498,12,0.05072661866717047,0.3863001916409495,2,0.5037583936433869,0.354334289281366
84,12-2,2,0.1618966634243623,2x212,0.027774399990448728,12,0.05243685493131775,0.40759511755248334,2,0.5405481601782679,0.24136642587195817
85,12-2,2,0.41465166798640385,2x212,0.02045199999702163,12,0.06248069051974879,0.3208907646586706,2,0.5277783603155008,0.12419644790075313
86,12-2,2,0.25966491971481265,2x212,0.019575799989979714,12,0.05164960150209145,0.3943183659972205,2,0.5571732317338807,0.2259017115100839
