indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
721,SNR_5db,MS,New_MS_122.wav,24-15-10-6,DeepONMF_H4,4,0.43534715235591775,6x212,0.026664800010621548,24,0.20490481317398562,0.30389248157296,0.01545449998229742,15,0.3170172726826183,0.17625630924473512,0.004465400008484721,10,0.38184451535434405,0.16250827788668937,0.0031165999826043844,6,0.4660472619886268,0.1329801283763437,0.002459899988025427
722,SNR_5db,MS,New_MS_123.wav,24-15-10-6,DeepONMF_H4,4,0.4668228749503168,6x212,0.028213100042194128,24,0.19955928578792795,0.283553448470765,0.015721799922175705,15,0.30964468949392826,0.15136240366437723,0.005616600043140352,10,0.36285716077368896,0.13730148168927225,0.0032828000839799643,6,0.48971635305688077,0.11403348501550378,0.0024736999766901135
723,SNR_5db,MS,New_MS_124.wav,24-15-10-6,DeepONMF_H4,4,0.4577780804655268,6x212,0.026890099979937077,24,0.20262959753943757,0.2900078416852397,0.015545799979008734,15,0.3345185899889205,0.17489078991260418,0.004595700069330633,10,0.37737941517900264,0.15062401411012766,0.0031444000778719783,6,0.5086933700438345,0.1626094218722075,0.0026967000449076295
724,SNR_5db,MS,New_MS_125.wav,24-15-10-6,DeepONMF_H4,4,0.41552881396177604,6x212,0.02561570005491376,24,0.16039558728125958,0.3390633821182008,0.013377099996432662,15,0.311826991698821,0.21158602384345337,0.005436799954622984,10,0.3690676400350922,0.18880538683707712,0.0033774999901652336,6,0.430764271295503,0.1769545136632408,0.0025704000145196915
725,SNR_5db,MS,New_MS_126.wav,24-15-10-6,DeepONMF_H4,4,0.4300487032398936,6x212,0.02833379991352558,24,0.20587796122792162,0.2891817135066564,0.01680430001579225,15,0.32201667957797814,0.17974648745702712,0.004328600014559925,10,0.3791894529196565,0.16776016950921024,0.003550600027665496,6,0.40910646123762695,0.14033444750949517,0.0025768999475985765
726,SNR_5db,MS,New_MS_127.wav,24-15-10-6,DeepONMF_H4,4,0.43175582652264016,6x212,0.024112100014463067,24,0.1557030877075173,0.32631600432611957,0.012632399913854897,15,0.2789407700123448,0.1916391258258553,0.004497799905948341,10,0.4195947579879183,0.14920132097217392,0.003181600011885166,6,0.5006363892300578,0.13006930842881084,0.0024625000078231096
727,SNR_5db,MS,New_MS_128.wav,24-15-10-6,DeepONMF_H4,4,0.432365120850454,6x212,0.02464960003271699,24,0.20472024955368934,0.2963293429716588,0.01328710000962019,15,0.36821508541474923,0.17462488252575747,0.00440449989400804,10,0.41551750409335614,0.17898895913681775,0.003485499997623265,6,0.47165536389476065,0.16587459295641302,0.002590899937786162
728,SNR_5db,MS,New_MS_129.wav,24-15-10-6,DeepONMF_H4,4,0.46075745083112163,6x212,0.02711640007328242,24,0.21003670343353203,0.23324096108319314,0.016122600063681602,15,0.2872487049474163,0.10612175475009437,0.004441100056283176,10,0.37993725632185055,0.08283462189825763,0.0031503000063821673,6,0.47218276263175185,0.08100282272707923,0.0024184000212699175
729,SNR_5db,MS,New_MS_130.wav,24-15-10-6,DeepONMF_H4,4,0.4101370605237782,6x212,0.027722499915398657,24,0.20748843539102657,0.22652790628102518,0.016204799991101027,15,0.27508926145462903,0.11372505834870043,0.004848700016736984,10,0.362514198501306,0.09014680931187041,0.0033417000668123364,6,0.4453615558753371,0.08771054738167712,0.0024579999735578895
730,SNR_5db,MS,New_MS_131.wav,24-15-10-6,DeepONMF_H4,4,0.4605736037287667,6x212,0.02591589989606291,24,0.2033663706543662,0.22543390166257463,0.014776699943467975,15,0.28475689631599377,0.09232938435138917,0.004526800010353327,10,0.379015429059323,0.07662777332601396,0.0031495000002905726,6,0.5319174822712152,0.0726253052364788,0.002721099997870624
731,SNR_5db,MS,New_MS_132.wav,24-15-10-6,DeepONMF_H4,4,0.46129407266456235,6x212,0.025089200004003942,24,0.2057453297709993,0.24966063303989738,0.013117399998009205,15,0.2655782352196531,0.10400016297122519,0.004984600003808737,10,0.30757568918951017,0.09017781487933464,0.003272400004789233,6,0.43858210398828307,0.08936071150751349,0.002494500018656254
732,SNR_5db,MS,New_MS_133.wav,24-15-10-6,DeepONMF_H4,4,0.43180988017304456,6x212,0.025640300009399652,24,0.20430475093842848,0.25669070872775174,0.014417900005355477,15,0.27438002153494856,0.10969837334974682,0.004480200004763901,10,0.3539577963978,0.0935743979930219,0.00310819991864264,6,0.4505498346335673,0.08984724783880718,0.002843800000846386
733,SNR_5db,MS,New_MS_134.wav,24-15-10-6,DeepONMF_H4,4,0.42252463939637275,6x212,0.023433999973349273,24,0.15535909225429562,0.27189611136216313,0.012009199941530824,15,0.3396373283331175,0.11680704264953642,0.004778599948622286,10,0.37172246543540693,0.10594483522712118,0.003240099991671741,6,0.5163576064882434,0.1027242946727842,0.002491899998858571
734,SNR_5db,MS,New_MS_135.wav,24-15-10-6,DeepONMF_H4,4,0.4431877994379469,6x212,0.024747599964030087,24,0.19919552908785607,0.24128403112502408,0.013630000059492886,15,0.28048750364357017,0.08488753349049988,0.00457230000756681,10,0.4038476815078748,0.07755751080588615,0.0031765999738126993,6,0.5365516301930391,0.09808586400825758,0.002558399923145771
735,SNR_5db,MS,New_MS_136.wav,24-15-10-6,DeepONMF_H4,4,0.45440878755422015,6x212,0.02589120005723089,24,0.20821153162017292,0.2603247537707045,0.013113899971358478,15,0.25685270385772513,0.11236048376233389,0.005496499943546951,10,0.3608049030470955,0.1012745924572701,0.003209899994544685,6,0.48192452120832613,0.08410640019622234,0.002457599970512092
736,SNR_5db,MS,New_MS_137.wav,24-15-10-6,DeepONMF_H4,4,0.4475206275066735,6x212,0.02541979996021837,24,0.20651750214315862,0.2699325040681516,0.01432109996676445,15,0.28415625626916363,0.12460863683546036,0.004333199933171272,10,0.3395759616522994,0.10973238416743286,0.0031316999811679125,6,0.5056880570489266,0.11617173811259293,0.0028952000429853797
737,SNR_5db,MS,New_MS_138.wav,24-15-10-6,DeepONMF_H4,4,0.415608598386238,6x212,0.027229600003920496,24,0.21092194988991084,0.24974366349755273,0.015205600066110492,15,0.22572408899655802,0.11143075768408532,0.0053440999472513795,10,0.41759760198931295,0.10697878491539059,0.0032185999443754554,6,0.49759789357263245,0.10595894355913306,0.0024352000327780843
738,SNR_5db,MS,New_MS_139.wav,24-15-10-6,DeepONMF_H4,4,0.4366720621723137,6x212,0.026278099976480007,24,0.19620280497753378,0.23880535163987313,0.014533699955791235,15,0.28582522734376153,0.08971475283768066,0.004598199971951544,10,0.358674337488974,0.08667307200079155,0.003689100034534931,6,0.4600472798257373,0.08705403407895868,0.0025668999878689647
739,SNR_5db,MS,New_MS_140.wav,24-15-10-6,DeepONMF_H4,4,0.48509285126216284,6x212,0.026481900014914572,24,0.20715615264706425,0.2659309141067941,0.015340799931436777,15,0.2502819716324705,0.10756098943286867,0.0045157999265939,10,0.3526569717490349,0.08923805873376478,0.0031976000173017383,6,0.44620766786855315,0.08736044307638338,0.0026055999333038926
740,SNR_5db,MS,New_MS_141.wav,24-15-10-6,DeepONMF_H4,4,0.44069634287887355,6x212,0.025776199996471405,24,0.2023288232001756,0.2329356958138334,0.014101400040090084,15,0.3091697585737381,0.09707883360696791,0.00487750000320375,10,0.42122029743709294,0.0884391282440804,0.003315199981443584,6,0.5028165657449593,0.08789762517357055,0.002538900007493794
741,SNR_5db,MS,New_MS_142.wav,24-15-10-6,DeepONMF_H4,4,0.4847659333353615,6x212,0.024714099941775203,24,0.21624375444538918,0.21586674707140688,0.013850199989974499,15,0.27684342720166605,0.12154769119847664,0.004452400025911629,10,0.3211684026983011,0.09234392074571161,0.003168200026266277,6,0.47763604181377667,0.0972803480490092,0.0024679999332875013
742,SNR_5db,MS,New_MS_143.wav,24-15-10-6,DeepONMF_H4,4,0.5025887603686031,6x212,0.02496950002387166,24,0.2132277809687943,0.2365971256437954,0.013339200057089329,15,0.2359144944952512,0.10749213407865198,0.004825199954211712,10,0.37552234357930153,0.07625827093143177,0.003387399949133396,6,0.5077281927738584,0.07061755964726954,0.002532999962568283
743,SNR_5db,MS,New_MS_144.wav,24-15-10-6,DeepONMF_H4,4,0.3995679072648372,6x212,0.027220999938435853,24,0.20928402708587104,0.23823963159890466,0.015341400052420795,15,0.2245400147171046,0.13157137785655135,0.0051281999330967665,10,0.3786154985949623,0.08549881649090142,0.0031482999911531806,6,0.4946521097557341,0.076427370053018,0.0027306999545544386
744,SNR_5db,MS,New_MS_145.wav,24-15-10-6,DeepONMF_H4,4,0.4278893040213573,6x212,0.025387799949385226,24,0.2017184194443572,0.22271209484745805,0.013702099910005927,15,0.20553357061295738,0.1091525887332672,0.00499739998485893,10,0.34818154347944913,0.09478862398054054,0.0034138000337406993,6,0.4338257095255212,0.0935886255701093,0.002552199992351234
745,SNR_5db,MS,New_MS_146.wav,24-15-10-6,DeepONMF_H4,4,0.4943864601242474,6x212,0.027770099928602576,24,0.20388363721408403,0.21200522603762248,0.015791999991051853,15,0.30598016417299756,0.10473844061817278,0.004582500085234642,10,0.37848638614291596,0.10955029863679619,0.0036810999736189842,6,0.5005597901262087,0.11426119025101397,0.0027288999408483505
746,SNR_5db,MS,New_MS_147.wav,24-15-10-6,DeepONMF_H4,4,0.45221819767623883,6x212,0.025560899986885488,24,0.15299368151001524,0.27699342996712484,0.014264600002206862,15,0.2246389661049908,0.08825515423962352,0.004640599945560098,10,0.3305004035986313,0.0800138042638362,0.003248599939979613,6,0.43747835232082,0.0676643232404877,0.002463800017721951
747,SNR_5db,MS,New_MS_148.wav,24-15-10-6,DeepONMF_H4,4,0.5155788265270568,6x212,0.026096100104041398,24,0.2042347468905878,0.2326264315656295,0.014352399972267449,15,0.23719263385762224,0.09807875781719468,0.0044905999675393105,10,0.4036891372025007,0.0697627892206189,0.0036458999384194613,6,0.493796047452595,0.08007748132216334,0.0026063999393954873
748,SNR_5db,MS,New_MS_149.wav,24-15-10-6,DeepONMF_H4,4,0.3474386142428854,6x212,0.025919800042174757,24,0.15271957255330534,0.25599196400393276,0.014815200003795326,15,0.24228419770461435,0.11545787752690363,0.00443440000526607,10,0.3192710924259284,0.08670155227785195,0.003171800053678453,6,0.5356698627909237,0.09907399725874187,0.0024570999667048454
749,SNR_5db,MS,New_MS_150.wav,24-15-10-6,DeepONMF_H4,4,0.40036218639757676,6x212,0.02721249999012798,24,0.20567770921019893,0.2559054025028132,0.0143598000286147,15,0.3043615875900627,0.11136577157649465,0.005980500020086765,10,0.3670317511468315,0.1017893213607006,0.003311599954031408,6,0.5008103448510135,0.09337597712576538,0.0025135999312624335
750,SNR_5db,MS,New_MS_151.wav,24-15-10-6,DeepONMF_H4,4,0.4255915912847508,6x212,0.025746400002390146,24,0.20675147675439676,0.2869737653792753,0.013974200002849102,15,0.29939104285969936,0.11168133716559343,0.004462899989448488,10,0.3724937635546035,0.10264997232541899,0.0031790999928489327,6,0.4478501811410867,0.08780139743842942,0.0029319999739527702
751,SNR_5db,MS,New_MS_152.wav,24-15-10-6,DeepONMF_H4,4,0.42257712288769145,6x212,0.024122699978761375,24,0.2117079964377847,0.2566378258586778,0.012304199975915253,15,0.2976594017272075,0.0990920026459351,0.00497690006159246,10,0.3870296724911312,0.08810514202984467,0.003298100084066391,6,0.48416607842949605,0.11959788354980092,0.002545400056988001
752,SNR_5db,MS,New_MS_153.wav,24-15-10-6,DeepONMF_H4,4,0.38201721402765304,6x212,0.027562699979171157,24,0.15210903945771348,0.25156871828816507,0.015910399961285293,15,0.2527757731037278,0.11382923395636123,0.004414800088852644,10,0.4100996122626718,0.10528344000822752,0.0033381000394001603,6,0.46274587423295244,0.11894750309783668,0.0029667000053450465
753,SNR_5db,MS,New_MS_154.wav,24-15-10-6,DeepONMF_H4,4,0.4524806063355687,6x212,0.026844199979677796,24,0.20675175982053937,0.2393589142961865,0.014348099939525127,15,0.30401039718559597,0.10982609679599499,0.0055475999834015965,10,0.31402891175140424,0.0911357263833583,0.003438499988988042,6,0.4997295811066562,0.08917557316179135,0.0026626000180840492
754,SNR_5db,MS,New_MS_155.wav,24-15-10-6,DeepONMF_H4,4,0.4122572265186724,6x212,0.03030350001063198,24,0.1523683339340785,0.30286813468175533,0.017432100023142993,15,0.263079199318819,0.10854074252800557,0.005616300040856004,10,0.38136334402743577,0.09097083709948968,0.003545299987308681,6,0.4693663941394994,0.09779705462954105,0.002664300031028688
755,SNR_5db,MS,New_MS_156.wav,24-15-10-6,DeepONMF_H4,4,0.47283343033521624,6x212,0.02740390005055815,24,0.21670994268919272,0.24565561953174844,0.01461910002399236,15,0.2888487086580494,0.11176992957862848,0.00574440008495003,10,0.41006597800098543,0.08087561654613391,0.003503300016745925,6,0.4895788962636787,0.09982059869628991,0.002713700057938695
756,SNR_5db,MS,New_MS_157.wav,24-15-10-6,DeepONMF_H4,4,0.4062192392004718,6x212,0.026379099930636585,24,0.15562269836443712,0.2903292420572731,0.014727899921126664,15,0.2569953752075813,0.0949188111636669,0.004608499933965504,10,0.35697832316815403,0.08873324744956135,0.003228600020520389,6,0.4367130972299492,0.0905232938651277,0.002678799908608198
757,SNR_5db,MS,New_MS_158.wav,24-15-10-6,DeepONMF_H4,4,0.4424245814925659,6x212,0.02701700001489371,24,0.20780608924929986,0.23675956935206288,0.014520199969410896,15,0.28000122246430886,0.13468777391796222,0.00542409997433424,10,0.313851884155645,0.10462370533301912,0.0035508000291883945,6,0.46331037638820566,0.10591141336073953,0.0026095000794157386
758,SNR_5db,MS,New_MS_159.wav,24-15-10-6,DeepONMF_H4,4,0.42086784259590476,6x212,0.025145199964754283,24,0.14973364905558834,0.2633313737349245,0.013819899992085993,15,0.2604121107811824,0.11287568237446653,0.004561500041745603,10,0.3395105783536537,0.08467210573483919,0.0032080000964924693,6,0.5265254321083987,0.08594002721907015,0.0026009000139310956
759,SNR_5db,MS,New_MS_160.wav,24-15-10-6,DeepONMF_H4,4,0.46929778698258323,6x212,0.026775099919177592,24,0.2015571143260067,0.24271677705022354,0.014772600028663874,15,0.2598409169443417,0.10362592965340753,0.005279400036670268,10,0.3220385188746858,0.08982919187113289,0.003269399981945753,6,0.5049201408260489,0.097378969355448,0.002504599979147315
760,SNR_5db,MS,New_MS_161.wav,24-15-10-6,DeepONMF_H4,4,0.4959981000779613,6x212,0.029070099932141602,24,0.20291479845161667,0.2535782637800894,0.015376299968920648,15,0.20606799819494162,0.11743114367656762,0.00442989997100085,10,0.32750258033406876,0.08496495077782149,0.004299099906347692,6,0.4086952585272047,0.0660381400863465,0.00393649993930012
761,SNR_5db,MS,New_MS_162.wav,24-15-10-6,DeepONMF_H4,4,0.5323717974776923,6x212,0.026531900046393275,24,0.20888501370899193,0.24615550965475708,0.015369499917142093,15,0.24169301683126776,0.09054569846155548,0.004540099995210767,10,0.40475659090721106,0.08492606093265287,0.0032109000021591783,6,0.44901862320140784,0.07621593518835562,0.002690299996174872
762,SNR_5db,MS,New_MS_163.wav,24-15-10-6,DeepONMF_H4,4,0.3901967036282533,6x212,0.02770139998756349,24,0.1562275988039466,0.28437310303099805,0.015181399998255074,15,0.2474075365961886,0.11801596104493761,0.0056001999182626605,10,0.39723783648915517,0.10966644867412115,0.003325599944218993,6,0.5079851489711692,0.12121765546631395,0.0025149999419227242
763,SNR_5db,MS,New_MS_164.wav,24-15-10-6,DeepONMF_H4,4,0.46410714814035137,6x212,0.02728220005519688,24,0.21125690823319335,0.2686835477520675,0.015585400047712028,15,0.29042686085271435,0.11608212337386116,0.004647099995054305,10,0.37107783528167376,0.10154626041668073,0.0035577999660745263,6,0.5055176250137566,0.09835147945186622,0.0026073999470099807
764,SNR_5db,MS,New_MS_165.wav,24-15-10-6,DeepONMF_H4,4,0.4171681850685826,6x212,0.025280999951064587,24,0.20991172823718504,0.21623147251872088,0.01402200001757592,15,0.28725566159932403,0.10397611550569236,0.004634100012481213,10,0.37826350659384533,0.08002289444282772,0.0032418000046163797,6,0.4568629000907372,0.0832097494807098,0.002467300044372678
765,SNR_5db,MS,New_MS_166.wav,24-15-10-6,DeepONMF_H4,4,0.4348177883993434,6x212,0.027871399885043502,24,0.2058856343016527,0.25023915605292707,0.01635709998663515,15,0.25560220671073447,0.11481654472579426,0.004809899954125285,10,0.33114385118535467,0.11082081243398927,0.0032998999813571572,6,0.5266899380665399,0.08918705186710811,0.002485299948602915
766,SNR_5db,MS,New_MS_167.wav,24-15-10-6,DeepONMF_H4,4,0.4210401654535179,6x212,0.024862899910658598,24,0.21027766015772875,0.2569306542556891,0.013868400012142956,15,0.2728991185247395,0.11223763026549008,0.004436700022779405,10,0.3527525306924807,0.10306908659463115,0.003143399953842163,6,0.4494471262324583,0.09957846736566323,0.002583800000138581
767,SNR_5db,MS,New_MS_168.wav,24-15-10-6,DeepONMF_H4,4,0.4952909160923407,6x212,0.026610099943354726,24,0.20075613834176398,0.23304410257056488,0.014829799998551607,15,0.26422468446186254,0.10820486967837122,0.004824400064535439,10,0.36886469494135266,0.11019119636667804,0.0034014000557363033,6,0.4514027009388597,0.1187413463769314,0.002500699949450791
768,SNR_5db,MS,New_MS_169.wav,24-15-10-6,DeepONMF_H4,4,0.46439675711954914,6x212,0.027618200052529573,24,0.21198546969649626,0.2666731132867532,0.015351399895735085,15,0.4020761330100326,0.1394499707062735,0.005422600079327822,10,0.39397507227158113,0.14889520764227474,0.0032025000546127558,6,0.4880138088673958,0.15691065730735446,0.002866199938580394
769,SNR_5db,MS,New_MS_170.wav,24-15-10-6,DeepONMF_H4,4,0.45453619778331256,6x212,0.025721600046381354,24,0.21311712341124242,0.25144995633448636,0.012720099999569356,15,0.32383946538628394,0.1649885192213819,0.005974800093099475,10,0.411842384084966,0.16434975466295823,0.003267299965955317,6,0.526715075050243,0.19308190057591088,0.0024908999912440777
770,SNR_5db,MS,New_MS_171.wav,24-15-10-6,DeepONMF_H4,4,0.5397950090536142,6x212,0.026801700005307794,24,0.21310001918841956,0.25167414088131573,0.015217699925415218,15,0.3227852086884671,0.11778043634367066,0.00440909992903471,10,0.41060934528392157,0.11184202130027361,0.003728099982254207,6,0.480497785171136,0.10311207522198812,0.0025637000799179077
771,SNR_5db,MS,New_MS_172.wav,24-15-10-6,DeepONMF_H4,4,0.48054794693467184,6x212,0.02699629997368902,24,0.2071261831506676,0.2562329391011899,0.015754800057038665,15,0.2662509719199688,0.08175020495705862,0.004474799963645637,10,0.4263284313854041,0.07517833664107589,0.0031690000323578715,6,0.5414671157609404,0.09112418093342459,0.002445199992507696
772,SNR_5db,MS,New_MS_173.wav,24-15-10-6,DeepONMF_H4,4,0.4298899151991861,6x212,0.02708410006016493,24,0.21113164947799673,0.2564579999696573,0.015541200060397387,15,0.29794741739786673,0.0933472605943702,0.004988100030459464,10,0.4111721888082985,0.06309342836629732,0.00326260004658252,6,0.5383216974137576,0.04618544840116087,0.0025164999533444643
773,SNR_5db,MS,New_MS_174.wav,24-15-10-6,DeepONMF_H4,4,0.4899254030146666,6x212,0.02698159997817129,24,0.2066055366084121,0.23767629864584727,0.01562780002132058,15,0.27105597404147924,0.09280115574555617,0.004456100054085255,10,0.34747782844326097,0.08493825490651982,0.0033121000742539763,6,0.47252689223494904,0.08535013813750769,0.002855100086890161
774,SNR_5db,MS,New_MS_175.wav,24-15-10-6,DeepONMF_H4,4,0.4763262214923936,6x212,0.026617399998940527,24,0.21084223939343882,0.28121428428566264,0.01547230000142008,15,0.2597584662644874,0.10701271530011335,0.004573500016704202,10,0.3372128063360743,0.09089270032037897,0.0032320000464096665,6,0.4980976955195286,0.10254479219938174,0.0024653999134898186
775,SNR_5db,MS,New_MS_176.wav,24-15-10-6,DeepONMF_H4,4,0.4586627601853502,6x212,0.0280036999611184,24,0.20136499716796627,0.2717800965747711,0.016105499933473766,15,0.2773463003098542,0.12317174990852392,0.005087299970909953,10,0.37269188676906345,0.09092018421966229,0.0033198000164702535,6,0.476401933145334,0.09369196700311919,0.002546299947425723
776,SNR_5db,MS,New_MS_177.wav,24-15-10-6,DeepONMF_H4,4,0.4623766999555716,6x212,0.02524350001476705,24,0.2164450110255673,0.27889562535066176,0.01395669998601079,15,0.2892931519564263,0.1171094002686654,0.004497800022363663,10,0.3342724678934116,0.10414736437597813,0.0031685999128967524,6,0.4725726189029205,0.09896802277465731,0.0024368000449612737
777,SNR_5db,MS,New_MS_178.wav,24-15-10-6,DeepONMF_H4,4,0.44997034644457445,6x212,0.02639899996574968,24,0.20548537170745926,0.2885127904524427,0.014268599916249514,15,0.2955467435644837,0.11449848489090725,0.005312000052072108,10,0.34116055661860434,0.11042262649907698,0.003292500041425228,6,0.46514020279863444,0.10982927653515036,0.002499499940313399
778,SNR_5db,MS,New_MS_179.wav,24-15-10-6,DeepONMF_H4,4,0.47564701044815244,6x212,0.026471200049854815,24,0.20444677938315897,0.27702020730810023,0.015011299983598292,15,0.2726398172980114,0.13495037963279644,0.004567300085909665,10,0.3760239303117146,0.09927937184037083,0.003280600067228079,6,0.48180001947715617,0.10304320679923253,0.002805700059980154
779,SNR_5db,MS,New_MS_180.wav,24-15-10-6,DeepONMF_H4,4,0.4945568307212591,6x212,0.026273699942976236,24,0.20293097089211073,0.28066658042349585,0.015059400000609457,15,0.28069348036302266,0.12439937435945334,0.004522699979133904,10,0.3733391333074841,0.11267538517723213,0.0032239999854937196,6,0.47494859184284755,0.1250233196686442,0.002489499980583787
780,SNR_5db,MS,New_MS_181.wav,24-15-10-6,DeepONMF_H4,4,0.4636063943526635,6x212,0.028188400086946785,24,0.20447916310123235,0.2658988327983541,0.015237999963574111,15,0.2997789862695587,0.13547985760471307,0.005254800082184374,10,0.3606900341727058,0.12878670934923525,0.003915500012226403,6,0.4547036349009694,0.09305603581676908,0.0028300000121816993
781,SNR_5db,MS,New_MS_182.wav,24-15-10-6,DeepONMF_H4,4,0.4475580915798508,6x212,0.026294799987226725,24,0.20002965052215133,0.287798607914142,0.014729399932548404,15,0.26396265936806795,0.15692271353289705,0.0046919999876990914,10,0.36541398100138345,0.1371684471512823,0.0032414000015705824,6,0.4819871481792736,0.1279084567997843,0.0025317000690847635
782,SNR_5db,MS,New_MS_183.wav,24-15-10-6,DeepONMF_H4,4,0.4769749893153446,6x212,0.026548100053332746,24,0.2025845198251081,0.26414191362904815,0.013620599987916648,15,0.29971208054851334,0.11308088907926432,0.00567579991184175,10,0.39751278346783203,0.09505275638068904,0.0032788999378681183,6,0.5264455570909503,0.1209211376711891,0.0025231000036001205
783,SNR_5db,MS,New_MS_184.wav,24-15-10-6,DeepONMF_H4,4,0.47245171115482043,6x212,0.02718559990171343,24,0.20222304342926456,0.2727524416059096,0.015542399953119457,15,0.28155870655729914,0.13510878270344226,0.004457900067791343,10,0.3753839037083381,0.12477706653886389,0.003729599993675947,6,0.47078344430065955,0.12061911788751022,0.002631800016388297
784,SNR_5db,MS,New_MS_185.wav,24-15-10-6,DeepONMF_H4,4,0.4393734155230188,6x212,0.025957199977710843,24,0.20373997859451018,0.25111112397908175,0.014853399945423007,15,0.2955978906374237,0.1072054320203151,0.004495000001043081,10,0.38078348411845303,0.10658433853821335,0.00324749993160367,6,0.5496307361714589,0.11654714416882933,0.0024268999695777893
785,SNR_5db,MS,New_MS_186.wav,24-15-10-6,DeepONMF_H4,4,0.44882016719535417,6x212,0.025638399994932115,24,0.20451219548447827,0.2799139565748018,0.01433149992953986,15,0.2870738018799369,0.11085414453046404,0.004321100073866546,10,0.33811694603537645,0.08937440420347008,0.0035304001066833735,6,0.468019894888504,0.08844722690871294,0.0025804999750107527
786,SNR_5db,MS,New_MS_187.wav,24-15-10-6,DeepONMF_H4,4,0.4781472974325248,6x212,0.026738799992017448,24,0.20415376949752762,0.24588627960180964,0.01554919988848269,15,0.26634854357917226,0.1459086236649047,0.004416899988427758,10,0.4016561129859718,0.11783788251648206,0.0031102000502869487,6,0.48461111433424414,0.1198243874581889,0.0023811999708414078
787,SNR_5db,MS,New_MS_188.wav,24-15-10-6,DeepONMF_H4,4,0.429878240918635,6x212,0.03463839995674789,24,0.20082341031646705,0.23186830212624354,0.02135719999205321,15,0.2547585965878003,0.13823113693206288,0.005359600065276027,10,0.29498912981874886,0.12053806868853606,0.0036880000261589885,6,0.45509694045793064,0.1279714417195657,0.002851500059477985
788,SNR_5db,MS,New_MS_189.wav,24-15-10-6,DeepONMF_H4,4,0.4844999659946216,6x212,0.029834500048309565,24,0.2011001266551589,0.25179617150463623,0.017835300066508353,15,0.2771222125008691,0.11190777427479116,0.0048457999946549535,10,0.3781163520610483,0.08309124174773144,0.0033650000113993883,6,0.4973626065601297,0.0858878537011622,0.002563999965786934
789,SNR_5db,MS,New_MS_190.wav,24-15-10-6,DeepONMF_H4,4,0.44488312472358943,6x212,0.028014799929223955,24,0.19989003230651947,0.24666092828511418,0.01631959993392229,15,0.26928543217739165,0.13294521688693312,0.004832600010558963,10,0.36629173138585164,0.10214833912303446,0.003266200073994696,6,0.4625881058380852,0.06297396162304413,0.0025381000014021993
790,SNR_5db,MS,New_MS_191.wav,24-15-10-6,DeepONMF_H4,4,0.4492275256179986,6x212,0.025249000056646764,24,0.20591212124289102,0.27233326157458,0.013395600020885468,15,0.24645210615567859,0.12092285075296177,0.0046165999956429005,10,0.3999166968153433,0.08739878353559137,0.0032091999892145395,6,0.48701647816320887,0.08427508838730503,0.002638899954035878
791,SNR_5db,MS,New_MS_192.wav,24-15-10-6,DeepONMF_H4,4,0.45014912817004554,6x212,0.028326699975878,24,0.20451210461400238,0.2661778791766258,0.016420100000686944,15,0.2929629739734821,0.11811180270050466,0.005033800029195845,10,0.3326431348476085,0.09680960615690806,0.0034135000314563513,6,0.49188602479012683,0.10121128993827191,0.002630600007250905
792,SNR_5db,MS,New_MS_193.wav,24-15-10-6,DeepONMF_H4,4,0.46142703632750187,6x212,0.02882610005326569,24,0.20213409949827116,0.25705962654834213,0.016580199939198792,15,0.30019933207074856,0.16533095070178166,0.005143400048837066,10,0.41396672374226934,0.13690193544033097,0.0035957000218331814,6,0.5134775533563635,0.14127916914141744,0.0026291999965906143
793,SNR_5db,MS,New_MS_194.wav,24-15-10-6,DeepONMF_H4,4,0.4094330578219481,6x212,0.025563100003637373,24,0.20150078797528365,0.26462016354286316,0.014481000020168722,15,0.30368442167441073,0.1396810470127534,0.004454700043424964,10,0.32343717598217653,0.12243040531595074,0.0031513000139966607,6,0.41889053832779494,0.1362844283049556,0.0024355000350624323
794,SNR_5db,MS,New_MS_195.wav,24-15-10-6,DeepONMF_H4,4,0.5045740144817127,6x212,0.026881100027821958,24,0.20735698367434002,0.274439983547451,0.014820900047197938,15,0.28633181972781263,0.11864707603630736,0.005147400079295039,10,0.3454283939690104,0.10394592211987135,0.0032003000378608704,6,0.4656616772928123,0.10603300083514129,0.0024404999567195773
795,SNR_5db,MS,New_MS_196.wav,24-15-10-6,DeepONMF_H4,4,0.42687479343711154,6x212,0.026634300011210144,24,0.19938624760727416,0.2682792722442926,0.015197000000625849,15,0.2890038732470718,0.14698911754997612,0.0044510000152513385,10,0.3808450558610488,0.1278670958746604,0.003199599916115403,6,0.4938073100145606,0.1300924330461396,0.0030257999897003174
796,SNR_5db,MS,New_MS_197.wav,24-15-10-6,DeepONMF_H4,4,0.48812540081731637,6x212,0.024832100025378168,24,0.20800803103847218,0.2885594244957741,0.0131844999268651,15,0.28863939894612567,0.11930321088287582,0.004934400087222457,10,0.4127486649018499,0.10448946335092259,0.0032386999810114503,6,0.48411832732400095,0.11238412940472156,0.00245789997279644
