indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
360,SNR_8db,AS,New_AS_161.wav,30-13-6,DeepONMF_H3,3,0.41104266072960194,6x212,0.02487040008418262,30,0.15750320978799506,0.2526881757624688,0.016403399989940226,13,0.3806119230736821,0.12704835683595653,0.004273599945008755,6,0.55580329943564,0.11823587924937237,0.0029830000130459666
361,SNR_8db,AS,New_AS_162.wav,30-13-6,DeepONMF_H3,3,0.3942916434285752,6x212,0.023423900012858212,30,0.15975839240446324,0.2332073815048635,0.01508399995509535,13,0.36358857998315514,0.12692443764884592,0.004689599969424307,6,0.5260789598177873,0.09374549459047521,0.0028204999398440123
362,SNR_8db,AS,New_AS_163.wav,30-13-6,DeepONMF_H3,3,0.4387605557405441,6x212,0.02674140001181513,30,0.16045028915506587,0.23779632434200926,0.017764099990017712,13,0.38799771645058095,0.1322442318508741,0.004665599903091788,6,0.5528666293656638,0.1299636013062096,0.0033764999825507402
363,SNR_8db,AS,New_AS_164.wav,30-13-6,DeepONMF_H3,3,0.43220246943483814,6x212,0.024934599990956485,30,0.1274430131000215,0.27264696069427274,0.016603800002485514,13,0.40106286882855474,0.12201230507458141,0.004614999983459711,6,0.5337824802445614,0.10032221112978346,0.002787700039334595
364,SNR_8db,AS,New_AS_165.wav,30-13-6,DeepONMF_H3,3,0.3875988687284888,6x212,0.025631300057284534,30,0.13131796727905073,0.23870971664707116,0.017468899954110384,13,0.4686785425969348,0.11406116789860828,0.004334299941547215,6,0.5888118807791003,0.11843168769691612,0.0030469000339508057
365,SNR_8db,AS,New_AS_166.wav,30-13-6,DeepONMF_H3,3,0.49225191656619977,6x212,0.022809899994172156,30,0.16100902393901212,0.17902748940035473,0.014901199960149825,13,0.42482816819826064,0.09541394317372347,0.004481700016185641,6,0.547896095405778,0.10282734345970504,0.0027405000291764736
366,SNR_8db,AS,New_AS_167.wav,30-13-6,DeepONMF_H3,3,0.3581158473275872,6x212,0.023668000008910894,30,0.12713571001441404,0.23325984328601318,0.015718399896286428,13,0.39032396612859815,0.09231200784220463,0.004424699931405485,6,0.5912822034361405,0.09252340829711982,0.0026711999671533704
367,SNR_8db,AS,New_AS_168.wav,30-13-6,DeepONMF_H3,3,0.39739336568697253,6x212,0.02588490000925958,30,0.12839583294141255,0.241887474593903,0.017626099986955523,13,0.4038709678138399,0.12150241158617807,0.004629799979738891,6,0.5142265504899246,0.10235323945211511,0.0026794999139383435
368,SNR_8db,AS,New_AS_169.wav,30-13-6,DeepONMF_H3,3,0.439304475929192,6x212,0.024546199943870306,30,0.16053178555705375,0.20826555516079764,0.016344399889931083,13,0.37956390317264094,0.10558918308250305,0.004252100014127791,6,0.5668044758838613,0.0860542375615024,0.0026107000885531306
369,SNR_8db,AS,New_AS_170.wav,30-13-6,DeepONMF_H3,3,0.3597351270029835,6x212,0.02621120004914701,30,0.12929913406733684,0.25515121564627,0.018371099955402315,13,0.42374261082057413,0.11494416713927712,0.004237300017848611,6,0.5899770250348556,0.11042185552253538,0.002626399975270033
370,SNR_8db,AS,New_AS_171.wav,30-13-6,DeepONMF_H3,3,0.388731968828632,6x212,0.023856000043451786,30,0.12573556037573805,0.26016122012557846,0.015785700059495866,13,0.4221758649532984,0.10226511276381735,0.00434260000474751,6,0.5771899933017638,0.10652748284347727,0.002733799978159368
371,SNR_8db,AS,New_AS_172.wav,30-13-6,DeepONMF_H3,3,0.3775562157061456,6x212,0.02533870004117489,30,0.1612655927620639,0.1943151540504544,0.017112100031226873,13,0.4085782275826784,0.10238228908352248,0.004632199998013675,6,0.5611245545390176,0.10523204635248556,0.002720499993301928
372,SNR_8db,AS,New_AS_173.wav,30-13-6,DeepONMF_H3,3,0.35812222839852426,6x212,0.023555199964903295,30,0.1287379724199891,0.2269622238891222,0.01568119996227324,13,0.4246361522813178,0.11989368852572668,0.004422799916937947,6,0.5856660271652891,0.12687727913018815,0.002662300015799701
373,SNR_8db,AS,New_AS_174.wav,30-13-6,DeepONMF_H3,3,0.3631119747602753,6x212,0.025719500030390918,30,0.12783415194580058,0.22778545655089544,0.017040699953213334,13,0.40045536885011734,0.13644876646107074,0.004990800051018596,6,0.5302647112412093,0.10977956468467563,0.002720499993301928
374,SNR_8db,AS,New_AS_175.wav,30-13-6,DeepONMF_H3,3,0.38721495551336865,6x212,0.024439399945549667,30,0.16162138615618107,0.20496768579126312,0.01632860000245273,13,0.4132519304502152,0.13640635130063528,0.004355499986559153,6,0.5779847273825399,0.11202398591437437,0.002767800004221499
375,SNR_8db,AS,New_AS_176.wav,30-13-6,DeepONMF_H3,3,0.33972741577908555,6x212,0.02463170001283288,30,0.1269506265101858,0.24883483878336307,0.016227400046773255,13,0.3647965509085871,0.14413153603081494,0.004898100043646991,6,0.5220013959489068,0.11448862720805163,0.0027118000434711576
376,SNR_8db,AS,New_AS_177.wav,30-13-6,DeepONMF_H3,3,0.4018923872323241,6x212,0.02505980001296848,30,0.13210233627425244,0.24932932112781497,0.016910600010305643,13,0.39224400534508014,0.11005994082678223,0.00440490001346916,6,0.5218499215290693,0.13823076979914437,0.002665099920704961
377,SNR_8db,AS,New_AS_178.wav,30-13-6,DeepONMF_H3,3,0.3888250129000117,6x212,0.026644300087355077,30,0.13354103418133087,0.25446437437653274,0.017859599902294576,13,0.38507443341566244,0.13288752720724753,0.005197199992835522,6,0.5076670894811518,0.10880243309001687,0.002695700037293136
378,SNR_8db,AS,New_AS_179.wav,30-13-6,DeepONMF_H3,3,0.4577249519142813,6x212,0.026141999987885356,30,0.16192298582392273,0.18085376186358443,0.0168353000190109,13,0.4059898103979515,0.09905302196081155,0.004861599998548627,6,0.6048960256955361,0.11378866997888178,0.0032517999643459916
379,SNR_8db,AS,New_AS_180.wav,30-13-6,DeepONMF_H3,3,0.4179995556662903,6x212,0.02368490002118051,30,0.15601678484942444,0.2232631029988324,0.015456599998287857,13,0.41593009875816706,0.14666139684592658,0.004370100097730756,6,0.4861039430304655,0.10896887285511274,0.0026450000004842877
380,SNR_8db,AS,New_AS_181.wav,30-13-6,DeepONMF_H3,3,0.41620984255148696,6x212,0.02400059998035431,30,0.1595061087850409,0.2120419120541518,0.016099800006486475,13,0.42665226240413723,0.1347284751354507,0.004284400027245283,6,0.566585743211448,0.1306169501830041,0.0026436999905854464
381,SNR_8db,AS,New_AS_182.wav,30-13-6,DeepONMF_H3,3,0.4085887615757507,6x212,0.023206699988804758,30,0.15582751355604296,0.21812469852328192,0.015075500006787479,13,0.41983156704995017,0.14549846142172737,0.004570300108753145,6,0.6000008352738573,0.12408831955685667,0.0026467000134289265
382,SNR_8db,AS,New_AS_183.wav,30-13-6,DeepONMF_H3,3,0.4800349746022515,6x212,0.02491810009814799,30,0.15443192454754046,0.2162383024626833,0.016433199984021485,13,0.4080152423987176,0.12842170928805866,0.004289200063794851,6,0.5766146050918906,0.10624890345469093,0.002606700058095157
383,SNR_8db,AS,New_AS_184.wav,30-13-6,DeepONMF_H3,3,0.34891669500242267,6x212,0.024304599966853857,30,0.15892173250021058,0.24844421634513994,0.015923899947665632,13,0.36679123326181673,0.14086734258574518,0.004805399919860065,6,0.5302347436175614,0.13917400217708245,0.002726699924096465
384,SNR_8db,AS,New_AS_185.wav,30-13-6,DeepONMF_H3,3,0.3935347752758573,6x212,0.024305999977514148,30,0.15616324906908255,0.24306271356175402,0.016111199976876378,13,0.4237173450276382,0.1310057768435316,0.004274800070561469,6,0.574729951091408,0.1422562811383164,0.0025770000647753477
385,SNR_8db,AS,New_AS_186.wav,30-13-6,DeepONMF_H3,3,0.37212422202072487,6x212,0.025506699923425913,30,0.1592038101752525,0.24289199565326436,0.016772400005720556,13,0.3823271545276692,0.14339521215903886,0.004891999997198582,6,0.5575630445374372,0.1504708807978292,0.0030236999737098813
386,SNR_8db,AS,New_AS_187.wav,30-13-6,DeepONMF_H3,3,0.4140803242255034,6x212,0.024516899953596294,30,0.15914927309192337,0.2634844939917667,0.01636579993646592,13,0.35565459889655543,0.1380511914393367,0.004351699957624078,6,0.5190477681148672,0.10207501682915043,0.0026588999899104238
387,SNR_8db,AS,New_AS_188.wav,30-13-6,DeepONMF_H3,3,0.36264309612695256,6x212,0.02523919998202473,30,0.14836096016861688,0.2825016856230403,0.0168044000165537,13,0.4050210861011699,0.1362006269880131,0.0047892999136820436,6,0.5754941135595479,0.14770774569111772,0.0027019999688491225
388,SNR_8db,AS,New_AS_189.wav,30-13-6,DeepONMF_H3,3,0.3408502432326566,6x212,0.025284400093369186,30,0.1514354345725879,0.30391512141713367,0.01744009996764362,13,0.4088024062866201,0.1546138637244107,0.004279399989172816,6,0.5520821594335448,0.16737107220864425,0.0025941000785678625
389,SNR_8db,AS,New_AS_190.wav,30-13-6,DeepONMF_H3,3,0.45001223680468067,6x212,0.02577099995687604,30,0.16749875114262802,0.1870434646166541,0.01727259997278452,13,0.41365893556630734,0.09020674264849865,0.0049233000027015805,6,0.5705174817034033,0.07392459027088322,0.0027222000062465668
390,SNR_8db,AS,New_AS_191.wav,30-13-6,DeepONMF_H3,3,0.4549528905961476,6x212,0.024540700018405914,30,0.16904912639753125,0.1946636297927034,0.016592200030572712,13,0.39614747879260254,0.11637037818452522,0.004273199941962957,6,0.5446252301065254,0.10954209602982833,0.002708700019866228
391,SNR_8db,AS,New_AS_192.wav,30-13-6,DeepONMF_H3,3,0.3230164599061724,6x212,0.02526549994945526,30,0.13214439590966284,0.27520904670851515,0.01694520004093647,13,0.3981695957062237,0.17528392819088814,0.004876099992543459,6,0.5282818727007391,0.15287891398272485,0.002655099960975349
392,SNR_8db,AS,New_AS_193.wav,30-13-6,DeepONMF_H3,3,0.36135432070729934,6x212,0.024569800007157028,30,0.12863742150146962,0.3135845100427095,0.01674799993634224,13,0.3248928191838456,0.11056570909698206,0.0042848000302910805,6,0.4788461609070218,0.10697366050992313,0.0027106000343337655
393,SNR_8db,AS,New_AS_194.wav,30-13-6,DeepONMF_H3,3,0.28809311279584976,6x212,0.02561090001836419,30,0.13258955989217716,0.3107821367367805,0.016645700088702142,13,0.42115802194206525,0.14749748778804758,0.005497999954968691,6,0.5336443518141023,0.14334712224687535,0.002671099966391921
394,SNR_8db,AS,New_AS_195.wav,30-13-6,DeepONMF_H3,3,0.3340743837965398,6x212,0.024164099944755435,30,0.12761041616288293,0.31723241286495707,0.016167399939149618,13,0.3476710375442783,0.13396140728725076,0.004421599907800555,6,0.577720640271833,0.12807288136494022,0.0026496000355109572
395,SNR_8db,AS,New_AS_196.wav,30-13-6,DeepONMF_H3,3,0.3365326292798725,6x212,0.025444499915465713,30,0.12124369411766221,0.3278415608457426,0.01695229997858405,13,0.3414102514496801,0.16745997236233146,0.005036400048993528,6,0.4614824497713937,0.14112136757173038,0.002714600064791739
396,SNR_8db,AS,New_AS_197.wav,30-13-6,DeepONMF_H3,3,0.34020883516973427,6x212,0.023161399993114173,30,0.11727721802497461,0.3100756364916754,0.015254399972036481,13,0.38059297956357935,0.1235315415156436,0.004357700003311038,6,0.5091817645645992,0.11201195466642669,0.0026277999859303236
397,SNR_8db,AS,New_AS_198.wav,30-13-6,DeepONMF_H3,3,0.3649221993608489,6x212,0.02431920007802546,30,0.12075343973497263,0.2917108830954975,0.016098799998871982,13,0.3601780450548159,0.11978374234602349,0.004479900002479553,6,0.5441581664747823,0.09446736602148292,0.003016300033777952
398,SNR_8db,AS,New_AS_199.wav,30-13-6,DeepONMF_H3,3,0.26886474453722586,6x212,0.02376530005130917,30,0.11816440294437298,0.3309430182788756,0.015436500078067183,13,0.38717178025746524,0.12878591407151121,0.0044667000183835626,6,0.5597030569650525,0.12726058219793523,0.002715499955229461
399,SNR_8db,AS,New_AS_200.wav,30-13-6,DeepONMF_H3,3,0.3322261285237208,6x212,0.025249099940992892,30,0.11825940066864063,0.3221898229106716,0.0170103000709787,13,0.37686837367114007,0.13340617390896084,0.004203599994070828,6,0.4966794287720483,0.13757930077021613,0.002950599999167025
400,SNR_8db,MR,New_MR_001.wav,30-13-6,DeepONMF_H3,3,0.4092011559011214,6x212,0.024760300060734153,30,0.15752881498704666,0.30499673106190817,0.01652109995484352,13,0.3567300645657213,0.145205437788426,0.004485300043597817,6,0.5082668990153875,0.11366384176684745,0.002719100099056959
401,SNR_8db,MR,New_MR_002.wav,30-13-6,DeepONMF_H3,3,0.4037272818565749,6x212,0.025057900114916265,30,0.15476285619934424,0.2712222459077174,0.01670049992389977,13,0.3471543122056256,0.13948004112316165,0.0042449000757187605,6,0.49955818326673074,0.1484405232927531,0.0031652000034227967
402,SNR_8db,MR,New_MR_003.wav,30-13-6,DeepONMF_H3,3,0.3841283957880537,6x212,0.025389599963091314,30,0.15443110798284826,0.31459194680603075,0.01725029991939664,13,0.3514643237678521,0.13480095606660292,0.004442400066182017,6,0.5047365847342339,0.14096549661015173,0.002741800039075315
403,SNR_8db,MR,New_MR_004.wav,30-13-6,DeepONMF_H3,3,0.4082463224579001,6x212,0.025176100083626807,30,0.15606314163179427,0.29561161957563314,0.016445299959741533,13,0.3461391216430936,0.12227739160098935,0.004419300006702542,6,0.5433624182506381,0.12027659608607705,0.00346689997240901
404,SNR_8db,MR,New_MR_005.wav,30-13-6,DeepONMF_H3,3,0.3786873602294402,6x212,0.026478899992071092,30,0.1564043733138334,0.27832168519925005,0.018080399953760207,13,0.36476363196169237,0.15734672301845698,0.004727000021375716,6,0.5631142953065202,0.15024607416912417,0.002948499983176589
405,SNR_8db,MR,New_MR_006.wav,30-13-6,DeepONMF_H3,3,0.4254880284455586,6x212,0.025797400041483343,30,0.15659948471611612,0.27953061465488616,0.017250699922442436,13,0.41516119320021083,0.15860035460381533,0.004848699900321662,6,0.523833004100389,0.16502355017975182,0.0028065999504178762
406,SNR_8db,MR,New_MR_007.wav,30-13-6,DeepONMF_H3,3,0.3788025761430987,6x212,0.02473259996622801,30,0.15746795726120144,0.27736068690041465,0.016699800034984946,13,0.39609905149836827,0.16260351319724473,0.004377200035378337,6,0.5356871399285279,0.13327919630972895,0.0027123999316245317
407,SNR_8db,MR,New_MR_008.wav,30-13-6,DeepONMF_H3,3,0.3906716045584607,6x212,0.024052000022493303,30,0.15549031839370372,0.2742135079675735,0.0158933000639081,13,0.3897823679675982,0.17115588393719394,0.004528900026343763,6,0.5239633695426839,0.16424156236621934,0.0028174000326544046
408,SNR_8db,MR,New_MR_009.wav,30-13-6,DeepONMF_H3,3,0.3996982455134059,6x212,0.023986399988643825,30,0.15671879461104166,0.2778738765308265,0.016286200028844178,13,0.38471161381175134,0.14834337674814932,0.004315000027418137,6,0.5520789584662145,0.13835898011779094,0.0027196999872103333
409,SNR_8db,MR,New_MR_010.wav,30-13-6,DeepONMF_H3,3,0.3392789643609349,6x212,0.02415589999873191,30,0.15807440260854158,0.3099305552261928,0.0163299998966977,13,0.38818561983122407,0.1936311022629092,0.00420179998036474,6,0.5152182386143745,0.15569017072204305,0.0028947999235242605
410,SNR_8db,MR,New_MR_011.wav,30-13-6,DeepONMF_H3,3,0.4108976341967493,6x212,0.024265400017611682,30,0.14725567165033082,0.23576013995662878,0.01627519994508475,13,0.34305601391755475,0.139759575540092,0.00448490004055202,6,0.5185233322472164,0.13548343216334235,0.0026313000125810504
411,SNR_8db,MR,New_MR_012.wav,30-13-6,DeepONMF_H3,3,0.3747470160800618,6x212,0.024862600024789572,30,0.14808207677966695,0.22902923555662485,0.01663089997600764,13,0.3268967912606263,0.13880424949677503,0.004341899999417365,6,0.4628741040794653,0.10974680626449798,0.0029243999160826206
412,SNR_8db,MR,New_MR_013.wav,30-13-6,DeepONMF_H3,3,0.3752339589990939,6x212,0.024983900017105043,30,0.14568678619724196,0.21886489735574682,0.016657199943438172,13,0.392800549247053,0.14332744947640938,0.004587500006891787,6,0.5215449905075017,0.12394831276034962,0.002739700023084879
413,SNR_8db,MR,New_MR_014.wav,30-13-6,DeepONMF_H3,3,0.4103062482378454,6x212,0.023661399958655238,30,0.1497677440370711,0.2538730978341149,0.015692800050601363,13,0.35879804956611727,0.13282363736850492,0.0043385999742895365,6,0.5516663598386081,0.12115090822797275,0.002725200029090047
414,SNR_8db,MR,New_MR_015.wav,30-13-6,DeepONMF_H3,3,0.3766484927133089,6x212,0.023742200108245015,30,0.1560892514259953,0.2704949194412506,0.015280500054359436,13,0.3552978114620555,0.15217930286639936,0.004826799966394901,6,0.4633138474644707,0.10044075727194081,0.0026940000243484974
415,SNR_8db,MR,New_MR_016.wav,30-13-6,DeepONMF_H3,3,0.3647651006725958,6x212,0.02393529994878918,30,0.1581755931503663,0.25453300050926897,0.016226999927312136,13,0.419877625107207,0.15826402251953406,0.004298600018955767,6,0.5648784974550637,0.16607242916207643,0.0026286999927833676
416,SNR_8db,MR,New_MR_017.wav,30-13-6,DeepONMF_H3,3,0.4163428615389504,6x212,0.023698000004515052,30,0.156589217285101,0.24816946352059024,0.015444700024090707,13,0.35570580135877716,0.12895048721216407,0.004700899939052761,6,0.5666199934723906,0.13485511962595778,0.0026990999467670918
417,SNR_8db,MR,New_MR_018.wav,30-13-6,DeepONMF_H3,3,0.4108247133806509,6x212,0.024570000008679926,30,0.1545034130706916,0.2576122445650324,0.016564499936066568,13,0.3804449748414711,0.135316064151316,0.0044553999323397875,6,0.506348634994096,0.14220565103712274,0.00279119994957
418,SNR_8db,MR,New_MR_019.wav,30-13-6,DeepONMF_H3,3,0.4210436919124124,6x212,0.024506699992343783,30,0.15693463128668414,0.26697910375595535,0.015951599925756454,13,0.3522675639021362,0.12304686662878343,0.004544400027953088,6,0.5333900986449346,0.1022772713849887,0.0031998000340536237
419,SNR_8db,MR,New_MR_020.wav,30-13-6,DeepONMF_H3,3,0.40005186859290454,6x212,0.02416370005812496,30,0.15706360887814466,0.2492669910176291,0.015730099985376,13,0.3973539961682462,0.12689548978903414,0.004856399958953261,6,0.5083253751638332,0.0994015688685083,0.0027179999742656946
420,SNR_8db,MR,New_MR_021.wav,30-13-6,DeepONMF_H3,3,0.3604495911535882,6x212,0.0242629999993369,30,0.15710493225914293,0.2679512676223904,0.0161468000151217,13,0.3353925043666281,0.13713047855491617,0.004412299953401089,6,0.5109696515215034,0.1251354205464879,0.0029209000058472157
421,SNR_8db,MR,New_MR_022.wav,30-13-6,DeepONMF_H3,3,0.3772542529747982,6x212,0.02362280001398176,30,0.15859927064075388,0.2930099577631962,0.015818800078704953,13,0.29751020715791726,0.12180305439864256,0.004372299998067319,6,0.532681486068804,0.10691386058386085,0.002625899971462786
422,SNR_8db,MR,New_MR_023.wav,30-13-6,DeepONMF_H3,3,0.3940799606981552,6x212,0.025496500078588724,30,0.15955489408536289,0.28465174356224143,0.017390300054103136,13,0.29382240746923055,0.12240705971489714,0.00426130008418113,6,0.5225803900131462,0.09806120600019123,0.0028165000258013606
423,SNR_8db,MR,New_MR_024.wav,30-13-6,DeepONMF_H3,3,0.3690915263921554,6x212,0.023625999921932817,30,0.15525525125077125,0.29203041778582967,0.015273899887688458,13,0.33034407106448793,0.12178724893174411,0.00458559999242425,6,0.5613499119201452,0.11445282605717653,0.0027074000099673867
424,SNR_8db,MR,New_MR_025.wav,30-13-6,DeepONMF_H3,3,0.40518428614277147,6x212,0.023744799895212054,30,0.15556064480921178,0.2745928648238552,0.015555799938738346,13,0.34762676185778174,0.10672917093663302,0.004508099984377623,6,0.5374324200943423,0.10069940946881002,0.0026862999657168984
