indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
851,SNR_5db,NMF,7,1,0.0,True,0.20947934045583216,7x212,126x7,0.024662000127136707
852,SNR_5db,NMF,7,1,0.0,True,0.2079585776820841,7x212,126x7,0.025351400021463633
853,SNR_5db,NMF,7,1,0.0,True,0.21331876266454994,7x212,126x7,0.049260100116953254
854,SNR_5db,NMF,7,1,0.0,True,0.21084055822681513,7x212,126x7,0.02448939997702837
855,SNR_5db,NMF,7,1,0.0,True,0.2105778581697577,7x212,126x7,0.025233000051230192
856,SNR_5db,NMF,7,1,0.0,True,0.20901952890643752,7x212,126x7,0.02547889994457364
857,SNR_5db,NMF,7,1,0.0,True,0.2050349551249569,7x212,126x7,0.024819100042805076
858,SNR_5db,NMF,7,1,0.0,True,0.21013614767682692,7x212,126x7,0.024188000010326505
859,SNR_5db,NMF,7,1,0.0,True,0.2121600081046377,7x212,126x7,0.023575900122523308
860,SNR_5db,NMF,7,1,0.0,True,0.20927272071531988,7x212,126x7,0.024608900072053075
861,SNR_5db,NMF,7,1,0.0,True,0.2094330109265618,7x212,126x7,0.025388600071892142
862,SNR_5db,NMF,7,1,0.0,True,0.21076122039467482,7x212,126x7,0.025826900033280253
863,SNR_5db,NMF,7,1,0.0,True,0.20578559404707272,7x212,126x7,0.04994599986821413
864,SNR_5db,NMF,7,1,0.0,True,0.20604150300401863,7x212,126x7,0.024745899951085448
865,SNR_5db,NMF,7,1,0.0,True,0.20620396326046797,7x212,126x7,0.024721499998122454
866,SNR_5db,NMF,7,1,0.0,True,0.20445703596693904,7x212,126x7,0.026360500138252974
867,SNR_5db,NMF,7,1,0.0,True,0.2052199243330548,7x212,126x7,0.02420909982174635
868,SNR_5db,NMF,7,1,0.0,True,0.20317994178243204,7x212,126x7,0.025159299839287996
869,SNR_5db,NMF,7,1,0.0,True,0.20377526072906166,7x212,126x7,0.023276600055396557
870,SNR_5db,NMF,7,1,0.0,True,0.2034110641781461,7x212,126x7,0.02568090008571744
871,SNR_5db,NMF,7,1,0.0,True,0.20742333094056445,7x212,126x7,0.02409099997021258
872,SNR_5db,NMF,7,1,0.0,True,0.20679612316333879,7x212,126x7,0.02552359993569553
873,SNR_5db,NMF,7,1,0.0,True,0.20270879881958895,7x212,126x7,0.049057300202548504
874,SNR_5db,NMF,7,1,0.0,True,0.20563419099011543,7x212,126x7,0.023933999938890338
875,SNR_5db,NMF,7,1,0.0,True,0.20338812232879497,7x212,126x7,0.023987999884411693
876,SNR_5db,NMF,7,1,0.0,True,0.2073429716474527,7x212,126x7,0.023468999890610576
877,SNR_5db,NMF,7,1,0.0,True,0.20503831529225658,7x212,126x7,0.023890099953860044
878,SNR_5db,NMF,7,1,0.0,True,0.20543978389378098,7x212,126x7,0.024050300009548664
879,SNR_5db,NMF,7,1,0.0,True,0.20787776273626246,7x212,126x7,0.02539610001258552
880,SNR_5db,NMF,7,1,0.0,True,0.2054181357155053,7x212,126x7,0.024712999816983938
881,SNR_5db,NMF,7,1,0.0,True,0.2060384706628295,7x212,126x7,0.02492789993993938
882,SNR_5db,NMF,7,1,0.0,True,0.20951019011364042,7x212,126x7,0.025078399805352092
883,SNR_5db,NMF,7,1,0.0,True,0.20617931171523257,7x212,126x7,0.048690399853512645
884,SNR_5db,NMF,7,1,0.0,True,0.20885474520210562,7x212,126x7,0.024879199918359518
885,SNR_5db,NMF,7,1,0.0,True,0.20625752973578546,7x212,126x7,0.02493089996278286
886,SNR_5db,NMF,7,1,0.0,True,0.203956132596338,7x212,126x7,0.02474140003323555
887,SNR_5db,NMF,7,1,0.0,True,0.20586524708085188,7x212,126x7,0.025447000050917268
888,SNR_5db,NMF,7,1,0.0,True,0.20603402949202385,7x212,126x7,0.025303399888798594
889,SNR_5db,NMF,7,1,0.0,True,0.20438544442953582,7x212,126x7,0.024574300041422248
890,SNR_5db,NMF,7,1,0.0,True,0.2026253495510393,7x212,126x7,0.024765499867498875
891,SNR_5db,NMF,7,1,0.0,True,0.20255593552535692,7x212,126x7,0.024975999956950545
892,SNR_5db,NMF,7,1,0.0,True,0.20526380208738368,7x212,126x7,0.024070800049230456
893,SNR_5db,NMF,7,1,0.0,True,0.20641052391184517,7x212,126x7,0.05021140002645552
894,SNR_5db,NMF,7,1,0.0,True,0.2078145802369693,7x212,126x7,0.02490839990787208
895,SNR_5db,NMF,7,1,0.0,True,0.20520288629686287,7x212,126x7,0.025757200084626675
896,SNR_5db,NMF,7,1,0.0,True,0.20557603561969276,7x212,126x7,0.02641079993918538
897,SNR_5db,NMF,7,1,0.0,True,0.23381254835924115,7x212,126x7,0.024017400108277798
898,SNR_5db,NMF,7,1,0.0,True,0.22503141701597365,7x212,126x7,0.02437389991246164
899,SNR_5db,NMF,7,1,0.0,True,0.23019536787483424,7x212,126x7,0.024637100053951144
900,SNR_5db,NMF,7,1,0.0,True,0.23028936941312353,7x212,126x7,0.025409300113096833
901,SNR_5db,NMF,7,1,0.0,True,0.23380800271637078,7x212,126x7,0.025185800157487392
902,SNR_5db,NMF,7,1,0.0,True,0.2371096952158814,7x212,126x7,0.05115450010634959
903,SNR_5db,NMF,7,1,0.0,True,0.2269283602645984,7x212,126x7,0.026067700004205108
904,SNR_5db,NMF,7,1,0.0,True,0.23323793371189377,7x212,126x7,0.024337499868124723
905,SNR_5db,NMF,7,1,0.0,True,0.23638715287140774,7x212,126x7,0.024294600123539567
906,SNR_5db,NMF,7,1,0.0,True,0.24217818752955567,7x212,126x7,0.024546600179746747
907,SNR_5db,NMF,7,1,0.0,True,0.24225351320129515,7x212,126x7,0.02491619996726513
908,SNR_5db,NMF,7,1,0.0,True,0.25918899441964727,7x212,126x7,0.023898000130429864
909,SNR_5db,NMF,7,1,0.0,True,0.2457988147610361,7x212,126x7,0.024871600093320012
910,SNR_5db,NMF,7,1,0.0,True,0.23318715750147453,7x212,126x7,0.022702099988237023
911,SNR_5db,NMF,7,1,0.0,True,0.2515288625717356,7x212,126x7,0.024231299990788102
912,SNR_5db,NMF,7,1,0.0,True,0.23758636833169466,7x212,126x7,0.05008330009877682
913,SNR_5db,NMF,7,1,0.0,True,0.23179369014487838,7x212,126x7,0.02324780006892979
914,SNR_5db,NMF,7,1,0.0,True,0.24937406698829703,7x212,126x7,0.023531700018793344
915,SNR_5db,NMF,7,1,0.0,True,0.23171522549883433,7x212,126x7,0.02419370017014444
916,SNR_5db,NMF,7,1,0.0,True,0.23484569125084262,7x212,126x7,0.023951300187036395
917,SNR_5db,NMF,7,1,0.0,True,0.2312585483156727,7x212,126x7,0.02454890008084476
918,SNR_5db,NMF,7,1,0.0,True,0.23515933161051256,7x212,126x7,0.023005800088867545
919,SNR_5db,NMF,7,1,0.0,True,0.25505808027996196,7x212,126x7,0.025518500013276935
920,SNR_5db,NMF,7,1,0.0,True,0.24218282190770687,7x212,126x7,0.024531299946829677
921,SNR_5db,NMF,7,1,0.0,True,0.2405029677749115,7x212,126x7,0.026914400048553944
922,SNR_5db,NMF,7,1,0.0,True,0.2190428067610373,7x212,126x7,0.052074900129809976
923,SNR_5db,NMF,7,1,0.0,True,0.22231186498163444,7x212,126x7,0.026226099813356996
924,SNR_5db,NMF,7,1,0.0,True,0.2225152808558208,7x212,126x7,0.025066299829632044
925,SNR_5db,NMF,7,1,0.0,True,0.2160345746032289,7x212,126x7,0.024420399917289615
926,SNR_5db,NMF,7,1,0.0,True,0.21792054791454066,7x212,126x7,0.024601600132882595
927,SNR_5db,NMF,7,1,0.0,True,0.2251554296301014,7x212,126x7,0.025614399928599596
928,SNR_5db,NMF,7,1,0.0,True,0.22060259452293876,7x212,126x7,0.02468240004964173
929,SNR_5db,NMF,7,1,0.0,True,0.2137234629912737,7x212,126x7,0.02530750003643334
930,SNR_5db,NMF,7,1,0.0,True,0.22220969081742437,7x212,126x7,0.023904799949377775
931,SNR_5db,NMF,7,1,0.0,True,0.21916208937983278,7x212,126x7,0.024143399903550744
932,SNR_5db,NMF,7,1,0.0,True,0.21713634993530465,7x212,126x7,0.0504723999183625
933,SNR_5db,NMF,7,1,0.0,True,0.22296595650606496,7x212,126x7,0.02554429997690022
934,SNR_5db,NMF,7,1,0.0,True,0.2223604093626862,7x212,126x7,0.024174300022423267
935,SNR_5db,NMF,7,1,0.0,True,0.22372242652055777,7x212,126x7,0.02392649999819696
936,SNR_5db,NMF,7,1,0.0,True,0.22290708716938898,7x212,126x7,0.025334799895063043
937,SNR_5db,NMF,7,1,0.0,True,0.21850144608784508,7x212,126x7,0.026004600105807185
938,SNR_5db,NMF,7,1,0.0,True,0.2183761321150222,7x212,126x7,0.025004899827763438
939,SNR_5db,NMF,7,1,0.0,True,0.22447965372725734,7x212,126x7,0.024756599916145205
940,SNR_5db,NMF,7,1,0.0,True,0.21549751174497134,7x212,126x7,0.024414499988779426
941,SNR_5db,NMF,7,1,0.0,True,0.2184942083309038,7x212,126x7,0.02720670006237924
942,SNR_5db,NMF,7,1,0.0,True,0.2215878506382787,7x212,126x7,0.051777799846604466
943,SNR_5db,NMF,7,1,0.0,True,0.2240897773234593,7x212,126x7,0.026549800066277385
944,SNR_5db,NMF,7,1,0.0,True,0.2158265785678465,7x212,126x7,0.02587180002592504
945,SNR_5db,NMF,7,1,0.0,True,0.2155455264790493,7x212,126x7,0.023919199826195836
946,SNR_5db,NMF,7,1,0.0,True,0.21917737556471012,7x212,126x7,0.023930200142785907
947,SNR_5db,NMF,7,1,0.0,True,0.2198846010100832,7x212,126x7,0.023143599973991513
948,SNR_5db,NMF,7,1,0.0,True,0.22011956942820401,7x212,126x7,0.0234997000079602
949,SNR_5db,NMF,7,1,0.0,True,0.2207449822636022,7x212,126x7,0.025030399905517697
950,SNR_5db,NMF,7,1,0.0,True,0.22230247695195127,7x212,126x7,0.026135799940675497
951,SNR_5db,NMF,7,1,0.0,True,0.22174849121086293,7x212,126x7,0.04821290005929768
952,SNR_5db,NMF,7,1,0.0,True,0.2132584228960239,7x212,126x7,0.025173000060021877
953,SNR_5db,NMF,7,1,0.0,True,0.21620537881203603,7x212,126x7,0.024935400113463402
954,SNR_5db,NMF,7,1,0.0,True,0.22354151670983524,7x212,126x7,0.026116300141438842
955,SNR_5db,NMF,7,1,0.0,True,0.2189773267243194,7x212,126x7,0.02588080009445548
956,SNR_5db,NMF,7,1,0.0,True,0.2182571511867602,7x212,126x7,0.02589850011281669
957,SNR_5db,NMF,7,1,0.0,True,0.2204893884607053,7x212,126x7,0.023521099938079715
958,SNR_5db,NMF,7,1,0.0,True,0.2216473537299596,7x212,126x7,0.024654699955135584
959,SNR_5db,NMF,7,1,0.0,True,0.21897320289831504,7x212,126x7,0.025194899877533317
960,SNR_5db,NMF,7,1,0.0,True,0.21967668692602357,7x212,126x7,0.024147700052708387
961,SNR_5db,NMF,7,1,0.0,True,0.21719979222548416,7x212,126x7,0.04798769997432828
962,SNR_5db,NMF,7,1,0.0,True,0.22402823823702836,7x212,126x7,0.024944400181993842
963,SNR_5db,NMF,7,1,0.0,True,0.21703460827963864,7x212,126x7,0.02472779992967844
964,SNR_5db,NMF,7,1,0.0,True,0.22148219371820319,7x212,126x7,0.02411989984102547
965,SNR_5db,NMF,7,1,0.0,True,0.2209505068668558,7x212,126x7,0.02613099990412593
966,SNR_5db,NMF,7,1,0.0,True,0.223089415488332,7x212,126x7,0.02490429999306798
967,SNR_5db,NMF,7,1,0.0,True,0.21245116118680524,7x212,126x7,0.025092900032177567
968,SNR_5db,NMF,7,1,0.0,True,0.2162519359602575,7x212,126x7,0.024970700033009052
969,SNR_5db,NMF,7,1,0.0,True,0.21835587068867035,7x212,126x7,0.02446130011230707
970,SNR_5db,NMF,7,1,0.0,True,0.21814408721763015,7x212,126x7,0.02434659982100129
971,SNR_5db,NMF,7,1,0.0,True,0.21845318700714453,7x212,126x7,0.04755759984254837
972,SNR_5db,NMF,7,1,0.0,True,0.2183634470974633,7x212,126x7,0.023937199963256717
973,SNR_5db,NMF,7,1,0.0,True,0.22515021909108338,7x212,126x7,0.02520540007390082
974,SNR_5db,NMF,7,1,0.0,True,0.23112965606098526,7x212,126x7,0.02724980004131794
975,SNR_5db,NMF,7,1,0.0,True,0.26560595223288164,7x212,126x7,0.025191500084474683
976,SNR_5db,NMF,7,1,0.0,True,0.26956044708020066,7x212,126x7,0.02570859994739294
977,SNR_5db,NMF,7,1,0.0,True,0.26659153820583287,7x212,126x7,0.026219800114631653
978,SNR_5db,NMF,7,1,0.0,True,0.2542638229299241,7x212,126x7,0.024799299892038107
979,SNR_5db,NMF,7,1,0.0,True,0.25078452543515845,7x212,126x7,0.023652799893170595
980,SNR_5db,NMF,7,1,0.0,True,0.2451550336052004,7x212,126x7,0.023755500093102455
981,SNR_5db,NMF,7,1,0.0,True,0.25018565476205973,7x212,126x7,0.050495099974796176
982,SNR_5db,NMF,7,1,0.0,True,0.23854393395161902,7x212,126x7,0.026752699865028262
983,SNR_5db,NMF,7,1,0.0,True,0.23987599560466447,7x212,126x7,0.02538280002772808
984,SNR_5db,NMF,7,1,0.0,True,0.23567267939657724,7x212,126x7,0.02627329993993044
985,SNR_5db,NMF,7,1,0.0,True,0.2579044169262463,7x212,126x7,0.025695399846881628
986,SNR_5db,NMF,7,1,0.0,True,0.23509292850183308,7x212,126x7,0.02532629994675517
987,SNR_5db,NMF,7,1,0.0,True,0.267726171294473,7x212,126x7,0.023859999841079116
988,SNR_5db,NMF,7,1,0.0,True,0.22463691040457456,7x212,126x7,0.025186300044879317
989,SNR_5db,NMF,7,1,0.0,True,0.21641232440728939,7x212,126x7,0.024697500048205256
990,SNR_5db,NMF,7,1,0.0,True,0.2307079640807306,7x212,126x7,0.02503310004249215
991,SNR_5db,NMF,7,1,0.0,True,0.22864747313865694,7x212,126x7,0.04867799999192357
992,SNR_5db,NMF,7,1,0.0,True,0.2317255007860692,7x212,126x7,0.02585219987668097
993,SNR_5db,NMF,7,1,0.0,True,0.23007638081012416,7x212,126x7,0.02512830006889999
994,SNR_5db,NMF,7,1,0.0,True,0.2325338495891531,7x212,126x7,0.024856399977579713
995,SNR_5db,NMF,7,1,0.0,True,0.23488648792237327,7x212,126x7,0.024592400062829256
996,SNR_5db,NMF,7,1,0.0,True,0.19171231758164103,7x212,126x7,0.023860399844124913
997,SNR_5db,NMF,7,1,0.0,True,0.18994793572899613,7x212,126x7,0.025656400015577674
998,SNR_5db,NMF,7,1,0.0,True,0.25556083736571594,7x212,126x7,0.024914100067690015
999,SNR_5db,NMF,7,1,0.0,True,0.2669741995623395,7x212,126x7,0.02503610006533563
