indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
56,4-6-10-16,4,0.22344860850667167,16x212,0.04262150000431575,4,0.08772079259979598,0.2275759514110843,6,0.05133534507230431,0.18506136649919405,10,0.05341526373375183,0.15332746437563774,16,0.048316820987774754,0.09782600073658539
57,4-6-10-16,4,0.22534709084861443,16x212,0.0400464000122156,4,0.08281938298864013,0.332274026839541,6,0.05317050449766002,0.16094871542004247,10,0.0491023464894126,0.1711562561651735,16,0.05168381544763505,0.09685802846824074
58,4-6-10-16,4,0.2256091094038247,16x212,0.04864999998244457,4,0.0871336550190583,0.3030053701410755,6,0.06172180266430929,0.14381722971552724,10,0.04836523190025466,0.09428520121521002,16,0.05171399482281273,0.08638425759619622
59,4-6-10-16,4,0.2275551318422466,16x212,0.05924890001188032,4,0.10186054230652003,0.16689465572746734,6,0.04894045062697777,0.10890689482330786,10,0.048174059834478825,0.08442602365203236,16,0.05049503537002142,0.09928493900721515
60,4-6-10-16,4,0.22065861281745333,16x212,0.03809220000403002,4,0.0921844066215684,0.2857471502228079,6,0.05978986875329584,0.1470223331102899,10,0.05047276916353759,0.11531192835898348,16,0.04785232559577721,0.08931421313114353
61,4-6-10-16,4,0.2452574532635714,16x212,0.045346900005824864,4,0.08637328145578828,0.35345863549946294,6,0.07731204475429677,0.10731076499551705,10,0.051980629315717695,0.06681663579798167,16,0.15661943947579607,0.09324590157046266
62,4-6-10-16,4,0.23222162607780783,16x212,0.04965120000997558,4,0.09594518873031553,0.35353037596924103,6,0.06919244714528193,0.1678950224108567,10,0.05114135878362727,0.12034506995642666,16,0.08747046098259995,0.09875790512276532
63,4-6-10-16,4,0.22529359020801024,16x212,0.046869999991031364,4,0.09530978104379663,0.2449059689820585,6,0.05128163179815876,0.1633771890323002,10,0.05339956662035801,0.13917836286328145,16,0.05319798319451737,0.08841220155759356
64,4-6-10-16,4,0.23332307028765126,16x212,0.033471800008555874,4,0.09145008126515014,0.3462738851464932,6,0.05896614548648825,0.18445300791509897,10,0.05322506828977281,0.15383050812288088,16,0.08040050261718423,0.12151890450295164
65,4-6-10-16,4,0.2253904520392123,16x212,0.03654339999775402,4,0.09645923062951126,0.15103701769760103,6,0.05030398743729285,0.12159425372714758,10,0.05095029021657113,0.11103001853199049,16,0.04950166643396422,0.08671260384116891
66,4-6-10-16,4,0.21853870778531245,16x212,0.03180450000218116,4,0.09322614680831012,0.21015877939334718,6,0.05692842814010725,0.12049113632923668,10,0.05554104378896686,0.08024836309763748,16,0.05091278653034323,0.05791307437798445
67,4-6-10-16,4,0.21917204375304558,16x212,0.03267549999873154,4,0.10287664654810327,0.318382331104507,6,0.0528241364696662,0.11116115324011958,10,0.049263128253248224,0.13080205457828184,16,0.057303281972482564,0.06679435248258558
68,4-6-10-16,4,0.2660346040833568,16x212,0.036377099982928485,4,0.09798883298796836,0.2532011430511336,6,0.20305135202157082,0.17055045731096305,10,0.06535256881000852,0.08560092366365256,16,0.0747523782270646,0.07739593424004101
69,4-6-10-16,4,0.24252363832995733,16x212,0.039124100003391504,4,0.10642543681995545,0.32215030667667716,6,0.12234976143079003,0.14338262141572455,10,0.0561767441699944,0.11918891099008559,16,0.05055231398535174,0.09012265271096745
70,4-6-10-16,4,0.23790435612301247,16x212,0.045360199990682304,4,0.10115800298645808,0.2438038028503664,6,0.05354324180585305,0.13903679311337128,10,0.05248712911989713,0.10421439769265452,16,0.05682986960407206,0.0648976841464547
71,4-6-10-16,4,0.2317396661038038,16x212,0.042799799994099885,4,0.10017640422831003,0.21729172375186767,6,0.05175420474345005,0.13508336306690888,10,0.052483709450955686,0.129614714202554,16,0.05552878058846167,0.0887504857166507
72,4-6-10-16,4,0.2367411489125604,16x212,0.03404140000930056,4,0.0938947009292077,0.22170809371734101,6,0.054515112623266186,0.11636005572951619,10,0.05160135656584211,0.11224366653851775,16,0.0675162537933107,0.1232807268730254
73,4-6-10-16,4,0.23475372644417858,16x212,0.03530259997933172,4,0.10726169195406864,0.15293780173857066,6,0.04926594233138124,0.10804302556517074,10,0.05327931258423512,0.08641791148296876,16,0.05296877777183705,0.06506568748266033
74,4-6-10-16,4,0.23056741583350754,16x212,0.0429815000097733,4,0.09481040843466944,0.17759919702109664,6,0.05237042446216712,0.13417142864412188,10,0.055242720250190835,0.09801262939253598,16,0.05281198003149989,0.08290644207247855
75,4-6-10-16,4,0.265347020916784,16x212,0.03678220001165755,4,0.1105195813197893,0.2847355204635258,6,0.051622663465402945,0.19236284508345544,10,0.1387773410589145,0.12824683996516056,16,0.07911822207844656,0.12076679337925231
76,4-6-10-16,4,0.2265394577645094,16x212,0.034076400013873354,4,0.08390802889807332,0.35350127158409766,6,0.05460877920024836,0.17488235360329926,10,0.05342241104936162,0.10286112406820927,16,0.05021689751310741,0.07430679173620057
77,4-6-10-16,4,0.2295645394632139,16x212,0.04110890001174994,4,0.10093004067769956,0.4360661969708737,6,0.059579858244306116,0.12011389943013281,10,0.08322471456019273,0.1026430873664807,16,0.053464090224846536,0.09234277527859434
78,4-6-10-16,4,0.25921747822543567,16x212,0.03503680002177134,4,0.11382999757284935,0.4155549821172424,6,0.09628860645860461,0.15499766776373702,10,0.19319421156844277,0.11113426503332009,16,0.051438582084508314,0.08695650117359971
79,4-6-10-16,4,0.2303214309594036,16x212,0.03537450000294484,4,0.08098039488054128,0.47423946121689325,6,0.052057627874986905,0.29447861087436156,10,0.052084634285958845,0.21294845137540036,16,0.07083240373694952,0.0964350209453104
80,4-6-10-16,4,0.24892537672385215,16x212,0.03426680000848137,4,0.09301099844316092,0.2032557832986478,6,0.17749037648882127,0.09850966120940566,10,0.05161830174196319,0.08400381497735138,16,0.05024549269091267,0.09928499157812169
81,4-6-10-16,4,0.2324888603254713,16x212,0.04981430000043474,4,0.10687770181092779,0.37347532156652147,6,0.08272946167849766,0.12021457093329964,10,0.047720871185872336,0.09207249636296194,16,0.056286114434230955,0.0513868453632125
82,4-6-10-16,4,0.2340702828208184,16x212,0.05000439999275841,4,0.10493454252363635,0.1899146351432569,6,0.05229545799678049,0.11016213942312326,10,0.0523740442356041,0.07860041236132614,16,0.05163494272603967,0.05393930994449296
83,4-6-10-16,4,0.23214055034517797,16x212,0.032539599982555956,4,0.09245914893848217,0.22127866179599165,6,0.048583103696402404,0.15096494315573095,10,0.050204808044384285,0.1431658764639384,16,0.053932563326117115,0.08823142664955827
