indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
872,SNR_-8db,MVP,New_MVP_073.wav,28-10,DeepONMF_H2,2,0.40422145531192155,10x212,0.02144029992632568,28,0.30890166581687106,0.2958219381527293,0.017095400020480156,10,0.5082242562780318,0.2062551105998495,0.0035860000643879175
873,SNR_-8db,MVP,New_MVP_074.wav,28-10,DeepONMF_H2,2,0.4045518143079288,10x212,0.020135400001890957,28,0.3111199567115925,0.2668244907311859,0.01567570003680885,10,0.5473850253733674,0.20571636690285888,0.003599100047722459
874,SNR_-8db,MVP,New_MVP_075.wav,28-10,DeepONMF_H2,2,0.40181304079095964,10x212,0.021673499955795705,28,0.31508852198092147,0.27306195805496036,0.01702100003603846,10,0.586420421972222,0.2292012468119406,0.003761200001463294
875,SNR_-8db,MVP,New_MVP_076.wav,28-10,DeepONMF_H2,2,0.4035408591340638,10x212,0.024608199950307608,28,0.31360240994361716,0.2730521935206378,0.020101599977351725,10,0.5537525335196836,0.2227790909673594,0.0037531000562012196
876,SNR_-8db,MVP,New_MVP_077.wav,28-10,DeepONMF_H2,2,0.40820463746736413,10x212,0.020996399922296405,28,0.3146333480852018,0.2806081121262862,0.01669309998396784,10,0.5413980811967958,0.17492713877290722,0.00367569993250072
877,SNR_-8db,MVP,New_MVP_078.wav,28-10,DeepONMF_H2,2,0.40530385315998047,10x212,0.019723700010217726,28,0.3132513728584894,0.27223464267145747,0.01538769993931055,10,0.561075091987542,0.2046819513069769,0.003566900035366416
878,SNR_-8db,MVP,New_MVP_079.wav,28-10,DeepONMF_H2,2,0.40182193431469776,10x212,0.019006900023669004,28,0.3122593926706499,0.2859127917643988,0.014329900033771992,10,0.5456651481029916,0.22012386094137806,0.0036767000565305352
879,SNR_-8db,MVP,New_MVP_080.wav,28-10,DeepONMF_H2,2,0.40564868741459387,10x212,0.020026500103995204,28,0.3117368143802702,0.276220909998542,0.014401499996893108,10,0.5538639934981724,0.20517986634774607,0.0046304999850690365
880,SNR_-8db,MVP,New_MVP_081.wav,28-10,DeepONMF_H2,2,0.4066748673598915,10x212,0.01856150000821799,28,0.31491806474525746,0.2723623147286813,0.013842199929058552,10,0.5570026139182407,0.19880482080931994,0.0038240000139921904
881,SNR_-8db,MVP,New_MVP_082.wav,28-10,DeepONMF_H2,2,0.4033412589373471,10x212,0.019725800026208162,28,0.31080163211402895,0.27758022911241215,0.015168900019489229,10,0.5593152786960427,0.19826929442451413,0.0036590000381693244
882,SNR_-8db,MVP,New_MVP_083.wav,28-10,DeepONMF_H2,2,0.4084636351992289,10x212,0.021717000054195523,28,0.31509888051278506,0.2872245161455791,0.01731839997228235,10,0.5297619145242674,0.20604404332452914,0.003635600092820823
883,SNR_-8db,MVP,New_MVP_084.wav,28-10,DeepONMF_H2,2,0.40228958862247854,10x212,0.022769100032746792,28,0.31448359555340005,0.2695002095330285,0.01775130000896752,10,0.5411872240843448,0.22369263584744914,0.004151200060732663
884,SNR_-8db,MVP,New_MVP_085.wav,28-10,DeepONMF_H2,2,0.4009548312262364,10x212,0.021879600011743605,28,0.31097153663322663,0.27610528966362585,0.017416700022295117,10,0.5452920301676202,0.2626403776134719,0.0037725999718531966
885,SNR_-8db,MVP,New_MVP_086.wav,28-10,DeepONMF_H2,2,0.4077740587317582,10x212,0.02284629992209375,28,0.313830205189062,0.27229593631300536,0.01738219999242574,10,0.5710215807461786,0.18977771180152755,0.004310099990107119
886,SNR_-8db,MVP,New_MVP_087.wav,28-10,DeepONMF_H2,2,0.4032505112456222,10x212,0.022691699909046292,28,0.3147262531311643,0.27372379281033066,0.01671529992017895,10,0.5485977332844366,0.22696014949243712,0.005082800053060055
887,SNR_-8db,MVP,New_MVP_088.wav,28-10,DeepONMF_H2,2,0.40474087484723126,10x212,0.019498499925248325,28,0.3168172376499976,0.2620690556811914,0.014949799980968237,10,0.5731615322329615,0.2021161239936782,0.0036232999991625547
888,SNR_-8db,MVP,New_MVP_089.wav,28-10,DeepONMF_H2,2,0.4071877165488402,10x212,0.020784299937076867,28,0.31559170089365896,0.2796729278302294,0.01538500003516674,10,0.5328875211132239,0.20658094572708502,0.004622500040568411
889,SNR_-8db,MVP,New_MVP_090.wav,28-10,DeepONMF_H2,2,0.40607982621336774,10x212,0.02362689992878586,28,0.31519317255476625,0.27394740250614485,0.019114900031127036,10,0.5530880633810652,0.2074796162334986,0.003854100010357797
890,SNR_-8db,MVP,New_MVP_091.wav,28-10,DeepONMF_H2,2,0.4069079341785741,10x212,0.01917039998807013,28,0.3159728369429211,0.2783552963540079,0.014297100016847253,10,0.5366331312117169,0.21234822052780167,0.004146199906244874
891,SNR_-8db,MVP,New_MVP_092.wav,28-10,DeepONMF_H2,2,0.4059088857098337,10x212,0.022896200069226325,28,0.30547868019673774,0.29148423065360773,0.018445100053213537,10,0.5256510394842022,0.19108241108815435,0.0035825999220833182
892,SNR_-8db,MVP,New_MVP_093.wav,28-10,DeepONMF_H2,2,0.4111314899115396,10x212,0.021284500020556152,28,0.3133322525721957,0.2723224936452208,0.016729399911127985,10,0.5709108355088668,0.22006081626676194,0.00353939994238317
893,SNR_-8db,MVP,New_MVP_094.wav,28-10,DeepONMF_H2,2,0.39919826323946367,10x212,0.019654600066132843,28,0.3121560831250209,0.27054947170516364,0.014481600024737418,10,0.5526887734632392,0.21443186860020608,0.004065799992531538
894,SNR_-8db,MVP,New_MVP_095.wav,28-10,DeepONMF_H2,2,0.40721134082917104,10x212,0.017673800000920892,28,0.31478178045185673,0.25969136390789754,0.012960299965925515,10,0.5478784539132754,0.1962103929890178,0.00397520000115037
895,SNR_-8db,MVP,New_MVP_096.wav,28-10,DeepONMF_H2,2,0.40353450342699093,10x212,0.02018260001204908,28,0.3156153351770921,0.27754145954201304,0.015253699966706336,10,0.5367538025614422,0.20790226519266564,0.004013400059193373
896,SNR_-8db,MVP,New_MVP_097.wav,28-10,DeepONMF_H2,2,0.4099762617540254,10x212,0.02062840003054589,28,0.31398456136601155,0.2789908818860243,0.01606169994920492,10,0.5602325860578007,0.20000355856777283,0.0037643000250682235
897,SNR_-8db,MVP,New_MVP_098.wav,28-10,DeepONMF_H2,2,0.40561225934633316,10x212,0.021416099974885583,28,0.3123344852868244,0.280430546042466,0.016988900024443865,10,0.5819897186154386,0.2511258339995564,0.0035883000819012523
898,SNR_-8db,MVP,New_MVP_099.wav,28-10,DeepONMF_H2,2,0.40614100342831727,10x212,0.01959999999962747,28,0.30930646587502164,0.2802746711320145,0.014788900036364794,10,0.5470981951769242,0.2304941024803566,0.0036791000748053193
899,SNR_-8db,MVP,New_MVP_100.wav,28-10,DeepONMF_H2,2,0.4069369549422082,10x212,0.022504799999296665,28,0.3136194179772941,0.27815629690962573,0.017402000026777387,10,0.573850670794657,0.21918909989025032,0.0043605000246316195
900,SNR_-8db,MVP,New_MVP_101.wav,28-10,DeepONMF_H2,2,0.4040046814680999,10x212,0.021805199910886586,28,0.31064168642558887,0.2806316695503574,0.01727229997050017,10,0.5663687660683699,0.24248245097597987,0.003827400039881468
901,SNR_-8db,MVP,New_MVP_102.wav,28-10,DeepONMF_H2,2,0.41008938648402093,10x212,0.020048900041729212,28,0.3158563904625032,0.2838898812795732,0.015762099996209145,10,0.5654706479657491,0.24952546417410118,0.003645600052550435
902,SNR_-8db,MVP,New_MVP_103.wav,28-10,DeepONMF_H2,2,0.405724414050807,10x212,0.019884899957105517,28,0.3150879804654605,0.2733962272133155,0.014106799964793026,10,0.5687418947576126,0.22326965113685887,0.004991200054064393
903,SNR_-8db,MVP,New_MVP_104.wav,28-10,DeepONMF_H2,2,0.40764340007323646,10x212,0.02164629998151213,28,0.31665436082997706,0.2768714427080433,0.01652310008648783,10,0.5415094279750106,0.20968120940337617,0.004245199961587787
904,SNR_-8db,MVP,New_MVP_105.wav,28-10,DeepONMF_H2,2,0.40433273310746526,10x212,0.02188200003001839,28,0.3157761027003104,0.2656827798125041,0.016882399911992252,10,0.5640483688499964,0.22546957773261253,0.004248800105415285
905,SNR_-8db,MVP,New_MVP_106.wav,28-10,DeepONMF_H2,2,0.41545805015834014,10x212,0.02239160006865859,28,0.3222449883417914,0.26947970638414265,0.01710950001142919,10,0.6025465074545739,0.23750049300988788,0.004265800002031028
906,SNR_-8db,MVP,New_MVP_107.wav,28-10,DeepONMF_H2,2,0.4147991578758264,10x212,0.02110100002028048,28,0.31744098894134154,0.2805848760061727,0.016429200069978833,10,0.5752610502441335,0.1914094857034197,0.003754099947400391
907,SNR_-8db,MVP,New_MVP_108.wav,28-10,DeepONMF_H2,2,0.407318431966829,10x212,0.02064180001616478,28,0.31694385311146156,0.28811990301520746,0.015843499917536974,10,0.554101090434666,0.23629680764320843,0.0038856000173836946
908,SNR_-8db,MVP,New_MVP_109.wav,28-10,DeepONMF_H2,2,0.41088302141965716,10x212,0.021878400002606213,28,0.31420752289158044,0.2811009221200986,0.017529399949125946,10,0.5631456076205099,0.1857744697901465,0.003507399931550026
909,SNR_-8db,MVP,New_MVP_110.wav,28-10,DeepONMF_H2,2,0.4157511786428639,10x212,0.022451099939644337,28,0.32485425602117035,0.2651935539282339,0.01769739994779229,10,0.5938295339127334,0.2441467048370029,0.004039700026623905
910,SNR_-8db,MVP,New_MVP_111.wav,28-10,DeepONMF_H2,2,0.4080062974774209,10x212,0.01936439995188266,28,0.31728495591213607,0.2770629593149292,0.014986700029112399,10,0.5603748748341125,0.24173749610165407,0.003603599965572357
911,SNR_-8db,MVP,New_MVP_112.wav,28-10,DeepONMF_H2,2,0.41170439613094906,10x212,0.020233700051903725,28,0.3229255226602311,0.27060162242127134,0.015639199991710484,10,0.5732263032160211,0.22687199197865007,0.003649699967354536
912,SNR_-8db,MVP,New_MVP_113.wav,28-10,DeepONMF_H2,2,0.41733963039073335,10x212,0.022031900007277727,28,0.3203808506726344,0.2612446638135658,0.01773950003553182,10,0.5728821861039562,0.23899151692383103,0.003611500025726855
913,SNR_-8db,MVP,New_MVP_114.wav,28-10,DeepONMF_H2,2,0.4147671080062244,10x212,0.019039100036025047,28,0.31708403069716823,0.2709078054113758,0.014338499982841313,10,0.5748082391009337,0.2532610207773173,0.003845800063572824
914,SNR_-8db,MVP,New_MVP_115.wav,28-10,DeepONMF_H2,2,0.40716452086472865,10x212,0.01968610007315874,28,0.3193259587084395,0.27904330195885846,0.014443499967455864,10,0.5626740449898379,0.24275755567081256,0.004469900042749941
915,SNR_-8db,MVP,New_MVP_116.wav,28-10,DeepONMF_H2,2,0.4099454529099084,10x212,0.01790660002734512,28,0.31656384026679024,0.2779864345129491,0.013403199962340295,10,0.556014903595968,0.2411942583948753,0.0038297000573948026
916,SNR_-8db,MVP,New_MVP_117.wav,28-10,DeepONMF_H2,2,0.41192260444836937,10x212,0.019673600094392896,28,0.32426151186093977,0.2738953569815427,0.015392099972814322,10,0.5802045152802559,0.22560056017616328,0.003692199941724539
917,SNR_-8db,MVP,New_MVP_118.wav,28-10,DeepONMF_H2,2,0.40456026399844824,10x212,0.019274900085292757,28,0.31383141687297433,0.27720426775000195,0.014859999995678663,10,0.5710474832515643,0.24907213034266565,0.0036412000190466642
918,SNR_-8db,MVP,New_MVP_119.wav,28-10,DeepONMF_H2,2,0.40573358344990984,10x212,0.02180320001207292,28,0.3144630726986122,0.2781137088064915,0.016752999974414706,10,0.5271064492578109,0.22768760998928106,0.0040059000020846725
919,SNR_-8db,MVP,New_MVP_120.wav,28-10,DeepONMF_H2,2,0.4096588231968126,10x212,0.02165960008278489,28,0.32196729496482135,0.27701798108373016,0.016799800097942352,10,0.5508570133625913,0.22874951946578864,0.003953199950046837
920,SNR_-8db,MVP,New_MVP_121.wav,28-10,DeepONMF_H2,2,0.4091579185545333,10x212,0.0207205000333488,28,0.32009572738611497,0.26390829227760626,0.016305700060911477,10,0.5681015242089746,0.22119529795291623,0.0036353999748826027
921,SNR_-8db,MVP,New_MVP_122.wav,28-10,DeepONMF_H2,2,0.41309781698020853,10x212,0.021838200045749545,28,0.3202883737740206,0.2831558572784418,0.016517900046892464,10,0.5788327973407565,0.2469594212672681,0.004483200027607381
922,SNR_-8db,MVP,New_MVP_123.wav,28-10,DeepONMF_H2,2,0.41085167133903067,10x212,0.02357960003428161,28,0.3176310401245099,0.2791560113771787,0.018510099966078997,10,0.5622800297785854,0.23322891721272893,0.004268700024113059
923,SNR_-8db,MVP,New_MVP_124.wav,28-10,DeepONMF_H2,2,0.40712227028642517,10x212,0.02107760007493198,28,0.3193524857378478,0.2862950424472137,0.016206700005568564,10,0.5750543636373763,0.24989907340422002,0.0039036000380292535
924,SNR_-8db,MVP,New_MVP_125.wav,28-10,DeepONMF_H2,2,0.4051392918284664,10x212,0.021065099979750812,28,0.3164805835748888,0.2764769750804022,0.0167153999209404,10,0.5648218586879843,0.22229534179429147,0.0036344999680295587
925,SNR_-8db,MVP,New_MVP_126.wav,28-10,DeepONMF_H2,2,0.41066741921783356,10x212,0.02060309995431453,28,0.31449073910501685,0.27703853592370564,0.016080499975942075,10,0.5523126548218039,0.18617175983396347,0.003653299994766712
926,SNR_-8db,MVP,New_MVP_127.wav,28-10,DeepONMF_H2,2,0.4110557863645989,10x212,0.02039439999498427,28,0.3148762173276028,0.28313492066801105,0.015537100029177964,10,0.587043874368728,0.21165806225200717,0.004162100027315319
927,SNR_-8db,MVP,New_MVP_128.wav,28-10,DeepONMF_H2,2,0.40483234511012395,10x212,0.01893360004760325,28,0.3154917541644059,0.27747730051408526,0.01439250004477799,10,0.567918107707011,0.25762844662839823,0.003752599935978651
928,SNR_-8db,MVP,New_MVP_129.wav,28-10,DeepONMF_H2,2,0.40276828800138265,10x212,0.021795299951918423,28,0.31876649861736356,0.2834185436082215,0.01694819994736463,10,0.5658318939771713,0.2365728085701812,0.003909299965016544
929,SNR_-8db,MVP,New_MVP_130.wav,28-10,DeepONMF_H2,2,0.4054665461803763,10x212,0.019806700060144067,28,0.3167557532457312,0.2838210635771757,0.015327699948102236,10,0.5481927008498714,0.22616191818319106,0.003540000063367188
930,SNR_-8db,MVP,New_MVP_131.wav,28-10,DeepONMF_H2,2,0.4059039369747374,10x212,0.022239799960516393,28,0.31387065661145025,0.2804738235147594,0.017319199978373945,10,0.5692885142827578,0.26009909107144485,0.004156799986958504
931,SNR_-8db,MVP,New_MVP_132.wav,28-10,DeepONMF_H2,2,0.4034973042716031,10x212,0.018181100022047758,28,0.31417845272227307,0.27917655292042715,0.013452200102619827,10,0.548244349460488,0.24743837539331465,0.00391709990799427
932,SNR_-8db,MVP,New_MVP_133.wav,28-10,DeepONMF_H2,2,0.4072152631808587,10x212,0.019947899971157312,28,0.31504347022062484,0.2750186656268704,0.01560869999229908,10,0.5546469799055165,0.24924010323322981,0.003651499981060624
933,SNR_-8db,MVP,New_MVP_134.wav,28-10,DeepONMF_H2,2,0.4074747239014485,10x212,0.019632300012744963,28,0.31323900115315606,0.2842492441985962,0.015256399987265468,10,0.5662688478991529,0.2270797272765867,0.003640600014477968
934,SNR_-8db,MVP,New_MVP_135.wav,28-10,DeepONMF_H2,2,0.4051020855110661,10x212,0.022682999959215522,28,0.31435728250475137,0.2759651400747551,0.017920400016009808,10,0.5568194516188069,0.2281209407597276,0.003553499933332205
935,SNR_-8db,MVP,New_MVP_136.wav,28-10,DeepONMF_H2,2,0.4042669565389658,10x212,0.021464299992658198,28,0.31648840306006726,0.2794364480423877,0.016710399999283254,10,0.5739304885657589,0.24755436254681673,0.003745800000615418
936,SNR_-8db,MVP,New_MVP_137.wav,28-10,DeepONMF_H2,2,0.40750984202148294,10x212,0.019888299982994795,28,0.31347348837978994,0.2735134199505952,0.015340599929913878,10,0.5673527185744809,0.23366971408698872,0.0036024999571964145
937,SNR_-8db,MVP,New_MVP_138.wav,28-10,DeepONMF_H2,2,0.41112753611418873,10x212,0.02171010000165552,28,0.31393002943602755,0.2739729864836821,0.0174386000726372,10,0.5686583455828935,0.20933666664570366,0.003506600041873753
938,SNR_-8db,MVP,New_MVP_139.wav,28-10,DeepONMF_H2,2,0.4048688446672316,10x212,0.020828200038522482,28,0.3179435018286764,0.2690965105257255,0.015350200003013015,10,0.583499954872458,0.2501040534566012,0.004638000042177737
939,SNR_-8db,MVP,New_MVP_140.wav,28-10,DeepONMF_H2,2,0.4069333298055019,10x212,0.02027590002398938,28,0.3116400026077412,0.27820990298027476,0.015240299981087446,10,0.5675996113753272,0.21514455846457656,0.004207300022244453
940,SNR_-8db,MVP,New_MVP_141.wav,28-10,DeepONMF_H2,2,0.40403786908982725,10x212,0.02057919988874346,28,0.31809389832459906,0.27327918688326824,0.016288199927657843,10,0.5594327184439715,0.22913732376334975,0.003620099974796176
941,SNR_-8db,MVP,New_MVP_142.wav,28-10,DeepONMF_H2,2,0.40882259485151967,10x212,0.02040310006123036,28,0.3186299934900625,0.26839747111270806,0.015317299985326827,10,0.5958184138835699,0.2022553338069722,0.004333500051870942
942,SNR_-8db,MVP,New_MVP_143.wav,28-10,DeepONMF_H2,2,0.4028258501179091,10x212,0.020548100001178682,28,0.3207444934402545,0.2838902422048051,0.015834800084121525,10,0.570446819740057,0.2438538041134588,0.0037826000479981303
943,SNR_-8db,MVP,New_MVP_144.wav,28-10,DeepONMF_H2,2,0.40671261066209513,10x212,0.021938699996098876,28,0.31773665995634537,0.2852863931191241,0.01686800003517419,10,0.5903444166244514,0.24488471860063557,0.004172499990090728
944,SNR_-8db,MVP,New_MVP_145.wav,28-10,DeepONMF_H2,2,0.4089200106796735,10x212,0.020637699984945357,28,0.3194844239587142,0.2796313767694427,0.016177100013010204,10,0.5681477107327023,0.245276085346735,0.0035472000017762184
945,SNR_-8db,MVP,New_MVP_146.wav,28-10,DeepONMF_H2,2,0.400488320793596,10x212,0.021165100042708218,28,0.3166975463629211,0.2838295770766072,0.01666209998074919,10,0.528593500256014,0.23929756627511545,0.003515399992465973
946,SNR_-8db,MVP,New_MVP_147.wav,28-10,DeepONMF_H2,2,0.4050156910792449,10x212,0.019167200080119073,28,0.31730959752413895,0.27543119387800136,0.014520999975502491,10,0.5834915407033482,0.24526130026409376,0.0036524999886751175
947,SNR_-8db,MVP,New_MVP_148.wav,28-10,DeepONMF_H2,2,0.4047483242343,10x212,0.021983299986459315,28,0.31948336693183466,0.288093559682019,0.016892699990421534,10,0.5507218875431245,0.24381961005243713,0.0042004999704658985
948,SNR_-8db,MVP,New_MVP_149.wav,28-10,DeepONMF_H2,2,0.4081391222787268,10x212,0.0212183000985533,28,0.3182397514854784,0.2752065652648986,0.01653599995188415,10,0.5749935317274765,0.2600283749536123,0.0038358999881893396
949,SNR_-8db,MVP,New_MVP_150.wav,28-10,DeepONMF_H2,2,0.40859846198021565,10x212,0.02334710001014173,28,0.3192779323061705,0.280754748017891,0.018552899942733347,10,0.5692923326422124,0.2110111532017778,0.0038548000156879425
950,SNR_-8db,MVP,New_MVP_151.wav,28-10,DeepONMF_H2,2,0.40881572547387013,10x212,0.022700599976815283,28,0.3147878678365608,0.2786966529206352,0.017269400064833462,10,0.5834889000119761,0.2419692033485658,0.004469000035896897
951,SNR_-8db,MVP,New_MVP_152.wav,28-10,DeepONMF_H2,2,0.40778168538028015,10x212,0.021087199915200472,28,0.31908315984193714,0.27401253860729463,0.01598039991222322,10,0.5841977335330735,0.24688645941372245,0.004208199912682176
952,SNR_-8db,MVP,New_MVP_153.wav,28-10,DeepONMF_H2,2,0.4025197294616436,10x212,0.020393699989654124,28,0.315432397822484,0.2740189846705022,0.015221300069242716,10,0.5670652968848826,0.2325547260569118,0.004457900067791343
953,SNR_-8db,MVP,New_MVP_154.wav,28-10,DeepONMF_H2,2,0.4079264163173161,10x212,0.02016620000358671,28,0.3204212139396876,0.2770085542309077,0.015060300007462502,10,0.5523754740313436,0.23933996769510751,0.003729599993675947
954,SNR_-8db,MVP,New_MVP_155.wav,28-10,DeepONMF_H2,2,0.40377226469320326,10x212,0.01869930000975728,28,0.31418665399452245,0.2740354767206513,0.014037300017662346,10,0.574525660505143,0.24513349625134656,0.003931399900466204
955,SNR_-8db,MVP,New_MVP_156.wav,28-10,DeepONMF_H2,2,0.40432883209474035,10x212,0.019915899960324168,28,0.3133383139778029,0.27133360463338546,0.015269400086253881,10,0.5495751284811817,0.22384948986319345,0.003762400010600686
956,SNR_-8db,MVP,New_MVP_157.wav,28-10,DeepONMF_H2,2,0.4090135454692676,10x212,0.018780500045977533,28,0.3219751851219936,0.2761511832488131,0.014174200012348592,10,0.5856680519512282,0.24243082840461092,0.00373070000205189
