indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
746,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.2889026092455468,7x212,126x7,0.03434829995967448
747,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3601681254580311,7x212,126x7,0.03501380002126098
748,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.28945838149290476,7x212,126x7,0.03715809993445873
749,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.359519232508283,7x212,126x7,0.03905049990862608
750,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35907388512553806,7x212,126x7,0.04134950018487871
751,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35998409927034103,7x212,126x7,0.037997900042682886
752,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29296963883641214,7x212,126x7,0.03771499986760318
753,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.355226036997815,7x212,126x7,0.03810420003719628
754,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29016113589455733,7x212,126x7,0.03612559987232089
755,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3654645177218648,7x212,126x7,0.05238189990632236
756,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29041257999031195,7x212,126x7,0.04452980007044971
757,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.355645438184447,7x212,126x7,0.04081889986991882
758,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.29178718039250917,7x212,126x7,0.04778959997929633
759,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3555456184740896,7x212,126x7,0.045163100119680166
760,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3536751328514143,7x212,126x7,0.04535049991682172
761,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36132170706989225,7x212,126x7,0.03885950008407235
762,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.28680380244059,7x212,126x7,0.03679939988069236
763,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36005961676073145,7x212,126x7,0.03802810003980994
764,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3658299202611052,7x212,126x7,0.038713700138032436
765,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35875883803943037,7x212,126x7,0.04323640000075102
766,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3591044329559606,7x212,126x7,0.03959109983406961
767,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3591015289012433,7x212,126x7,0.03802510001696646
768,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36242957375394674,7x212,126x7,0.0475358001422137
769,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.370817955972208,7x212,126x7,0.043426299933344126
770,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36895099605121584,7x212,126x7,0.04026410006918013
771,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35483045731223206,7x212,126x7,0.03989379992708564
772,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.357578759729988,7x212,126x7,0.03989300015382469
773,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35913365622813204,7x212,126x7,0.04361160006374121
774,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3644607030622423,7x212,126x7,0.04291040007956326
775,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3626725688677334,7x212,126x7,0.04473560000769794
776,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3623072336943002,7x212,126x7,0.03883330011740327
777,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3522707187498193,7x212,126x7,0.04510500002652407
778,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35160435255915773,7x212,126x7,0.040321300039067864
779,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3516389456229467,7x212,126x7,0.048453599913045764
780,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35480574536609255,7x212,126x7,0.04474320006556809
781,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35072580273127846,7x212,126x7,0.040113799972459674
782,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35767396703755283,7x212,126x7,0.03743440005928278
783,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3562316884384056,7x212,126x7,0.03883529989980161
784,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3595657780857462,7x212,126x7,0.03717010002583265
785,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35057110668109365,7x212,126x7,0.035517900018021464
786,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3557698970649484,7x212,126x7,0.03792549995705485
787,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3541466849831402,7x212,126x7,0.03778900019824505
788,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3539399382878971,7x212,126x7,0.04233229998499155
789,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.357789964986084,7x212,126x7,0.03678410011343658
790,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35817222160071543,7x212,126x7,0.03481240011751652
791,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34979979871781214,7x212,126x7,0.03509919997304678
792,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3591422374729167,7x212,126x7,0.03619879996404052
793,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34878775472209866,7x212,126x7,0.035488100023940206
794,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3556713944696764,7x212,126x7,0.036380300065502524
795,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3514276686542207,7x212,126x7,0.04020519996993244
796,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35254153076808803,7x212,126x7,0.045075600035488605
797,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35300594443527544,7x212,126x7,0.04191810009069741
798,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35285038028082877,7x212,126x7,0.038480799878016114
799,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.352880384431437,7x212,126x7,0.04069229983724654
800,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36396123340608727,7x212,126x7,0.04082729993388057
801,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.27581706335895084,7x212,126x7,0.04314150009304285
802,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.32233484852086536,7x212,126x7,0.044765699887648225
803,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3386561809838346,7x212,126x7,0.040952299954369664
804,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33780228513595284,7x212,126x7,0.03818870009854436
805,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34085016212265773,7x212,126x7,0.047020000172778964
806,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33862805527088435,7x212,126x7,0.039384499890729785
807,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3426316394872258,7x212,126x7,0.04215179989114404
808,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3403147710458926,7x212,126x7,0.0418998000677675
809,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34073657048532374,7x212,126x7,0.038847400108352304
810,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3410318167937849,7x212,126x7,0.047133199870586395
811,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34121201941474677,7x212,126x7,0.041733300080522895
812,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3412972805809343,7x212,126x7,0.04170399997383356
813,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3410235009653641,7x212,126x7,0.039586300030350685
814,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34146256658179513,7x212,126x7,0.048287499928846955
815,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3377980190025911,7x212,126x7,0.04189070011489093
816,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34309905314923705,7x212,126x7,0.04467440000735223
817,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34388455741492674,7x212,126x7,0.0439171998295933
818,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3417825285654768,7x212,126x7,0.0555672999471426
819,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3388066789910069,7x212,126x7,0.04351919982582331
820,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34664984785284675,7x212,126x7,0.05178019986487925
821,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33762427810499124,7x212,126x7,0.045943599892780185
822,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3430732099159232,7x212,126x7,0.03833319991827011
823,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3437853342259041,7x212,126x7,0.03882180014625192
824,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33825533992605616,7x212,126x7,0.04022369999438524
825,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33846652735898664,7x212,126x7,0.042223800206556916
826,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34098434607146316,7x212,126x7,0.043186399852856994
827,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3399481261235323,7x212,126x7,0.04156980011612177
828,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3438835190386532,7x212,126x7,0.04339429992251098
829,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34338490116229975,7x212,126x7,0.055195200024172664
830,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3402347610428549,7x212,126x7,0.051122100092470646
831,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3402075918500363,7x212,126x7,0.04831489990465343
832,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3431552950448843,7x212,126x7,0.04149500001221895
833,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3421111118520083,7x212,126x7,0.0408177999779582
834,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34028130324922157,7x212,126x7,0.04485130007378757
835,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3428942677525912,7x212,126x7,0.04030130011960864
836,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33691330742734504,7x212,126x7,0.0465359000954777
837,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34152835818018645,7x212,126x7,0.04720039991661906
838,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34030724089709663,7x212,126x7,0.04903350002132356
839,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3419329702153299,7x212,126x7,0.04564179992303252
840,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3386937532606125,7x212,126x7,0.04170959978364408
841,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.341432194212385,7x212,126x7,0.0539593999274075
842,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3403602915089826,7x212,126x7,0.04260080005042255
843,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3412078594816614,7x212,126x7,0.05336260003969073
844,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3443442920196645,7x212,126x7,0.044060299871489406
845,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34320231824059483,7x212,126x7,0.047062600031495094
846,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3436800087521934,7x212,126x7,0.04211200005374849
847,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3420406414549863,7x212,126x7,0.0447330002207309
848,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3413980125379563,7x212,126x7,0.04122749995440245
849,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3443434785606748,7x212,126x7,0.03850779985077679
850,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34328596860519733,7x212,126x7,0.03573330002836883
851,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33874990259546145,7x212,126x7,0.03908680006861687
852,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34698256948875966,7x212,126x7,0.03919979999773204
853,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3418976053899186,7x212,126x7,0.036951899994164705
854,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3402875859171797,7x212,126x7,0.0391568997874856
855,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3464876994048465,7x212,126x7,0.038890899857506156
856,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.339257772076735,7x212,126x7,0.046013299841433764
857,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33932841796635116,7x212,126x7,0.04149700002744794
858,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3429957467927894,7x212,126x7,0.042337599908933043
859,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3408997772231965,7x212,126x7,0.03970240009948611
860,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3422010169333136,7x212,126x7,0.04016069998033345
861,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34206583193949125,7x212,126x7,0.0417367999907583
862,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34324576592199657,7x212,126x7,0.03674730006605387
863,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3388992791361295,7x212,126x7,0.03829609998501837
864,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3389461074839811,7x212,126x7,0.04858619999140501
865,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3407409717063121,7x212,126x7,0.043569899862632155
866,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33633888759352115,7x212,126x7,0.04963260004296899
867,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33981180120127,7x212,126x7,0.03926030010916293
868,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34037482729908974,7x212,126x7,0.03936329996213317
869,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3389565868775658,7x212,126x7,0.03577749989926815
870,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.333344365545945,7x212,126x7,0.034773899940773845
871,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34330097846898405,7x212,126x7,0.0374310000333935
872,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3376380137319594,7x212,126x7,0.03714290005154908
873,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3403226739579149,7x212,126x7,0.0431487001478672
874,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33876293248269734,7x212,126x7,0.03697040001861751
875,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33430011350568384,7x212,126x7,0.03879569983109832
876,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34024065152528227,7x212,126x7,0.04019569978117943
877,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33289737805499753,7x212,126x7,0.03539020009338856
878,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34206467472093693,7x212,126x7,0.03652259986847639
879,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33973316093332856,7x212,126x7,0.03627389995381236
880,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3380582606994021,7x212,126x7,0.03622380015440285
881,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33761020350763427,7x212,126x7,0.03696450009010732
882,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3413989134881105,7x212,126x7,0.04310270003043115
883,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3319670850862721,7x212,126x7,0.04088029987178743
884,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3375280422899376,7x212,126x7,0.05137820006348193
885,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3399179866677809,7x212,126x7,0.04082569992169738
886,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.339340798892229,7x212,126x7,0.038476499961689115
887,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33656984360196085,7x212,126x7,0.03754110005684197
888,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3367186095242363,7x212,126x7,0.039152400102466345
889,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33593076175590286,7x212,126x7,0.042874300153926015
890,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33706102037568275,7x212,126x7,0.03958280012011528
891,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3373968215976181,7x212,126x7,0.03758230013772845
892,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3393729766412607,7x212,126x7,0.03989479993470013
893,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34002898475844934,7x212,126x7,0.041346299927681684
894,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33639686120620976,7x212,126x7,0.035386200062930584
895,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.33756847293196085,7x212,126x7,0.0347847999073565
896,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3414385080210081,7x212,126x7,0.03856550017371774
897,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35745435864195707,7x212,126x7,0.04114000010304153
898,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35643997058934374,7x212,126x7,0.04618839989416301
899,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35807062515193283,7x212,126x7,0.04939820012077689
900,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.353399873524555,7x212,126x7,0.046566400211304426
901,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.359709951037041,7x212,126x7,0.04060659999959171
902,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3568272560821672,7x212,126x7,0.04216900002211332
903,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34840151460602925,7x212,126x7,0.04088380001485348
904,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34826741716577087,7x212,126x7,0.035525400191545486
905,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35621463325654734,7x212,126x7,0.03522250009700656
906,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3586975222488344,7x212,126x7,0.03703580005094409
907,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35995204676753934,7x212,126x7,0.03603810002095997
908,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36974967893907446,7x212,126x7,0.036314599914476275
909,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3705453635768049,7x212,126x7,0.03724890016019344
910,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3547487434578525,7x212,126x7,0.04563200008124113
911,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36781176967719353,7x212,126x7,0.047770600067451596
912,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3576350396257749,7x212,126x7,0.041216199984773993
913,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3576981954239537,7x212,126x7,0.039387900149449706
914,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3691296949338395,7x212,126x7,0.036371600115671754
915,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3589655017299916,7x212,126x7,0.038620400009676814
916,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3604170198406424,7x212,126x7,0.04218530002981424
917,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35180681158166943,7x212,126x7,0.03925899998284876
918,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35619761769448616,7x212,126x7,0.04112319997511804
919,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3714403053571566,7x212,126x7,0.050855600042268634
920,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3663685340661948,7x212,126x7,0.03799710003659129
921,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35894873519848625,7x212,126x7,0.04721140000037849
922,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3460699100214933,7x212,126x7,0.035590399987995625
923,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3505177893895217,7x212,126x7,0.035852500004693866
924,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3487581919869928,7x212,126x7,0.038708899868652225
925,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3502678988424831,7x212,126x7,0.03759199986234307
926,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34589988179966213,7x212,126x7,0.04282890004105866
927,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3555858788510476,7x212,126x7,0.03852579998783767
928,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34583454468123864,7x212,126x7,0.039437999948859215
929,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3472044487207146,7x212,126x7,0.04533689981326461
930,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.350250364389165,7x212,126x7,0.04025120008736849
931,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3498974882833974,7x212,126x7,0.03839159989729524
932,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34948463302533717,7x212,126x7,0.0370065001770854
933,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3507105646380278,7x212,126x7,0.03490189998410642
934,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34582436479580764,7x212,126x7,0.03526689996942878
935,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3527362113229159,7x212,126x7,0.036473199957981706
936,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3518643784842068,7x212,126x7,0.04256209987215698
937,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.344619676614523,7x212,126x7,0.040070800110697746
938,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3458835704537142,7x212,126x7,0.046122000087052584
939,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.353935063624974,7x212,126x7,0.037682499969378114
940,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3479072509808307,7x212,126x7,0.04095289995893836
941,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3477207026342713,7x212,126x7,0.04253360000438988
942,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3516641185466462,7x212,126x7,0.043788500130176544
943,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3522581476941902,7x212,126x7,0.0404205999802798
944,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3457862882292828,7x212,126x7,0.045165899908170104
945,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34905937371920154,7x212,126x7,0.03877360001206398
946,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.350292918349689,7x212,126x7,0.03895110008306801
947,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34941142403107245,7x212,126x7,0.044645800022408366
948,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3509715490779128,7x212,126x7,0.03477589995600283
949,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35120242278209945,7x212,126x7,0.0357425999827683
950,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3509190576901219,7x212,126x7,0.03978270012885332
951,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35212186729842376,7x212,126x7,0.03587580006569624
952,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34429459301406445,7x212,126x7,0.04208779986947775
953,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35188794982629173,7x212,126x7,0.03695890004746616
954,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3501367254728173,7x212,126x7,0.0371006999630481
955,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35186074775413073,7x212,126x7,0.035628899931907654
956,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34558884286368485,7x212,126x7,0.03914389992132783
957,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34958892650449597,7x212,126x7,0.04129080008715391
958,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34858712877782505,7x212,126x7,0.03841929999180138
959,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35039379537464826,7x212,126x7,0.049287000205367804
960,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3430577445862553,7x212,126x7,0.039282399928197265
961,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3471015603739354,7x212,126x7,0.03583010006695986
962,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34855864568261685,7x212,126x7,0.044740499928593636
963,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3482370342062834,7x212,126x7,0.03671690006740391
964,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34586702833913785,7x212,126x7,0.036801999900490046
965,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34861893669513694,7x212,126x7,0.03669790015555918
966,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3501346144445458,7x212,126x7,0.04853199981153011
967,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34751709921709545,7x212,126x7,0.04484250000678003
968,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34871486874254254,7x212,126x7,0.042207099962979555
969,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35083227518278043,7x212,126x7,0.03828280000016093
970,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35003836783164083,7x212,126x7,0.043007600121200085
971,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34969965820085475,7x212,126x7,0.03836170001886785
972,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3461859440438327,7x212,126x7,0.03987300000153482
973,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3487706467099919,7x212,126x7,0.0454386998899281
974,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3594100200507498,7x212,126x7,0.03958939993754029
975,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3794708812053345,7x212,126x7,0.043664100114256144
976,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3742055784624148,7x212,126x7,0.04180940007790923
977,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.37613007243691554,7x212,126x7,0.04378170007839799
978,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.376571401661143,7x212,126x7,0.05611429992131889
979,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36995536343993995,7x212,126x7,0.041088099824264646
980,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36665161770736376,7x212,126x7,0.04666489991359413
981,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.36998719418897813,7x212,126x7,0.04036620003171265
982,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3590698169471707,7x212,126x7,0.04896990000270307
983,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35927801160307327,7x212,126x7,0.03856160002760589
984,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35980061606578745,7x212,126x7,0.036432099994271994
985,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3751298404948332,7x212,126x7,0.03695410001091659
986,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35735272769031745,7x212,126x7,0.041263600112870336
987,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3825068947821712,7x212,126x7,0.035701500019058585
988,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3413169722764853,7x212,126x7,0.0357854999601841
989,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.34150633600603997,7x212,126x7,0.03763310005888343
990,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3529541493703286,7x212,126x7,0.03510289988480508
991,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35538072680770777,7x212,126x7,0.03575989999808371
992,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3570260550389304,7x212,126x7,0.049317299854010344
993,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.35779049897181475,7x212,126x7,0.04767040000297129
994,SNR_0db,DeepONMF,9-8-7,3,0.05,False,0.3546991321263063,7x212,126x7,0.04481839993968606
