indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
224,SNR_8db,AS,New_AS_025.wav,12-10-8-6,DeepONMF_H4,4,0.3869328362742939,6x212,0.01597940002102405,12,0.18241943680790385,0.21392341259211203,0.006638400023803115,10,0.2640088790684713,0.1727627293312792,0.0033893000800162554,8,0.2911405350177852,0.1663705179925145,0.0025303999427706003,6,0.3562299547995555,0.14143100860745608,0.002576499944552779
225,SNR_8db,AS,New_AS_026.wav,12-10-8-6,DeepONMF_H4,4,0.3988034884921098,6x212,0.016124499961733818,12,0.1683017644254775,0.27990685715488667,0.00669690000358969,10,0.28791292490126125,0.20918554847292314,0.003711499972268939,8,0.3223839594392524,0.1800830311612871,0.0024175000144168735,6,0.3442185057256743,0.1985120317816234,0.002418500022031367
226,SNR_8db,AS,New_AS_027.wav,12-10-8-6,DeepONMF_H4,4,0.3858508748563363,6x212,0.01594179996754974,12,0.16819417603863504,0.26733175386933355,0.007267700042575598,10,0.21551164073931348,0.2000132081296277,0.003089600009843707,8,0.25007290677773275,0.18445692484146678,0.00241650000680238,6,0.32449262536551265,0.16867700019713555,0.0023071999894455075
227,SNR_8db,AS,New_AS_028.wav,12-10-8-6,DeepONMF_H4,4,0.4091650153878399,6x212,0.0157378000440076,12,0.17840850365068775,0.23051200435913896,0.006937199970707297,10,0.23836849518051045,0.17655289418125056,0.003040499985218048,8,0.28247909816001304,0.1607527280086321,0.0024230999406427145,6,0.371759554244894,0.15738381887081884,0.0023065999848768115
228,SNR_8db,AS,New_AS_029.wav,12-10-8-6,DeepONMF_H4,4,0.40654049688106825,6x212,0.01655109995044768,12,0.17988366372687165,0.23164668677576195,0.007047699997201562,10,0.21435462673502562,0.15943728581922728,0.004146200022660196,8,0.31306852880201863,0.14860123267897368,0.002356100012548268,6,0.34699677569648735,0.15452717087139098,0.002258300082758069
229,SNR_8db,AS,New_AS_030.wav,12-10-8-6,DeepONMF_H4,4,0.371628531799916,6x212,0.016698499908670783,12,0.17671854698970882,0.2186295818008697,0.007369400002062321,10,0.32639637788162756,0.15693925892958568,0.0036459999391809106,8,0.268803216486649,0.14892141209834778,0.0024170000106096268,6,0.3555157640742832,0.14458402465874792,0.002548099961131811
230,SNR_8db,AS,New_AS_031.wav,12-10-8-6,DeepONMF_H4,4,0.3891690224681211,6x212,0.016142999986186624,12,0.17794342177587402,0.2640573360854455,0.007115200045518577,10,0.16538802690288876,0.1878519881319384,0.003077100031077862,8,0.32685451798487575,0.1527476862759253,0.002478600014001131,6,0.34701856438705114,0.14066809512572762,0.0026867000851780176
231,SNR_8db,AS,New_AS_032.wav,12-10-8-6,DeepONMF_H4,4,0.412841219769459,6x212,0.01667270006146282,12,0.16589733419357824,0.2534256497365246,0.007517100078985095,10,0.23930745109129467,0.19461611879839424,0.0035225999308750033,8,0.3209614587483044,0.15848986297016868,0.002501599956303835,6,0.3649143018267943,0.1668556783704441,0.002322999993339181
232,SNR_8db,AS,New_AS_033.wav,12-10-8-6,DeepONMF_H4,4,0.4194421014177514,6x212,0.016655199928209186,12,0.17687929115172726,0.2633357102289241,0.00763909996021539,10,0.27465323572470496,0.15095378775038873,0.0030810999451205134,8,0.2839902463596128,0.1544959395491708,0.0024660000344738364,6,0.34257008107031245,0.14533659289201298,0.0023601000430062413
233,SNR_8db,AS,New_AS_034.wav,12-10-8-6,DeepONMF_H4,4,0.3884376239011175,6x212,0.015941800083965063,12,0.17521637650979396,0.24247838783212813,0.007145300041884184,10,0.26275566461144473,0.17943075876690184,0.0031991000287234783,8,0.23790541107214075,0.16746796512914136,0.002439600066281855,6,0.31835782666773216,0.16005159229506813,0.0023603999288752675
234,SNR_8db,AS,New_AS_035.wav,12-10-8-6,DeepONMF_H4,4,0.3769160671002746,6x212,0.016687499941326678,12,0.1785897777792805,0.2584136502668691,0.007111000013537705,10,0.20067045030587957,0.19331378358138787,0.00407729996368289,8,0.22976567937407602,0.15624851974923296,0.002400800003670156,6,0.3865797169106505,0.15680662130177056,0.002276299986988306
235,SNR_8db,AS,New_AS_036.wav,12-10-8-6,DeepONMF_H4,4,0.39768518710708534,6x212,0.016299499897286296,12,0.18176097858723897,0.26648857920202124,0.007500800071284175,10,0.19684067297750754,0.19857059569708618,0.0031291000777855515,8,0.22802547120603128,0.1927489213488633,0.002465600031428039,6,0.30385328807019046,0.17359611172210387,0.0024015000090003014
236,SNR_8db,AS,New_AS_037.wav,12-10-8-6,DeepONMF_H4,4,0.37632939097331347,6x212,0.0160335999680683,12,0.17744421144299424,0.2938331337014067,0.007140300003811717,10,0.1934607414410086,0.19026191423173944,0.0032642000587657094,8,0.2979743263821955,0.1530919156838369,0.0024244000669568777,6,0.27539690666639216,0.15963536082314567,0.002446900005452335
237,SNR_8db,AS,New_AS_038.wav,12-10-8-6,DeepONMF_H4,4,0.3921175352816845,6x212,0.017740400042384863,12,0.17109659023770646,0.2853489637904993,0.008249899954535067,10,0.18154142033386347,0.21974252899743185,0.003588500083424151,8,0.28935102265403984,0.18925613049099826,0.002735000103712082,6,0.29870644974712934,0.19379680085921921,0.002306099981069565
238,SNR_8db,AS,New_AS_039.wav,12-10-8-6,DeepONMF_H4,4,0.40426785938788745,6x212,0.017778499983251095,12,0.17164918526410508,0.2556635857215441,0.008095599943771958,10,0.23718974889018254,0.1757161026138679,0.003939000074751675,8,0.28111875304569195,0.163083358020852,0.00241499999538064,6,0.41111697699389743,0.18026697603288636,0.0023045000853016973
239,SNR_8db,AS,New_AS_040.wav,12-10-8-6,DeepONMF_H4,4,0.4220790154156718,6x212,0.016167100053280592,12,0.1833186240108072,0.26172628483345883,0.007362800068221986,10,0.28865763298930164,0.19606280079180663,0.0032393999863415956,8,0.2677522453604631,0.17446680286052954,0.0024360999232158065,6,0.3310042069200446,0.15972695108826274,0.002339600003324449
240,SNR_8db,AS,New_AS_041.wav,12-10-8-6,DeepONMF_H4,4,0.4082421821743304,6x212,0.016110099968500435,12,0.17532192839423472,0.2520857807240209,0.007340100011788309,10,0.25156352627211437,0.16855606988334004,0.003068899968639016,8,0.28625563403139515,0.17188218370234384,0.002426499966531992,6,0.3620000059621017,0.16454149177421412,0.002310000010766089
241,SNR_8db,AS,New_AS_042.wav,12-10-8-6,DeepONMF_H4,4,0.37258937505112083,6x212,0.01611369999591261,12,0.180570094814051,0.28518813026160517,0.00716799998190254,10,0.14599362922505474,0.20290584316038504,0.003343299962580204,8,0.29172261721651194,0.1880786477470707,0.002413799986243248,6,0.3282689345654805,0.1715106758646193,0.002301700063981116
242,SNR_8db,AS,New_AS_043.wav,12-10-8-6,DeepONMF_H4,4,0.3802100614815305,6x212,0.016286900034174323,12,0.1806143111433237,0.24254028219345475,0.007791299954988062,10,0.26894031974544513,0.18874757925315164,0.002975699957460165,8,0.31522315856389077,0.17886134212262444,0.002395099960267544,6,0.3979874757246168,0.18604567123882843,0.0022881999611854553
243,SNR_8db,AS,New_AS_044.wav,12-10-8-6,DeepONMF_H4,4,0.3946861017889012,6x212,0.017083699931390584,12,0.16773020499590152,0.2552763869415807,0.007609299966134131,10,0.2006089054592393,0.18134226739760734,0.0037384999450296164,8,0.26674164616030793,0.1668879109757692,0.0024266999680548906,6,0.3406394052478371,0.15068744048303673,0.0023343999637290835
244,SNR_8db,AS,New_AS_045.wav,12-10-8-6,DeepONMF_H4,4,0.3502285898439969,6x212,0.01644559996202588,12,0.16752214528349973,0.28486609147109226,0.00788489996921271,10,0.2280346976535986,0.1892170547818505,0.0030234999721869826,8,0.25387757267882377,0.18882937749208242,0.0024283999809995294,6,0.3544977291203073,0.19172312089518792,0.00228749995585531
245,SNR_8db,AS,New_AS_046.wav,12-10-8-6,DeepONMF_H4,4,0.3776175116696657,6x212,0.0163301998982206,12,0.17764396749164968,0.24018752105180663,0.007291299989446998,10,0.22546404377077442,0.16176185455930658,0.0033786999993026257,8,0.2476074953866088,0.1251296480269318,0.0024707999546080828,6,0.37616941286005234,0.13174102005814406,0.0023357999743893743
246,SNR_8db,AS,New_AS_047.wav,12-10-8-6,DeepONMF_H4,4,0.40649201433009113,6x212,0.01642659993376583,12,0.17807802688672114,0.24838333251881262,0.0075870000291615725,10,0.264684152679019,0.14874049782286422,0.0032506000716239214,8,0.30956591986068005,0.14437044797470305,0.0023978999815881252,6,0.3576549213057831,0.15256829308693046,0.002292299992404878
247,SNR_8db,AS,New_AS_048.wav,12-10-8-6,DeepONMF_H4,4,0.36901839606096054,6x212,0.016167800058610737,12,0.14593065064840083,0.3093389432038979,0.007137099979445338,10,0.23831295615022072,0.2002348186671166,0.0031666000140830874,8,0.2863143082257093,0.17666817510553606,0.0024485000176355243,6,0.35490725597284045,0.19877905661846376,0.002328700036741793
248,SNR_8db,AS,New_AS_049.wav,12-10-8-6,DeepONMF_H4,4,0.3550568726639293,6x212,0.016478999983519316,12,0.16898975898575216,0.22777758536134937,0.007620899938046932,10,0.15015472668015215,0.13732079127434693,0.0031033999985083938,8,0.220852300696375,0.10631147661959695,0.002458800096064806,6,0.32980656594038993,0.1016309012993714,0.0023394000018015504
249,SNR_8db,AS,New_AS_050.wav,12-10-8-6,DeepONMF_H4,4,0.3395443627428815,6x212,0.016440800041891634,12,0.1627542560739105,0.26881820837846077,0.007507800008170307,10,0.2040053829492687,0.18339100204926082,0.0032085999846458435,8,0.21020470476707728,0.134756488757568,0.002454600064083934,6,0.3036911395205115,0.14204175551224082,0.0023812000872567296
250,SNR_8db,AS,New_AS_051.wav,12-10-8-6,DeepONMF_H4,4,0.39429194036204285,6x212,0.017600800027139485,12,0.171797626987532,0.21254859439382787,0.007706000003963709,10,0.16850664936983317,0.1439019753349641,0.004040899919345975,8,0.2524745814593507,0.11528129374585218,0.0026316000148653984,6,0.29499385758749075,0.10798139506170207,0.0023831999860703945
251,SNR_8db,AS,New_AS_052.wav,12-10-8-6,DeepONMF_H4,4,0.39298355259684176,6x212,0.01711689995136112,12,0.16969533674500525,0.2526291349432054,0.0073330000741407275,10,0.17674364990175032,0.17862357066450238,0.004099400015547872,8,0.28629725655781096,0.12313690436691173,0.002465600031428039,6,0.3673179542718553,0.13562566571442422,0.0023149000480771065
252,SNR_8db,AS,New_AS_053.wav,12-10-8-6,DeepONMF_H4,4,0.3887756999613118,6x212,0.016900000046007335,12,0.1717155588055686,0.2390879412881978,0.007526900037191808,10,0.1936835917579804,0.13758720639878305,0.0036285999231040478,8,0.28469376748870173,0.1422384385064097,0.002471699961461127,6,0.3675087560426348,0.15720279504146825,0.002350600087083876
253,SNR_8db,AS,New_AS_054.wav,12-10-8-6,DeepONMF_H4,4,0.4222743756172266,6x212,0.01743849995546043,12,0.1698551434865089,0.2484619442887878,0.008134600007906556,10,0.1630296321093403,0.1567241505392189,0.003473500022664666,8,0.33292486042838415,0.14994739058762713,0.0024278999771922827,6,0.4196425510632876,0.1399952568158623,0.002303000073879957
254,SNR_8db,AS,New_AS_055.wav,12-10-8-6,DeepONMF_H4,4,0.3852246419018658,6x212,0.016271900036372244,12,0.17046305087720753,0.22565094983967124,0.007573800045065582,10,0.1845824671410808,0.13135832369583197,0.0031272999476641417,8,0.2620633020523236,0.11171136859474085,0.0024080000584945083,6,0.3038012477203813,0.07999533841281621,0.002329300041310489
255,SNR_8db,AS,New_AS_056.wav,12-10-8-6,DeepONMF_H4,4,0.41148042268034235,6x212,0.016500400030054152,12,0.1691492292844161,0.2159116775797238,0.007397699984721839,10,0.1914525464415264,0.16974369067027884,0.0035478000063449144,8,0.27890706193563286,0.1128632005666818,0.0024772000033408403,6,0.41179848375980876,0.11228211977768723,0.0023181000724434853
256,SNR_8db,AS,New_AS_057.wav,12-10-8-6,DeepONMF_H4,4,0.4006610329886889,6x212,0.017052800045348704,12,0.18068511927695508,0.2221928031223271,0.00737250002566725,10,0.20990621311540872,0.13223748860662474,0.003696999978274107,8,0.2752474085516172,0.12188343476521811,0.0024765999987721443,6,0.3399354774677494,0.09982023797726187,0.002356700017116964
257,SNR_8db,AS,New_AS_058.wav,12-10-8-6,DeepONMF_H4,4,0.35963523770654837,6x212,0.01600010006222874,12,0.16536747745109343,0.2817222093585536,0.007086099940352142,10,0.19652718588204282,0.15337482918745465,0.003145199967548251,8,0.24670574735114906,0.1123622521790877,0.0024555999552831054,6,0.32477472858078865,0.09468332838064132,0.002348999958485365
258,SNR_8db,AS,New_AS_059.wav,12-10-8-6,DeepONMF_H4,4,0.36580772511825516,6x212,0.016474199946969748,12,0.17311106748212712,0.23465101327828447,0.007899900083430111,10,0.1920569262316517,0.14553223363104933,0.0030808999435976148,8,0.19910979491626746,0.12822174844425507,0.002419200027361512,6,0.3775184110996929,0.13623130109981385,0.002294600009918213
259,SNR_8db,AS,New_AS_060.wav,12-10-8-6,DeepONMF_H4,4,0.4302741545722078,6x212,0.016652599908411503,12,0.1797873135864084,0.20999760418345997,0.0073741000378504395,10,0.18611252496822608,0.1258798711878057,0.0035504999104887247,8,0.28247503488967096,0.08528336793763137,0.0024376000510528684,6,0.32829555460019183,0.07048548736726462,0.0023301999317482114
260,SNR_8db,AS,New_AS_061.wav,12-10-8-6,DeepONMF_H4,4,0.39742930280248295,6x212,0.016920400084927678,12,0.1865204940523959,0.21056081701546117,0.008158499957062304,10,0.23139720054477353,0.12325560019473113,0.0030932999216020107,8,0.2554998573951209,0.10031900250214777,0.0024002999998629093,6,0.3622336154676951,0.10078051473709318,0.00228749995585531
261,SNR_8db,AS,New_AS_062.wav,12-10-8-6,DeepONMF_H4,4,0.37704897821327105,6x212,0.016193200019188225,12,0.1629304214929772,0.22215480978995736,0.007704599993303418,10,0.20996440347187043,0.12257797617195057,0.0030951000517234206,8,0.265301639502158,0.10985705509554682,0.0023985999869182706,6,0.35971550556657383,0.09880546262301577,0.0023122000275179744
262,SNR_8db,AS,New_AS_063.wav,12-10-8-6,DeepONMF_H4,4,0.41477769331993325,6x212,0.01613640005234629,12,0.16822717434746345,0.24977152653226958,0.007116700056940317,10,0.19492506844801508,0.12763084866007773,0.0033779999939724803,8,0.28428902396607536,0.11937778411564452,0.0024126999778673053,6,0.4224129205073166,0.1309642690439268,0.002503399970009923
263,SNR_8db,AS,New_AS_064.wav,12-10-8-6,DeepONMF_H4,4,0.3657977296917586,6x212,0.016530700027942657,12,0.17869031519271752,0.2298500524740209,0.007481200038455427,10,0.20051221254593238,0.14269787606359272,0.0032257999991998076,8,0.338087953060367,0.12582384063282406,0.002484699944034219,6,0.3636702937712911,0.128764813298772,0.0026036000344902277
264,SNR_8db,AS,New_AS_065.wav,12-10-8-6,DeepONMF_H4,4,0.37711910124677744,6x212,0.01704880001489073,12,0.17131414137412457,0.24082185718720872,0.00756649998947978,10,0.20231397541565385,0.12910219161735342,0.00367900007404387,8,0.21086364165040844,0.08898065702761906,0.0025228000013157725,6,0.32280949965737904,0.07819251595087783,0.0023842999944463372
265,SNR_8db,AS,New_AS_066.wav,12-10-8-6,DeepONMF_H4,4,0.39663454276073445,6x212,0.016156100085936487,12,0.16475671436194977,0.2600521192444534,0.007215899997390807,10,0.2584049368061594,0.11955362488386559,0.003197800018824637,8,0.28010286769211695,0.11901578626447759,0.002486299956217408,6,0.38713230034168666,0.12118678620027268,0.0023387999972328544
266,SNR_8db,AS,New_AS_067.wav,12-10-8-6,DeepONMF_H4,4,0.38448024901103095,6x212,0.0162830000044778,12,0.18414088051114383,0.2528470432494746,0.007263299892656505,10,0.2529502513310336,0.14814767750200677,0.003323699929751456,8,0.2842115063114572,0.15181321976946252,0.0024546999484300613,6,0.3314897544096102,0.14254455628976856,0.0023388999979943037
267,SNR_8db,AS,New_AS_068.wav,12-10-8-6,DeepONMF_H4,4,0.39156788335867676,6x212,0.018054099986329675,12,0.16704805041749965,0.20794848032745075,0.008738199947401881,10,0.3379176098514905,0.11941390252836458,0.003514899988658726,8,0.2938903151911357,0.09965450074353918,0.0026151000056415796,6,0.3472510725204095,0.110925697283351,0.0024664000375196338
268,SNR_8db,AS,New_AS_069.wav,12-10-8-6,DeepONMF_H4,4,0.41437781405097573,6x212,0.01677879993803799,12,0.17374771833352265,0.25643532393650553,0.007648799917660654,10,0.1920212199985314,0.12742104199240217,0.003406299976631999,8,0.2844912577864053,0.10731157966496552,0.0024977000430226326,6,0.38361634531288563,0.11078866263265746,0.0023647999623790383
269,SNR_8db,AS,New_AS_070.wav,12-10-8-6,DeepONMF_H4,4,0.3920140341621997,6x212,0.016517899930477142,12,0.1708423792307851,0.28104330892165813,0.007221399922855198,10,0.20274088019256883,0.11451459412486285,0.0035342000192031264,8,0.2504659749590888,0.08938122978776757,0.0024429999757558107,6,0.37085534733245284,0.09326523312332398,0.002329500042833388
270,SNR_8db,AS,New_AS_071.wav,12-10-8-6,DeepONMF_H4,4,0.34253599598191475,6x212,0.01571860001422465,12,0.18035268481451594,0.22124726873481465,0.007066600024700165,10,0.19385001278633326,0.1535794453118823,0.003072099993005395,8,0.23812222378044248,0.1313223878704283,0.002419699914753437,6,0.3762422104646821,0.12831219566441357,0.0023143000435084105
271,SNR_8db,AS,New_AS_072.wav,12-10-8-6,DeepONMF_H4,4,0.3989526511253908,6x212,0.017356800031848252,12,0.16954981424270255,0.23602276858641566,0.007750799995847046,10,0.17470463844608447,0.13682727932586194,0.004158099996857345,8,0.22331660862255376,0.10012245335201583,0.002360900049097836,6,0.3505232575277364,0.09576994679379205,0.002268600044772029
272,SNR_8db,AS,New_AS_073.wav,12-10-8-6,DeepONMF_H4,4,0.39587448351310384,6x212,0.017086699954234064,12,0.17219349510894508,0.22082503634765233,0.0073386000003665686,10,0.2584115224543282,0.1323544953124737,0.003928999998606741,8,0.2929782121858674,0.12186849974997159,0.0024292999878525734,6,0.3917203227820044,0.11372002806303556,0.0022996000479906797
273,SNR_8db,AS,New_AS_074.wav,12-10-8-6,DeepONMF_H4,4,0.40153092529707235,6x212,0.015775300096720457,12,0.17384523995451112,0.24720030993477118,0.007044400088489056,10,0.20209200970712435,0.14711268504931174,0.003174699959345162,8,0.28406626411792346,0.10692652780376248,0.0024723000824451447,6,0.41454025603779415,0.11133287050467869,0.0024154999991878867
274,SNR_8db,AS,New_AS_075.wav,12-10-8-6,DeepONMF_H4,4,0.39741297341866344,6x212,0.015979500021785498,12,0.17755709013938664,0.24966899198884418,0.007202600012533367,10,0.23020469641600794,0.15592129700206278,0.0031103999353945255,8,0.2818641344516028,0.12063895089152916,0.0025013000704348087,6,0.36810461151305474,0.10797193692775066,0.0023671999806538224
275,SNR_8db,AS,New_AS_076.wav,12-10-8-6,DeepONMF_H4,4,0.3734910622589222,6x212,0.017365499981679022,12,0.16545864542540892,0.2917199626908003,0.00804499990772456,10,0.26343290678495357,0.1519281096105914,0.003707899944856763,8,0.2853273512412734,0.16581381764867117,0.002436299924738705,6,0.2911392811127561,0.1494624221942032,0.0023354000877588987
